region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
6,2,33,1.0,26.0,400000.0,900000,40.0,2.0,2,61151014091.0,1,2,27
6,2,6,0.0,0.0,0.0,900000,0.0,0.0,1,61151014091.0,7,3,99
6,1,43,0.0,0.0,250000.0,270000,49.0,2.0,2,61151014101.0,1,1,38
6,2,40,2.0,26.0,20000.0,270000,10.0,2.0,2,61151014101.0,1,2,35
6,2,14,0.0,0.0,0.0,270000,0.0,0.0,1,61151014101.0,7,5,99
6,2,5,0.0,0.0,0.0,270000,0.0,0.0,1,61151014101.0,7,3,99
6,1,36,0.0,0.0,550000.0,550000,16.0,2.0,3,61151015011.0,1,1,32
6,2,37,1.0,33.0,0.0,550000,0.0,0.0,2,61151015011.0,1,2,33
6,2,4,0.0,0.0,0.0,550000,0.0,0.0,1,61151015011.0,7,3,99
6,1,53,0.0,0.0,0.0,300000,0.0,0.0,3,61151015021.0,1,1,47
6,2,52,3.0,18.0,0.0,300000,0.0,0.0,2,61151015021.0,1,2,99
6,2,34,1.0,27.0,300000.0,300000,41.0,2.0,4,61151015021.0,4,1,28
6,2,6,0.0,0.0,0.0,300000,0.0,0.0,1,61151015021.0,7,4,99
6,1,40,0.0,0.0,450000.0,800000,44.0,2.0,3,61151015031.0,1,1,23
6,2,40,1.0,22.0,350000.0,800000,44.0,2.0,3,61151015031.0,1,2,23
6,2,17,0.0,0.0,0.0,800000,0.0,0.0,2,61151015031.0,7,3,99
6,1,43,0.0,0.0,1200000.0,1200000,50.0,2.0,2,61151015041.0,1,1,37
6,2,47,3.0,21.0,0.0,1200000,0.0,0.0,2,61151015041.0,1,2,41
6,2,18,0.0,0.0,0.0,1200000,0.0,0.0,2,61151015041.0,7,3,99
6,1,6,0.0,0.0,0.0,1200000,0.0,0.0,1,61151015041.0,7,3,99
6,2,49,3.0,22.0,350000.0,350000,45.0,2.0,2,61151015051.0,5,1,26
6,2,86,3.0,99.0,0.0,350000,0.0,0.0,2,61151015051.0,6,12,99
6,1,27,0.0,0.0,0.0,350000,0.0,0.0,3,61151015051.0,7,4,99
6,1,23,0.0,0.0,0.0,350000,0.0,0.0,3,61151015051.0,7,4,99
6,2,43,2.0,29.0,250000.0,250000,45.0,2.0,3,61151015061.0,7,1,34
6,2,13,0.0,0.0,0.0,250000,0.0,0.0,1,61151015061.0,7,4,99
6,1,9,0.0,0.0,0.0,250000,0.0,0.0,1,61151015061.0,7,4,99
6,1,70,0.0,0.0,0.0,0,0.0,0.0,1,61151015071.0,2,1,99
6,2,67,5.0,99.0,0.0,0,0.0,0.0,1,61151015071.0,2,2,99
6,2,40,2.0,18.0,200000.0,440000,28.0,2.0,2,61151015081.0,2,1,25
6,1,46,0.0,0.0,0.0,440000,0.0,0.0,1,61151015081.0,2,2,99
6,1,50,0.0,0.0,240000.0,440000,44.0,2.0,2,61151015081.0,7,12,99
6,1,18,0.0,0.0,0.0,440000,0.0,0.0,2,61151015081.0,7,4,99
6,2,15,0.0,0.0,0.0,440000,0.0,0.0,2,61151015081.0,7,4,99
6,1,27,0.0,0.0,550000.0,800000,39.0,2.0,2,61151015091.0,2,1,21
6,2,34,1.0,28.0,0.0,800000,0.0,0.0,2,61151015091.0,2,2,28
6,2,6,0.0,0.0,0.0,800000,0.0,0.0,1,61151015091.0,7,3,99
6,2,51,3.0,99.0,250000.0,800000,72.0,2.0,1,61151015091.0,7,1,45
6,1,45,0.0,0.0,420000.0,1110000,45.0,2.0,2,61151015101.0,1,1,35
6,2,33,2.0,16.0,690000.0,1110000,44.0,2.0,3,61151015101.0,1,2,23
6,1,16,0.0,0.0,0.0,1110000,0.0,0.0,2,61151015101.0,7,3,99
6,2,10,0.0,0.0,0.0,1110000,0.0,0.0,1,61151015101.0,7,3,99
6,2,53,2.0,27.0,210000.0,498000,45.0,2.0,2,61151015111.0,2,1,38
6,1,60,0.0,0.0,288000.0,498000,20.0,2.0,2,61151015111.0,2,2,45
6,2,26,0.0,0.0,0.0,498000,0.0,0.0,3,61151015111.0,7,3,99
6,2,15,0.0,0.0,0.0,498000,0.0,0.0,2,61151015111.0,7,3,99
6,1,43,0.0,0.0,200000.0,380000,48.0,2.0,2,61151015121.0,1,1,28
6,2,53,2.0,34.0,0.0,380000,0.0,0.0,2,61151015121.0,1,2,38
6,2,19,0.0,0.0,180000.0,380000,48.0,2.0,2,61151015121.0,7,3,99
6,1,15,0.0,0.0,0.0,380000,0.0,0.0,2,61151015121.0,7,3,99
6,2,38,2.0,28.0,0.0,0,0.0,0.0,2,61151015131.0,4,1,33
6,2,10,0.0,0.0,0.0,0,0.0,0.0,1,61151015131.0,7,4,99
6,1,5,0.0,0.0,0.0,0,0.0,0.0,1,61151015131.0,7,4,99
6,2,42,3.0,24.0,0.0,0,0.0,0.0,2,61151015141.0,4,1,29
6,1,18,0.0,0.0,0.0,0,0.0,0.0,2,61151015141.0,7,4,99
6,1,16,0.0,0.0,0.0,0,0.0,0.0,1,61151015141.0,7,4,99
6,1,13,0.0,0.0,0.0,0,0.0,0.0,1,61151015141.0,7,4,99
6,1,60,0.0,0.0,350000.0,550000,45.0,2.0,1,61151015151.0,1,1,52
6,2,50,2.0,19.0,0.0,550000,0.0,0.0,2,61151015151.0,1,2,42
6,2,26,1.0,18.0,0.0,550000,0.0,0.0,2,61151015151.0,1,2,18
6,1,27,0.0,0.0,200000.0,550000,45.0,2.0,2,61151015151.0,1,1,19
6,1,8,0.0,0.0,0.0,550000,0.0,0.0,1,61151015151.0,7,3,99
6,2,43,5.0,20.0,210000.0,210000,44.0,2.0,2,61151015161.0,4,1,34
6,1,23,0.0,0.0,0.0,210000,45.0,2.0,2,61151015161.0,7,4,99
6,1,21,0.0,0.0,0.0,210000,45.0,2.0,1,61151015161.0,7,4,99
6,2,19,0.0,0.0,0.0,210000,45.0,2.0,2,61151015161.0,7,4,99
6,2,13,0.0,0.0,0.0,210000,0.0,0.0,1,61151015161.0,7,4,99
6,2,9,0.0,0.0,0.0,210000,0.0,0.0,1,61151015161.0,7,4,99
6,2,43,3.0,17.0,0.0,0,0.0,0.0,3,61151015171.0,4,1,29
6,1,20,0.0,0.0,0.0,0,0.0,0.0,3,61151015171.0,7,4,99
6,2,14,0.0,0.0,0.0,0,0.0,0.0,1,61151015171.0,7,4,99
6,1,58,0.0,0.0,210000.0,210000,45.0,2.0,1,61151015181.0,1,1,99
6,2,63,0.0,0.0,0.0,210000,0.0,0.0,1,61151015181.0,1,2,99
6,2,39,1.0,24.0,270000.0,270000,45.0,2.0,2,61151015191.0,4,1,24
6,1,15,0.0,0.0,0.0,270000,0.0,0.0,2,61151015191.0,7,4,99
6,1,69,0.0,0.0,0.0,0,0.0,0.0,1,61151015201.0,1,1,99
6,2,70,4.0,22.0,0.0,0,0.0,0.0,1,61151015201.0,1,2,99
6,1,36,0.0,0.0,300000.0,300000,45.0,2.0,3,61151015211.0,1,1,31
6,2,36,1.0,30.0,0.0,300000,0.0,0.0,3,61151015211.0,1,2,31
6,2,5,0.0,0.0,0.0,300000,0.0,0.0,1,61151015211.0,7,3,99
6,1,50,0.0,0.0,210000.0,210000,45.0,2.0,2,61151015221.0,1,1,26
6,2,49,1.0,23.0,0.0,210000,0.0,0.0,1,61151015221.0,1,2,25
6,1,24,0.0,0.0,0.0,210000,0.0,0.0,3,61151015221.0,7,3,99
6,1,48,0.0,0.0,210000.0,210000,45.0,2.0,2,61151015231.0,4,1,99
6,2,25,1.0,15.0,0.0,260000,0.0,0.0,2,61151015241.0,2,1,99
6,1,25,0.0,0.0,260000.0,260000,45.0,2.0,2,61151015241.0,2,2,99
6,1,41,0.0,0.0,580000.0,580000,45.0,2.0,2,61151015251.0,1,1,36
6,1,11,0.0,0.0,0.0,580000,0.0,0.0,1,61151015251.0,7,3,99
6,1,5,0.0,0.0,0.0,580000,0.0,0.0,1,61151015251.0,7,3,99
6,2,34,2.0,23.0,0.0,580000,0.0,0.0,2,61151015251.0,1,2,29
6,2,67,4.0,21.0,300000.0,1200000,49.0,2.0,1,61151015261.0,6,1,53
6,2,45,3.0,20.0,500000.0,1200000,45.0,2.0,2,61151015261.0,7,1,31
6,2,25,0.0,0.0,0.0,1200000,0.0,0.0,3,61151015261.0,7,4,99
6,1,21,0.0,0.0,0.0,1200000,0.0,0.0,3,61151015261.0,7,4,99
6,2,20,0.0,0.0,0.0,1200000,0.0,0.0,2,61151015261.0,7,4,99
6,2,40,1.0,25.0,400000.0,1200000,45.0,2.0,2,61151015261.0,7,1,26
6,2,14,0.0,0.0,0.0,1200000,0.0,0.0,2,61151015261.0,7,4,99
6,1,71,0.0,0.0,0.0,210000,0.0,0.0,1,61151015271.0,1,1,99
6,2,66,5.0,14.0,0.0,210000,0.0,0.0,1,61151015271.0,1,2,99
6,1,25,0.0,0.0,210000.0,210000,45.0,2.0,2,61151015271.0,4,12,99
6,1,66,0.0,0.0,0.0,0,0.0,0.0,1,61151015281.0,1,1,99
6,2,64,5.0,24.0,0.0,0,0.0,0.0,1,61151015281.0,1,2,99
6,2,44,2.0,26.0,150000.0,150000,72.0,2.0,2,61151016011.0,2,1,34
6,1,36,0.0,0.0,0.0,150000,0.0,0.0,1,61151016011.0,2,2,26
6,2,10,0.0,0.0,0.0,150000,0.0,0.0,1,61151016011.0,7,3,99
6,1,26,0.0,0.0,280000.0,280000,45.0,2.0,2,61151016021.0,7,1,99
6,2,47,2.0,26.0,0.0,210000,12.0,2.0,2,61151016031.0,3,1,31
6,1,21,0.0,0.0,210000.0,210000,49.0,2.0,2,61151016031.0,7,4,99
6,1,16,0.0,0.0,0.0,210000,0.0,0.0,2,61151016031.0,7,4,99
6,2,50,2.0,18.0,171000.0,171000,58.0,2.0,2,61151016061.0,4,1,99
6,2,35,2.0,18.0,40000.0,40000,20.0,2.0,2,61151016071.0,5,1,28
6,1,17,0.0,0.0,0.0,40000,0.0,0.0,2,61151016071.0,7,4,99
6,1,7,0.0,0.0,0.0,40000,0.0,0.0,1,61151016071.0,7,4,99
6,1,49,0.0,0.0,442031.0,442031,48.0,2.0,3,61151016081.0,5,1,45
6,2,26,2.0,19.0,0.0,442031,0.0,0.0,2,61151016081.0,7,1,22
6,1,4,0.0,0.0,0.0,442031,0.0,0.0,1,61151016081.0,7,4,99
6,1,31,0.0,0.0,160000.0,160000,45.0,1.0,2,61151016101.0,2,1,30
6,2,25,3.0,14.0,0.0,160000,0.0,0.0,2,61151016101.0,2,2,24
6,2,7,0.0,0.0,0.0,160000,0.0,0.0,1,61151016101.0,7,5,99
6,1,1,0.0,0.0,0.0,160000,0.0,0.0,1,61151016101.0,7,3,99
6,2,32,2.0,17.0,100000.0,100000,0.0,2.0,2,61151016111.0,5,1,23
6,1,14,0.0,0.0,0.0,100000,0.0,0.0,1,61151016111.0,7,4,99
6,1,9,0.0,0.0,0.0,100000,0.0,0.0,1,61151016111.0,7,4,99
6,2,60,2.0,19.0,0.0,0,0.0,0.0,3,61151016121.0,7,1,99
6,1,60,0.0,0.0,700000.0,910000,70.0,2.0,2,61151016141.0,1,1,24
6,2,56,1.0,20.0,210000.0,910000,45.0,2.0,2,61151016141.0,1,2,20
6,2,36,0.0,0.0,0.0,910000,0.0,0.0,3,61151016141.0,7,3,99
6,1,61,0.0,0.0,380000.0,590000,44.0,1.0,3,61151016151.0,1,1,99
6,2,51,2.0,24.0,210000.0,590000,36.0,1.0,3,61151016151.0,1,2,99
6,2,26,2.0,19.0,0.0,0,0.0,0.0,2,61151016191.0,7,1,25
6,1,7,0.0,0.0,0.0,0,0.0,0.0,1,61151016191.0,7,4,99
6,2,1,0.0,0.0,0.0,0,0.0,0.0,1,61151016191.0,7,4,99
6,1,59,0.0,0.0,120000.0,120000,0.0,2.0,2,61151016201.0,4,1,99
6,1,54,0.0,0.0,250000.0,397119,45.0,2.0,2,61151016211.0,2,1,52
6,2,69,1.0,41.0,0.0,397119,0.0,0.0,2,61151016211.0,2,2,99
6,2,28,1.0,25.0,147119.0,397119,999.0,2.0,3,61151016211.0,4,1,26
6,1,2,0.0,0.0,0.0,397119,0.0,0.0,1,61151016211.0,7,4,99
6,2,58,3.0,29.0,297000.0,697000,58.0,2.0,2,61151016271.0,6,1,35
6,2,27,1.0,23.0,360000.0,697000,60.0,2.0,3,61151016271.0,7,1,4
6,1,4,0.0,0.0,0.0,697000,0.0,0.0,1,61151016271.0,7,4,99
6,2,23,0.0,0.0,40000.0,697000,9.0,2.0,3,61151016271.0,7,4,99
6,2,58,2.0,20.0,0.0,0,0.0,0.0,2,61151016281.0,7,1,99
6,1,21,0.0,0.0,0.0,0,0.0,0.0,2,61151016281.0,7,12,99
6,1,65,0.0,0.0,70000.0,70000,66.0,2.0,1,61151016291.0,1,1,99
6,2,63,2.0,22.0,0.0,70000,0.0,0.0,2,61151016291.0,1,2,99
6,1,68,0.0,0.0,0.0,0,0.0,0.0,2,61151016301.0,1,1,99
6,2,65,3.0,20.0,0.0,0,0.0,0.0,2,61151016301.0,1,2,99
6,1,83,0.0,0.0,0.0,0,70.0,2.0,2,61151017011.0,6,1,99
6,1,51,0.0,0.0,120000.0,220000,45.0,1.0,2,61151017021.0,1,1,42
6,2,51,4.0,17.0,0.0,220000,0.0,0.0,1,61151017021.0,1,2,41
6,2,27,1.0,19.0,100000.0,220000,44.0,2.0,2,61151017021.0,7,1,18
6,2,10,0.0,0.0,0.0,220000,0.0,0.0,1,61151017021.0,7,3,99
6,1,9,0.0,0.0,0.0,220000,0.0,0.0,1,61151017021.0,7,4,99
6,1,40,0.0,0.0,220000.0,520000,32.0,2.0,2,61151017031.0,1,1,36
6,2,42,2.0,23.0,0.0,520000,0.0,0.0,1,61151017031.0,1,2,38
6,2,4,0.0,0.0,0.0,520000,0.0,0.0,1,61151017031.0,7,3,99
6,1,40,0.0,0.0,300000.0,520000,84.0,2.0,3,61151017031.0,4,1,36
6,2,47,4.0,15.0,0.0,0,0.0,0.0,1,61151017041.0,5,1,40
6,2,7,0.0,0.0,0.0,0,0.0,0.0,1,61151017041.0,7,4,99
6,2,23,0.0,0.0,710000.0,710000,0.0,2.0,3,61151017051.0,7,1,99
6,1,71,0.0,0.0,27000.0,27000,6.0,2.0,1,61151017061.0,1,1,99
6,2,58,0.0,0.0,0.0,27000,0.0,0.0,1,61151017061.0,1,2,99
6,2,45,5.0,19.0,700000.0,910000,36.0,1.0,1,61151017071.0,4,1,29
6,2,18,1.0,17.0,0.0,910000,0.0,0.0,2,61151017071.0,2,2,16
6,1,9,0.0,0.0,0.0,910000,0.0,0.0,1,61151017071.0,7,4,99
6,2,2,0.0,0.0,0.0,910000,0.0,0.0,1,61151017071.0,7,3,99
6,1,16,0.0,0.0,0.0,910000,0.0,0.0,2,61151017071.0,7,4,99
6,1,22,0.0,0.0,210000.0,910000,54.0,2.0,2,61151017071.0,2,1,6
6,2,32,3.0,17.0,210000.0,210000,0.0,2.0,1,61151017081.0,7,1,23
6,2,15,0.0,0.0,0.0,210000,0.0,0.0,2,61151017081.0,7,4,99
6,1,14,0.0,0.0,0.0,210000,0.0,0.0,1,61151017081.0,7,4,99
6,1,9,0.0,0.0,0.0,210000,0.0,0.0,1,61151017081.0,7,4,99
6,1,53,0.0,0.0,0.0,0,45.0,2.0,1,61151017091.0,2,1,99
6,2,42,2.0,18.0,0.0,0,45.0,2.0,1,61151017091.0,2,2,31
6,2,11,0.0,0.0,0.0,0,0.0,0.0,1,61151017091.0,7,5,99
6,1,49,0.0,0.0,320000.0,320000,45.0,2.0,2,61151017101.0,1,1,35
6,2,54,2.0,36.0,0.0,320000,0.0,0.0,2,61151017101.0,1,2,40
6,1,18,0.0,0.0,0.0,320000,0.0,0.0,2,61151017101.0,7,3,99
6,2,14,0.0,0.0,0.0,320000,0.0,0.0,2,61151017101.0,7,3,99
6,1,73,0.0,0.0,0.0,0,0.0,0.0,2,61151018011.0,1,1,99
6,2,68,4.0,20.0,0.0,0,0.0,0.0,1,61151018011.0,1,2,99
6,2,78,1.0,22.0,0.0,0,0.0,0.0,2,61151018021.0,3,1,99
6,2,69,4.0,24.0,0.0,0,0.0,0.0,1,61151018031.0,6,1,99
6,1,66,0.0,0.0,0.0,500000,0.0,0.0,2,61151018041.0,1,1,35
6,2,71,1.0,99.0,0.0,500000,0.0,0.0,2,61151018041.0,1,2,40
6,1,31,0.0,0.0,500000.0,500000,45.0,2.0,3,61151018041.0,7,3,99
6,1,58,0.0,0.0,600000.0,600000,40.0,1.0,3,61151018071.0,6,1,33
6,1,31,0.0,0.0,0.0,600000,0.0,0.0,3,61151018071.0,7,4,99
6,1,25,0.0,0.0,0.0,600000,0.0,0.0,3,61151018071.0,7,4,99
6,2,84,9.0,20.0,0.0,0,0.0,0.0,1,61151018081.0,6,1,99
6,1,45,0.0,0.0,720000.0,720000,60.0,2.0,3,61151019011.0,2,1,99
6,2,45,3.0,27.0,0.0,720000,0.0,0.0,3,61151019011.0,2,2,34
6,1,18,0.0,0.0,0.0,720000,0.0,0.0,3,61151019011.0,7,5,99
6,1,14,0.0,0.0,0.0,720000,0.0,0.0,1,61151019011.0,7,5,99
6,2,11,0.0,0.0,0.0,720000,0.0,0.0,1,61151019011.0,7,5,99
6,1,67,0.0,0.0,0.0,190000,0.0,0.0,1,61151019021.0,1,1,19
6,2,66,6.0,16.0,0.0,190000,0.0,0.0,1,61151019021.0,1,2,18
6,1,48,0.0,0.0,190000.0,190000,44.0,2.0,2,61151019021.0,3,3,99
6,1,65,0.0,0.0,0.0,210000,0.0,0.0,1,61151019031.0,1,1,32
6,2,59,5.0,15.0,0.0,210000,0.0,0.0,1,61151019031.0,1,2,26
6,1,33,0.0,0.0,210000.0,210000,44.0,2.0,1,61151019031.0,7,3,99
6,2,11,0.0,0.0,0.0,210000,0.0,0.0,1,61151019031.0,7,12,99
6,1,69,0.0,0.0,90000.0,90000,24.0,2.0,1,61151019041.0,1,1,99
6,2,65,3.0,22.0,0.0,90000,0.0,0.0,1,61151019041.0,1,2,99
6,1,40,0.0,0.0,0.0,0,20.0,2.0,1,61151019051.0,7,1,99
6,1,71,0.0,0.0,0.0,210000,0.0,0.0,1,61151019061.0,1,1,69
6,2,80,3.0,25.0,0.0,210000,0.0,0.0,1,61151019061.0,1,2,32
6,2,48,2.0,31.0,0.0,210000,0.0,0.0,2,61151019061.0,4,3,99
6,2,22,1.0,19.0,210000.0,210000,45.0,2.0,2,61151019061.0,7,1,20
6,2,2,0.0,0.0,0.0,210000,0.0,0.0,1,61151019061.0,7,4,99
6,2,41,1.0,25.0,120000.0,120000,30.0,2.0,1,61151019081.0,4,1,25
6,1,16,0.0,0.0,0.0,120000,0.0,0.0,1,61151019081.0,7,4,99
6,2,67,3.0,15.0,0.0,400000,0.0,0.0,1,61151019101.0,6,1,15
6,1,46,0.0,0.0,400000.0,400000,48.0,2.0,2,61151019101.0,4,4,99
6,2,38,1.0,26.0,0.0,400000,46.0,2.0,3,61151019101.0,7,1,-14
6,2,12,0.0,0.0,0.0,400000,0.0,0.0,1,61151019101.0,7,4,99
6,2,52,3.0,19.0,0.0,400000,0.0,0.0,2,61151019101.0,4,4,99
6,1,37,0.0,0.0,210000.0,210000,45.0,2.0,1,61151020011.0,7,1,99
6,2,39,2.0,24.0,218000.0,218000,45.0,2.0,2,61151020021.0,5,1,37
6,1,13,0.0,0.0,0.0,218000,0.0,0.0,1,61151020021.0,7,4,99
6,2,2,0.0,0.0,0.0,218000,0.0,0.0,1,61151020021.0,7,4,99
6,2,38,2.0,19.0,210000.0,210000,45.0,2.0,2,61151020031.0,4,1,23
6,2,15,0.0,0.0,0.0,210000,0.0,0.0,2,61151020031.0,7,4,99
6,1,52,0.0,0.0,200000.0,200000,45.0,2.0,1,61151020041.0,1,1,99
6,2,57,1.0,16.0,0.0,200000,0.0,0.0,1,61151020041.0,1,2,99
6,1,30,0.0,0.0,1350000.0,1920000,45.0,2.0,3,61151020051.0,2,1,27
6,2,30,1.0,28.0,570000.0,1920000,44.0,2.0,3,61151020051.0,2,2,27
6,1,3,0.0,0.0,0.0,1920000,0.0,0.0,1,61151020051.0,7,3,99
6,2,39,0.0,0.0,980000.0,980000,45.0,2.0,3,61151020061.0,7,1,99
6,2,56,3.0,18.0,700000.0,700000,25.0,2.0,3,61151020071.0,5,1,99
6,1,40,0.0,0.0,900000.0,900000,44.0,2.0,3,61151021011.0,6,1,34
6,1,6,0.0,0.0,0.0,900000,0.0,0.0,1,61151021011.0,7,4,99
6,2,25,0.0,0.0,0.0,900000,0.0,0.0,3,61151021011.0,7,1,19
6,1,44,0.0,0.0,500000.0,500000,60.0,2.0,3,61151021021.0,1,1,38
6,2,38,2.0,24.0,0.0,500000,0.0,0.0,3,61151021021.0,1,2,32
6,1,14,0.0,0.0,0.0,500000,0.0,0.0,1,61151021021.0,7,3,99
6,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,61151021021.0,7,3,99
6,1,33,0.0,0.0,500000.0,710000,45.0,2.0,3,61151021041.0,2,1,33
6,2,32,2.0,27.0,210000.0,710000,45.0,2.0,3,61151021041.0,2,2,32
6,2,6,0.0,0.0,0.0,710000,0.0,0.0,1,61151021041.0,7,3,99
6,2,0,0.0,0.0,0.0,710000,0.0,0.0,1,61151021041.0,7,3,99
6,2,47,3.0,20.0,150000.0,150000,25.0,2.0,2,61151021051.0,4,1,25
6,2,6,0.0,0.0,0.0,150000,0.0,0.0,1,61151021051.0,7,4,99
6,2,22,0.0,0.0,0.0,150000,0.0,0.0,3,61151021051.0,7,4,99
6,2,32,0.0,0.0,408000.0,613000,41.0,2.0,3,61151021061.0,7,1,99
6,2,55,2.0,22.0,205000.0,613000,40.0,1.0,2,61151021061.0,4,12,99
6,2,28,2.0,19.0,300000.0,300000,45.0,2.0,2,61151021071.0,7,1,27
6,2,8,0.0,0.0,0.0,300000,0.0,0.0,1,61151021071.0,7,4,99
6,1,1,0.0,0.0,0.0,300000,0.0,0.0,1,61151021071.0,7,4,99
6,2,33,2.0,23.0,250000.0,250000,44.0,2.0,2,61151021081.0,4,1,31
6,1,10,0.0,0.0,0.0,250000,0.0,0.0,1,61151021081.0,7,4,99
6,2,2,0.0,0.0,0.0,250000,0.0,0.0,1,61151021081.0,7,4,99
6,1,28,0.0,0.0,200000.0,450000,45.0,2.0,2,61151021091.0,2,1,27
6,2,29,2.0,25.0,250000.0,450000,45.0,2.0,2,61151021091.0,2,2,28
6,2,3,0.0,0.0,0.0,450000,0.0,0.0,1,61151021091.0,7,3,99
6,1,1,0.0,0.0,0.0,450000,0.0,0.0,1,61151021091.0,7,3,99
6,1,39,0.0,0.0,1000000.0,1000000,45.0,2.0,4,61151021101.0,7,1,99
6,2,33,0.0,0.0,379711.0,379711,44.0,2.0,3,61151021111.0,7,1,99
6,1,40,0.0,0.0,600000.0,850000,49.0,2.0,3,61151021121.0,1,1,36
6,2,33,2.0,23.0,250000.0,850000,44.0,2.0,3,61151021121.0,1,2,29
6,1,9,0.0,0.0,0.0,850000,0.0,0.0,1,61151021121.0,7,3,99
6,1,4,0.0,0.0,0.0,850000,0.0,0.0,1,61151021121.0,7,3,99
6,1,77,0.0,0.0,0.0,0,0.0,0.0,1,61151022011.0,1,1,99
6,2,73,3.0,32.0,0.0,0,0.0,0.0,1,61151022011.0,1,2,99
6,1,30,0.0,0.0,210000.0,210000,48.0,2.0,2,61151022021.0,2,1,99
6,2,29,0.0,0.0,0.0,210000,0.0,0.0,2,61151022021.0,2,2,99
6,2,34,2.0,16.0,0.0,320000,0.0,0.0,1,61151022031.0,1,1,28
6,1,8,0.0,0.0,0.0,320000,0.0,0.0,1,61151022031.0,7,3,99
6,1,6,0.0,0.0,0.0,320000,0.0,0.0,1,61151022031.0,7,3,99
6,1,40,0.0,0.0,320000.0,320000,45.0,2.0,2,61151022031.0,1,2,34
6,1,72,0.0,0.0,0.0,0,0.0,0.0,2,61151022041.0,1,1,99
6,2,68,3.0,21.0,0.0,0,0.0,0.0,2,61151022041.0,1,2,99
6,2,48,1.0,38.0,500000.0,600000,40.0,2.0,3,61151022051.0,7,1,37
6,2,11,0.0,0.0,0.0,600000,0.0,0.0,1,61151022051.0,7,4,99
6,2,47,0.0,0.0,100000.0,600000,25.0,2.0,2,61151022051.0,4,12,99
6,1,60,0.0,0.0,70000.0,900000,24.0,2.0,2,61151022071.0,1,1,30
6,2,57,3.0,18.0,0.0,900000,0.0,0.0,1,61151022071.0,1,2,27
6,2,30,0.0,0.0,830000.0,900000,16.0,2.0,4,61151022071.0,7,3,99
6,2,32,1.0,26.0,0.0,0,0.0,0.0,3,61151022081.0,5,1,27
6,2,5,0.0,0.0,0.0,0,0.0,0.0,1,61151022081.0,7,4,99
6,2,35,1.0,29.0,350000.0,700000,46.0,2.0,2,61151022091.0,2,1,24
6,1,35,0.0,0.0,350000.0,700000,40.0,2.0,2,61151022091.0,2,2,24
6,1,11,0.0,0.0,0.0,700000,0.0,0.0,1,61151022091.0,7,3,99
6,1,71,0.0,0.0,430000.0,640000,40.0,2.0,1,61151022101.0,1,1,33
6,2,67,5.0,20.0,0.0,640000,0.0,0.0,1,61151022101.0,1,2,29
6,1,38,0.0,0.0,210000.0,640000,48.0,2.0,1,61151022101.0,7,3,99
6,2,75,3.0,19.0,0.0,0,0.0,0.0,1,61151023011.0,6,1,28
6,2,47,0.0,0.0,0.0,0,0.0,0.0,2,61151023011.0,7,4,99
6,2,57,4.0,24.0,250000.0,500000,44.0,2.0,3,61151023021.0,1,1,39
6,1,67,0.0,0.0,250000.0,500000,30.0,2.0,2,61151023021.0,1,2,49
6,1,22,0.0,0.0,0.0,500000,0.0,0.0,3,61151023021.0,7,3,99
6,1,18,0.0,0.0,0.0,500000,0.0,0.0,2,61151023021.0,7,3,99
6,1,56,0.0,0.0,700000.0,1545000,80.0,2.0,1,61151023031.0,1,1,50
6,2,55,3.0,20.0,40000.0,1545000,6.0,2.0,2,61151023031.0,1,2,28
6,1,32,0.0,0.0,300000.0,1545000,50.0,2.0,3,61151023031.0,7,3,99
6,2,30,1.0,24.0,105000.0,1545000,23.0,2.0,3,61151023031.0,7,1,24
6,1,27,0.0,0.0,400000.0,1545000,90.0,2.0,2,61151023031.0,7,3,99
6,2,6,0.0,0.0,0.0,1545000,0.0,0.0,1,61151023031.0,7,4,99
6,1,56,0.0,0.0,240000.0,490000,0.0,2.0,1,61151023041.0,1,1,50
6,2,51,5.0,19.0,0.0,490000,0.0,0.0,1,61151023041.0,1,2,49
6,2,24,1.0,17.0,150000.0,490000,24.0,2.0,2,61151023041.0,7,1,18
6,1,6,0.0,0.0,0.0,490000,0.0,0.0,1,61151023041.0,7,4,99
6,1,25,0.0,0.0,100000.0,490000,32.0,2.0,1,61151023041.0,2,1,19
6,2,25,2.0,19.0,0.0,490000,0.0,0.0,2,61151023041.0,2,2,23
6,2,5,0.0,0.0,0.0,490000,0.0,0.0,1,61151023041.0,7,5,99
6,2,2,0.0,0.0,0.0,490000,0.0,0.0,1,61151023041.0,7,5,99
6,1,27,0.0,0.0,0.0,0,0.0,0.0,2,61151023042.0,1,1,17
6,2,25,1.0,15.0,0.0,0,0.0,0.0,2,61151023042.0,1,2,15
6,1,10,0.0,0.0,0.0,0,0.0,0.0,1,61151023042.0,7,3,99
6,1,47,0.0,0.0,450000.0,731875,45.0,2.0,3,61151023051.0,1,1,32
6,2,45,2.0,21.0,0.0,731875,0.0,0.0,2,61151023051.0,1,2,30
6,1,23,0.0,0.0,281875.0,731875,5.0,2.0,3,61151023051.0,7,3,99
6,1,15,0.0,0.0,0.0,731875,0.0,0.0,2,61151023051.0,7,3,99
6,1,48,0.0,0.0,210000.0,210000,48.0,1.0,2,61151023061.0,4,1,99
