region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
6.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810060301.0,8.0,5.0,99
6.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810060301.0,8.0,5.0,99
6.0,1.0,50.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,610810060301.0,8.0,1.0,29
6.0,1.0,30.0,2.0,18.0,260000.0,260000.0,45.0,2.0,2.0,610810060301.0,2.0,1.0,9
6.0,2.0,28.0,2.0,16.0,260000.0,260000.0,72.0,2.0,2.0,610810060301.0,2.0,2.0,26
6.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810060301.0,8.0,4.0,99
6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810060301.0,8.0,4.0,99
6.0,2.0,28.0,0.0,0.0,260000.0,260000.0,45.0,2.0,3.0,610810060301.0,8.0,5.0,99
6.0,2.0,19.0,0.0,0.0,120000.0,120000.0,45.0,2.0,2.0,610810060301.0,8.0,5.0,99
6.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810060301.0,8.0,5.0,99
6.0,2.0,21.0,0.0,0.0,215000.0,215000.0,45.0,2.0,2.0,610810060301.0,8.0,5.0,99
6.0,1.0,42.0,4.0,21.0,180000.0,180000.0,45.0,2.0,2.0,610810060401.0,1.0,1.0,34
6.0,2.0,43.0,3.0,25.0,160000.0,160000.0,21.0,2.0,2.0,610810060401.0,1.0,2.0,35
6.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810060401.0,8.0,4.0,99
6.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810060401.0,8.0,4.0,99
6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810060401.0,8.0,4.0,99
6.0,2.0,71.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,610810060501.0,5.0,1.0,28
6.0,1.0,43.0,1.0,31.0,350000.0,350000.0,45.0,2.0,2.0,610810060501.0,8.0,5.0,99
6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810060501.0,8.0,13.0,99
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810060501.0,8.0,13.0,99
6.0,2.0,47.0,2.0,17.0,400000.0,400000.0,45.0,2.0,1.0,610810060801.0,8.0,1.0,21
6.0,2.0,26.0,0.0,0.0,350000.0,350000.0,45.0,2.0,3.0,610810060801.0,8.0,5.0,99
6.0,2.0,77.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0,610810061001.0,7.0,1.0,99
6.0,1.0,52.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,610810061201.0,1.0,1.0,43
6.0,2.0,49.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,610810061201.0,1.0,2.0,40
6.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810061201.0,8.0,4.0,99
6.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810061201.0,8.0,4.0,99
6.0,1.0,72.0,5.0,23.0,0.0,0.0,0.0,0.0,1.0,610810061201.0,5.0,13.0,99
6.0,2.0,50.0,2.0,22.0,600000.0,600000.0,45.0,2.0,3.0,610810070101.0,8.0,1.0,30
6.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810070101.0,8.0,5.0,99
6.0,2.0,50.0,3.0,20.0,600000.0,600000.0,45.0,2.0,2.0,610810070201.0,8.0,1.0,25
6.0,2.0,25.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,610810070201.0,8.0,5.0,99
6.0,2.0,59.0,1.0,29.0,450000.0,450000.0,45.0,2.0,2.0,610810070301.0,8.0,1.0,29
6.0,1.0,30.0,0.0,0.0,800000.0,800000.0,45.0,2.0,3.0,610810070301.0,8.0,5.0,99
6.0,1.0,54.0,1.0,27.0,1300000.0,1300000.0,45.0,2.0,3.0,610810070501.0,1.0,1.0,27
6.0,2.0,53.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,610810070501.0,1.0,2.0,26
6.0,2.0,27.0,0.0,0.0,850000.0,850000.0,45.0,2.0,3.0,610810070501.0,8.0,4.0,99
6.0,1.0,65.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,610810070601.0,1.0,1.0,99
6.0,2.0,55.0,1.0,27.0,400000.0,400000.0,45.0,2.0,2.0,610810070601.0,1.0,2.0,99
6.0,1.0,65.0,4.0,22.0,0.0,0.0,0.0,0.0,3.0,610810070701.0,7.0,1.0,99
6.0,2.0,55.0,1.0,23.0,400000.0,400000.0,45.0,2.0,2.0,610810070801.0,8.0,1.0,28
6.0,2.0,27.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,610810070801.0,8.0,5.0,99
6.0,1.0,66.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0,610810071001.0,1.0,1.0,99
6.0,2.0,65.0,2.0,29.0,0.0,0.0,0.0,0.0,2.0,610810071001.0,1.0,2.0,99
6.0,1.0,60.0,5.0,23.0,400000.0,400000.0,90.0,2.0,2.0,610810080101.0,1.0,1.0,58
6.0,2.0,45.0,3.0,22.0,400000.0,400000.0,90.0,2.0,3.0,610810080101.0,1.0,2.0,43
6.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810080101.0,8.0,4.0,99
6.0,1.0,18.0,0.0,0.0,0.0,0.0,20.0,2.0,3.0,610810080101.0,8.0,4.0,99
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810080101.0,8.0,4.0,99
6.0,1.0,70.0,2.0,25.0,0.0,0.0,0.0,0.0,3.0,610810080201.0,1.0,1.0,99
6.0,2.0,65.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0,610810080201.0,1.0,2.0,99
6.0,1.0,68.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0,610810080301.0,1.0,1.0,99
6.0,2.0,64.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,610810080301.0,1.0,2.0,99
6.0,1.0,70.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,610810080401.0,7.0,1.0,99
6.0,2.0,59.0,1.0,34.0,1800000.0,1800000.0,45.0,2.0,3.0,610810080501.0,8.0,1.0,34
6.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810080501.0,8.0,5.0,99
6.0,1.0,68.0,1.0,27.0,0.0,0.0,0.0,0.0,3.0,610810080601.0,1.0,1.0,99
6.0,2.0,65.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,610810080601.0,1.0,2.0,99
6.0,1.0,55.0,2.0,17.0,1200000.0,1200000.0,45.0,2.0,3.0,610810080701.0,8.0,1.0,30
6.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810080701.0,8.0,5.0,99
6.0,2.0,56.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,610810080801.0,1.0,1.0,99
6.0,1.0,55.0,1.0,21.0,700000.0,700000.0,45.0,2.0,3.0,610810080801.0,1.0,2.0,99
6.0,1.0,65.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0,610810081001.0,2.0,1.0,99
6.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810081001.0,2.0,2.0,99
6.0,1.0,57.0,1.0,29.0,600000.0,600000.0,45.0,2.0,3.0,610810081101.0,1.0,1.0,99
6.0,2.0,57.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,610810081101.0,1.0,2.0,99
6.0,2.0,58.0,2.0,28.0,800000.0,800000.0,46.0,2.0,3.0,610810081201.0,2.0,1.0,99
6.0,1.0,59.0,2.0,29.0,0.0,0.0,0.0,0.0,3.0,610810081201.0,2.0,2.0,99
6.0,1.0,49.0,3.0,35.0,2000000.0,2000000.0,50.0,2.0,3.0,610810090101.0,2.0,1.0,41
6.0,2.0,44.0,3.0,30.0,100000.0,100000.0,28.0,2.0,2.0,610810090101.0,2.0,2.0,36
6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810090101.0,8.0,4.0,99
6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810090101.0,8.0,4.0,99
6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810090101.0,8.0,4.0,99
6.0,1.0,48.0,1.0,22.0,700000.0,700000.0,45.0,2.0,2.0,610810100101.0,2.0,1.0,99
6.0,2.0,42.0,1.0,25.0,700000.0,700000.0,49.0,2.0,3.0,610810100101.0,2.0,2.0,25
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810100101.0,8.0,6.0,99
6.0,1.0,35.0,1.0,31.0,1000000.0,1000000.0,45.0,2.0,3.0,610810100201.0,1.0,1.0,31
6.0,2.0,35.0,1.0,31.0,1000000.0,1000000.0,45.0,2.0,3.0,610810100201.0,1.0,2.0,31
6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810100201.0,8.0,4.0,99
6.0,2.0,53.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0,610810100201.0,8.0,1.0,49
6.0,1.0,31.0,2.0,25.0,1800000.0,1800000.0,45.0,2.0,3.0,610810100301.0,1.0,1.0,29
6.0,2.0,30.0,2.0,24.0,0.0,0.0,0.0,0.0,3.0,610810100301.0,1.0,2.0,28
6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810100301.0,8.0,4.0,99
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810100301.0,8.0,4.0,99
6.0,1.0,42.0,2.0,24.0,1500000.0,1500000.0,45.0,2.0,2.0,610810100401.0,1.0,1.0,31
6.0,2.0,37.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,610810100401.0,1.0,2.0,26
6.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810100401.0,8.0,4.0,99
6.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810100401.0,8.0,4.0,99
6.0,2.0,62.0,2.0,27.0,800000.0,800000.0,45.0,2.0,3.0,610810100701.0,7.0,1.0,34
6.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810100701.0,8.0,5.0,99
6.0,1.0,75.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,610810100801.0,1.0,1.0,99
6.0,2.0,83.0,1.0,26.0,0.0,0.0,0.0,0.0,3.0,610810100801.0,1.0,2.0,99
6.0,1.0,91.0,8.0,20.0,0.0,0.0,0.0,0.0,3.0,610810101201.0,1.0,1.0,55
6.0,2.0,70.0,3.0,29.0,0.0,0.0,0.0,0.0,2.0,610810101201.0,1.0,2.0,34
6.0,1.0,42.0,0.0,0.0,100000.0,100000.0,49.0,2.0,3.0,610810101201.0,8.0,4.0,99
6.0,2.0,36.0,0.0,0.0,270000.0,270000.0,40.0,2.0,3.0,610810101201.0,8.0,4.0,99
6.0,1.0,54.0,3.0,30.0,800000.0,800000.0,35.0,2.0,3.0,610810101401.0,1.0,1.0,46
6.0,2.0,52.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0,610810101401.0,1.0,2.0,44
6.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810101401.0,8.0,4.0,99
6.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810101401.0,8.0,4.0,99
6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810101401.0,8.0,4.0,99
6.0,1.0,55.0,3.0,17.0,2000000.0,2000000.0,40.0,2.0,3.0,610810101501.0,6.0,1.0,99
6.0,1.0,63.0,3.0,32.0,600000.0,600000.0,45.0,2.0,3.0,610810101801.0,3.0,1.0,99
6.0,2.0,53.0,1.0,31.0,0.0,0.0,0.0,0.0,3.0,610810101801.0,3.0,2.0,31
6.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810101801.0,8.0,6.0,99
6.0,2.0,27.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0,610810120301.0,1.0,1.0,99
6.0,1.0,32.0,0.0,0.0,2000000.0,2000000.0,45.0,2.0,4.0,610810120301.0,1.0,2.0,99
6.0,2.0,65.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0,610810130101.0,7.0,1.0,57
6.0,1.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810130101.0,8.0,1.0,66
6.0,2.0,40.0,2.0,22.0,200000.0,200000.0,45.0,2.0,1.0,610810130101.0,5.0,1.0,32
6.0,2.0,19.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,610810130101.0,8.0,5.0,99
6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810130101.0,8.0,5.0,99
6.0,2.0,50.0,1.0,27.0,200000.0,200000.0,45.0,2.0,1.0,610810130201.0,8.0,1.0,27
6.0,2.0,23.0,0.0,0.0,240000.0,240000.0,20.0,2.0,3.0,610810130201.0,8.0,5.0,99
6.0,1.0,69.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,610810130301.0,2.0,1.0,99
6.0,2.0,57.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,610810130301.0,2.0,2.0,99
6.0,1.0,76.0,4.0,30.0,400000.0,400000.0,20.0,2.0,1.0,610810130401.0,1.0,1.0,43
6.0,2.0,66.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,610810130401.0,1.0,2.0,33
6.0,2.0,33.0,0.0,0.0,300000.0,300000.0,44.0,2.0,3.0,610810130401.0,8.0,4.0,99
6.0,1.0,61.0,3.0,20.0,270000.0,270000.0,45.0,2.0,1.0,610810130401.0,5.0,13.0,99
6.0,1.0,75.0,8.0,23.0,0.0,0.0,0.0,0.0,1.0,610810130501.0,1.0,1.0,30
6.0,2.0,70.0,8.0,17.0,0.0,0.0,0.0,0.0,1.0,610810130501.0,1.0,2.0,25
6.0,1.0,45.0,0.0,0.0,370287.0,370287.0,45.0,2.0,2.0,610810130501.0,8.0,4.0,99
6.0,2.0,39.0,2.0,16.0,0.0,0.0,45.0,2.0,3.0,610810130601.0,8.0,1.0,20
6.0,1.0,19.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,610810130601.0,8.0,5.0,99
6.0,1.0,30.0,2.0,20.0,270000.0,270000.0,45.0,2.0,2.0,610810130701.0,2.0,1.0,28
6.0,2.0,27.0,1.0,24.0,270000.0,270000.0,45.0,2.0,3.0,610810130701.0,2.0,2.0,25
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810130701.0,8.0,4.0,99
6.0,1.0,48.0,0.0,0.0,1200000.0,1200000.0,72.0,2.0,1.0,610810130801.0,8.0,1.0,99
6.0,1.0,54.0,0.0,0.0,275000.0,275000.0,45.0,2.0,1.0,610810130801.0,8.0,13.0,99
6.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810130801.0,8.0,13.0,99
6.0,2.0,74.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,610810130901.0,7.0,1.0,99
6.0,1.0,43.0,2.0,33.0,700000.0,700000.0,45.0,2.0,3.0,610810131001.0,1.0,1.0,37
6.0,2.0,46.0,2.0,37.0,0.0,0.0,0.0,0.0,1.0,610810131001.0,1.0,2.0,40
6.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810131001.0,8.0,4.0,99
6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810131001.0,8.0,4.0,99
6.0,1.0,42.0,2.0,23.0,400000.0,400000.0,50.0,2.0,2.0,610810131101.0,1.0,1.0,29
6.0,2.0,45.0,3.0,18.0,180000.0,180000.0,20.0,1.0,2.0,610810131101.0,1.0,2.0,32
6.0,1.0,26.0,0.0,0.0,800000.0,800000.0,45.0,2.0,3.0,610810131101.0,8.0,6.0,99
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810131101.0,8.0,4.0,99
6.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810131101.0,8.0,4.0,99
6.0,2.0,73.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,610810131301.0,7.0,1.0,99
6.0,1.0,52.0,0.0,0.0,90000.0,90000.0,24.0,2.0,1.0,610810131401.0,8.0,1.0,99
6.0,1.0,64.0,3.0,21.0,0.0,0.0,45.0,2.0,1.0,610810131501.0,1.0,1.0,99
6.0,2.0,66.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,610810131501.0,1.0,2.0,99
6.0,2.0,37.0,2.0,14.0,240000.0,240000.0,45.0,2.0,2.0,610810131501.0,2.0,2.0,99
6.0,1.0,38.0,1.0,14.0,800000.0,800000.0,45.0,2.0,1.0,610810131501.0,2.0,1.0,99
6.0,2.0,21.0,0.0,0.0,240000.0,240000.0,45.0,2.0,3.0,610810131501.0,8.0,13.0,99
6.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810131501.0,8.0,13.0,99
6.0,2.0,53.0,3.0,22.0,290000.0,290000.0,45.0,2.0,2.0,610810131601.0,1.0,1.0,27
6.0,1.0,61.0,3.0,28.0,0.0,0.0,0.0,0.0,2.0,610810131601.0,1.0,2.0,35
6.0,1.0,30.0,2.0,19.0,505096.0,505096.0,45.0,2.0,2.0,610810131601.0,8.0,4.0,99
6.0,1.0,27.0,1.0,22.0,1000000.0,1000000.0,45.0,2.0,3.0,610810131601.0,8.0,4.0,99
6.0,1.0,26.0,0.0,0.0,700000.0,700000.0,45.0,2.0,2.0,610810131601.0,8.0,4.0,99
6.0,1.0,47.0,3.0,24.0,2100000.0,2100000.0,44.0,2.0,3.0,610810131701.0,2.0,1.0,25
6.0,2.0,40.0,3.0,18.0,1200000.0,1200000.0,44.0,2.0,3.0,610810131701.0,2.0,2.0,18
6.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810131701.0,8.0,4.0,99
6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810131701.0,8.0,4.0,99
6.0,1.0,22.0,1.0,21.0,120000.0,120000.0,6.0,2.0,3.0,610810131701.0,8.0,4.0,99
6.0,1.0,56.0,4.0,30.0,2500000.0,2500000.0,45.0,2.0,3.0,610810140101.0,1.0,1.0,32
6.0,2.0,54.0,4.0,28.0,509091.0,509091.0,45.0,2.0,3.0,610810140101.0,1.0,2.0,30
6.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810140101.0,8.0,4.0,99
6.0,1.0,56.0,2.0,26.0,1000000.0,1000000.0,45.0,2.0,3.0,610810140201.0,2.0,1.0,30
6.0,2.0,48.0,1.0,19.0,550000.0,550000.0,45.0,2.0,2.0,610810140201.0,2.0,2.0,22
6.0,2.0,28.0,0.0,0.0,750000.0,750000.0,16.0,2.0,3.0,610810140201.0,8.0,6.0,99
6.0,2.0,26.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,610810140201.0,8.0,4.0,99
6.0,1.0,51.0,1.0,34.0,4500000.0,4500000.0,45.0,2.0,3.0,610810140301.0,1.0,1.0,34
6.0,2.0,51.0,1.0,34.0,3000000.0,3000000.0,33.0,1.0,3.0,610810140301.0,1.0,2.0,34
6.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810140301.0,8.0,4.0,99
6.0,2.0,59.0,1.0,29.0,5000000.0,5000000.0,45.0,2.0,2.0,610810140401.0,2.0,1.0,56
6.0,1.0,73.0,1.0,49.0,0.0,0.0,0.0,0.0,2.0,610810140401.0,2.0,2.0,99
6.0,2.0,30.0,1.0,27.0,1800000.0,1800000.0,45.0,2.0,2.0,610810140401.0,8.0,1.0,27
6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810140401.0,8.0,5.0,99
6.0,1.0,76.0,5.0,39.0,0.0,0.0,0.0,0.0,2.0,610810150101.0,5.0,1.0,99
6.0,2.0,52.0,2.0,21.0,250000.0,250000.0,12.0,2.0,3.0,610810160101.0,6.0,1.0,25
6.0,1.0,27.0,1.0,27.0,270000.0,270000.0,24.0,2.0,3.0,610810160101.0,8.0,5.0,99
6.0,2.0,73.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,610810160201.0,8.0,1.0,99
6.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810160201.0,8.0,13.0,99
6.0,1.0,54.0,2.0,32.0,260000.0,260000.0,45.0,2.0,1.0,610810160201.0,5.0,13.0,99
6.0,2.0,59.0,2.0,19.0,270000.0,270000.0,45.0,2.0,2.0,610810170401.0,7.0,1.0,21
6.0,1.0,38.0,2.0,14.0,270000.0,270000.0,45.0,2.0,3.0,610810170401.0,8.0,5.0,99
6.0,1.0,24.0,1.0,23.0,750000.0,750000.0,45.0,2.0,3.0,610810170501.0,2.0,1.0,23
6.0,2.0,25.0,1.0,24.0,80000.0,80000.0,16.0,2.0,3.0,610810170501.0,2.0,2.0,24
6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810170501.0,8.0,4.0,99
6.0,1.0,55.0,3.0,25.0,270000.0,270000.0,45.0,2.0,3.0,610810170601.0,5.0,1.0,99
6.0,1.0,73.0,2.0,28.0,300000.0,300000.0,39.0,2.0,2.0,610810170701.0,1.0,1.0,99
6.0,2.0,68.0,2.0,23.0,300000.0,300000.0,30.0,2.0,2.0,610810170701.0,1.0,2.0,99
6.0,1.0,65.0,4.0,33.0,0.0,0.0,0.0,0.0,2.0,610810170801.0,2.0,1.0,56
6.0,2.0,47.0,6.0,18.0,0.0,0.0,0.0,0.0,2.0,610810170801.0,2.0,2.0,38
6.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810170801.0,8.0,4.0,99
6.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810170801.0,8.0,4.0,99
6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810170801.0,8.0,4.0,99
6.0,2.0,56.0,1.0,37.0,647253.0,647253.0,36.0,2.0,3.0,610810170901.0,8.0,1.0,37
6.0,2.0,19.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,610810170901.0,8.0,5.0,99
6.0,1.0,47.0,3.0,19.0,500000.0,500000.0,45.0,2.0,2.0,610810171001.0,1.0,1.0,40
6.0,2.0,48.0,3.0,20.0,200000.0,200000.0,45.0,2.0,1.0,610810171001.0,1.0,2.0,41
6.0,2.0,28.0,0.0,0.0,300000.0,300000.0,45.0,1.0,3.0,610810171001.0,8.0,4.0,99
6.0,2.0,26.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,610810171001.0,8.0,4.0,99
6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810171001.0,8.0,4.0,99
6.0,1.0,70.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,610810180101.0,5.0,1.0,99
6.0,1.0,56.0,5.0,19.0,312976.0,312976.0,45.0,2.0,3.0,610810180101.0,1.0,1.0,99
6.0,2.0,48.0,3.0,19.0,0.0,0.0,0.0,0.0,3.0,610810180101.0,1.0,2.0,26
6.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810180101.0,8.0,6.0,99
6.0,2.0,22.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,610810180101.0,8.0,6.0,99
6.0,1.0,39.0,2.0,18.0,450000.0,450000.0,72.0,2.0,2.0,610810180301.0,1.0,1.0,24
6.0,2.0,38.0,2.0,17.0,450000.0,450000.0,48.0,2.0,2.0,610810180301.0,1.0,2.0,23
6.0,1.0,21.0,0.0,0.0,280000.0,280000.0,45.0,2.0,2.0,610810180301.0,8.0,4.0,99
6.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810180301.0,8.0,4.0,99
6.0,2.0,53.0,7.0,16.0,0.0,0.0,0.0,0.0,2.0,610810190101.0,1.0,1.0,41
6.0,1.0,52.0,3.0,35.0,800000.0,800000.0,45.0,2.0,2.0,610810190101.0,1.0,2.0,40
6.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810190101.0,8.0,4.0,99
6.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810190101.0,8.0,4.0,99
6.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810190101.0,8.0,4.0,99
6.0,2.0,62.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,610810190201.0,1.0,1.0,99
6.0,1.0,63.0,2.0,20.0,316000.0,316000.0,80.0,2.0,1.0,610810190201.0,1.0,2.0,99
6.0,1.0,40.0,2.0,23.0,125000.0,125000.0,8.0,2.0,2.0,610810190301.0,2.0,1.0,29
6.0,2.0,37.0,3.0,17.0,125000.0,125000.0,8.0,2.0,1.0,610810190301.0,2.0,2.0,26
6.0,1.0,21.0,0.0,0.0,0.0,0.0,45.0,2.0,1.0,610810190301.0,8.0,6.0,99
6.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810190301.0,8.0,6.0,99
6.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810190301.0,8.0,4.0,99
6.0,2.0,72.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,610810190401.0,7.0,1.0,99
6.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610810190401.0,8.0,13.0,99
6.0,1.0,68.0,5.0,24.0,1500000.0,1500000.0,45.0,2.0,3.0,610810200101.0,1.0,1.0,55
6.0,2.0,40.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,610810200101.0,1.0,2.0,27
6.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610810200101.0,8.0,4.0,99
6.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810200101.0,8.0,4.0,99
6.0,1.0,37.0,2.0,30.0,100000.0,100000.0,112.0,2.0,3.0,610810200201.0,1.0,1.0,33
6.0,2.0,36.0,2.0,29.0,430000.0,430000.0,30.0,2.0,3.0,610810200201.0,1.0,2.0,32
6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810200201.0,8.0,4.0,99
6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810200201.0,8.0,4.0,99
6.0,2.0,33.0,2.0,23.0,300000.0,300000.0,25.0,2.0,3.0,610810200301.0,1.0,1.0,24
6.0,1.0,33.0,2.0,23.0,450000.0,450000.0,80.0,2.0,3.0,610810200301.0,1.0,2.0,24
6.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810200301.0,8.0,4.0,99
6.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810200301.0,8.0,4.0,99
6.0,1.0,62.0,3.0,23.0,1000000.0,1000000.0,45.0,2.0,3.0,610810200401.0,2.0,1.0,99
6.0,2.0,59.0,2.0,15.0,380000.0,380000.0,44.0,2.0,3.0,610810200401.0,2.0,2.0,99
6.0,1.0,28.0,2.0,21.0,300000.0,300000.0,45.0,2.0,2.0,610810210101.0,2.0,1.0,26
6.0,2.0,27.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,610810210101.0,2.0,2.0,25
6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610810210101.0,8.0,4.0,99
