region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
15.0,1.0,27.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,68.0,2.0,17.0,200000.0,200000.0,45.0,2.0,1.0
15.0,2.0,67.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,65.0,11.0,20.0,190000.0,190000.0,24.0,2.0,1.0
15.0,2.0,42.0,2.0,25.0,190000.0,190000.0,24.0,2.0,2.0
15.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,37.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,45.0,2.0,99.0,330437.0,330437.0,45.0,2.0,2.0
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,35.0,0.0,0.0,324738.0,324738.0,44.0,2.0,2.0
15.0,1.0,55.0,4.0,99.0,230000.0,230000.0,60.0,2.0,2.0
15.0,2.0,52.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,23.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
15.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,72.0,2.0,27.0,60000.0,60000.0,15.0,2.0,2.0
15.0,1.0,40.0,0.0,0.0,280000.0,280000.0,45.0,2.0,3.0
15.0,2.0,38.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,61.0,2.0,27.0,500000.0,500000.0,84.0,2.0,2.0
15.0,2.0,56.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,30.0,1.0,25.0,280000.0,280000.0,45.0,2.0,2.0
15.0,1.0,28.0,1.0,23.0,500000.0,500000.0,84.0,2.0,2.0
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,52.0,1.0,20.0,200000.0,200000.0,45.0,2.0,2.0
15.0,2.0,32.0,3.0,17.0,1000000.0,1000000.0,20.0,2.0,3.0
15.0,1.0,32.0,2.0,23.0,1000000.0,1000000.0,25.0,2.0,3.0
15.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,75.0,6.0,23.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,58.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,60.0,1.0,26.0,130000.0,130000.0,35.0,2.0,2.0
15.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,70.0,5.0,29.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,63.0,4.0,19.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,32.0,1.0,25.0,170000.0,170000.0,25.0,2.0,3.0
15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,29.0,1.0,24.0,600000.0,600000.0,44.0,2.0,3.0
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,60.0,3.0,21.0,250000.0,250000.0,25.0,2.0,2.0
15.0,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,64.0,3.0,99.0,200000.0,200000.0,14.0,2.0,1.0
15.0,1.0,60.0,1.0,35.0,500000.0,500000.0,45.0,2.0,2.0
15.0,1.0,25.0,0.0,0.0,203333.0,203333.0,24.0,2.0,3.0
15.0,1.0,34.0,1.0,19.0,350000.0,350000.0,45.0,2.0,2.0
15.0,2.0,37.0,1.0,21.0,200000.0,200000.0,14.0,2.0,2.0
15.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,27.0,1.0,20.0,250000.0,250000.0,8.0,2.0,2.0
15.0,1.0,33.0,1.0,25.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,47.0,3.0,17.0,250000.0,250000.0,84.0,2.0,1.0
15.0,2.0,30.0,5.0,16.0,120000.0,120000.0,12.0,2.0,2.0
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,24.0,2.0,17.0,250000.0,250000.0,84.0,2.0,2.0
15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,20.0,1.0,20.0,280000.0,280000.0,45.0,2.0,2.0
15.0,2.0,18.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,40.0,7.0,30.0,400000.0,400000.0,50.0,2.0,2.0
15.0,2.0,30.0,2.0,30.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,40.0,1.0,21.0,200000.0,200000.0,15.0,2.0,2.0
15.0,1.0,65.0,2.0,26.0,350000.0,350000.0,45.0,2.0,2.0
15.0,2.0,50.0,2.0,19.0,260000.0,260000.0,45.0,2.0,2.0
15.0,1.0,29.0,0.0,0.0,400000.0,400000.0,84.0,2.0,2.0
15.0,2.0,41.0,3.0,18.0,158000.0,158000.0,45.0,2.0,2.0
15.0,1.0,31.0,1.0,24.0,280000.0,280000.0,50.0,2.0,2.0
15.0,2.0,23.0,0.0,0.0,60000.0,60000.0,5.0,2.0,3.0
15.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,58.0,1.0,25.0,160000.0,160000.0,18.0,2.0,1.0
15.0,2.0,33.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,48.0,0.0,0.0,390000.0,390000.0,84.0,2.0,2.0
15.0,2.0,67.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,64.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,54.0,1.0,26.0,200000.0,200000.0,48.0,2.0,2.0
15.0,2.0,49.0,1.0,20.0,280000.0,280000.0,45.0,2.0,3.0
15.0,2.0,56.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
15.0,2.0,45.0,2.0,24.0,80000.0,80000.0,20.0,2.0,2.0
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,26.0,0.0,0.0,350000.0,350000.0,30.0,2.0,2.0
15.0,1.0,30.0,0.0,0.0,200000.0,200000.0,30.0,2.0,2.0
15.0,2.0,42.0,1.0,34.0,630000.0,630000.0,94.0,2.0,3.0
15.0,2.0,45.0,5.0,18.0,200000.0,200000.0,45.0,2.0,2.0
15.0,2.0,28.0,1.0,18.0,250000.0,250000.0,45.0,2.0,3.0
15.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,48.0,2.0,21.0,350000.0,350000.0,45.0,2.0,2.0
15.0,2.0,48.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,64.0,3.0,99.0,900000.0,900000.0,60.0,2.0,2.0
15.0,2.0,63.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,72.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,40.0,2.0,21.0,200000.0,200000.0,40.0,2.0,2.0
15.0,2.0,42.0,2.0,24.0,200000.0,200000.0,40.0,2.0,2.0
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,33.0,2.0,24.0,180000.0,180000.0,25.0,2.0,3.0
15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,66.0,4.0,26.0,500000.0,500000.0,30.0,2.0,3.0
15.0,2.0,66.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,52.0,1.0,32.0,50000.0,50000.0,25.0,2.0,2.0
15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,56.0,4.0,23.0,400000.0,400000.0,25.0,2.0,2.0
15.0,2.0,49.0,4.0,29.0,350000.0,350000.0,45.0,2.0,2.0
15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,71.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,74.0,5.0,30.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,53.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,40.0,1.0,38.0,180000.0,180000.0,22.0,2.0,2.0
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,30.0,2.0,25.0,850000.0,850000.0,50.0,2.0,3.0
15.0,2.0,25.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,39.0,1.0,28.0,800000.0,800000.0,45.0,2.0,2.0
15.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,38.0,2.0,28.0,300000.0,300000.0,45.0,2.0,2.0
15.0,2.0,25.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,74.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,70.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,70.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,21.0,1.0,99.0,210588.0,210588.0,50.0,2.0,2.0
15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,74.0,4.0,25.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,67.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,37.0,2.0,25.0,450000.0,450000.0,45.0,2.0,2.0
15.0,1.0,37.0,2.0,25.0,300000.0,300000.0,20.0,2.0,2.0
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,69.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,56.0,2.0,28.0,1800000.0,1800000.0,60.0,2.0,3.0
15.0,2.0,54.0,2.0,26.0,350000.0,350000.0,25.0,2.0,3.0
15.0,1.0,33.0,3.0,24.0,40000.0,40000.0,4.0,2.0,2.0
15.0,2.0,28.0,2.0,19.0,30000.0,30000.0,4.0,2.0,2.0
15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,38.0,1.0,24.0,280000.0,280000.0,45.0,2.0,2.0
15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,40.0,2.0,24.0,100000.0,100000.0,6.0,2.0,2.0
15.0,1.0,70.0,3.0,28.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,59.0,2.0,99.0,276000.0,276000.0,49.0,2.0,2.0
15.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,39.0,1.0,36.0,800000.0,800000.0,45.0,2.0,2.0
15.0,1.0,24.0,0.0,0.0,276000.0,276000.0,45.0,2.0,2.0
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,33.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,55.0,2.0,23.0,700000.0,700000.0,45.0,2.0,1.0
15.0,2.0,58.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,84.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,60.0,1.0,27.0,110000.0,110000.0,48.0,2.0,1.0
15.0,1.0,55.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
15.0,1.0,57.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,61.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,35.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,38.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,62.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,35.0,1.0,27.0,320000.0,320000.0,45.0,2.0,2.0
15.0,1.0,42.0,2.0,32.0,500000.0,500000.0,45.0,2.0,3.0
15.0,2.0,30.0,2.0,20.0,320000.0,320000.0,45.0,2.0,2.0
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,72.0,2.0,99.0,200000.0,200000.0,20.0,2.0,1.0
15.0,2.0,75.0,2.0,35.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,79.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,42.0,1.0,22.0,251702.0,251702.0,40.0,2.0,2.0
15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,40.0,1.0,20.0,369114.0,369114.0,45.0,2.0,2.0
15.0,2.0,40.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,40.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0
15.0,2.0,38.0,0.0,0.0,150000.0,150000.0,15.0,2.0,3.0
15.0,1.0,66.0,3.0,99.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,65.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,20.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0
15.0,2.0,39.0,2.0,24.0,500000.0,500000.0,45.0,2.0,2.0
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,58.0,2.0,25.0,520000.0,520000.0,45.0,2.0,1.0
15.0,2.0,61.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,33.0,0.0,0.0,202045.0,202045.0,45.0,2.0,3.0
15.0,1.0,26.0,1.0,24.0,380000.0,380000.0,45.0,2.0,2.0
15.0,1.0,67.0,99.0,0.0,700000.0,700000.0,45.0,2.0,3.0
15.0,2.0,65.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,24.0,1.0,22.0,360000.0,360000.0,45.0,2.0,3.0
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,57.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,36.0,3.0,14.0,480000.0,480000.0,45.0,2.0,3.0
15.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,60.0,3.0,22.0,400000.0,400000.0,50.0,2.0,1.0
15.0,2.0,59.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,50.0,3.0,25.0,500000.0,500000.0,45.0,2.0,2.0
15.0,2.0,53.0,3.0,28.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,54.0,2.0,16.0,250000.0,250000.0,36.0,2.0,2.0
15.0,2.0,20.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,76.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,65.0,2.0,29.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,68.0,2.0,32.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,36.0,3.0,35.0,900000.0,900000.0,45.0,2.0,3.0
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,35.0,0.0,0.0,930000.0,930000.0,45.0,2.0,3.0
15.0,1.0,62.0,2.0,33.0,400000.0,400000.0,54.0,2.0,1.0
15.0,2.0,57.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,29.0,2.0,25.0,219120.0,219120.0,54.0,2.0,2.0
15.0,2.0,28.0,2.0,24.0,219120.0,219120.0,54.0,2.0,2.0
15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,77.0,2.0,33.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,44.0,1.0,32.0,250000.0,250000.0,45.0,2.0,2.0
15.0,1.0,46.0,3.0,30.0,270000.0,270000.0,45.0,2.0,2.0
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,57.0,3.0,23.0,264000.0,264000.0,45.0,2.0,2.0
15.0,2.0,58.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,93.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,37.0,3.0,33.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,40.0,3.0,36.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,51.0,2.0,34.0,270000.0,270000.0,48.0,2.0,2.0
15.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,65.0,0.0,0.0,250000.0,250000.0,54.0,2.0,1.0
15.0,2.0,53.0,3.0,30.0,264000.0,264000.0,45.0,2.0,2.0
15.0,1.0,24.0,3.0,22.0,180000.0,180000.0,54.0,2.0,3.0
15.0,2.0,22.0,3.0,20.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,57.0,2.0,30.0,600000.0,600000.0,50.0,2.0,2.0
15.0,2.0,47.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,27.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,26.0,3.0,24.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,24.0,2.0,16.0,360000.0,360000.0,32.0,1.0,2.0
15.0,2.0,28.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,45.0,4.0,99.0,150000.0,150000.0,24.0,2.0,2.0
15.0,1.0,26.0,0.0,0.0,280000.0,280000.0,45.0,2.0,3.0
15.0,1.0,24.0,1.0,99.0,300000.0,300000.0,45.0,2.0,3.0
15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,48.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,45.0,4.0,99.0,100000.0,100000.0,15.0,2.0,2.0
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,49.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,26.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,29.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
15.0,1.0,29.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0
15.0,2.0,59.0,9.0,19.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,30.0,0.0,0.0,250000.0,250000.0,22.0,2.0,3.0
15.0,2.0,79.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,56.0,2.0,21.0,500000.0,500000.0,40.0,2.0,1.0
15.0,1.0,80.0,6.0,22.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,54.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,67.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,43.0,4.0,23.0,700000.0,700000.0,50.0,2.0,3.0
15.0,2.0,41.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,76.0,3.0,36.0,100000.0,100000.0,12.0,2.0,2.0
15.0,2.0,70.0,3.0,31.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,71.0,1.0,44.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,57.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,27.0,1.0,19.0,280000.0,280000.0,45.0,2.0,1.0
15.0,2.0,28.0,1.0,20.0,300000.0,300000.0,45.0,1.0,2.0
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,34.0,2.0,24.0,500000.0,500000.0,50.0,2.0,1.0
15.0,2.0,34.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,44.0,1.0,26.0,1200000.0,1200000.0,75.0,2.0,3.0
15.0,2.0,42.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,1.0,73.0,0.0,0.0,250000.0,250000.0,45.0,2.0,2.0
15.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,30.0,3.0,21.0,560000.0,560000.0,45.0,2.0,2.0
15.0,2.0,27.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,51.0,1.0,29.0,500000.0,500000.0,12.0,2.0,2.0
15.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
15.0,2.0,60.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,36.0,0.0,0.0,250000.0,250000.0,32.0,2.0,2.0
15.0,2.0,34.0,1.0,33.0,0.0,0.0,0.0,0.0,2.0
15.0,1.0,29.0,0.0,0.0,500000.0,500000.0,72.0,2.0,2.0
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,74.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,80.0,1.0,42.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,38.0,0.0,0.0,300000.0,300000.0,40.0,2.0,3.0
15.0,1.0,79.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0
15.0,1.0,52.0,3.0,25.0,500000.0,500000.0,60.0,2.0,2.0
15.0,2.0,48.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0
15.0,2.0,27.0,0.0,0.0,700000.0,700000.0,45.0,2.0,3.0
