region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
10.0,1.0,34.0,1.0,19.0,120000.0,120000.0,20.0,2.0,2.0
10.0,1.0,74.0,11.0,18.0,80000.0,80000.0,16.0,2.0,1.0
10.0,2.0,59.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,42.0,2.0,19.0,400000.0,400000.0,40.0,2.0,2.0
10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,46.0,1.0,23.0,450000.0,450000.0,43.0,2.0,2.0
10.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,73.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,45.0,1.0,25.0,300000.0,300000.0,44.0,2.0,2.0
10.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,64.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,37.0,2.0,18.0,270000.0,270000.0,45.0,2.0,2.0
10.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,54.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,22.0,0.0,0.0,400000.0,400000.0,44.0,2.0,2.0
10.0,2.0,24.0,0.0,0.0,400000.0,400000.0,44.0,2.0,2.0
10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,29.0,1.0,21.0,350000.0,350000.0,43.0,2.0,3.0
10.0,1.0,23.0,1.0,19.0,400000.0,400000.0,47.0,2.0,2.0
10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,72.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,28.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,47.0,2.0,26.0,600000.0,600000.0,44.0,2.0,2.0
10.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,47.0,2.0,26.0,400000.0,400000.0,44.0,2.0,3.0
10.0,1.0,89.0,5.0,35.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,53.0,1.0,16.0,100000.0,100000.0,15.0,2.0,1.0
10.0,1.0,50.0,1.0,32.0,262000.0,262000.0,63.0,2.0,2.0
10.0,1.0,26.0,0.0,0.0,360000.0,360000.0,44.0,2.0,1.0
10.0,2.0,42.0,6.0,19.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,19.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,51.0,7.0,24.0,350000.0,350000.0,56.0,2.0,1.0
10.0,2.0,43.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,75.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,33.0,1.0,19.0,370000.0,370000.0,44.0,2.0,1.0
10.0,2.0,38.0,2.0,21.0,398000.0,398000.0,44.0,2.0,2.0
10.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,51.0,0.0,0.0,300000.0,300000.0,42.0,2.0,1.0
10.0,1.0,48.0,4.0,21.0,361000.0,361000.0,44.0,2.0,2.0
10.0,2.0,55.0,4.0,29.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,35.0,2.0,34.0,450000.0,450000.0,44.0,2.0,2.0
10.0,2.0,33.0,3.0,18.0,350000.0,350000.0,45.0,2.0,2.0
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,25.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,24.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,45.0,3.0,17.0,270000.0,270000.0,44.0,2.0,1.0
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,43.0,1.0,24.0,120000.0,120000.0,49.0,2.0,1.0
10.0,1.0,28.0,1.0,20.0,700000.0,700000.0,30.0,1.0,2.0
10.0,2.0,29.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,54.0,1.0,21.0,287000.0,287000.0,44.0,2.0,1.0
10.0,1.0,76.0,5.0,30.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,70.0,5.0,24.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,46.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0
10.0,1.0,74.0,9.0,23.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,55.0,1.0,19.0,262000.0,262000.0,45.0,2.0,1.0
10.0,2.0,44.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,44.0,2.0,23.0,420000.0,420000.0,44.0,2.0,1.0
10.0,2.0,46.0,2.0,25.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,54.0,4.0,26.0,450000.0,450000.0,74.0,2.0,2.0
10.0,2.0,43.0,4.0,17.0,340000.0,340000.0,44.0,2.0,2.0
10.0,2.0,21.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,49.0,3.0,22.0,1090000.0,1090000.0,40.0,2.0,3.0
10.0,2.0,49.0,3.0,27.0,262000.0,262000.0,44.0,2.0,2.0
10.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,42.0,2.0,23.0,250000.0,250000.0,44.0,2.0,2.0
10.0,2.0,36.0,1.0,14.0,350000.0,350000.0,33.0,2.0,4.0
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,55.0,1.0,19.0,320000.0,320000.0,45.0,2.0,1.0
10.0,2.0,64.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,51.0,3.0,23.0,390000.0,390000.0,44.0,2.0,3.0
10.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,45.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,38.0,6.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,65.0,1.0,27.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,59.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,53.0,2.0,21.0,365141.0,365141.0,54.0,2.0,2.0
10.0,2.0,41.0,2.0,19.0,300000.0,300000.0,54.0,2.0,2.0
10.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,50.0,4.0,17.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,52.0,2.0,30.0,700000.0,700000.0,44.0,2.0,2.0
10.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,31.0,1.0,24.0,700000.0,700000.0,44.0,2.0,3.0
10.0,2.0,31.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,36.0,3.0,19.0,300000.0,300000.0,45.0,2.0,2.0
10.0,2.0,39.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,21.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,23.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,43.0,4.0,22.0,600000.0,600000.0,45.0,2.0,2.0
10.0,2.0,42.0,4.0,21.0,160000.0,160000.0,35.0,2.0,2.0
10.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,74.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,78.0,4.0,29.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,26.0,0.0,0.0,400000.0,400000.0,44.0,2.0,2.0
10.0,2.0,26.0,0.0,0.0,300000.0,300000.0,44.0,2.0,2.0
10.0,1.0,64.0,4.0,39.0,700000.0,700000.0,44.0,2.0,1.0
10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,32.0,1.0,20.0,350000.0,350000.0,45.0,2.0,1.0
10.0,2.0,27.0,1.0,25.0,140000.0,140000.0,20.0,2.0,2.0
10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,69.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,67.0,1.0,36.0,600000.0,600000.0,48.0,2.0,1.0
10.0,1.0,38.0,2.0,29.0,315000.0,315000.0,44.0,2.0,2.0
10.0,2.0,38.0,1.0,37.0,500000.0,500000.0,24.0,2.0,3.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,29.0,1.0,20.0,250000.0,250000.0,30.0,2.0,2.0
10.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,19.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
10.0,1.0,62.0,3.0,99.0,1300000.0,1300000.0,44.0,2.0,3.0
10.0,2.0,53.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,65.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,65.0,3.0,18.0,880000.0,880000.0,44.0,2.0,3.0
10.0,1.0,45.0,3.0,27.0,1500000.0,1500000.0,44.0,2.0,3.0
10.0,2.0,34.0,1.0,34.0,1000000.0,1000000.0,44.0,2.0,3.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,41.0,1.0,22.0,260000.0,260000.0,44.0,2.0,2.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,32.0,2.0,22.0,450000.0,450000.0,50.0,2.0,2.0
10.0,2.0,31.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,35.0,2.0,18.0,370000.0,370000.0,44.0,2.0,2.0
10.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,55.0,2.0,26.0,279360.0,279360.0,90.0,2.0,2.0
10.0,2.0,54.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,58.0,2.0,23.0,1040000.0,1040000.0,45.0,2.0,1.0
10.0,2.0,56.0,2.0,21.0,300000.0,300000.0,45.0,2.0,1.0
10.0,1.0,32.0,0.0,0.0,1600000.0,1600000.0,44.0,2.0,3.0
10.0,1.0,63.0,3.0,28.0,500000.0,500000.0,54.0,2.0,1.0
10.0,2.0,58.0,3.0,23.0,272000.0,272000.0,45.0,2.0,2.0
10.0,2.0,33.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
10.0,2.0,57.0,6.0,19.0,200000.0,200000.0,20.0,2.0,1.0
10.0,2.0,25.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,30.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,45.0,2.0,23.0,450000.0,450000.0,54.0,2.0,3.0
10.0,2.0,48.0,2.0,26.0,330000.0,330000.0,45.0,2.0,2.0
10.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,50.0,3.0,21.0,250000.0,250000.0,45.0,2.0,2.0
10.0,2.0,50.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,38.0,2.0,34.0,500000.0,500000.0,50.0,2.0,2.0
10.0,2.0,36.0,2.0,32.0,0.0,0.0,0.0,0.0,3.0
10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,80.0,3.0,30.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,74.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,62.0,3.0,27.0,270000.0,270000.0,42.0,2.0,2.0
10.0,1.0,59.0,1.0,24.0,400000.0,400000.0,45.0,2.0,2.0
10.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,35.0,1.0,22.0,900000.0,900000.0,44.0,2.0,3.0
10.0,2.0,29.0,0.0,0.0,800000.0,800000.0,44.0,2.0,3.0
10.0,1.0,44.0,2.0,21.0,500000.0,500000.0,60.0,2.0,1.0
10.0,2.0,42.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,22.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,39.0,2.0,20.0,0.0,0.0,3.0,2.0,2.0
10.0,1.0,37.0,0.0,0.0,516000.0,516000.0,45.0,2.0,2.0
10.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,40.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,21.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0
10.0,1.0,58.0,5.0,27.0,220000.0,220000.0,45.0,2.0,1.0
10.0,2.0,37.0,2.0,18.0,300000.0,300000.0,42.0,2.0,1.0
10.0,2.0,18.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,32.0,2.0,22.0,300000.0,300000.0,28.0,1.0,1.0
10.0,2.0,27.0,3.0,15.0,280000.0,280000.0,45.0,2.0,1.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,32.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0
10.0,2.0,41.0,3.0,16.0,270000.0,270000.0,45.0,2.0,2.0
10.0,2.0,20.0,0.0,0.0,60000.0,60000.0,16.0,2.0,2.0
10.0,2.0,75.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,22.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
10.0,1.0,62.0,4.0,26.0,0.0,0.0,36.0,2.0,2.0
10.0,2.0,61.0,5.0,23.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,30.0,2.0,23.0,400000.0,400000.0,44.0,2.0,3.0
10.0,1.0,32.0,2.0,25.0,400000.0,400000.0,44.0,2.0,2.0
10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,44.0,3.0,18.0,220000.0,220000.0,30.0,2.0,1.0
10.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,51.0,3.0,22.0,400000.0,400000.0,28.0,1.0,1.0
10.0,2.0,46.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,43.0,2.0,25.0,300000.0,300000.0,42.0,2.0,2.0
10.0,2.0,25.0,2.0,20.0,270000.0,270000.0,45.0,2.0,2.0
10.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,44.0,4.0,20.0,20000.0,20000.0,8.0,2.0,2.0
10.0,2.0,50.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,37.0,1.0,31.0,450000.0,450000.0,60.0,2.0,2.0
10.0,2.0,33.0,2.0,21.0,270000.0,270000.0,40.0,2.0,2.0
10.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,33.0,2.0,27.0,600000.0,600000.0,45.0,2.0,2.0
10.0,2.0,26.0,1.0,23.0,153000.0,153000.0,45.0,1.0,2.0
10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,34.0,1.0,29.0,450000.0,450000.0,45.0,2.0,2.0
10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,44.0,1.0,19.0,480000.0,480000.0,50.0,2.0,1.0
10.0,2.0,49.0,3.0,21.0,480000.0,480000.0,50.0,2.0,2.0
10.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,37.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,39.0,2.0,27.0,480000.0,480000.0,48.0,2.0,2.0
10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,53.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,53.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,56.0,1.0,25.0,238000.0,238000.0,72.0,2.0,1.0
10.0,1.0,38.0,2.0,25.0,300000.0,300000.0,44.0,2.0,1.0
10.0,2.0,39.0,2.0,26.0,300000.0,300000.0,44.0,2.0,1.0
10.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,36.0,3.0,23.0,270000.0,270000.0,44.0,2.0,1.0
10.0,2.0,37.0,2.0,22.0,270000.0,270000.0,44.0,2.0,2.0
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,56.0,0.0,0.0,600000.0,600000.0,47.0,2.0,1.0
10.0,1.0,56.0,6.0,17.0,800000.0,800000.0,44.0,2.0,1.0
10.0,2.0,39.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,40.0,1.0,18.0,150000.0,150000.0,48.0,2.0,1.0
10.0,2.0,22.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,53.0,4.0,25.0,100000.0,100000.0,40.0,2.0,1.0
10.0,2.0,45.0,4.0,17.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,50.0,3.0,20.0,200000.0,200000.0,48.0,2.0,1.0
10.0,2.0,50.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,20.0,1.0,18.0,350000.0,350000.0,45.0,2.0,2.0
10.0,2.0,21.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,38.0,2.0,24.0,700000.0,700000.0,44.0,2.0,3.0
10.0,1.0,44.0,2.0,30.0,600000.0,600000.0,45.0,2.0,2.0
10.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,61.0,1.0,37.0,30000.0,30000.0,16.0,2.0,1.0
10.0,2.0,62.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,67.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,51.0,2.0,22.0,100000.0,100000.0,20.0,2.0,2.0
10.0,2.0,49.0,2.0,18.0,100000.0,100000.0,20.0,2.0,1.0
10.0,2.0,39.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,43.0,2.0,99.0,200000.0,200000.0,50.0,2.0,2.0
10.0,1.0,50.0,3.0,28.0,600000.0,600000.0,45.0,2.0,2.0
10.0,2.0,42.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,57.0,3.0,17.0,25000.0,25000.0,45.0,2.0,1.0
10.0,1.0,53.0,3.0,18.0,25000.0,25000.0,45.0,2.0,1.0
10.0,2.0,37.0,0.0,0.0,300000.0,300000.0,45.0,2.0,1.0
10.0,1.0,39.0,3.0,22.0,400000.0,400000.0,45.0,2.0,3.0
10.0,2.0,33.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,31.0,2.0,20.0,300000.0,300000.0,50.0,2.0,1.0
10.0,2.0,29.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,77.0,11.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,58.0,0.0,0.0,60000.0,60000.0,10.0,2.0,1.0
10.0,1.0,75.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,70.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,26.0,1.0,23.0,320000.0,320000.0,45.0,2.0,2.0
10.0,2.0,25.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,76.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,47.0,2.0,18.0,300000.0,300000.0,45.0,2.0,1.0
10.0,2.0,32.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,35.0,2.0,27.0,245000.0,245000.0,45.0,2.0,2.0
10.0,2.0,29.0,2.0,21.0,80000.0,80000.0,15.0,2.0,2.0
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,64.0,2.0,20.0,245000.0,245000.0,45.0,2.0,1.0
10.0,2.0,58.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,2.0,68.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,60.0,0.0,0.0,140398.0,140398.0,40.0,2.0,1.0
10.0,1.0,48.0,0.0,0.0,600000.0,600000.0,45.0,2.0,1.0
10.0,1.0,42.0,0.0,0.0,85294.0,85294.0,40.0,2.0,1.0
10.0,1.0,79.0,8.0,22.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,74.0,8.0,18.0,0.0,0.0,0.0,0.0,2.0
10.0,1.0,58.0,1.0,39.0,60000.0,60000.0,20.0,2.0,1.0
10.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,1.0,52.0,4.0,30.0,200000.0,200000.0,45.0,2.0,1.0
10.0,2.0,36.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
