region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
12,2,74,2.0,28.0,0.0,0,0.0,0.0,1
12,1,28,0.0,0.0,1000000.0,1000000,45.0,0.0,2
12,2,25,0.0,0.0,500000.0,500000,45.0,0.0,3
12,2,60,2.0,15.0,500000.0,500000,24.0,2.0,2
12,2,22,1.0,15.0,300000.0,300000,24.0,0.0,2
12,1,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,58,0.0,0.0,675723.0,675723,45.0,0.0,3
12,1,50,0.0,0.0,1200000.0,1200000,45.0,0.0,2
12,1,31,0.0,0.0,350000.0,350000,45.0,0.0,3
12,1,54,0.0,0.0,450000.0,450000,36.0,0.0,2
12,2,54,3.0,19.0,189734.0,189734,45.0,0.0,2
12,2,30,1.0,28.0,700000.0,700000,37.0,0.0,3
12,1,27,0.0,0.0,450000.0,450000,45.0,0.0,3
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,2,1,0.0,0.0,0.0,0,0.0,0.0,1
12,2,36,2.0,25.0,1500000.0,1500000,45.0,0.0,3
12,1,42,0.0,0.0,800000.0,800000,45.0,0.0,3
12,1,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,68,0.0,0.0,0.0,0,0.0,0.0,2
12,2,74,99.0,0.0,0.0,0,0.0,0.0,1
12,1,38,0.0,0.0,500000.0,500000,84.0,5.0,1
12,2,76,1.0,27.0,0.0,0,0.0,0.0,2
12,1,44,0.0,0.0,1000000.0,1000000,84.0,0.0,2
12,2,42,2.0,16.0,180000.0,180000,70.0,0.0,2
12,1,25,0.0,0.0,0.0,0,0.0,0.0,3
12,2,18,0.0,0.0,0.0,0,0.0,0.0,3
12,1,60,0.0,0.0,2000000.0,2000000,84.0,0.0,3
12,2,60,2.0,24.0,0.0,0,0.0,0.0,2
12,2,70,1.0,22.0,0.0,0,0.0,0.0,2
12,1,47,0.0,0.0,250000.0,250000,56.0,0.0,3
12,2,42,1.0,26.0,250000.0,250000,56.0,0.0,3
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,41,0.0,0.0,300000.0,300000,118.0,0.0,2
12,2,41,1.0,25.0,400000.0,400000,40.0,0.0,2
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,69,0.0,0.0,150000.0,150000,8.0,0.0,2
12,2,53,1.0,26.0,0.0,0,0.0,0.0,2
12,1,19,0.0,0.0,0.0,0,0.0,0.0,2
12,2,78,4.0,18.0,0.0,0,0.0,0.0,1
12,1,39,0.0,0.0,600000.0,600000,45.0,0.0,2
12,2,37,3.0,19.0,250154.0,250154,45.0,0.0,2
12,1,14,0.0,0.0,0.0,0,0.0,0.0,1
12,2,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,49,0.0,0.0,2500000.0,2500000,45.0,0.0,3
12,2,48,2.0,30.0,500000.0,500000,42.0,0.0,3
12,2,17,0.0,0.0,0.0,0,0.0,0.0,2
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,55,0.0,0.0,480000.0,480000,45.0,0.0,2
12,2,50,1.0,22.0,400000.0,400000,40.0,0.0,2
12,2,83,1.0,23.0,0.0,0,0.0,0.0,1
12,1,66,0.0,0.0,0.0,0,0.0,0.0,1
12,1,60,0.0,0.0,500000.0,500000,48.0,0.0,2
12,2,54,4.0,20.0,0.0,0,0.0,0.0,2
12,1,23,0.0,0.0,0.0,0,0.0,0.0,3
12,2,21,0.0,0.0,0.0,0,0.0,0.0,3
12,1,60,0.0,0.0,415000.0,415000,45.0,0.0,2
12,2,54,2.0,21.0,0.0,0,42.0,0.0,2
12,1,20,0.0,0.0,0.0,0,0.0,0.0,2
12,1,61,0.0,0.0,700000.0,700000,45.0,0.0,3
12,2,56,1.0,32.0,0.0,0,0.0,0.0,3
12,2,24,0.0,0.0,200000.0,200000,45.0,0.0,3
12,2,54,3.0,18.0,250000.0,250000,36.0,0.0,3
12,1,54,0.0,0.0,400000.0,400000,45.0,0.0,3
12,2,18,0.0,0.0,0.0,0,0.0,0.0,2
12,2,16,0.0,0.0,0.0,0,0.0,0.0,2
12,2,37,0.0,0.0,1450000.0,1450000,45.0,0.0,3
12,2,25,0.0,0.0,480000.0,480000,45.0,0.0,3
12,2,40,1.0,37.0,200000.0,200000,13.0,0.0,2
12,2,3,0.0,0.0,0.0,0,0.0,0.0,1
12,1,80,0.0,0.0,0.0,0,0.0,0.0,1
12,1,79,0.0,0.0,0.0,0,0.0,0.0,1
12,2,62,0.0,0.0,150000.0,150000,5.0,0.0,1
12,1,66,0.0,0.0,2419436.0,2419436,44.0,0.0,4
12,2,66,2.0,29.0,0.0,0,0.0,0.0,3
12,2,78,3.0,20.0,0.0,0,0.0,0.0,1
12,2,32,0.0,0.0,255000.0,255000,45.0,0.0,2
12,2,79,3.0,32.0,0.0,0,0.0,0.0,1
12,1,53,0.0,0.0,0.0,0,0.0,0.0,2
12,2,90,2.0,37.0,0.0,0,0.0,0.0,1
12,1,84,0.0,0.0,0.0,0,0.0,0.0,2
12,2,84,4.0,20.0,0.0,0,0.0,0.0,2
12,1,83,0.0,0.0,0.0,0,0.0,0.0,1
12,2,77,2.0,22.0,0.0,0,0.0,0.0,1
12,1,60,0.0,0.0,300000.0,300000,45.0,0.0,1
12,2,60,2.0,27.0,300000.0,300000,45.0,0.0,1
12,1,22,0.0,0.0,0.0,0,0.0,0.0,3
12,2,33,0.0,0.0,0.0,0,0.0,0.0,2
12,1,58,0.0,0.0,900000.0,900000,45.0,0.0,3
12,2,60,2.0,26.0,0.0,0,0.0,0.0,2
12,2,48,4.0,23.0,400000.0,400000,45.0,0.0,2
12,1,25,0.0,0.0,300000.0,300000,48.0,0.0,2
12,2,22,0.0,0.0,350000.0,350000,45.0,0.0,2
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,7,0.0,0.0,0.0,0,0.0,0.0,1
12,2,46,1.0,25.0,340000.0,340000,45.0,0.0,2
12,2,21,0.0,0.0,0.0,0,0.0,0.0,3
12,2,75,3.0,23.0,0.0,0,0.0,0.0,2
12,1,44,0.0,0.0,450000.0,450000,50.0,0.0,3
12,2,43,3.0,20.0,0.0,0,0.0,0.0,2
12,1,22,0.0,0.0,0.0,0,0.0,0.0,3
12,1,12,0.0,0.0,0.0,0,0.0,0.0,1
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,64,0.0,0.0,0.0,0,0.0,0.0,2
12,2,58,3.0,20.0,0.0,0,0.0,0.0,2
12,1,67,0.0,0.0,172872.0,172872,45.0,0.0,1
12,1,59,0.0,0.0,450000.0,450000,45.0,0.0,1
12,2,59,3.0,26.0,0.0,0,0.0,0.0,2
12,1,27,0.0,0.0,350000.0,350000,48.0,0.0,2
12,1,20,0.0,0.0,0.0,0,0.0,0.0,3
12,1,58,0.0,0.0,600000.0,600000,85.0,0.0,2
12,2,54,3.0,23.0,0.0,0,0.0,0.0,2
12,1,21,0.0,0.0,0.0,0,0.0,0.0,3
12,2,40,2.0,17.0,240000.0,240000,30.0,0.0,2
12,1,45,0.0,0.0,360000.0,360000,60.0,0.0,2
12,1,54,0.0,0.0,800000.0,800000,45.0,0.0,2
12,2,53,0.0,0.0,0.0,0,0.0,0.0,2
12,2,53,2.0,24.0,0.0,0,0.0,0.0,1
12,2,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,34,0.0,0.0,1200000.0,1200000,45.0,0.0,2
12,2,37,3.0,21.0,0.0,0,0.0,0.0,2
12,2,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,74,0.0,0.0,0.0,0,0.0,0.0,2
12,2,72,2.0,18.0,0.0,0,0.0,0.0,2
12,1,42,0.0,0.0,0.0,0,0.0,0.0,1
12,2,42,2.0,26.0,350000.0,350000,45.0,0.0,1
12,2,18,0.0,0.0,0.0,0,0.0,0.0,2
12,1,15,0.0,0.0,0.0,0,0.0,0.0,2
12,2,59,2.0,18.0,0.0,0,0.0,0.0,2
12,1,39,0.0,0.0,700000.0,700000,30.0,0.0,3
12,2,39,1.0,23.0,250000.0,250000,45.0,0.0,2
12,1,16,0.0,0.0,0.0,0,0.0,0.0,1
12,1,63,0.0,0.0,0.0,0,0.0,0.0,1
12,2,62,3.0,25.0,0.0,0,0.0,0.0,1
12,2,26,1.0,25.0,750000.0,750000,45.0,0.0,3
12,1,29,0.0,0.0,850000.0,850000,44.0,0.0,3
12,1,1,0.0,0.0,0.0,0,0.0,0.0,1
12,2,46,2.0,18.0,0.0,0,0.0,0.0,2
12,1,45,0.0,0.0,600000.0,600000,45.0,0.0,3
12,2,41,0.0,0.0,1300000.0,1300000,45.0,0.0,3
12,1,64,0.0,0.0,1000000.0,1000000,50.0,0.0,3
12,2,30,1.0,15.0,0.0,0,0.0,0.0,2
12,1,15,0.0,0.0,0.0,0,0.0,0.0,2
12,1,43,0.0,0.0,1300000.0,1300000,45.0,0.0,3
12,2,39,1.0,19.0,550000.0,550000,40.0,0.0,2
12,1,19,0.0,0.0,0.0,0,0.0,0.0,3
12,1,49,0.0,0.0,680000.0,680000,50.0,0.0,2
12,2,52,3.0,24.0,958000.0,958000,44.0,0.0,3
12,2,11,0.0,0.0,0.0,0,0.0,0.0,1
12,2,41,2.0,26.0,390000.0,390000,45.0,0.0,1
12,1,40,0.0,0.0,300000.0,300000,52.0,0.0,2
12,2,16,0.0,0.0,0.0,0,0.0,0.0,2
12,2,4,0.0,0.0,0.0,0,0.0,0.0,1
12,2,29,1.0,19.0,200000.0,200000,45.0,0.0,2
12,1,33,0.0,0.0,547598.0,547598,50.0,0.0,2
12,1,48,0.0,0.0,380000.0,380000,60.0,2.0,1
12,2,46,7.0,15.0,30000.0,30000,12.0,0.0,1
12,2,17,0.0,0.0,0.0,0,0.0,0.0,2
12,2,14,0.0,0.0,0.0,0,0.0,0.0,2
12,1,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,56,0.0,0.0,560569.0,560569,98.0,0.0,2
12,2,62,2.0,27.0,0.0,0,0.0,0.0,1
12,2,22,0.0,0.0,0.0,0,0.0,0.0,3
12,1,72,0.0,0.0,150000.0,150000,45.0,0.0,1
12,2,67,7.0,21.0,0.0,0,0.0,0.0,1
12,2,35,2.0,24.0,280000.0,280000,48.0,0.0,2
12,1,11,0.0,0.0,0.0,0,0.0,0.0,1
12,1,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,85,0.0,0.0,0.0,0,0.0,0.0,1
12,1,63,0.0,0.0,300000.0,300000,60.0,0.0,2
12,2,59,6.0,20.0,0.0,0,0.0,0.0,1
12,1,34,0.0,0.0,250000.0,250000,60.0,0.0,2
12,2,52,2.0,22.0,350000.0,350000,45.0,0.0,2
12,1,25,0.0,0.0,300000.0,300000,45.0,0.0,2
12,2,24,1.0,23.0,250000.0,250000,39.0,0.0,2
12,2,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,69,0.0,0.0,200000.0,200000,60.0,0.0,2
12,2,61,4.0,18.0,0.0,0,0.0,0.0,2
12,2,22,1.0,20.0,280000.0,280000,48.0,0.0,2
12,1,2,0.0,0.0,0.0,0,0.0,0.0,1
12,2,44,2.0,19.0,230000.0,230000,35.0,0.0,2
12,1,24,0.0,0.0,0.0,0,0.0,0.0,2
12,1,15,0.0,0.0,0.0,0,0.0,0.0,2
12,2,36,2.0,32.0,500000.0,500000,50.0,0.0,3
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,2,0.0,0.0,0.0,0,0.0,0.0,1
12,2,58,3.0,19.0,280000.0,280000,35.0,0.0,1
12,1,64,0.0,0.0,2000000.0,2000000,60.0,0.0,3
12,2,67,2.0,21.0,0.0,0,0.0,0.0,2
12,1,30,0.0,0.0,1100000.0,1100000,44.0,3.0,3
12,2,31,0.0,0.0,900000.0,900000,44.0,0.0,3
12,1,36,0.0,0.0,720000.0,720000,44.0,0.0,3
12,1,45,0.0,0.0,1100000.0,1100000,45.0,0.0,3
12,2,43,2.0,24.0,600000.0,600000,45.0,0.0,3
12,1,19,0.0,0.0,0.0,0,0.0,0.0,3
12,2,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,51,0.0,0.0,1400000.0,1400000,48.0,0.0,2
12,2,51,2.0,26.0,600000.0,600000,48.0,0.0,2
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,46,0.0,0.0,1300000.0,1300000,45.0,0.0,2
12,2,41,1.0,23.0,0.0,0,25.0,0.0,2
12,1,19,0.0,0.0,0.0,0,0.0,0.0,3
12,2,50,4.0,26.0,280000.0,280000,50.0,0.0,2
12,1,31,0.0,0.0,400000.0,400000,36.0,0.0,1
12,2,24,2.0,16.0,150000.0,150000,6.0,0.0,2
12,2,8,0.0,0.0,0.0,0,0.0,0.0,1
12,2,5,0.0,0.0,0.0,0,0.0,0.0,1
12,1,51,0.0,0.0,350000.0,350000,60.0,0.0,3
12,2,52,1.0,34.0,240000.0,240000,60.0,0.0,2
12,2,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,64,0.0,0.0,200000.0,200000,60.0,0.0,2
12,2,60,4.0,22.0,100000.0,100000,21.0,0.0,2
12,2,16,0.0,0.0,0.0,0,0.0,0.0,2
12,2,25,0.0,0.0,350000.0,350000,54.0,0.0,3
12,2,41,4.0,15.0,170000.0,170000,30.0,0.0,1
12,1,15,0.0,0.0,0.0,0,0.0,0.0,2
12,2,12,0.0,0.0,0.0,0,0.0,0.0,1
12,1,35,0.0,0.0,650000.0,650000,45.0,0.0,2
12,2,31,2.0,18.0,60000.0,60000,10.0,0.0,2
12,2,13,0.0,0.0,0.0,0,0.0,0.0,1
12,1,1,0.0,0.0,0.0,0,0.0,0.0,1
12,2,56,2.0,25.0,240000.0,240000,25.0,0.0,1
12,1,57,0.0,0.0,240000.0,240000,60.0,0.0,1
12,2,48,2.0,25.0,240000.0,240000,48.0,0.0,2
12,1,46,0.0,0.0,600000.0,600000,60.0,0.0,2
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,2,85,4.0,19.0,0.0,0,0.0,0.0,1
12,1,20,0.0,0.0,500000.0,500000,50.0,0.0,2
12,2,18,1.0,18.0,120000.0,120000,20.0,0.0,2
12,2,0,0.0,0.0,0.0,0,0.0,0.0,1
12,2,35,1.0,33.0,1200000.0,1200000,42.0,0.0,3
12,1,2,0.0,0.0,0.0,0,0.0,0.0,1
12,1,31,0.0,0.0,1500000.0,1500000,45.0,0.0,3
12,2,31,2.0,18.0,1500000.0,1500000,45.0,0.0,3
12,1,2,0.0,0.0,0.0,0,0.0,0.0,1
12,1,12,0.0,0.0,0.0,0,0.0,0.0,1
12,1,53,0.0,0.0,650000.0,650000,45.0,0.0,1
12,1,29,0.0,0.0,240000.0,240000,45.0,0.0,1
12,2,24,2.0,15.0,240000.0,240000,45.0,0.0,2
12,1,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,2,50,2.0,20.0,300000.0,300000,45.0,0.0,2
12,2,27,1.0,25.0,0.0,0,0.0,0.0,2
12,2,2,0.0,0.0,0.0,0,0.0,0.0,1
12,1,50,0.0,0.0,500000.0,500000,63.0,0.0,2
12,2,40,4.0,21.0,0.0,0,0.0,0.0,2
12,1,19,0.0,0.0,0.0,0,0.0,0.0,3
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,15,0.0,0.0,0.0,0,0.0,0.0,2
12,2,13,0.0,0.0,0.0,0,0.0,0.0,1
12,1,37,0.0,0.0,320000.0,320000,40.0,0.0,2
12,2,39,4.0,17.0,125000.0,125000,45.0,0.0,1
12,2,22,0.0,0.0,250000.0,250000,45.0,0.0,2
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,11,0.0,0.0,0.0,0,0.0,0.0,1
12,2,2,0.0,0.0,0.0,0,0.0,0.0,1
12,2,28,0.0,0.0,980000.0,980000,44.0,0.0,3
12,1,26,0.0,0.0,980000.0,980000,44.0,0.0,3
12,1,56,0.0,0.0,300000.0,300000,24.0,0.0,2
12,2,53,1.0,33.0,0.0,0,0.0,0.0,2
12,1,20,0.0,0.0,0.0,0,0.0,0.0,3
12,1,55,0.0,0.0,1000000.0,1000000,60.0,0.0,1
12,1,40,0.0,0.0,700000.0,700000,45.0,0.0,1
12,2,28,3.0,19.0,0.0,0,0.0,0.0,1
12,2,0,0.0,0.0,0.0,0,0.0,0.0,1
12,2,55,1.0,25.0,400000.0,400000,12.0,0.0,3
12,1,53,0.0,0.0,500000.0,500000,12.0,0.0,2
12,2,81,3.0,27.0,0.0,0,0.0,0.0,2
12,2,37,1.0,16.0,0.0,0,45.0,0.0,3
12,2,21,0.0,0.0,0.0,0,0.0,0.0,3
12,1,64,0.0,0.0,0.0,0,0.0,0.0,2
12,2,67,2.0,21.0,0.0,0,0.0,0.0,2
12,1,48,0.0,0.0,250000.0,250000,45.0,0.0,2
12,2,46,4.0,20.0,0.0,0,0.0,0.0,2
12,1,25,0.0,0.0,0.0,0,0.0,0.0,2
12,1,23,0.0,0.0,180000.0,180000,45.0,0.0,2
12,1,21,0.0,0.0,180000.0,180000,45.0,0.0,2
12,2,17,0.0,0.0,0.0,0,0.0,0.0,2
12,1,26,0.0,0.0,300000.0,300000,45.0,0.0,1
12,2,23,2.0,15.0,0.0,0,0.0,0.0,2
12,1,7,0.0,0.0,0.0,0,0.0,0.0,1
12,2,3,0.0,0.0,0.0,0,0.0,0.0,1
12,2,51,1.0,26.0,550000.0,550000,45.0,0.0,2
12,1,24,0.0,0.0,0.0,0,0.0,0.0,3
12,2,85,3.0,31.0,0.0,0,0.0,0.0,1
12,1,39,0.0,0.0,0.0,0,0.0,0.0,1
12,2,52,2.0,27.0,180000.0,180000,40.0,0.0,2
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,2,26,1.0,21.0,0.0,0,0.0,0.0,2
12,1,27,0.0,0.0,300000.0,300000,30.0,0.0,2
12,2,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,45,0.0,0.0,350000.0,350000,60.0,0.0,1
12,2,44,4.0,19.0,0.0,0,0.0,0.0,1
12,1,14,0.0,0.0,0.0,0,0.0,0.0,2
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,2,74,2.0,24.0,0.0,0,0.0,0.0,3
12,1,77,0.0,0.0,0.0,0,0.0,0.0,1
12,1,71,0.0,0.0,250000.0,250000,45.0,0.0,1
12,1,79,0.0,0.0,0.0,0,0.0,0.0,1
12,2,66,2.0,29.0,0.0,0,0.0,0.0,1
12,1,41,0.0,0.0,450000.0,450000,20.0,0.0,3
12,1,34,0.0,0.0,500000.0,500000,42.0,0.0,2
12,2,40,1.0,22.0,1400000.0,1400000,45.0,0.0,3
12,2,63,1.0,23.0,0.0,0,0.0,0.0,2
12,1,18,0.0,0.0,0.0,0,0.0,0.0,2
12,1,52,0.0,0.0,500000.0,500000,48.0,0.0,3
12,2,52,0.0,0.0,0.0,0,0.0,0.0,2
12,2,28,1.0,27.0,200000.0,200000,20.0,0.0,2
12,2,1,0.0,0.0,0.0,0,0.0,0.0,1
12,1,3,0.0,0.0,0.0,0,0.0,0.0,1
12,2,65,3.0,23.0,0.0,0,0.0,0.0,2
12,1,71,0.0,0.0,0.0,0,0.0,0.0,3
12,2,71,2.0,28.0,0.0,0,0.0,0.0,2
12,2,86,3.0,17.0,0.0,0,0.0,0.0,1
12,1,69,0.0,0.0,0.0,0,0.0,0.0,1
12,2,32,0.0,0.0,0.0,0,35.0,0.0,2
12,1,81,0.0,0.0,0.0,0,0.0,0.0,2
12,1,70,0.0,0.0,400000.0,400000,45.0,0.0,2
12,2,66,2.0,21.0,50000.0,50000,25.0,0.0,2
12,1,46,0.0,0.0,760000.0,760000,44.0,0.0,2
12,2,31,1.0,23.0,200000.0,200000,4.0,0.0,2
12,2,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,68,0.0,0.0,0.0,0,0.0,0.0,2
12,2,61,2.0,28.0,0.0,0,0.0,0.0,2
12,1,45,0.0,0.0,800000.0,800000,45.0,0.0,3
12,2,41,3.0,23.0,800000.0,800000,54.0,0.0,2
12,1,17,0.0,0.0,0.0,0,0.0,0.0,2
12,2,4,0.0,0.0,0.0,0,0.0,0.0,1
12,1,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,28,0.0,0.0,500000.0,500000,60.0,0.0,2
12,2,28,1.0,21.0,400000.0,400000,30.0,0.0,2
12,2,7,0.0,0.0,0.0,0,0.0,0.0,1
12,2,67,2.0,32.0,0.0,0,0.0,0.0,2
12,2,22,1.0,20.0,120000.0,120000,18.0,0.0,3
12,1,23,0.0,0.0,290000.0,290000,48.0,0.0,3
12,1,2,0.0,0.0,0.0,0,0.0,0.0,1
12,1,72,0.0,0.0,0.0,0,0.0,0.0,2
12,2,70,2.0,27.0,0.0,0,0.0,0.0,2
12,1,40,0.0,0.0,600000.0,600000,40.0,2.0,3
12,2,65,3.0,19.0,250000.0,250000,36.0,0.0,2
12,1,36,0.0,0.0,400000.0,400000,40.0,0.0,3
12,2,31,1.0,15.0,250000.0,250000,48.0,0.0,2
12,2,15,0.0,0.0,0.0,0,0.0,0.0,2
12,2,25,1.0,18.0,90000.0,90000,24.0,0.0,3
12,1,7,0.0,0.0,0.0,0,0.0,0.0,1
12,1,65,0.0,0.0,0.0,0,0.0,0.0,2
12,2,64,1.0,26.0,0.0,0,0.0,0.0,2
12,2,37,1.0,22.0,600000.0,600000,45.0,0.0,2
12,1,13,0.0,0.0,0.0,0,0.0,0.0,1
12,1,82,0.0,0.0,0.0,0,0.0,0.0,2
12,2,81,3.0,20.0,0.0,0,0.0,0.0,2
12,2,58,1.0,22.0,200000.0,200000,48.0,0.0,2
12,1,46,0.0,0.0,600000.0,600000,54.0,0.0,2
12,2,44,2.0,19.0,900000.0,900000,45.0,0.0,3
12,2,20,0.0,0.0,0.0,0,0.0,0.0,3
12,1,45,0.0,0.0,700000.0,700000,48.0,0.0,2
12,2,42,1.0,27.0,400000.0,400000,45.0,0.0,3
12,1,15,0.0,0.0,0.0,0,0.0,0.0,2
12,2,32,0.0,0.0,600000.0,600000,45.0,0.0,3
12,2,30,0.0,0.0,500000.0,500000,45.0,0.0,2
12,2,39,1.0,30.0,580000.0,580000,36.0,0.0,2
12,1,9,0.0,0.0,0.0,0,0.0,0.0,1
12,2,41,1.0,30.0,600000.0,600000,50.0,0.0,2
12,1,41,0.0,0.0,600000.0,600000,50.0,0.0,3
12,2,9,0.0,0.0,0.0,0,0.0,0.0,1
12,1,41,0.0,0.0,600000.0,600000,60.0,0.0,2
12,2,38,2.0,34.0,0.0,0,0.0,0.0,2
12,2,4,0.0,0.0,0.0,0,0.0,0.0,1
12,2,0,0.0,0.0,0.0,0,0.0,0.0,1
12,1,26,0.0,0.0,520000.0,520000,45.0,0.0,3
12,2,26,0.0,0.0,0.0,0,0.0,0.0,2
12,2,36,4.0,18.0,1900000.0,1900000,40.0,0.0,2
12,1,33,0.0,0.0,500000.0,500000,90.0,0.0,1
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,2,12,0.0,0.0,0.0,0,0.0,0.0,1
12,1,39,0.0,0.0,500000.0,500000,45.0,0.0,2
12,2,59,3.0,26.0,0.0,0,0.0,0.0,1
12,2,30,0.0,0.0,300000.0,300000,40.0,0.0,3
12,1,58,0.0,0.0,300000.0,300000,60.0,0.0,2
12,2,59,2.0,21.0,0.0,0,0.0,0.0,2
12,1,23,0.0,0.0,320000.0,320000,48.0,0.0,3
12,2,57,4.0,17.0,400000.0,400000,50.0,0.0,2
12,2,25,0.0,0.0,280000.0,280000,45.0,0.0,2
12,1,60,0.0,0.0,210000.0,210000,45.0,0.0,2
12,1,59,0.0,0.0,380000.0,380000,45.0,0.0,2
12,1,74,0.0,0.0,0.0,0,0.0,0.0,2
12,2,71,4.0,17.0,0.0,0,0.0,0.0,2
12,1,32,0.0,0.0,374545.0,374545,45.0,0.0,2
12,1,54,0.0,0.0,667123.0,667123,45.0,0.0,2
12,2,45,2.0,20.0,276865.0,276865,45.0,0.0,2
12,2,25,0.0,0.0,244483.0,244483,45.0,0.0,3
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1
12,2,73,1.0,28.0,0.0,0,0.0,0.0,1
12,2,66,0.0,0.0,0.0,0,0.0,0.0,1
12,1,65,0.0,0.0,0.0,0,0.0,0.0,2
12,2,63,1.0,30.0,0.0,0,0.0,0.0,2
12,2,90,3.0,20.0,0.0,0,0.0,0.0,1
12,1,33,0.0,0.0,400000.0,400000,48.0,0.0,2
12,1,30,0.0,0.0,320000.0,320000,45.0,0.0,2
12,2,32,2.0,23.0,210000.0,210000,45.0,0.0,2
12,1,9,0.0,0.0,0.0,0,0.0,0.0,1
12,2,18,0.0,0.0,0.0,0,0.0,0.0,2
12,2,67,3.0,19.0,0.0,0,0.0,0.0,3
12,1,36,0.0,0.0,700000.0,700000,84.0,0.0,2
12,1,34,0.0,0.0,600000.0,600000,48.0,0.0,3
12,2,27,3.0,19.0,0.0,0,0.0,0.0,2
12,1,8,0.0,0.0,0.0,0,0.0,0.0,1
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,1,0.0,0.0,0.0,0,0.0,0.0,1
12,1,39,0.0,0.0,500000.0,500000,48.0,0.0,2
12,2,34,2.0,27.0,0.0,0,0.0,0.0,2
12,2,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,2,0.0,0.0,0.0,0,0.0,0.0,1
12,2,23,1.0,19.0,290000.0,290000,48.0,0.0,2
12,1,4,0.0,0.0,0.0,0,0.0,0.0,1
12,2,43,3.0,20.0,0.0,0,0.0,0.0,2
12,1,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,10,0.0,0.0,0.0,0,0.0,0.0,1
12,2,80,3.0,20.0,0.0,0,0.0,0.0,2
12,1,27,0.0,0.0,700000.0,700000,50.0,0.0,2
12,2,25,1.0,23.0,350000.0,350000,45.0,0.0,2
12,1,1,0.0,0.0,0.0,0,0.0,0.0,1
12,1,36,0.0,0.0,600000.0,600000,48.0,0.0,3
12,2,40,4.0,22.0,0.0,0,0.0,0.0,2
12,1,18,0.0,0.0,0.0,0,0.0,0.0,2
12,1,11,0.0,0.0,0.0,0,0.0,0.0,1
12,1,10,0.0,0.0,0.0,0,0.0,0.0,1
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,2,40,2.0,33.0,600000.0,600000,40.0,0.0,3
12,2,67,2.0,27.0,0.0,0,0.0,0.0,2
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,1,0.0,0.0,0.0,0,0.0,0.0,1
12,1,34,0.0,0.0,720000.0,720000,40.0,0.0,2
12,2,34,2.0,21.0,0.0,0,0.0,0.0,2
12,1,12,0.0,0.0,0.0,0,0.0,0.0,1
12,2,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,48,0.0,0.0,620000.0,620000,48.0,0.0,3
12,2,21,0.0,0.0,290000.0,290000,60.0,0.0,2
12,2,16,0.0,0.0,0.0,0,0.0,0.0,2
12,1,6,0.0,0.0,0.0,0,0.0,0.0,1
12,1,3,0.0,0.0,0.0,0,0.0,0.0,1
12,2,45,3.0,33.0,0.0,0,0.0,0.0,2
12,1,55,0.0,0.0,416788.0,416788,45.0,0.0,3
12,2,55,3.0,26.0,200000.0,200000,45.0,0.0,3
12,2,13,0.0,0.0,0.0,0,0.0,0.0,1
12,1,28,0.0,0.0,450000.0,450000,50.0,0.0,3
12,2,27,2.0,20.0,0.0,0,15.0,0.0,3
