region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
12.0,2.0,39.0,1.0,21.0,320000.0,320000.0,45.0,2.0,2.0,1210113341001.0,8.0,1.0,21
12.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113341001.0,8.0,5.0,99
12.0,1.0,29.0,0.0,0.0,750000.0,750000.0,40.0,2.0,3.0,1210113350101.0,8.0,1.0,99
12.0,2.0,25.0,1.0,16.0,300000.0,300000.0,16.0,1.0,3.0,1210113350201.0,8.0,1.0,17
12.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113350201.0,8.0,5.0,99
12.0,2.0,65.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113350301.0,8.0,1.0,61
12.0,2.0,22.0,99.0,0.0,300000.0,300000.0,44.0,2.0,2.0,1210113350301.0,8.0,5.0,99
12.0,2.0,15.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113350301.0,8.0,5.0,99
12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113350301.0,8.0,5.0,99
12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113350301.0,8.0,5.0,99
12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113350301.0,8.0,13.0,99
12.0,2.0,42.0,99.0,0.0,380000.0,380000.0,45.0,2.0,1.0,1210113350301.0,8.0,1.0,38
12.0,2.0,43.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,1210113350501.0,6.0,1.0,31
12.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113350501.0,8.0,5.0,99
12.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113350501.0,8.0,5.0,99
12.0,2.0,50.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1210113350601.0,6.0,1.0,33
12.0,2.0,24.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,1210113350601.0,8.0,5.0,99
12.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113350601.0,8.0,5.0,99
12.0,2.0,51.0,2.0,24.0,120000.0,120000.0,9.0,2.0,2.0,1210113350701.0,6.0,1.0,35
12.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113350701.0,8.0,5.0,99
12.0,2.0,48.0,1.0,30.0,350000.0,350000.0,48.0,2.0,2.0,1210113350801.0,8.0,1.0,30
12.0,1.0,18.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,1210113350801.0,8.0,5.0,99
12.0,2.0,42.0,3.0,18.0,250000.0,250000.0,35.0,1.0,2.0,1210113350901.0,6.0,1.0,38
12.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113350901.0,8.0,5.0,99
12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113350901.0,8.0,5.0,99
12.0,2.0,52.0,1.0,20.0,200000.0,200000.0,25.0,2.0,1.0,1210113351001.0,8.0,1.0,19
12.0,1.0,33.0,1.0,19.0,450000.0,450000.0,45.0,2.0,2.0,1210113351001.0,8.0,5.0,99
12.0,2.0,40.0,2.0,15.0,250000.0,250000.0,8.0,2.0,2.0,1210113360101.0,8.0,1.0,20
12.0,2.0,60.0,5.0,16.0,280000.0,280000.0,8.0,2.0,1.0,1210113360101.0,8.0,1.0,40
12.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113360101.0,8.0,5.0,99
12.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113360101.0,8.0,5.0,99
12.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1210113360101.0,8.0,5.0,99
12.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113360101.0,8.0,5.0,99
12.0,2.0,57.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,1210113360201.0,8.0,1.0,25
12.0,1.0,32.0,0.0,0.0,400000.0,400000.0,45.0,2.0,1.0,1210113360201.0,8.0,5.0,99
12.0,1.0,49.0,1.0,32.0,500000.0,500000.0,45.0,2.0,2.0,1210113360301.0,1.0,1.0,48
12.0,2.0,44.0,1.0,27.0,100000.0,100000.0,10.0,1.0,2.0,1210113360301.0,1.0,2.0,99
12.0,2.0,17.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,1210113360301.0,8.0,1.0,16
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113360301.0,8.0,5.0,99
12.0,2.0,39.0,1.0,27.0,270000.0,270000.0,45.0,2.0,2.0,1210113360401.0,1.0,1.0,27
12.0,1.0,64.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,1210113360401.0,1.0,2.0,52
12.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113360401.0,8.0,4.0,99
12.0,1.0,45.0,0.0,0.0,300000.0,300000.0,45.0,2.0,1.0,1210113360601.0,1.0,1.0,99
12.0,2.0,49.0,0.0,0.0,400000.0,400000.0,40.0,2.0,1.0,1210113360601.0,1.0,2.0,99
12.0,2.0,44.0,1.0,15.0,150000.0,150000.0,59.0,2.0,1.0,1210113360801.0,8.0,1.0,17
12.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113360801.0,8.0,5.0,99
12.0,2.0,23.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,1210113360901.0,8.0,1.0,18
12.0,1.0,42.0,3.0,19.0,350000.0,350000.0,45.0,2.0,2.0,1210113360901.0,5.0,1.0,37
12.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113360901.0,8.0,5.0,99
12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113360901.0,8.0,5.0,99
12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113360901.0,8.0,5.0,99
12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113360901.0,8.0,5.0,99
12.0,2.0,42.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1210113361001.0,1.0,1.0,20
12.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113361001.0,8.0,5.0,99
12.0,1.0,33.0,0.0,0.0,600000.0,600000.0,48.0,2.0,2.0,1210113361001.0,1.0,2.0,99
12.0,2.0,22.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,1210113361001.0,8.0,5.0,99
12.0,2.0,47.0,1.0,45.0,240000.0,240000.0,45.0,2.0,1.0,1210113361101.0,2.0,1.0,47
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113361101.0,8.0,4.0,99
12.0,1.0,46.0,5.0,99.0,250000.0,250000.0,60.0,2.0,1.0,1210113361101.0,2.0,2.0,46
12.0,1.0,35.0,3.0,18.0,0.0,0.0,46.0,2.0,1.0,1210113361201.0,1.0,1.0,26
12.0,2.0,36.0,3.0,19.0,350000.0,350000.0,46.0,2.0,2.0,1210113361201.0,1.0,2.0,27
12.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113361201.0,8.0,4.0,99
12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113361201.0,8.0,4.0,99
12.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113361201.0,8.0,4.0,99
12.0,1.0,44.0,0.0,0.0,500000.0,500000.0,46.0,2.0,2.0,1210113361301.0,2.0,1.0,37
12.0,2.0,39.0,12.0,20.0,500000.0,500000.0,48.0,2.0,2.0,1210113361301.0,2.0,2.0,32
12.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113361301.0,8.0,4.0,99
12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113361301.0,8.0,4.0,99
12.0,2.0,36.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,1210113361401.0,8.0,1.0,22
12.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113361401.0,8.0,5.0,99
12.0,2.0,43.0,3.0,19.0,300000.0,300000.0,40.0,2.0,2.0,1210113361501.0,7.0,1.0,40
12.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113361501.0,8.0,5.0,99
12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113361501.0,8.0,5.0,99
12.0,1.0,66.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1210113370101.0,1.0,1.0,99
12.0,2.0,65.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1210113370101.0,1.0,2.0,99
12.0,2.0,65.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,1210113370201.0,1.0,1.0,99
12.0,1.0,65.0,3.0,22.0,300000.0,300000.0,8.0,1.0,1.0,1210113370201.0,1.0,2.0,99
12.0,2.0,33.0,2.0,16.0,290000.0,290000.0,70.0,2.0,2.0,1210113370301.0,8.0,1.0,22
12.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113370301.0,8.0,5.0,99
12.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113370301.0,8.0,5.0,99
12.0,1.0,46.0,1.0,29.0,650000.0,650000.0,45.0,2.0,2.0,1210113370401.0,1.0,1.0,40
12.0,2.0,45.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,1210113370401.0,1.0,2.0,39
12.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113370401.0,8.0,4.0,99
12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113370401.0,8.0,4.0,99
12.0,1.0,43.0,2.0,30.0,300000.0,300000.0,80.0,2.0,1.0,1210113370501.0,2.0,1.0,36
12.0,2.0,38.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1210113370501.0,2.0,2.0,31
12.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113370501.0,8.0,4.0,99
12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113370501.0,8.0,4.0,99
12.0,1.0,76.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,1210113370601.0,1.0,1.0,99
12.0,2.0,71.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,1210113370601.0,1.0,2.0,99
12.0,1.0,50.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1210113370701.0,2.0,1.0,49
12.0,2.0,42.0,3.0,19.0,180000.0,180000.0,30.0,2.0,1.0,1210113370701.0,2.0,2.0,99
12.0,2.0,19.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0,1210113370701.0,8.0,1.0,18
12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113370701.0,8.0,5.0,99
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113370701.0,8.0,5.0,99
12.0,2.0,29.0,1.0,20.0,300000.0,300000.0,45.0,2.0,2.0,1210113370901.0,2.0,1.0,20
12.0,1.0,24.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,1210113370901.0,2.0,2.0,99
12.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113370901.0,8.0,5.0,99
12.0,2.0,29.0,2.0,18.0,230000.0,230000.0,40.0,2.0,2.0,1210113371001.0,8.0,1.0,22
12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113371001.0,8.0,5.0,99
12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113371001.0,8.0,5.0,99
12.0,2.0,73.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,1210113380301.0,7.0,1.0,99
12.0,2.0,84.0,3.0,23.0,40000.0,40000.0,50.0,2.0,1.0,1210113390101.0,1.0,1.0,99
12.0,1.0,87.0,3.0,25.0,40000.0,40000.0,60.0,2.0,1.0,1210113390101.0,1.0,2.0,99
12.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113390201.0,8.0,1.0,99
12.0,1.0,33.0,3.0,18.0,100000.0,100000.0,25.0,2.0,1.0,1210113390301.0,2.0,1.0,33
12.0,2.0,21.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,1210113390301.0,2.0,2.0,21
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113390301.0,8.0,4.0,99
12.0,2.0,40.0,3.0,18.0,250000.0,250000.0,32.0,2.0,3.0,1210113390401.0,2.0,1.0,29
12.0,1.0,41.0,1.0,19.0,619048.0,619048.0,44.0,2.0,2.0,1210113390401.0,2.0,2.0,99
12.0,1.0,22.0,0.0,0.0,400000.0,400000.0,30.0,2.0,3.0,1210113390401.0,8.0,5.0,99
12.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113390401.0,8.0,5.0,99
12.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113390401.0,8.0,5.0,99
12.0,2.0,70.0,0.0,0.0,200000.0,200000.0,45.0,2.0,2.0,1210113400101.0,8.0,1.0,99
12.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113400101.0,8.0,13.0,99
12.0,1.0,18.0,0.0,0.0,150000.0,150000.0,54.0,2.0,2.0,1210113400101.0,8.0,14.0,99
12.0,1.0,54.0,2.0,22.0,290000.0,290000.0,45.0,2.0,2.0,1210113400301.0,5.0,1.0,99
12.0,2.0,83.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,1210113400401.0,7.0,1.0,99
12.0,1.0,52.0,0.0,0.0,750000.0,750000.0,63.0,2.0,2.0,1210113400501.0,2.0,1.0,99
12.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113400501.0,2.0,2.0,99
12.0,2.0,61.0,2.0,20.0,300000.0,300000.0,46.0,2.0,1.0,1210113400601.0,5.0,1.0,99
12.0,1.0,75.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0,1210113400701.0,1.0,1.0,99
12.0,2.0,75.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,1210113400701.0,1.0,2.0,99
12.0,1.0,21.0,99.0,0.0,350000.0,350000.0,44.0,2.0,2.0,1210113400701.0,8.0,13.0,99
12.0,1.0,57.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,1210113400801.0,1.0,1.0,29
12.0,2.0,59.0,3.0,23.0,180000.0,180000.0,30.0,2.0,1.0,1210113400801.0,1.0,2.0,31
12.0,1.0,28.0,1.0,28.0,389845.0,389845.0,42.0,2.0,3.0,1210113400801.0,8.0,4.0,99
12.0,1.0,58.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,1210113400901.0,7.0,1.0,99
12.0,2.0,61.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,1210113400901.0,7.0,1.0,99
12.0,1.0,59.0,2.0,25.0,400000.0,400000.0,40.0,2.0,2.0,1210113401001.0,1.0,1.0,33
12.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113401001.0,7.0,1.0,72
12.0,2.0,92.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1210113401001.0,7.0,1.0,66
12.0,2.0,58.0,2.0,24.0,250000.0,250000.0,45.0,2.0,2.0,1210113401001.0,1.0,2.0,32
12.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113401001.0,8.0,4.0,99
12.0,1.0,77.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,1210113410101.0,1.0,1.0,76
12.0,2.0,77.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,1210113410101.0,1.0,2.0,76
12.0,2.0,38.0,2.0,28.0,300000.0,300000.0,50.0,2.0,2.0,1210113410101.0,1.0,2.0,37
12.0,1.0,37.0,1.0,99.0,600000.0,600000.0,41.0,2.0,2.0,1210113410101.0,1.0,1.0,36
12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113410101.0,8.0,4.0,99
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113410101.0,8.0,4.0,99
12.0,2.0,49.0,3.0,27.0,250000.0,250000.0,30.0,2.0,2.0,1210113410201.0,8.0,1.0,99
12.0,1.0,20.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1210113410201.0,8.0,1.0,99
12.0,2.0,49.0,3.0,18.0,0.0,0.0,45.0,2.0,1.0,1210113410301.0,5.0,1.0,29
12.0,2.0,26.0,0.0,0.0,369000.0,369000.0,45.0,2.0,2.0,1210113410301.0,8.0,5.0,99
12.0,1.0,20.0,0.0,0.0,190000.0,190000.0,38.0,2.0,3.0,1210113410301.0,8.0,5.0,99
12.0,1.0,73.0,2.0,23.0,400000.0,400000.0,95.0,2.0,1.0,1210113410401.0,1.0,1.0,56
12.0,2.0,68.0,2.0,18.0,120000.0,120000.0,20.0,2.0,1.0,1210113410401.0,1.0,2.0,99
12.0,2.0,40.0,1.0,23.0,550000.0,550000.0,45.0,2.0,2.0,1210113410401.0,8.0,1.0,23
12.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113410401.0,8.0,5.0,99
12.0,1.0,61.0,2.0,28.0,435000.0,435000.0,45.0,2.0,2.0,1210113410501.0,1.0,1.0,99
12.0,2.0,70.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,1210113410501.0,1.0,2.0,99
12.0,2.0,30.0,3.0,12.0,300000.0,300000.0,56.0,2.0,1.0,1210113410601.0,8.0,1.0,99
12.0,1.0,57.0,0.0,0.0,500000.0,500000.0,30.0,2.0,2.0,1210113410701.0,8.0,1.0,99
12.0,1.0,45.0,0.0,0.0,480000.0,480000.0,45.0,2.0,2.0,1210113410701.0,8.0,1.0,99
12.0,2.0,37.0,3.0,18.0,180000.0,180000.0,22.0,2.0,2.0,1210113411001.0,5.0,1.0,29
12.0,2.0,71.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,1210113411001.0,7.0,13.0,99
12.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113411001.0,8.0,5.0,99
12.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113411001.0,8.0,5.0,99
12.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113411001.0,8.0,5.0,99
12.0,2.0,42.0,1.0,31.0,400000.0,400000.0,55.0,2.0,3.0,1210113420201.0,1.0,1.0,31
12.0,1.0,43.0,2.0,20.0,817500.0,817500.0,44.0,2.0,3.0,1210113420201.0,1.0,2.0,32
12.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113420201.0,8.0,4.0,99
12.0,2.0,58.0,11.0,99.0,0.0,0.0,0.0,0.0,1.0,1210113420401.0,2.0,1.0,99
12.0,2.0,21.0,0.0,0.0,130000.0,130000.0,24.0,2.0,2.0,1210113420401.0,8.0,13.0,99
12.0,1.0,68.0,1.0,99.0,504054.0,504054.0,45.0,2.0,1.0,1210113420401.0,2.0,2.0,99
12.0,1.0,87.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,1210113430101.0,7.0,1.0,33
12.0,2.0,54.0,0.0,0.0,429787.0,429787.0,60.0,2.0,3.0,1210113430101.0,8.0,5.0,99
12.0,2.0,61.0,1.0,32.0,500000.0,500000.0,40.0,2.0,2.0,1210113430201.0,8.0,1.0,99
12.0,1.0,47.0,1.0,25.0,190000.0,190000.0,50.0,2.0,3.0,1210113430301.0,6.0,1.0,26
12.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113430301.0,8.0,5.0,99
12.0,1.0,82.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,1210113430401.0,1.0,1.0,23
12.0,2.0,74.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,1210113430401.0,1.0,2.0,15
12.0,1.0,59.0,3.0,22.0,150000.0,150000.0,42.0,2.0,1.0,1210113430401.0,8.0,4.0,99
12.0,1.0,60.0,1.0,28.0,800000.0,800000.0,45.0,2.0,1.0,1210113430501.0,1.0,1.0,99
12.0,2.0,61.0,2.0,29.0,1000000.0,1000000.0,45.0,2.0,2.0,1210113430501.0,1.0,2.0,99
12.0,2.0,32.0,1.0,24.0,1500000.0,1500000.0,45.0,2.0,3.0,1210113430502.0,2.0,1.0,24
12.0,1.0,30.0,0.0,0.0,700000.0,700000.0,45.0,2.0,2.0,1210113430502.0,2.0,2.0,99
12.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113430502.0,8.0,5.0,99
12.0,1.0,45.0,3.0,20.0,460000.0,460000.0,44.0,2.0,2.0,1210113430601.0,1.0,1.0,34
12.0,2.0,44.0,5.0,19.0,200000.0,200000.0,44.0,2.0,3.0,1210113430601.0,1.0,2.0,33
12.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113430601.0,8.0,4.0,99
12.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113430601.0,8.0,4.0,99
12.0,1.0,36.0,1.0,31.0,400000.0,400000.0,55.0,2.0,3.0,1210113430701.0,1.0,1.0,32
12.0,2.0,38.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,1210113430701.0,1.0,2.0,34
12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113430701.0,8.0,6.0,99
12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113430701.0,8.0,4.0,99
12.0,1.0,75.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,1210113430901.0,1.0,1.0,30
12.0,2.0,77.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0,1210113430901.0,1.0,2.0,32
12.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113430901.0,8.0,4.0,99
12.0,1.0,37.0,4.0,22.0,600000.0,600000.0,56.0,2.0,99.0,1210113431001.0,1.0,1.0,36
12.0,2.0,36.0,3.0,18.0,0.0,0.0,0.0,0.0,3.0,1210113431001.0,1.0,2.0,35
12.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113431001.0,8.0,6.0,99
12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113431001.0,8.0,6.0,99
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113431001.0,8.0,4.0,99
12.0,1.0,76.0,2.0,46.0,0.0,0.0,0.0,0.0,2.0,1210113440101.0,2.0,1.0,99
12.0,2.0,80.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1210113440101.0,2.0,2.0,99
12.0,2.0,90.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0,1210113440201.0,7.0,1.0,99
12.0,2.0,53.0,2.0,19.0,180000.0,180000.0,5.0,2.0,2.0,1210113440301.0,2.0,1.0,99
12.0,1.0,50.0,2.0,99.0,350000.0,350000.0,72.0,2.0,2.0,1210113440301.0,2.0,2.0,99
12.0,2.0,15.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113440301.0,8.0,13.0,99
12.0,2.0,64.0,3.0,25.0,1000000.0,1000000.0,44.0,2.0,3.0,1210113440401.0,2.0,1.0,99
12.0,1.0,55.0,1.0,19.0,400000.0,400000.0,42.0,2.0,3.0,1210113440401.0,2.0,2.0,99
12.0,1.0,46.0,3.0,25.0,300000.0,300000.0,72.0,2.0,2.0,1210113440501.0,8.0,1.0,99
12.0,2.0,77.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1210113440701.0,8.0,1.0,99
12.0,2.0,75.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,1210113440901.0,8.0,1.0,72
12.0,2.0,47.0,1.0,18.0,216592.0,216592.0,12.0,2.0,2.0,1210113440901.0,8.0,5.0,99
12.0,2.0,29.0,1.0,25.0,0.0,0.0,0.0,0.0,3.0,1210113440901.0,8.0,1.0,26
12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113440901.0,8.0,5.0,99
12.0,1.0,41.0,0.0,0.0,620000.0,620000.0,45.0,2.0,2.0,1210113441001.0,2.0,1.0,99
12.0,2.0,39.0,2.0,23.0,580000.0,580000.0,45.0,2.0,3.0,1210113441001.0,2.0,2.0,26
12.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113441001.0,8.0,6.0,99
12.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113441001.0,8.0,6.0,99
12.0,2.0,60.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,1210113450101.0,8.0,1.0,26
12.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113450101.0,8.0,5.0,99
12.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113450101.0,8.0,13.0,99
12.0,1.0,68.0,2.0,28.0,0.0,0.0,15.0,2.0,2.0,1210113450201.0,1.0,1.0,99
12.0,2.0,68.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,1210113450201.0,1.0,2.0,30
12.0,1.0,38.0,1.0,37.0,380000.0,380000.0,40.0,2.0,2.0,1210113450201.0,8.0,6.0,99
12.0,2.0,68.0,2.0,39.0,0.0,0.0,0.0,0.0,2.0,1210113450301.0,8.0,1.0,58
12.0,2.0,91.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,1210113450301.0,7.0,13.0,99
12.0,2.0,31.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,1210113450301.0,8.0,1.0,21
12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113450301.0,8.0,5.0,99
12.0,2.0,74.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,1210113450302.0,7.0,1.0,99
12.0,1.0,58.0,5.0,19.0,0.0,0.0,0.0,0.0,2.0,1210113460101.0,1.0,1.0,35
12.0,2.0,60.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,1210113460101.0,1.0,2.0,37
12.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113460101.0,8.0,4.0,99
12.0,2.0,77.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,1210113460201.0,7.0,1.0,77
12.0,1.0,53.0,4.0,23.0,500000.0,500000.0,22.0,2.0,3.0,1210113460201.0,1.0,1.0,53
12.0,2.0,47.0,2.0,46.0,500000.0,500000.0,44.0,2.0,3.0,1210113460201.0,1.0,2.0,47
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113460201.0,8.0,4.0,99
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210113460201.0,8.0,4.0,99
12.0,2.0,48.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,1210113460401.0,1.0,1.0,31
12.0,1.0,56.0,4.0,25.0,380000.0,380000.0,48.0,2.0,1.0,1210113460401.0,1.0,2.0,39
12.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113460401.0,8.0,4.0,99
12.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210113460401.0,8.0,4.0,99
12.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113460401.0,8.0,4.0,99
12.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210113460401.0,8.0,4.0,99
