region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
15,2,27,1.0,22.0,0.0,1740000,28.0,2.0,3,151011133061.0,7,1,24
15,2,25,1.0,23.0,0.0,1740000,0.0,0.0,2,151011133061.0,1,2,22
15,1,25,0.0,0.0,300000.0,1740000,45.0,2.0,2,151011133061.0,1,1,22
15,2,24,1.0,20.0,0.0,1740000,0.0,0.0,3,151011133061.0,7,1,21
15,2,5,0.0,0.0,0.0,1740000,0.0,0.0,1,151011133061.0,7,4,99
15,2,4,0.0,0.0,0.0,1740000,0.0,0.0,1,151011133061.0,7,4,99
15,1,3,0.0,0.0,0.0,1740000,0.0,0.0,1,151011133061.0,7,3,99
15,1,53,0.0,0.0,220000.0,730000,45.0,2.0,2,151011133071.0,1,1,37
15,2,44,2.0,22.0,210000.0,730000,45.0,2.0,2,151011133071.0,1,2,28
15,1,20,0.0,0.0,300000.0,730000,120.0,2.0,2,151011133071.0,7,3,99
15,1,16,0.0,0.0,0.0,730000,0.0,0.0,2,151011133071.0,7,3,99
15,1,73,0.0,0.0,0.0,992648,0.0,0.0,1,151011133081.0,1,1,70
15,2,57,4.0,21.0,210000.0,992648,48.0,2.0,2,151011133081.0,1,2,54
15,2,35,0.0,0.0,0.0,992648,0.0,0.0,3,151011133081.0,7,3,99
15,1,27,0.0,0.0,348168.0,992648,84.0,2.0,2,151011133081.0,1,1,24
15,2,24,1.0,21.0,0.0,992648,0.0,0.0,2,151011133081.0,1,2,21
15,2,24,1.0,22.0,0.0,992648,20.0,2.0,3,151011133081.0,1,1,21
15,1,27,0.0,0.0,434480.0,992648,20.0,2.0,3,151011133081.0,1,2,24
15,1,2,0.0,0.0,0.0,992648,0.0,0.0,1,151011133081.0,7,3,99
15,1,3,0.0,0.0,0.0,992648,0.0,0.0,1,151011133081.0,7,3,99
15,1,42,0.0,0.0,300000.0,1200000,60.0,2.0,3,151011134011.0,1,1,29
15,2,51,2.0,36.0,900000.0,1200000,45.0,2.0,3,151011134011.0,1,2,38
15,2,15,0.0,0.0,0.0,1200000,0.0,0.0,2,151011134011.0,7,3,99
15,2,13,0.0,0.0,0.0,1200000,0.0,0.0,1,151011134011.0,7,3,99
15,2,52,1.0,39.0,800000.0,800000,45.0,2.0,3,151011134021.0,7,1,39
15,2,13,0.0,0.0,0.0,800000,0.0,0.0,1,151011134021.0,7,4,99
15,1,49,0.0,0.0,300000.0,300000,48.0,2.0,3,151011134041.0,1,1,28
15,2,52,1.0,30.0,0.0,300000,0.0,0.0,3,151011134041.0,1,2,31
15,1,21,0.0,0.0,0.0,300000,0.0,0.0,3,151011134041.0,7,3,99
15,1,28,0.0,0.0,526000.0,776000,50.0,2.0,2,151011134051.0,2,1,27
15,2,27,1.0,27.0,250000.0,776000,0.0,2.0,2,151011134051.0,2,2,26
15,1,1,0.0,0.0,0.0,776000,0.0,0.0,1,151011134051.0,7,3,99
15,1,37,0.0,0.0,600000.0,600000,48.0,2.0,2,151011134081.0,1,1,32
15,2,37,3.0,21.0,0.0,600000,0.0,0.0,2,151011134081.0,1,2,32
15,2,16,0.0,0.0,0.0,600000,0.0,0.0,2,151011134081.0,7,3,99
15,2,10,0.0,0.0,0.0,600000,0.0,0.0,1,151011134081.0,7,3,99
15,1,5,0.0,0.0,0.0,600000,0.0,0.0,1,151011134081.0,7,3,99
15,1,54,0.0,0.0,205000.0,785000,45.0,2.0,2,151011135021.0,1,1,52
15,2,51,3.0,18.0,80000.0,785000,30.0,2.0,1,151011135021.0,1,2,49
15,1,28,0.0,0.0,500000.0,785000,84.0,2.0,3,151011135021.0,2,1,26
15,2,24,2.0,19.0,0.0,785000,0.0,0.0,3,151011135021.0,2,2,22
15,1,20,0.0,0.0,0.0,785000,0.0,0.0,3,151011135021.0,7,3,99
15,1,4,0.0,0.0,0.0,785000,0.0,0.0,1,151011135021.0,7,3,99
15,2,2,0.0,0.0,0.0,785000,0.0,0.0,1,151011135021.0,7,3,99
15,1,34,0.0,0.0,1500000.0,3000000,44.0,2.0,3,151011135051.0,1,1,34
15,2,34,2.0,23.0,1500000.0,3000000,44.0,2.0,3,151011135051.0,1,2,34
15,1,11,0.0,0.0,0.0,3000000,0.0,0.0,1,151011135051.0,7,3,99
15,1,0,0.0,0.0,0.0,3000000,0.0,0.0,1,151011135051.0,7,3,99
15,1,34,0.0,0.0,720000.0,720000,50.0,2.0,2,151011136021.0,1,1,31
15,2,3,0.0,0.0,0.0,720000,0.0,0.0,1,151011136021.0,7,3,99
15,2,32,1.0,29.0,0.0,720000,0.0,0.0,2,151011136021.0,1,2,29
15,1,27,0.0,0.0,500000.0,710000,45.0,2.0,2,151011136031.0,2,1,14
15,2,29,1.0,16.0,210000.0,710000,45.0,2.0,2,151011136031.0,2,2,16
15,1,13,0.0,0.0,0.0,710000,0.0,0.0,1,151011136031.0,7,3,99
15,2,49,3.0,99.0,200000.0,580000,45.0,2.0,2,151011136041.0,4,1,99
15,1,22,0.0,0.0,380000.0,580000,45.0,2.0,2,151011136041.0,2,1,99
15,2,15,0.0,0.0,0.0,580000,0.0,0.0,1,151011136041.0,2,2,99
15,1,32,0.0,0.0,500000.0,900000,45.0,2.0,2,151011136051.0,2,1,99
15,2,28,0.0,0.0,400000.0,900000,45.0,2.0,2,151011136051.0,2,2,99
15,2,26,2.0,20.0,0.0,800000,0.0,0.0,2,151011136061.0,1,1,20
15,1,29,0.0,0.0,800000.0,800000,45.0,2.0,2,151011136061.0,1,2,23
15,2,6,0.0,0.0,0.0,800000,0.0,0.0,1,151011136061.0,7,3,99
15,2,23,0.0,0.0,0.0,0,0.0,0.0,3,151011136071.0,7,1,99
15,2,25,1.0,19.0,500000.0,500000,45.0,2.0,2,151011136081.0,7,1,19
15,1,16,0.0,0.0,0.0,500000,0.0,0.0,2,151011136081.0,7,12,99
15,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,151011136081.0,7,4,99
15,1,25,0.0,0.0,600000.0,600000,120.0,2.0,2,151011136091.0,2,1,21
15,2,23,1.0,19.0,0.0,600000,0.0,0.0,2,151011136091.0,2,2,19
15,2,4,0.0,0.0,0.0,600000,0.0,0.0,1,151011136091.0,7,3,99
15,2,28,1.0,22.0,0.0,200000,0.0,0.0,2,151011136101.0,2,1,23
15,1,28,0.0,0.0,200000.0,200000,45.0,2.0,2,151011136101.0,2,2,23
15,2,5,0.0,0.0,0.0,200000,0.0,0.0,1,151011136101.0,7,3,99
15,1,30,0.0,0.0,660000.0,1130000,40.0,2.0,2,151011136111.0,1,1,99
15,2,31,0.0,0.0,470000.0,1130000,22.0,2.0,3,151011136111.0,1,2,99
15,1,31,0.0,0.0,650000.0,650000,40.0,2.0,2,151011136121.0,2,1,23
15,1,8,0.0,0.0,0.0,650000,0.0,0.0,1,151011136121.0,7,3,99
15,2,31,1.0,23.0,0.0,650000,0.0,0.0,2,151011136121.0,2,2,23
15,1,37,0.0,0.0,700000.0,700000,84.0,2.0,2,151011136131.0,7,1,99
15,1,35,0.0,0.0,700000.0,700000,45.0,2.0,2,151011136161.0,1,1,24
15,2,31,2.0,19.0,0.0,700000,0.0,0.0,2,151011136161.0,1,2,20
15,2,12,0.0,0.0,0.0,700000,0.0,0.0,1,151011136161.0,7,3,99
15,1,11,0.0,0.0,0.0,700000,0.0,0.0,1,151011136161.0,7,3,99
15,1,54,0.0,0.0,300000.0,300000,40.0,2.0,3,151011136171.0,5,1,99
15,1,46,0.0,0.0,1200000.0,1350000,40.0,2.0,2,151011136181.0,4,1,27
15,1,19,0.0,0.0,150000.0,1350000,30.0,2.0,3,151011136181.0,7,4,99
15,1,48,0.0,0.0,1000000.0,1000000,48.0,2.0,2,151011136191.0,1,1,34
15,2,43,3.0,26.0,0.0,1000000,0.0,0.0,2,151011136191.0,1,2,29
15,1,17,0.0,0.0,0.0,1000000,0.0,0.0,2,151011136191.0,7,3,99
15,2,16,0.0,0.0,0.0,1000000,0.0,0.0,2,151011136191.0,7,3,99
15,1,14,0.0,0.0,0.0,1000000,0.0,0.0,2,151011136191.0,7,3,99
15,1,27,0.0,0.0,600000.0,1000000,45.0,2.0,3,151011136201.0,2,1,99
15,2,25,0.0,0.0,400000.0,1000000,42.0,2.0,3,151011136201.0,2,2,99
15,2,42,2.0,29.0,450000.0,450000,48.0,2.0,2,151011136211.0,7,1,30
15,2,13,0.0,0.0,0.0,450000,0.0,0.0,1,151011136211.0,7,4,99
15,2,12,0.0,0.0,0.0,450000,0.0,0.0,1,151011136211.0,7,4,99
15,1,35,0.0,0.0,600000.0,635000,45.0,2.0,2,151011136221.0,1,1,32
15,2,26,1.0,23.0,35000.0,635000,45.0,2.0,3,151011136221.0,1,2,23
15,2,3,0.0,0.0,0.0,635000,0.0,0.0,1,151011136221.0,7,3,99
15,2,30,1.0,20.0,500000.0,500000,45.0,2.0,3,151011136231.0,7,1,20
15,1,10,0.0,0.0,0.0,500000,0.0,0.0,1,151011136231.0,7,4,99
15,2,24,0.0,0.0,150000.0,150000,30.0,2.0,3,151011136241.0,7,1,99
15,2,37,1.0,24.0,500000.0,500000,45.0,2.0,3,151011136251.0,7,1,99
15,1,38,0.0,0.0,1200000.0,2000000,45.0,2.0,3,151011136291.0,1,1,99
15,2,33,0.0,0.0,800000.0,2000000,45.0,2.0,3,151011136291.0,1,2,99
15,1,36,0.0,0.0,700000.0,700000,45.0,2.0,2,151011137031.0,2,1,36
15,2,30,3.0,18.0,0.0,700000,0.0,0.0,2,151011137031.0,2,2,30
15,1,5,0.0,0.0,0.0,700000,0.0,0.0,1,151011137031.0,7,3,99
15,1,0,0.0,0.0,0.0,700000,0.0,0.0,1,151011137031.0,7,3,99
15,1,86,0.0,0.0,0.0,0,0.0,0.0,2,151011137041.0,1,1,99
15,2,64,5.0,19.0,0.0,0,0.0,0.0,1,151011137041.0,1,2,99
15,1,64,0.0,0.0,500000.0,1500000,40.0,2.0,3,151011138011.0,1,1,29
15,2,63,3.0,21.0,0.0,1500000,0.0,0.0,2,151011138011.0,1,2,28
15,2,35,0.0,0.0,1000000.0,1500000,48.0,1.0,3,151011138011.0,7,3,99
15,1,65,0.0,0.0,120000.0,120000,16.0,2.0,2,151011139021.0,1,1,99
15,2,64,2.0,26.0,0.0,120000,0.0,0.0,2,151011139021.0,1,2,99
15,2,46,2.0,21.0,500000.0,1100000,34.0,2.0,3,151011140011.0,4,1,26
15,1,25,0.0,0.0,300000.0,1100000,40.0,2.0,3,151011140011.0,7,4,99
15,2,20,0.0,0.0,300000.0,1100000,10.0,2.0,2,151011140011.0,7,4,99
15,2,70,0.0,0.0,0.0,0,0.0,0.0,2,151011140021.0,7,1,99
15,2,90,1.0,20.0,0.0,0,0.0,0.0,1,151011140021.0,7,12,99
15,2,47,3.0,22.0,500000.0,700000,51.0,2.0,3,151011140031.0,4,1,32
15,2,73,2.0,25.0,0.0,700000,0.0,0.0,2,151011140031.0,3,12,99
15,1,25,0.0,0.0,200000.0,700000,48.0,2.0,3,151011140031.0,7,4,99
15,1,23,0.0,0.0,0.0,700000,0.0,0.0,3,151011140031.0,7,4,99
15,1,15,0.0,0.0,0.0,700000,0.0,0.0,2,151011140031.0,7,4,99
15,2,50,1.0,31.0,500000.0,500000,48.0,2.0,2,151011140041.0,4,1,31
15,1,19,0.0,0.0,0.0,500000,0.0,0.0,3,151011140041.0,7,4,99
15,1,59,0.0,0.0,0.0,250000,0.0,0.0,2,151011140051.0,1,1,99
15,2,62,3.0,34.0,250000.0,250000,60.0,2.0,3,151011140051.0,1,2,99
15,1,53,0.0,0.0,1500000.0,2500000,48.0,2.0,3,151011141061.0,1,1,37
15,2,51,2.0,30.0,1000000.0,2500000,48.0,2.0,3,151011141061.0,1,2,35
15,1,20,0.0,0.0,0.0,2500000,0.0,0.0,3,151011141061.0,7,3,99
15,2,16,0.0,0.0,0.0,2500000,0.0,0.0,2,151011141061.0,7,3,99
15,1,78,0.0,0.0,0.0,0,0.0,0.0,1,151011142011.0,1,1,65
15,2,55,5.0,16.0,0.0,0,0.0,0.0,1,151011142011.0,1,2,42
15,1,20,0.0,0.0,0.0,0,0.0,0.0,3,151011142011.0,7,3,99
15,1,13,0.0,0.0,0.0,0,0.0,0.0,1,151011142011.0,7,3,99
15,1,59,0.0,0.0,0.0,700000,0.0,0.0,2,151011142021.0,1,1,54
15,2,62,3.0,29.0,0.0,700000,0.0,0.0,2,151011142021.0,1,2,32
15,1,30,0.0,0.0,350000.0,700000,45.0,2.0,2,151011142021.0,7,3,99
15,2,22,1.0,17.0,350000.0,700000,45.0,2.0,2,151011142021.0,7,1,17
15,2,5,0.0,0.0,0.0,700000,0.0,0.0,1,151011142021.0,7,4,99
15,2,80,4.0,18.0,0.0,700000,0.0,0.0,2,151011142021.0,6,1,75
15,1,42,0.0,0.0,500000.0,500000,45.0,2.0,2,151011142031.0,1,1,37
15,2,41,2.0,29.0,0.0,500000,0.0,0.0,2,151011142031.0,1,2,36
15,1,12,0.0,0.0,0.0,500000,0.0,0.0,1,151011142031.0,7,3,99
15,1,5,0.0,0.0,0.0,500000,0.0,0.0,1,151011142031.0,7,3,99
15,1,53,0.0,0.0,500000.0,1150000,94.0,2.0,2,151011142051.0,1,1,31
15,2,47,2.0,23.0,650000.0,1150000,45.0,2.0,2,151011142051.0,1,2,25
15,2,24,0.0,0.0,0.0,1150000,0.0,0.0,3,151011142051.0,7,3,99
15,1,22,0.0,0.0,0.0,1150000,0.0,0.0,3,151011142051.0,7,3,99
15,2,58,0.0,0.0,0.0,300000,0.0,0.0,2,151011143011.0,2,1,99
15,1,57,0.0,0.0,300000.0,300000,10.0,2.0,2,151011143011.0,2,2,99
15,1,54,0.0,0.0,0.0,300000,0.0,0.0,1,151011143011.0,7,1,99
15,1,93,0.0,0.0,0.0,0,0.0,0.0,1,151011143021.0,6,1,30
15,2,63,0.0,0.0,0.0,0,0.0,0.0,2,151011143021.0,7,4,99
15,2,62,3.0,20.0,0.0,0,0.0,0.0,1,151011143031.0,4,1,99
15,1,67,0.0,0.0,210000.0,230000,45.0,2.0,2,151011143041.0,2,1,67
15,2,53,3.0,27.0,20000.0,230000,3.0,2.0,2,151011143041.0,2,2,37
15,1,21,0.0,0.0,0.0,230000,3.0,2.0,2,151011143041.0,7,3,99
15,1,16,0.0,0.0,0.0,230000,0.0,0.0,1,151011143041.0,7,3,99
15,2,26,2.0,21.0,0.0,230000,0.0,0.0,2,151011143041.0,7,1,26
15,2,5,0.0,0.0,0.0,230000,0.0,0.0,1,151011143041.0,7,4,99
15,1,0,0.0,0.0,0.0,230000,0.0,0.0,1,151011143041.0,7,4,99
15,2,63,1.0,23.0,0.0,0,0.0,0.0,2,151011143051.0,4,1,99
15,2,46,0.0,0.0,160000.0,160000,7.0,2.0,2,151011144011.0,7,1,99
15,2,71,2.0,19.0,0.0,160000,0.0,0.0,1,151011144011.0,4,12,99
15,1,40,0.0,0.0,280000.0,280000,50.0,2.0,1,151011144021.0,7,1,99
15,1,71,0.0,0.0,0.0,0,0.0,0.0,1,151011144031.0,1,1,99
15,2,67,2.0,31.0,0.0,0,0.0,0.0,2,151011144031.0,1,2,99
15,1,27,0.0,0.0,0.0,0,0.0,0.0,3,151011144031.0,7,12,99
15,1,16,0.0,0.0,0.0,0,0.0,0.0,2,151011144031.0,7,12,99
15,2,66,1.0,37.0,0.0,100000,0.0,0.0,3,151011144041.0,7,1,37
15,1,29,0.0,0.0,100000.0,100000,8.0,2.0,3,151011144041.0,7,4,99
15,2,45,2.0,19.0,300000.0,300000,54.0,2.0,2,151011144051.0,4,1,19
15,1,21,0.0,0.0,0.0,300000,0.0,0.0,3,151011144051.0,7,4,99
15,1,26,0.0,0.0,0.0,300000,70.0,1.0,2,151011144051.0,7,4,99
15,2,56,3.0,25.0,0.0,210000,0.0,0.0,2,151011145031.0,4,1,44
15,2,31,1.0,19.0,210000.0,210000,45.0,2.0,2,151011145031.0,7,1,19
15,2,12,0.0,0.0,0.0,210000,0.0,0.0,1,151011145031.0,7,4,99
15,2,24,1.0,23.0,120000.0,120000,30.0,2.0,2,151011145032.0,7,1,24
15,1,0,0.0,0.0,0.0,120000,0.0,0.0,1,151011145032.0,7,4,99
15,1,52,0.0,0.0,200000.0,200000,48.0,2.0,2,151011145033.0,7,1,99
15,1,38,0.0,0.0,600000.0,600000,35.0,2.0,2,151011145041.0,1,1,99
15,2,22,0.0,0.0,0.0,600000,0.0,0.0,2,151011145041.0,1,2,99
15,1,40,0.0,0.0,400000.0,610000,70.0,2.0,2,151011146011.0,1,1,22
15,2,53,3.0,26.0,210000.0,610000,30.0,2.0,2,151011146011.0,1,2,35
15,1,21,0.0,0.0,0.0,610000,0.0,0.0,3,151011146011.0,7,3,99
15,2,18,0.0,0.0,0.0,610000,0.0,0.0,3,151011146011.0,7,3,99
15,2,79,8.0,14.0,0.0,610000,0.0,0.0,1,151011146011.0,6,1,61
15,1,53,0.0,0.0,500000.0,1200000,40.0,2.0,3,151011146021.0,1,1,48
15,2,42,0.0,0.0,700000.0,1200000,40.0,2.0,3,151011146021.0,1,2,99
15,1,5,0.0,0.0,0.0,1200000,0.0,0.0,1,151011146021.0,7,4,99
15,2,63,4.0,20.0,360000.0,360000,45.0,2.0,2,151011146031.0,5,1,99
15,2,82,4.0,24.0,0.0,300000,0.0,0.0,3,151011146041.0,6,1,24
15,1,58,0.0,0.0,300000.0,300000,40.0,2.0,3,151011146041.0,4,4,99
15,1,53,0.0,0.0,350000.0,600000,45.0,2.0,2,151011146051.0,1,1,99
15,2,82,3.0,32.0,0.0,600000,0.0,0.0,1,151011146051.0,6,1,99
15,2,50,2.0,18.0,250000.0,600000,45.0,2.0,2,151011146051.0,1,2,99
15,1,54,0.0,0.0,800000.0,800000,45.0,2.0,4,151011147031.0,2,1,99
15,2,69,2.0,25.0,0.0,800000,0.0,0.0,4,151011147031.0,2,2,99
15,1,73,0.0,0.0,0.0,800000,0.0,0.0,2,151011147051.0,1,1,25
15,1,44,0.0,0.0,0.0,800000,0.0,0.0,3,151011147051.0,7,3,99
15,1,48,0.0,0.0,800000.0,800000,45.0,2.0,3,151011147051.0,7,3,99
15,2,70,2.0,22.0,0.0,800000,0.0,0.0,2,151011147051.0,1,2,22
15,1,30,0.0,0.0,800000.0,1140000,55.0,2.0,2,151011147061.0,2,1,99
15,2,25,1.0,20.0,340000.0,1140000,45.0,2.0,3,151011147061.0,2,2,20
15,1,5,0.0,0.0,0.0,1140000,0.0,0.0,1,151011147061.0,7,5,99
15,1,38,0.0,0.0,400000.0,400000,45.0,2.0,3,151011147081.0,7,1,26
15,1,11,0.0,0.0,0.0,400000,0.0,0.0,1,151011147081.0,7,4,99
15,1,15,0.0,0.0,0.0,400000,0.0,0.0,2,151011147081.0,7,4,99
15,2,12,0.0,0.0,0.0,400000,0.0,0.0,1,151011147081.0,7,4,99
15,2,30,2.0,24.0,0.0,0,45.0,2.0,3,151011147082.0,4,1,25
15,1,8,0.0,0.0,0.0,0,0.0,0.0,1,151011147082.0,7,4,99
15,2,5,0.0,0.0,0.0,0,0.0,0.0,1,151011147082.0,7,4,99
15,1,28,0.0,0.0,580000.0,580000,0.0,2.0,3,151011147091.0,2,1,99
15,2,31,0.0,0.0,0.0,580000,0.0,2.0,3,151011147091.0,2,2,99
15,1,45,0.0,0.0,800000.0,800000,48.0,2.0,2,151011147101.0,7,1,35
15,2,10,0.0,0.0,0.0,800000,0.0,0.0,1,151011147101.0,7,4,99
15,1,38,0.0,0.0,0.0,0,0.0,2.0,3,151011147111.0,7,1,99
15,1,35,0.0,0.0,300000.0,300000,45.0,1.0,2,151011147131.0,7,1,99
15,2,35,0.0,0.0,300000.0,300000,8.0,2.0,3,151011147151.0,7,1,99
15,1,37,0.0,0.0,700000.0,700000,45.0,2.0,3,151011147161.0,1,1,32
15,2,36,2.0,21.0,0.0,700000,0.0,0.0,2,151011147161.0,1,2,31
15,1,15,0.0,0.0,0.0,700000,0.0,0.0,2,151011147161.0,7,3,99
15,1,5,0.0,0.0,0.0,700000,0.0,0.0,1,151011147161.0,7,3,99
15,1,50,0.0,0.0,1200000.0,1200000,56.0,2.0,3,151011147181.0,1,1,37
15,2,48,4.0,22.0,0.0,1200000,0.0,0.0,2,151011147181.0,1,2,35
15,2,12,0.0,0.0,0.0,1200000,0.0,0.0,1,151011147181.0,7,3,99
15,1,13,0.0,0.0,0.0,1200000,0.0,0.0,1,151011147181.0,7,3,99
15,1,30,0.0,0.0,670000.0,1284000,48.0,1.0,4,151011147201.0,1,1,99
15,2,32,0.0,0.0,614000.0,1284000,12.0,1.0,4,151011147201.0,1,2,99
15,1,37,0.0,0.0,1000000.0,2000000,40.0,2.0,3,151011147211.0,1,1,30
15,2,39,1.0,31.0,1000000.0,2000000,40.0,2.0,3,151011147211.0,1,2,32
15,2,7,0.0,0.0,0.0,2000000,0.0,0.0,1,151011147211.0,7,3,99
15,1,67,0.0,0.0,0.0,300000,0.0,0.0,3,151011147221.0,1,1,44
15,2,50,2.0,24.0,300000.0,300000,45.0,2.0,2,151011147221.0,1,2,27
15,2,26,0.0,0.0,0.0,300000,0.0,0.0,3,151011147221.0,7,3,99
15,1,23,0.0,0.0,0.0,300000,0.0,0.0,3,151011147221.0,7,3,99
15,1,29,0.0,0.0,650000.0,1410000,45.0,2.0,3,151011147231.0,2,1,99
15,2,27,99.0,0.0,760000.0,1410000,0.0,2.0,3,151011147231.0,2,2,99
15,2,57,3.0,21.0,0.0,40000,0.0,0.0,1,151011147251.0,6,1,55
15,2,36,2.0,22.0,0.0,40000,0.0,0.0,2,151011147251.0,7,1,34
15,2,13,99.0,0.0,0.0,40000,0.0,0.0,1,151011147251.0,7,4,99
15,1,3,0.0,0.0,0.0,40000,0.0,0.0,1,151011147251.0,7,4,99
15,2,18,1.0,16.0,40000.0,40000,45.0,2.0,2,151011147251.0,2,1,16
15,2,2,0.0,0.0,0.0,40000,0.0,0.0,1,151011147251.0,7,3,99
15,1,21,0.0,0.0,0.0,40000,84.0,2.0,2,151011147251.0,2,2,19
15,1,61,0.0,0.0,200000.0,400000,30.0,2.0,2,151011147261.0,1,1,42
15,2,49,2.0,24.0,200000.0,400000,45.0,2.0,2,151011147261.0,1,2,30
15,1,25,0.0,0.0,0.0,400000,0.0,0.0,3,151011147261.0,7,3,99
15,2,19,0.0,0.0,0.0,400000,0.0,0.0,3,151011147261.0,7,3,99
15,1,29,0.0,0.0,1060000.0,1560000,48.0,2.0,3,151011147291.0,1,1,99
15,2,27,1.0,17.0,500000.0,1560000,40.0,2.0,4,151011147291.0,1,2,18
15,1,9,0.0,0.0,0.0,1560000,0.0,0.0,1,151011147291.0,7,5,99
15,2,72,6.0,22.0,0.0,650000,0.0,0.0,1,151011148011.0,4,1,71
15,2,38,1.0,37.0,250000.0,650000,45.0,2.0,2,151011148011.0,7,1,37
15,2,1,0.0,0.0,0.0,650000,0.0,0.0,1,151011148011.0,7,4,99
15,2,26,1.0,25.0,0.0,650000,0.0,0.0,2,151011148011.0,2,1,25
15,1,22,0.0,0.0,400000.0,650000,45.0,2.0,2,151011148011.0,2,2,21
15,2,1,0.0,0.0,0.0,650000,0.0,0.0,1,151011148011.0,7,3,99
15,1,55,0.0,0.0,600000.0,950000,45.0,2.0,2,151011148021.0,1,1,54
15,2,50,4.0,20.0,350000.0,950000,45.0,2.0,2,151011148021.0,1,2,36
15,2,18,1.0,17.0,0.0,950000,0.0,0.0,2,151011148021.0,7,1,17
15,2,14,0.0,0.0,0.0,950000,0.0,0.0,1,151011148021.0,7,5,99
15,1,1,0.0,0.0,0.0,950000,0.0,0.0,1,151011148021.0,7,4,99
15,2,56,1.0,38.0,230000.0,230000,45.0,2.0,2,151011148031.0,7,1,38
15,2,79,3.0,20.0,0.0,230000,0.0,0.0,1,151011148031.0,4,1,61
15,2,18,0.0,0.0,0.0,230000,0.0,0.0,2,151011148031.0,7,4,99
15,1,43,0.0,0.0,150000.0,150000,54.0,2.0,2,151011148041.0,1,1,41
15,2,35,2.0,22.0,0.0,150000,54.0,2.0,2,151011148041.0,1,2,33
15,2,13,0.0,0.0,0.0,150000,0.0,0.0,1,151011148041.0,7,3,99
15,1,2,0.0,0.0,0.0,150000,0.0,0.0,1,151011148041.0,7,3,99
15,2,50,1.0,39.0,200000.0,150000,60.0,2.0,1,151011148041.0,7,1,48
15,2,53,1.0,18.0,400000.0,400000,35.0,2.0,3,151011149011.0,4,1,18
15,1,35,0.0,0.0,0.0,400000,0.0,0.0,2,151011149011.0,7,4,99
15,1,58,0.0,0.0,0.0,0,0.0,0.0,2,151011149021.0,7,1,99
15,2,78,3.0,18.0,0.0,0,0.0,0.0,1,151011149021.0,4,12,99
15,1,58,0.0,0.0,120000.0,176000,40.0,2.0,1,151011149031.0,1,1,58
15,2,50,3.0,16.0,56000.0,176000,40.0,2.0,1,151011149031.0,1,2,99
15,2,25,1.0,17.0,0.0,176000,10.0,2.0,2,151011149031.0,7,1,25
15,2,23,2.0,15.0,0.0,176000,10.0,2.0,2,151011149031.0,7,1,23
15,1,8,0.0,0.0,0.0,176000,0.0,0.0,1,151011149031.0,7,4,99
15,1,8,0.0,0.0,0.0,176000,0.0,0.0,1,151011149031.0,7,4,99
15,1,0,0.0,0.0,0.0,176000,0.0,0.0,1,151011149031.0,7,4,99
15,2,80,8.0,18.0,0.0,673490,0.0,0.0,2,151011149041.0,6,1,32
15,1,51,0.0,0.0,180000.0,673490,45.0,2.0,2,151011149041.0,7,4,99
15,2,50,1.0,29.0,100000.0,673490,45.0,2.0,2,151011149041.0,7,4,99
15,1,48,0.0,0.0,393490.0,673490,45.0,2.0,2,151011149041.0,7,4,99
15,1,82,0.0,0.0,0.0,400000,0.0,0.0,2,151011150011.0,1,1,65
15,2,82,2.0,25.0,0.0,400000,0.0,0.0,1,151011150011.0,1,2,99
15,2,50,1.0,33.0,400000.0,400000,45.0,2.0,2,151011150011.0,4,1,33
15,2,17,0.0,0.0,0.0,400000,0.0,0.0,2,151011150011.0,7,4,99
15,1,20,0.0,0.0,180000.0,490000,48.0,2.0,2,151011150021.0,7,1,99
15,2,20,0.0,0.0,180000.0,490000,48.0,2.0,2,151011150021.0,7,12,99
15,2,20,0.0,0.0,130000.0,490000,48.0,2.0,2,151011150021.0,7,12,99
15,1,18,0.0,0.0,180000.0,180000,48.0,2.0,2,151011150022.0,7,1,99
15,1,87,0.0,0.0,0.0,0,0.0,0.0,2,151011150031.0,6,1,33
15,2,40,2.0,29.0,0.0,0,0.0,0.0,2,151011150031.0,4,1,-14
15,2,16,0.0,0.0,0.0,0,0.0,0.0,2,151011150031.0,7,4,99
15,1,54,0.0,0.0,0.0,0,0.0,0.0,1,151011150031.0,7,4,99
15,1,42,0.0,0.0,450000.0,450000,45.0,2.0,3,151011150041.0,1,1,37
15,2,37,2.0,27.0,0.0,450000,0.0,0.0,3,151011150041.0,1,2,32
15,1,10,0.0,0.0,0.0,450000,0.0,0.0,1,151011150041.0,7,5,99
15,2,5,0.0,0.0,0.0,450000,0.0,0.0,1,151011150041.0,7,3,99
15,1,57,0.0,0.0,0.0,450000,0.0,0.0,1,151011150041.0,7,12,99
15,2,76,3.0,19.0,0.0,450000,0.0,0.0,2,151011150041.0,7,12,99
15,1,90,0.0,0.0,0.0,310000,0.0,0.0,1,151011150051.0,1,1,49
15,2,86,7.0,24.0,0.0,310000,0.0,0.0,1,151011150051.0,1,2,45
15,2,60,4.0,17.0,130000.0,310000,45.0,2.0,1,151011150051.0,1,2,19
15,1,60,0.0,0.0,130000.0,310000,45.0,2.0,2,151011150051.0,1,1,19
15,2,29,1.0,19.0,50000.0,310000,15.0,2.0,1,151011150051.0,7,1,-12
