region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
15.0,1.0,52.0,2.0,20.0,1200000.0,1200000.0,30.0,2.0,2.0,1510112100201.0,6.0,1.0,99
15.0,2.0,83.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,1510112100401.0,7.0,1.0,22
15.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112100401.0,8.0,5.0,99
15.0,1.0,64.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,1510112100401.0,8.0,5.0,99
15.0,1.0,61.0,2.0,22.0,250000.0,250000.0,45.0,2.0,2.0,1510112100401.0,8.0,5.0,99
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112100401.0,8.0,13.0,99
15.0,1.0,67.0,1.0,99.0,0.0,0.0,0.0,0.0,3.0,1510112100601.0,8.0,1.0,99
15.0,1.0,46.0,4.0,25.0,1000000.0,1000000.0,45.0,2.0,3.0,1510112100901.0,1.0,1.0,40
15.0,2.0,45.0,4.0,24.0,0.0,0.0,0.0,0.0,3.0,1510112100901.0,1.0,2.0,39
15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112100901.0,8.0,4.0,99
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112100901.0,8.0,4.0,99
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112100901.0,8.0,4.0,99
15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112100901.0,8.0,4.0,99
15.0,1.0,43.0,2.0,34.0,0.0,0.0,0.0,0.0,2.0,1510112101301.0,1.0,1.0,37
15.0,2.0,44.0,2.0,34.0,700000.0,700000.0,90.0,2.0,2.0,1510112101301.0,1.0,2.0,38
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112101301.0,8.0,4.0,99
15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112101301.0,8.0,4.0,99
15.0,1.0,35.0,1.0,26.0,1500000.0,1500000.0,48.0,2.0,3.0,1510112101401.0,1.0,1.0,26
15.0,2.0,37.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0,1510112101401.0,1.0,2.0,28
15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112101401.0,8.0,4.0,99
15.0,2.0,66.0,1.0,25.0,0.0,0.0,0.0,0.0,3.0,1510112110101.0,8.0,1.0,34
15.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112110101.0,8.0,5.0,99
15.0,1.0,65.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,1510112110301.0,1.0,1.0,99
15.0,2.0,61.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1510112110301.0,1.0,2.0,99
15.0,2.0,34.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0,1510112120101.0,5.0,1.0,24
15.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120101.0,8.0,5.0,99
15.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120101.0,8.0,5.0,99
15.0,1.0,53.0,3.0,24.0,550000.0,550000.0,45.0,2.0,2.0,1510112120201.0,5.0,1.0,25
15.0,1.0,28.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,1510112120201.0,8.0,5.0,99
15.0,2.0,65.0,2.0,25.0,100000.0,100000.0,30.0,2.0,2.0,1510112120301.0,1.0,1.0,51
15.0,1.0,67.0,2.0,27.0,100000.0,100000.0,30.0,2.0,2.0,1510112120301.0,1.0,2.0,35
15.0,1.0,39.0,1.0,25.0,50000.0,50000.0,40.0,2.0,2.0,1510112120301.0,8.0,1.0,25
15.0,1.0,32.0,1.0,26.0,50000.0,50000.0,20.0,2.0,2.0,1510112120301.0,8.0,4.0,99
15.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112120301.0,8.0,5.0,99
15.0,2.0,43.0,4.0,20.0,270000.0,270000.0,45.0,2.0,2.0,1510112120501.0,6.0,1.0,40
15.0,2.0,23.0,1.0,18.0,270000.0,270000.0,45.0,2.0,3.0,1510112120501.0,8.0,5.0,99
15.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112120501.0,8.0,5.0,99
15.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112120501.0,8.0,5.0,99
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120501.0,8.0,5.0,99
15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120501.0,8.0,13.0,99
15.0,1.0,52.0,1.0,21.0,400000.0,400000.0,48.0,2.0,2.0,1510112120601.0,1.0,1.0,44
15.0,2.0,50.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,1510112120601.0,1.0,2.0,99
15.0,2.0,31.0,1.0,23.0,500000.0,500000.0,40.0,2.0,3.0,1510112120601.0,8.0,1.0,23
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120601.0,8.0,5.0,99
15.0,2.0,30.0,3.0,22.0,320000.0,320000.0,21.0,2.0,2.0,1510112120701.0,8.0,1.0,27
15.0,1.0,62.0,2.0,27.0,200000.0,200000.0,40.0,2.0,2.0,1510112120701.0,1.0,1.0,59
15.0,2.0,60.0,2.0,25.0,150000.0,150000.0,56.0,2.0,1.0,1510112120701.0,1.0,2.0,99
15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120701.0,8.0,5.0,99
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120701.0,8.0,5.0,99
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120701.0,8.0,5.0,99
15.0,2.0,55.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,1510112120702.0,8.0,1.0,99
15.0,1.0,55.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,1510112120801.0,1.0,1.0,51
15.0,2.0,57.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0,1510112120801.0,1.0,2.0,99
15.0,2.0,27.0,1.0,23.0,250000.0,250000.0,45.0,2.0,2.0,1510112120801.0,8.0,1.0,23
15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120801.0,8.0,5.0,99
15.0,2.0,36.0,4.0,18.0,269000.0,269000.0,66.0,1.0,2.0,1510112120901.0,8.0,1.0,35
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120901.0,8.0,5.0,99
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112120901.0,8.0,5.0,99
15.0,1.0,75.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,1510112121001.0,7.0,1.0,99
15.0,1.0,52.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112121002.0,8.0,1.0,99
15.0,2.0,68.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,1510112130101.0,7.0,1.0,99
15.0,1.0,76.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,1510112130301.0,7.0,1.0,99
15.0,1.0,63.0,2.0,99.0,300000.0,300000.0,14.0,2.0,1.0,1510112130401.0,1.0,1.0,99
15.0,2.0,63.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0,1510112130401.0,1.0,2.0,99
15.0,2.0,70.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,1510112140101.0,8.0,1.0,70
15.0,2.0,41.0,3.0,27.0,170000.0,170000.0,45.0,2.0,3.0,1510112140101.0,8.0,1.0,41
15.0,1.0,24.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1510112140101.0,8.0,13.0,99
15.0,1.0,21.0,0.0,0.0,300000.0,300000.0,95.0,2.0,2.0,1510112140101.0,8.0,13.0,99
15.0,1.0,22.0,2.0,20.0,320000.0,320000.0,115.0,2.0,3.0,1510112140101.0,2.0,1.0,22
15.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112140101.0,8.0,5.0,99
15.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112140101.0,8.0,5.0,99
15.0,2.0,21.0,2.0,19.0,0.0,0.0,0.0,0.0,3.0,1510112140101.0,2.0,2.0,21
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112140101.0,8.0,4.0,99
15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112140101.0,8.0,4.0,99
15.0,1.0,30.0,1.0,21.0,320000.0,320000.0,80.0,2.0,2.0,1510112140201.0,2.0,1.0,99
15.0,2.0,27.0,1.0,20.0,320000.0,320000.0,80.0,2.0,2.0,1510112140201.0,2.0,2.0,20
15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112140201.0,8.0,6.0,99
15.0,1.0,48.0,5.0,16.0,600000.0,600000.0,50.0,2.0,2.0,1510112140301.0,2.0,1.0,41
15.0,2.0,50.0,3.0,29.0,400000.0,400000.0,45.0,2.0,2.0,1510112140301.0,2.0,2.0,43
15.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112140301.0,8.0,4.0,99
15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112140301.0,8.0,4.0,99
15.0,1.0,66.0,2.0,22.0,350000.0,350000.0,60.0,2.0,2.0,1510112140401.0,2.0,1.0,99
15.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112140401.0,2.0,2.0,99
15.0,1.0,50.0,4.0,30.0,270000.0,270000.0,45.0,2.0,2.0,1510112150101.0,1.0,1.0,42
15.0,2.0,44.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,1510112150101.0,1.0,2.0,36
15.0,2.0,44.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0,1510112150101.0,7.0,1.0,36
15.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112150101.0,8.0,5.0,99
15.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112150101.0,8.0,4.0,99
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112150101.0,8.0,4.0,99
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112150101.0,8.0,4.0,99
15.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112150201.0,1.0,1.0,99
15.0,2.0,89.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,1510112150201.0,1.0,2.0,99
15.0,1.0,72.0,3.0,32.0,0.0,0.0,0.0,0.0,3.0,1510112150201.0,5.0,1.0,99
15.0,2.0,51.0,1.0,22.0,300000.0,300000.0,70.0,2.0,1.0,1510112150301.0,2.0,1.0,99
15.0,1.0,72.0,3.0,19.0,270000.0,270000.0,48.0,2.0,2.0,1510112150301.0,2.0,2.0,99
15.0,1.0,30.0,1.0,29.0,270000.0,270000.0,80.0,2.0,2.0,1510112150302.0,2.0,1.0,29
15.0,2.0,27.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1510112150302.0,2.0,2.0,26
15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112150302.0,8.0,6.0,99
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112150302.0,8.0,4.0,99
15.0,1.0,53.0,2.0,33.0,270000.0,270000.0,45.0,2.0,2.0,1510112150401.0,1.0,1.0,44
15.0,2.0,45.0,2.0,25.0,270000.0,270000.0,30.0,2.0,2.0,1510112150401.0,1.0,2.0,36
15.0,1.0,20.0,0.0,0.0,200000.0,200000.0,20.0,2.0,2.0,1510112150401.0,8.0,4.0,99
15.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112150401.0,8.0,4.0,99
15.0,1.0,65.0,1.0,99.0,100000.0,100000.0,40.0,2.0,2.0,1510112160201.0,7.0,1.0,28
15.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112160201.0,8.0,5.0,99
15.0,2.0,51.0,2.0,21.0,200000.0,200000.0,30.0,2.0,2.0,1510112160301.0,5.0,1.0,46
15.0,2.0,22.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,1510112160301.0,8.0,1.0,17
15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112160301.0,8.0,5.0,99
15.0,2.0,50.0,0.0,0.0,520455.0,520455.0,48.0,2.0,3.0,1510112170101.0,2.0,1.0,48
15.0,1.0,50.0,0.0,0.0,300000.0,300000.0,48.0,2.0,3.0,1510112170101.0,2.0,2.0,48
15.0,1.0,28.0,1.0,26.0,300000.0,300000.0,45.0,2.0,2.0,1510112170101.0,2.0,1.0,26
15.0,1.0,25.0,0.0,0.0,300000.0,300000.0,5.0,2.0,2.0,1510112170101.0,8.0,1.0,23
15.0,2.0,29.0,1.0,27.0,0.0,0.0,0.0,0.0,3.0,1510112170101.0,2.0,2.0,27
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112170101.0,8.0,4.0,99
15.0,1.0,50.0,3.0,99.0,430000.0,430000.0,0.0,2.0,1.0,1510112170201.0,2.0,1.0,45
15.0,2.0,44.0,3.0,24.0,0.0,0.0,0.0,0.0,3.0,1510112170201.0,2.0,2.0,39
15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112170201.0,8.0,4.0,99
15.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112170201.0,8.0,4.0,99
15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112170201.0,8.0,4.0,99
15.0,2.0,82.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,1510112170201.0,7.0,13.0,99
15.0,2.0,60.0,2.0,29.0,0.0,0.0,0.0,0.0,1.0,1510112170401.0,2.0,1.0,53
15.0,1.0,65.0,4.0,99.0,0.0,0.0,0.0,0.0,2.0,1510112170401.0,2.0,2.0,99
15.0,2.0,28.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,1510112170401.0,2.0,1.0,21
15.0,1.0,30.0,1.0,23.0,240000.0,240000.0,50.0,2.0,2.0,1510112170401.0,2.0,2.0,99
15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112170401.0,8.0,5.0,99
15.0,1.0,75.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,1510112180101.0,1.0,1.0,68
15.0,2.0,70.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,1510112180101.0,1.0,2.0,63
15.0,2.0,36.0,1.0,29.0,0.0,0.0,0.0,0.0,3.0,1510112180101.0,2.0,2.0,29
15.0,1.0,29.0,1.0,22.0,300000.0,300000.0,50.0,2.0,2.0,1510112180101.0,2.0,1.0,22
15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112180101.0,8.0,4.0,99
15.0,2.0,68.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0,1510112180201.0,1.0,1.0,99
15.0,1.0,42.0,2.0,22.0,300000.0,300000.0,45.0,2.0,2.0,1510112180201.0,5.0,1.0,99
15.0,1.0,70.0,7.0,21.0,0.0,0.0,0.0,0.0,1.0,1510112180201.0,1.0,2.0,99
15.0,1.0,54.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,1510112180301.0,1.0,1.0,99
15.0,2.0,52.0,2.0,19.0,270000.0,270000.0,48.0,2.0,3.0,1510112180301.0,1.0,2.0,99
15.0,1.0,56.0,1.0,33.0,270000.0,270000.0,48.0,2.0,3.0,1510112180401.0,1.0,1.0,33
15.0,2.0,43.0,1.0,19.0,270000.0,270000.0,45.0,2.0,3.0,1510112180401.0,1.0,2.0,20
15.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112180401.0,8.0,4.0,99
15.0,2.0,41.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0,1510112190201.0,1.0,1.0,27
15.0,1.0,44.0,2.0,99.0,1000000.0,1000000.0,60.0,2.0,2.0,1510112190201.0,1.0,2.0,30
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112190201.0,8.0,4.0,99
15.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112190201.0,8.0,4.0,99
15.0,2.0,70.0,4.0,22.0,0.0,0.0,0.0,0.0,3.0,1510112190301.0,7.0,1.0,25
15.0,2.0,45.0,0.0,0.0,300000.0,300000.0,44.0,2.0,99.0,1510112190301.0,8.0,5.0,99
15.0,1.0,36.0,1.0,35.0,400000.0,400000.0,45.0,1.0,3.0,1510112190401.0,2.0,1.0,36
15.0,2.0,29.0,1.0,28.0,0.0,0.0,0.0,0.0,99.0,1510112190401.0,2.0,2.0,29
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112190401.0,8.0,4.0,99
15.0,2.0,82.0,2.0,38.0,0.0,0.0,0.0,0.0,2.0,1510112190501.0,7.0,1.0,99
15.0,2.0,26.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,1510112190701.0,2.0,1.0,23
15.0,1.0,26.0,1.0,23.0,433368.0,433368.0,40.0,2.0,2.0,1510112190701.0,2.0,2.0,23
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112190701.0,8.0,4.0,99
15.0,2.0,56.0,2.0,29.0,400000.0,400000.0,44.0,2.0,3.0,1510112190801.0,6.0,1.0,40
15.0,1.0,27.0,0.0,0.0,600000.0,600000.0,44.0,2.0,3.0,1510112190801.0,8.0,5.0,99
15.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112190801.0,8.0,5.0,99
15.0,1.0,39.0,99.0,0.0,790000.0,790000.0,90.0,2.0,2.0,1510112190901.0,1.0,1.0,27
15.0,2.0,38.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112190901.0,1.0,2.0,26
15.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112190901.0,8.0,4.0,99
15.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112191001.0,8.0,1.0,99
15.0,1.0,70.0,3.0,99.0,0.0,0.0,0.0,0.0,1.0,1510112191001.0,8.0,13.0,99
15.0,2.0,56.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0,1510112200101.0,8.0,1.0,99
15.0,1.0,60.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0,1510112200101.0,8.0,13.0,99
15.0,2.0,54.0,2.0,23.0,800000.0,800000.0,45.0,2.0,3.0,1510112200201.0,6.0,1.0,24
15.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112200201.0,8.0,5.0,99
15.0,1.0,39.0,2.0,18.0,500000.0,500000.0,45.0,2.0,2.0,1510112200601.0,1.0,1.0,39
15.0,2.0,28.0,1.0,28.0,0.0,0.0,0.0,0.0,3.0,1510112200601.0,1.0,2.0,28
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112200601.0,8.0,4.0,99
15.0,2.0,40.0,2.0,19.0,600000.0,600000.0,45.0,2.0,3.0,1510112200701.0,6.0,1.0,37
15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112200701.0,8.0,5.0,99
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112200701.0,8.0,5.0,99
15.0,1.0,37.0,1.0,22.0,350000.0,350000.0,12.0,2.0,3.0,1510112200801.0,5.0,1.0,99
15.0,1.0,27.0,0.0,0.0,350000.0,350000.0,12.0,2.0,3.0,1510112200801.0,8.0,1.0,99
15.0,1.0,33.0,2.0,27.0,350000.0,350000.0,12.0,2.0,3.0,1510112200801.0,8.0,1.0,99
15.0,1.0,37.0,1.0,23.0,350000.0,350000.0,12.0,2.0,3.0,1510112200801.0,5.0,1.0,99
15.0,1.0,20.0,0.0,0.0,350000.0,350000.0,12.0,2.0,3.0,1510112200801.0,8.0,1.0,99
15.0,1.0,20.0,0.0,0.0,350000.0,350000.0,12.0,2.0,3.0,1510112200801.0,8.0,1.0,99
15.0,1.0,20.0,0.0,0.0,350000.0,350000.0,12.0,2.0,3.0,1510112200801.0,8.0,1.0,99
15.0,2.0,47.0,0.0,0.0,1000000.0,1000000.0,38.0,2.0,3.0,1510112200901.0,5.0,1.0,99
15.0,2.0,75.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0,1510112201001.0,8.0,1.0,31
15.0,1.0,44.0,3.0,17.0,100000.0,100000.0,22.0,2.0,2.0,1510112201001.0,8.0,5.0,99
15.0,2.0,56.0,4.0,30.0,280000.0,280000.0,40.0,2.0,2.0,1510112210101.0,7.0,1.0,99
15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112210201.0,8.0,1.0,99
15.0,2.0,76.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112210201.0,7.0,13.0,99
15.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112210201.0,8.0,13.0,99
15.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112210201.0,8.0,13.0,99
15.0,2.0,44.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112210201.0,8.0,13.0,99
15.0,1.0,86.0,7.0,32.0,0.0,0.0,0.0,0.0,1.0,1510112220601.0,5.0,1.0,38
15.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112220601.0,8.0,5.0,99
15.0,1.0,49.0,3.0,21.0,400000.0,400000.0,60.0,2.0,2.0,1510112220701.0,1.0,1.0,34
15.0,2.0,44.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,1510112220701.0,1.0,2.0,29
15.0,1.0,26.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1510112220701.0,8.0,4.0,99
15.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112220701.0,8.0,4.0,99
15.0,1.0,76.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0,1510112220701.0,1.0,1.0,61
15.0,2.0,72.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0,1510112220701.0,1.0,2.0,57
15.0,1.0,23.0,11.0,22.0,0.0,0.0,0.0,0.0,2.0,1510112220801.0,2.0,1.0,23
15.0,2.0,22.0,1.0,21.0,300000.0,300000.0,45.0,2.0,2.0,1510112220801.0,2.0,2.0,22
15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112220801.0,8.0,4.0,99
15.0,1.0,40.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,1510112220801.0,2.0,1.0,40
15.0,2.0,40.0,1.0,18.0,350000.0,350000.0,45.0,2.0,2.0,1510112220801.0,2.0,2.0,40
15.0,2.0,45.0,2.0,26.0,900000.0,900000.0,45.0,2.0,3.0,1510112220901.0,5.0,1.0,31
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112220901.0,8.0,5.0,99
15.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112220901.0,8.0,5.0,99
15.0,1.0,56.0,1.0,36.0,1300000.0,1300000.0,42.0,2.0,3.0,1510112230801.0,1.0,1.0,36
15.0,2.0,50.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,1510112230801.0,1.0,2.0,30
15.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112230801.0,8.0,4.0,99
15.0,2.0,25.0,1.0,20.0,80000.0,80000.0,6.0,2.0,2.0,1510112230802.0,8.0,1.0,22
15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112230802.0,8.0,5.0,99
15.0,1.0,61.0,2.0,24.0,400000.0,400000.0,45.0,2.0,1.0,1510112240701.0,1.0,1.0,53
15.0,2.0,59.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,1510112240701.0,1.0,2.0,22
15.0,1.0,37.0,1.0,23.0,450000.0,450000.0,40.0,2.0,2.0,1510112240701.0,6.0,4.0,99
15.0,2.0,33.0,2.0,20.0,300000.0,300000.0,40.0,2.0,2.0,1510112240701.0,8.0,1.0,25
15.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112240701.0,8.0,5.0,99
15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112240701.0,8.0,5.0,99
15.0,1.0,57.0,0.0,0.0,300000.0,300000.0,48.0,2.0,1.0,1510112240801.0,1.0,1.0,99
15.0,2.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112240801.0,1.0,2.0,99
15.0,2.0,62.0,3.0,99.0,0.0,0.0,0.0,0.0,1.0,1510112240901.0,1.0,1.0,62
15.0,1.0,67.0,3.0,99.0,30000.0,30000.0,4.0,2.0,1.0,1510112240901.0,1.0,2.0,48
15.0,2.0,19.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,1510112240901.0,8.0,4.0,99
15.0,2.0,24.0,1.0,18.0,270000.0,270000.0,7.0,2.0,2.0,1510112240901.0,8.0,1.0,24
15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112240901.0,8.0,5.0,99
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112240901.0,8.0,5.0,99
15.0,2.0,56.0,3.0,21.0,300000.0,300000.0,48.0,2.0,1.0,1510112241101.0,5.0,1.0,34
15.0,1.0,22.0,0.0,0.0,265882.0,265882.0,36.0,2.0,3.0,1510112241101.0,8.0,5.0,99
15.0,1.0,53.0,7.0,31.0,250000.0,250000.0,40.0,2.0,1.0,1510112241301.0,8.0,1.0,51
15.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112241301.0,8.0,5.0,99
15.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112241301.0,8.0,5.0,99
15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112241301.0,8.0,5.0,99
15.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112241301.0,8.0,5.0,99
15.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112241301.0,8.0,5.0,99
15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112241301.0,8.0,5.0,99
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1510112241301.0,8.0,5.0,99
15.0,1.0,63.0,1.0,36.0,150000.0,150000.0,7.0,2.0,2.0,1510112241401.0,1.0,1.0,36
15.0,2.0,60.0,1.0,33.0,0.0,0.0,0.0,0.0,2.0,1510112241401.0,1.0,2.0,33
15.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112241401.0,8.0,4.0,99
15.0,2.0,58.0,4.0,24.0,300000.0,300000.0,60.0,2.0,2.0,1510112241501.0,5.0,1.0,41
15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1510112241501.0,8.0,5.0,99
15.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1510112241501.0,8.0,5.0,99
15.0,2.0,67.0,4.0,27.0,500000.0,500000.0,30.0,2.0,3.0,1510112250201.0,4.0,1.0,99
