region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
5,1,13,0.0,0.0,0.0,0,0.0,0.0,1
5,2,72,5.0,22.0,0.0,0,0.0,0.0,1
5,2,73,6.0,20.0,0.0,0,0.0,0.0,1
5,2,21,1.0,19.0,0.0,0,0.0,0.0,3
5,1,2,0.0,0.0,0.0,0,0.0,0.0,1
5,1,66,0.0,0.0,0.0,0,0.0,0.0,1
5,1,33,0.0,0.0,299600.0,299600,20.0,0.0,2
5,2,64,3.0,24.0,0.0,0,0.0,0.0,2
5,1,38,0.0,0.0,350000.0,350000,20.0,0.0,2
5,1,62,0.0,0.0,700000.0,700000,72.0,0.0,2
5,2,62,4.0,22.0,0.0,0,0.0,0.0,1
5,2,20,0.0,0.0,0.0,0,0.0,0.0,3
5,1,62,0.0,0.0,700000.0,700000,45.0,0.0,4
5,2,55,2.0,28.0,200000.0,200000,45.0,0.0,3
5,2,27,0.0,0.0,800000.0,800000,45.0,0.0,4
5,1,22,0.0,0.0,0.0,0,0.0,0.0,3
5,2,27,2.0,20.0,0.0,0,0.0,0.0,3
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1
5,2,5,0.0,0.0,0.0,0,0.0,0.0,1
5,1,59,0.0,0.0,0.0,0,24.0,0.0,4
5,2,54,3.0,29.0,500000.0,500000,45.0,0.0,3
5,2,25,0.0,0.0,500000.0,500000,45.0,0.0,4
5,1,23,0.0,0.0,20000.0,20000,14.0,0.0,3
5,1,21,0.0,0.0,80000.0,80000,14.0,0.0,3
5,1,58,0.0,0.0,0.0,0,0.0,0.0,3
5,1,34,0.0,0.0,600000.0,600000,60.0,0.0,3
5,2,34,2.0,26.0,0.0,0,0.0,0.0,3
5,1,8,0.0,0.0,0.0,0,0.0,0.0,1
5,1,5,0.0,0.0,0.0,0,0.0,0.0,1
5,1,57,0.0,0.0,244000.0,244000,48.0,0.0,2
5,2,22,0.0,0.0,244000.0,244000,48.0,0.0,2
5,1,37,0.0,0.0,500000.0,500000,25.0,0.0,3
5,2,35,2.0,28.0,700000.0,700000,40.0,0.0,3
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1
5,1,5,0.0,0.0,0.0,0,0.0,0.0,1
5,1,68,0.0,0.0,150000.0,150000,60.0,0.0,2
5,1,49,0.0,0.0,600000.0,600000,45.0,0.0,3
5,2,51,2.0,27.0,3000000.0,3000000,45.0,0.0,3
5,1,23,0.0,0.0,0.0,0,0.0,0.0,3
5,1,20,0.0,0.0,0.0,0,0.0,0.0,3
5,1,50,0.0,0.0,800000.0,800000,25.0,0.0,3
5,2,52,0.0,0.0,500000.0,500000,25.0,0.0,3
5,2,20,0.0,0.0,0.0,0,0.0,0.0,3
5,1,41,0.0,0.0,1000000.0,1000000,45.0,0.0,3
5,2,41,3.0,25.0,1500000.0,1500000,45.0,0.0,3
5,2,15,0.0,0.0,0.0,0,0.0,0.0,2
5,2,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,5,0.0,0.0,0.0,0,0.0,0.0,1
5,2,41,3.0,16.0,470000.0,470000,45.0,0.0,2
5,2,18,0.0,0.0,0.0,0,0.0,0.0,2
5,1,11,0.0,0.0,0.0,0,0.0,0.0,1
5,1,21,0.0,0.0,30000.0,30000,2.0,0.0,3
5,2,40,2.0,21.0,150000.0,150000,12.0,0.0,1
5,2,19,0.0,0.0,180000.0,180000,45.0,0.0,2
5,2,13,0.0,0.0,0.0,0,0.0,0.0,1
5,2,70,8.0,18.0,0.0,0,0.0,0.0,1
5,1,30,0.0,0.0,350000.0,350000,56.0,0.0,2
5,2,28,2.0,16.0,0.0,0,0.0,0.0,2
5,1,11,0.0,0.0,0.0,0,0.0,0.0,1
5,2,0,0.0,0.0,0.0,0,0.0,0.0,1
5,2,65,4.0,14.0,40000.0,40000,10.0,0.0,1
5,1,64,0.0,0.0,150000.0,150000,9.0,0.0,1
5,2,64,4.0,22.0,0.0,0,0.0,0.0,1
5,1,32,0.0,0.0,40000.0,40000,9.0,0.0,2
5,1,56,0.0,0.0,250000.0,250000,45.0,0.0,1
5,2,45,3.0,23.0,175000.0,175000,30.0,0.0,2
5,1,13,0.0,0.0,0.0,0,0.0,0.0,1
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1
5,1,26,0.0,0.0,130000.0,130000,60.0,0.0,2
5,1,23,0.0,0.0,120000.0,120000,60.0,0.0,3
5,2,42,2.0,20.0,120000.0,120000,20.0,0.0,2
5,1,3,0.0,0.0,0.0,0,0.0,0.0,1
5,2,22,0.0,0.0,0.0,0,0.0,0.0,1
5,1,53,0.0,0.0,350000.0,350000,45.0,0.0,1
5,2,51,3.0,19.0,0.0,0,0.0,0.0,2
5,2,54,5.0,20.0,0.0,0,0.0,0.0,2
5,1,37,0.0,0.0,0.0,0,0.0,0.0,1
5,2,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,3,0.0,0.0,0.0,0,0.0,0.0,1
5,2,34,2.0,22.0,500000.0,500000,45.0,0.0,3
5,1,19,0.0,0.0,250000.0,250000,45.0,0.0,2
5,1,25,0.0,0.0,250000.0,250000,45.0,0.0,2
5,2,23,1.0,22.0,50000.0,50000,20.0,0.0,3
5,2,0,0.0,0.0,0.0,0,0.0,0.0,1
5,1,34,0.0,0.0,172000.0,172000,45.0,0.0,1
5,2,28,0.0,0.0,50000.0,50000,10.0,2.0,2
5,2,58,1.0,20.0,245000.0,245000,45.0,0.0,1
5,1,58,0.0,0.0,245000.0,245000,45.0,0.0,1
5,1,18,0.0,0.0,80000.0,80000,12.0,0.0,1
5,1,46,0.0,0.0,203121.0,203121,45.0,0.0,2
5,1,5,0.0,0.0,0.0,0,0.0,0.0,1
5,2,38,2.0,32.0,0.0,0,0.0,0.0,2
5,1,2,0.0,0.0,0.0,0,0.0,0.0,1
5,2,69,2.0,24.0,0.0,0,0.0,0.0,3
5,1,72,0.0,0.0,0.0,0,0.0,0.0,3
5,1,43,0.0,0.0,1370138.0,1370138,45.0,0.0,3
5,2,37,3.0,20.0,1196843.0,1196843,45.0,0.0,3
5,2,17,0.0,0.0,0.0,0,0.0,0.0,2
5,1,15,0.0,0.0,0.0,0,0.0,0.0,2
5,1,8,0.0,0.0,0.0,0,0.0,0.0,1
5,1,61,0.0,0.0,1800000.0,1800000,45.0,0.0,4
5,2,57,3.0,21.0,0.0,0,0.0,0.0,3
5,1,56,0.0,0.0,1300000.0,1300000,44.0,0.0,3
5,2,53,3.0,18.0,350000.0,350000,44.0,0.0,3
5,1,26,0.0,0.0,0.0,0,0.0,0.0,3
5,2,22,0.0,0.0,0.0,0,0.0,0.0,3
5,1,20,0.0,0.0,0.0,0,0.0,0.0,3
5,1,61,0.0,0.0,0.0,0,0.0,0.0,3
5,2,56,6.0,19.0,0.0,0,0.0,0.0,2
5,2,20,0.0,0.0,0.0,0,0.0,0.0,3
5,2,16,0.0,0.0,0.0,0,0.0,0.0,2
5,1,42,0.0,0.0,2000000.0,2000000,45.0,0.0,2
5,2,36,3.0,26.0,1000000.0,1000000,20.0,0.0,3
5,2,10,0.0,0.0,0.0,0,0.0,0.0,1
5,2,8,0.0,0.0,0.0,0,0.0,0.0,1
5,2,3,0.0,0.0,0.0,0,0.0,0.0,1
5,2,46,0.0,0.0,350000.0,350000,45.0,0.0,1
5,2,45,2.0,23.0,0.0,0,0.0,0.0,3
5,2,21,0.0,0.0,0.0,0,0.0,0.0,3
5,1,16,0.0,0.0,0.0,0,0.0,0.0,2
5,1,40,0.0,0.0,3000000.0,3000000,60.0,0.0,3
5,2,35,4.0,22.0,1000000.0,1000000,45.0,5.0,3
5,2,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,7,0.0,0.0,0.0,0,0.0,0.0,1
5,2,0,0.0,0.0,0.0,0,0.0,0.0,1
5,1,62,0.0,0.0,0.0,0,0.0,0.0,3
5,2,39,1.0,33.0,0.0,0,0.0,0.0,3
5,1,4,0.0,0.0,0.0,0,0.0,0.0,1
5,1,41,0.0,0.0,3000000.0,3000000,0.0,0.0,3
5,1,6,0.0,0.0,0.0,0,0.0,0.0,1
5,1,4,0.0,0.0,0.0,0,0.0,0.0,1
5,1,2,0.0,0.0,0.0,0,0.0,0.0,1
5,2,38,3.0,32.0,100000.0,100000,25.0,0.0,3
5,2,49,99.0,0.0,235000.0,235000,60.0,0.0,2
5,2,48,2.0,33.0,0.0,0,0.0,0.0,3
5,1,15,0.0,0.0,0.0,0,0.0,0.0,2
5,1,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,47,0.0,0.0,720725.0,720725,50.0,0.0,4
5,1,69,0.0,0.0,0.0,0,45.0,0.0,3
5,2,62,2.0,20.0,0.0,0,0.0,0.0,3
5,2,49,3.0,27.0,850000.0,850000,45.0,0.0,3
5,1,22,0.0,0.0,0.0,0,0.0,0.0,3
5,1,19,0.0,0.0,0.0,0,0.0,0.0,3
5,2,15,0.0,0.0,0.0,0,0.0,0.0,2
5,1,54,0.0,0.0,2000000.0,2000000,60.0,0.0,4
5,2,50,4.0,24.0,0.0,0,0.0,0.0,3
5,1,25,0.0,0.0,315263.0,315263,30.0,0.0,3
5,1,22,0.0,0.0,0.0,0,0.0,0.0,3
5,2,18,0.0,0.0,0.0,0,0.0,0.0,2
5,2,15,0.0,0.0,0.0,0,0.0,0.0,2
5,1,68,0.0,0.0,213841.0,213841,45.0,0.0,3
5,2,67,2.0,23.0,0.0,0,0.0,0.0,3
5,2,35,0.0,0.0,1017949.0,1017949,45.0,0.0,3
5,1,62,0.0,0.0,7000000.0,7000000,45.0,0.0,3
5,2,27,0.0,0.0,0.0,0,0.0,0.0,3
5,2,52,3.0,19.0,0.0,0,0.0,0.0,2
5,1,57,0.0,0.0,2622951.0,2622951,45.0,5.0,4
5,2,53,5.0,26.0,0.0,0,0.0,0.0,3
5,1,26,0.0,0.0,0.0,0,0.0,0.0,3
5,1,24,0.0,0.0,0.0,0,0.0,0.0,3
5,2,22,0.0,0.0,0.0,0,0.0,0.0,3
5,2,22,0.0,0.0,0.0,0,0.0,0.0,3
5,1,17,0.0,0.0,0.0,0,0.0,0.0,2
5,1,49,0.0,0.0,800000.0,800000,60.0,0.0,3
5,2,48,2.0,30.0,800000.0,800000,60.0,0.0,3
5,2,17,0.0,0.0,0.0,0,0.0,0.0,2
5,1,15,0.0,0.0,0.0,0,0.0,0.0,2
5,2,43,2.0,23.0,1500000.0,1500000,45.0,0.0,3
5,1,20,0.0,0.0,0.0,0,0.0,0.0,3
5,2,16,0.0,0.0,0.0,0,0.0,0.0,2
5,2,74,2.0,26.0,0.0,0,0.0,0.0,3
5,1,49,0.0,0.0,7200000.0,7200000,50.0,0.0,4
5,2,48,2.0,32.0,0.0,0,0.0,0.0,3
5,1,15,0.0,0.0,0.0,0,0.0,0.0,2
5,2,14,99.0,0.0,0.0,0,0.0,0.0,1
5,1,53,0.0,0.0,4000000.0,4000000,60.0,0.0,4
5,2,53,3.0,28.0,0.0,0,0.0,0.0,3
5,1,23,0.0,0.0,0.0,0,0.0,0.0,3
5,1,19,0.0,0.0,0.0,0,0.0,0.0,2
5,2,13,0.0,0.0,0.0,0,0.0,0.0,1
5,2,53,3.0,22.0,0.0,0,0.0,0.0,3
5,2,31,1.0,19.0,0.0,0,0.0,0.0,3
5,2,25,0.0,0.0,380000.0,380000,20.0,0.0,3
5,1,17,0.0,0.0,0.0,0,0.0,0.0,1
5,1,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,47,0.0,0.0,6000000.0,6000000,44.0,2.0,4
5,2,43,2.0,22.0,300000.0,300000,30.0,0.0,3
5,1,14,0.0,0.0,0.0,0,0.0,0.0,1
5,1,18,0.0,0.0,0.0,0,0.0,0.0,3
5,2,71,3.0,27.0,0.0,0,0.0,0.0,3
5,1,41,0.0,0.0,1166317.0,1166317,21.0,0.0,3
5,1,75,0.0,0.0,600000.0,600000,45.0,0.0,1
5,2,83,0.0,0.0,0.0,0,0.0,0.0,1
5,2,76,0.0,0.0,0.0,0,0.0,0.0,1
5,1,51,0.0,0.0,1369423.0,1369423,45.0,0.0,3
5,2,52,0.0,0.0,300000.0,300000,60.0,0.0,2
5,2,86,0.0,0.0,0.0,0,0.0,0.0,1
5,1,47,0.0,0.0,400000.0,400000,45.0,0.0,3
5,2,43,1.0,22.0,250000.0,250000,45.0,0.0,2
5,1,21,0.0,0.0,250000.0,250000,45.0,0.0,2
5,1,74,0.0,0.0,0.0,0,0.0,0.0,1
5,2,45,0.0,0.0,250000.0,250000,45.0,0.0,2
5,1,40,0.0,0.0,0.0,0,0.0,0.0,3
5,2,36,2.0,18.0,0.0,0,0.0,0.0,3
5,2,17,0.0,0.0,0.0,0,0.0,0.0,2
5,2,14,0.0,0.0,0.0,0,0.0,0.0,1
5,1,60,0.0,0.0,320000.0,320000,50.0,0.0,1
5,2,56,8.0,19.0,50000.0,50000,6.0,0.0,2
5,1,29,0.0,0.0,0.0,0,0.0,0.0,2
5,2,19,0.0,0.0,0.0,0,0.0,0.0,2
5,1,11,0.0,0.0,0.0,0,0.0,0.0,1
5,1,57,0.0,0.0,600000.0,600000,30.0,0.0,2
5,2,69,4.0,99.0,90000.0,90000,10.0,0.0,1
5,1,27,0.0,0.0,300000.0,300000,30.0,0.0,2
5,1,34,0.0,0.0,330000.0,330000,45.0,5.0,2
5,2,26,3.0,17.0,0.0,0,0.0,0.0,2
5,1,9,0.0,0.0,0.0,0,0.0,0.0,1
5,1,7,0.0,0.0,0.0,0,0.0,0.0,1
5,1,2,0.0,0.0,0.0,0,0.0,0.0,1
5,1,39,0.0,0.0,250000.0,250000,45.0,0.0,2
5,2,42,3.0,23.0,0.0,0,0.0,0.0,2
5,2,18,0.0,0.0,223101.0,223101,9.0,0.0,3
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1
5,1,2,0.0,0.0,0.0,0,0.0,0.0,1
5,2,51,2.0,27.0,42000.0,42000,21.0,7.0,2
5,2,24,0.0,0.0,0.0,0,0.0,0.0,3
5,2,18,0.0,0.0,0.0,0,0.0,0.0,3
5,2,60,0.0,0.0,0.0,0,0.0,0.0,2
5,2,57,0.0,0.0,0.0,0,0.0,0.0,2
5,1,57,0.0,0.0,240000.0,240000,45.0,0.0,2
5,2,55,1.0,33.0,0.0,0,0.0,0.0,1
5,1,22,0.0,0.0,240000.0,240000,45.0,0.0,2
5,2,21,2.0,18.0,0.0,0,35.0,0.0,2
5,1,25,0.0,0.0,360000.0,360000,50.0,0.0,1
5,2,40,2.0,19.0,0.0,0,0.0,0.0,1
5,2,17,0.0,0.0,0.0,0,0.0,0.0,1
5,2,2,0.0,0.0,0.0,0,0.0,0.0,1
5,1,1,0.0,0.0,0.0,0,0.0,0.0,1
5,1,30,0.0,0.0,300000.0,300000,49.0,0.0,2
5,1,3,0.0,0.0,0.0,0,0.0,0.0,1
5,2,35,1.0,32.0,0.0,0,40.0,0.0,2
5,1,45,0.0,0.0,280000.0,280000,45.0,0.0,2
5,2,41,1.0,29.0,0.0,0,0.0,0.0,2
5,2,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,41,0.0,0.0,400000.0,400000,45.0,2.0,2
5,2,31,1.0,28.0,1000000.0,1000000,45.0,0.0,3
5,1,3,0.0,0.0,0.0,0,0.0,0.0,1
5,1,34,0.0,0.0,300000.0,300000,60.0,0.0,2
5,2,34,1.0,33.0,500000.0,500000,45.0,0.0,3
5,1,0,0.0,0.0,0.0,0,0.0,0.0,1
5,1,57,0.0,0.0,600000.0,600000,45.0,2.0,2
5,2,47,3.0,22.0,120000.0,120000,20.0,0.0,2
5,2,24,1.0,21.0,0.0,0,0.0,0.0,2
5,1,23,0.0,0.0,300000.0,300000,45.0,0.0,3
5,2,14,0.0,0.0,0.0,0,0.0,0.0,2
5,2,3,0.0,0.0,0.0,0,0.0,0.0,1
5,1,45,0.0,0.0,700000.0,700000,45.0,0.0,3
5,2,44,4.0,19.0,110000.0,110000,44.0,0.0,2
5,2,17,0.0,0.0,0.0,0,0.0,0.0,2
5,2,23,1.0,23.0,0.0,0,0.0,0.0,2
5,2,15,0.0,0.0,0.0,0,0.0,0.0,2
5,2,0,0.0,0.0,0.0,0,0.0,0.0,1
5,1,0,0.0,0.0,0.0,0,0.0,0.0,1
5,1,36,0.0,0.0,500000.0,500000,45.0,0.0,3
5,2,32,2.0,17.0,0.0,0,0.0,0.0,2
5,1,14,0.0,0.0,0.0,0,0.0,0.0,2
5,1,1,0.0,0.0,0.0,0,0.0,0.0,1
5,1,66,0.0,0.0,0.0,0,0.0,0.0,1
5,1,34,0.0,0.0,600000.0,600000,48.0,0.0,2
5,2,1,0.0,0.0,0.0,0,0.0,0.0,1
5,2,34,2.0,25.0,0.0,0,0.0,0.0,2
5,2,9,0.0,0.0,0.0,0,0.0,0.0,1
5,1,36,0.0,0.0,400000.0,400000,10.0,0.0,2
5,2,29,3.0,17.0,0.0,0,0.0,0.0,3
5,1,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,11,0.0,0.0,0.0,0,0.0,0.0,1
5,1,9,0.0,0.0,0.0,0,0.0,0.0,1
5,1,50,0.0,0.0,1400000.0,1400000,52.0,0.0,2
5,2,51,2.0,28.0,700000.0,700000,60.0,0.0,2
5,2,22,0.0,0.0,250000.0,250000,45.0,0.0,3
5,1,18,0.0,0.0,0.0,0,0.0,0.0,3
5,1,59,0.0,0.0,280000.0,280000,45.0,0.0,1
5,2,62,1.0,34.0,0.0,0,0.0,0.0,2
5,1,54,0.0,0.0,550000.0,550000,45.0,0.0,3
5,2,52,2.0,22.0,150000.0,150000,24.0,0.0,2
5,1,36,0.0,0.0,380000.0,380000,45.0,0.0,2
5,2,37,2.0,27.0,0.0,0,0.0,0.0,2
5,1,10,0.0,0.0,0.0,0,0.0,0.0,1
5,2,5,0.0,0.0,0.0,0,0.0,0.0,1
5,1,48,0.0,0.0,400000.0,400000,50.0,0.0,2
5,2,48,3.0,23.0,0.0,0,0.0,0.0,2
5,1,25,0.0,0.0,380000.0,380000,48.0,0.0,2
5,1,23,0.0,0.0,0.0,0,0.0,0.0,3
5,2,16,0.0,0.0,0.0,0,0.0,0.0,2
5,1,45,0.0,0.0,700000.0,700000,45.0,0.0,3
5,2,51,2.0,31.0,250000.0,250000,45.0,0.0,3
5,1,19,0.0,0.0,0.0,0,0.0,0.0,3
5,2,17,0.0,0.0,0.0,0,0.0,0.0,2
5,1,45,0.0,0.0,1000000.0,1000000,45.0,0.0,2
5,1,13,0.0,0.0,0.0,0,0.0,0.0,1
5,2,40,1.0,27.0,0.0,0,0.0,0.0,3
5,2,94,11.0,14.0,0.0,0,0.0,0.0,1
5,1,65,0.0,0.0,100000.0,100000,42.0,0.0,1
5,2,64,5.0,20.0,0.0,0,0.0,0.0,1
5,2,32,0.0,0.0,543911.0,543911,45.0,0.0,3
5,1,45,0.0,0.0,560000.0,560000,45.0,0.0,2
5,2,34,3.0,24.0,190000.0,190000,45.0,0.0,2
5,2,10,0.0,0.0,0.0,0,0.0,0.0,1
5,1,8,0.0,0.0,0.0,0,0.0,0.0,1
5,1,3,0.0,0.0,0.0,0,0.0,0.0,1
5,1,66,0.0,0.0,40000.0,40000,16.0,0.0,2
5,1,17,0.0,0.0,0.0,0,0.0,0.0,2
5,1,14,0.0,0.0,0.0,0,0.0,0.0,2
5,2,62,1.0,18.0,0.0,0,0.0,0.0,2
5,2,84,9.0,20.0,0.0,0,0.0,0.0,1
5,2,64,2.0,30.0,0.0,0,0.0,0.0,1
5,2,89,4.0,26.0,0.0,0,0.0,0.0,1
5,1,58,0.0,0.0,280000.0,280000,45.0,0.0,1
5,2,52,3.0,16.0,174000.0,174000,30.0,0.0,1
5,2,33,1.0,22.0,766687.0,766687,16.0,0.0,3
5,2,22,0.0,0.0,0.0,0,0.0,0.0,3
5,1,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,64,0.0,0.0,250000.0,250000,45.0,0.0,1
5,2,6,0.0,0.0,0.0,0,0.0,0.0,1
5,2,28,3.0,17.0,0.0,0,0.0,0.0,1
5,2,62,4.0,17.0,200000.0,200000,45.0,0.0,1
5,1,11,0.0,0.0,0.0,0,0.0,0.0,1
5,1,0,0.0,0.0,0.0,0,0.0,0.0,1
5,1,39,0.0,0.0,250000.0,250000,45.0,0.0,2
5,1,53,0.0,0.0,100000.0,100000,45.0,0.0,1
5,2,53,2.0,23.0,0.0,0,0.0,0.0,2
5,1,49,0.0,0.0,250000.0,250000,45.0,0.0,1
5,2,22,1.0,15.0,125000.0,125000,25.0,0.0,2
5,2,15,0.0,0.0,0.0,0,0.0,0.0,2
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1
5,2,43,2.0,21.0,0.0,0,0.0,0.0,2
5,2,60,3.0,15.0,0.0,0,0.0,0.0,1
5,2,42,6.0,17.0,0.0,0,0.0,0.0,2
5,1,22,0.0,0.0,250000.0,250000,10.0,0.0,2
5,2,20,0.0,0.0,0.0,0,0.0,0.0,2
5,2,19,2.0,16.0,0.0,0,0.0,0.0,2
5,2,18,0.0,0.0,60000.0,60000,8.0,0.0,2
5,1,16,0.0,0.0,0.0,0,0.0,0.0,2
5,2,16,0.0,0.0,0.0,0,0.0,0.0,2
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1
5,2,3,0.0,0.0,0.0,0,0.0,0.0,1
5,1,0,0.0,0.0,0.0,0,0.0,0.0,1
5,1,49,0.0,0.0,350000.0,350000,60.0,0.0,2
5,2,80,99.0,0.0,0.0,0,0.0,0.0,2
5,2,51,3.0,26.0,0.0,0,0.0,0.0,2
5,2,24,0.0,0.0,300000.0,300000,25.0,0.0,3
5,1,20,0.0,0.0,0.0,0,0.0,0.0,3
5,1,14,0.0,0.0,0.0,0,0.0,0.0,1
5,1,52,0.0,0.0,550000.0,550000,48.0,0.0,2
5,2,44,3.0,19.0,200000.0,200000,10.0,0.0,3
5,1,25,0.0,0.0,410000.0,410000,45.0,0.0,3
5,1,22,0.0,0.0,270000.0,270000,48.0,0.0,2
5,2,14,0.0,0.0,0.0,0,0.0,0.0,2
5,1,30,0.0,0.0,350000.0,350000,60.0,0.0,2
5,2,31,2.0,19.0,0.0,0,0.0,0.0,2
5,2,11,0.0,0.0,0.0,0,0.0,0.0,1
5,1,6,0.0,0.0,0.0,0,0.0,0.0,1
5,2,63,3.0,18.0,0.0,0,0.0,0.0,2
5,1,25,0.0,0.0,300000.0,300000,45.0,0.0,2
5,1,42,0.0,0.0,450000.0,450000,48.0,0.0,2
5,2,34,4.0,19.0,0.0,0,0.0,0.0,2
5,2,15,0.0,0.0,0.0,0,0.0,0.0,2
5,1,13,0.0,0.0,0.0,0,0.0,0.0,1
5,1,6,0.0,0.0,0.0,0,0.0,0.0,1
5,1,3,0.0,0.0,0.0,0,0.0,0.0,1
5,2,71,1.0,19.0,0.0,0,0.0,0.0,2
5,2,67,3.0,19.0,0.0,0,0.0,0.0,2
5,1,46,0.0,0.0,290000.0,290000,45.0,0.0,3
5,1,59,0.0,0.0,240000.0,240000,48.0,0.0,2
5,2,53,2.0,27.0,0.0,0,0.0,0.0,2
5,2,25,0.0,0.0,0.0,0,0.0,0.0,1
5,2,23,0.0,0.0,0.0,0,0.0,0.0,3
5,2,30,2.0,18.0,0.0,0,0.0,0.0,2
5,1,34,0.0,0.0,800000.0,800000,90.0,0.0,2
5,2,11,0.0,0.0,0.0,0,0.0,0.0,1
5,1,6,0.0,0.0,0.0,0,0.0,0.0,1
5,1,75,0.0,0.0,0.0,0,0.0,0.0,2
5,2,67,3.0,20.0,0.0,0,0.0,0.0,1
5,1,89,0.0,0.0,0.0,0,0.0,0.0,1
5,1,69,0.0,0.0,0.0,0,0.0,0.0,1
5,2,65,6.0,22.0,0.0,0,0.0,0.0,1
5,1,67,0.0,0.0,0.0,0,0.0,0.0,1
5,2,70,0.0,0.0,0.0,0,0.0,0.0,1
5,1,65,0.0,0.0,372033.0,372033,45.0,0.0,2
5,2,56,5.0,18.0,0.0,0,0.0,0.0,2
5,1,29,0.0,0.0,236919.0,236919,45.0,0.0,2
5,1,24,0.0,0.0,245348.0,245348,45.0,0.0,2
5,1,23,0.0,0.0,245348.0,245348,45.0,0.0,2
5,2,78,9.0,15.0,0.0,0,0.0,0.0,1
5,1,45,0.0,0.0,214000.0,214000,45.0,0.0,2
5,2,41,2.0,18.0,0.0,0,0.0,0.0,2
5,1,23,0.0,0.0,0.0,0,0.0,0.0,3
5,2,17,0.0,0.0,0.0,0,0.0,0.0,2
5,1,69,0.0,0.0,446000.0,446000,72.0,2.0,1
5,2,45,2.0,19.0,0.0,0,0.0,0.0,1
5,2,11,0.0,0.0,0.0,0,0.0,0.0,1
5,2,49,3.0,18.0,30000.0,30000,10.0,0.0,1
5,2,24,3.0,14.0,0.0,0,0.0,0.0,1
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1
5,2,5,0.0,0.0,0.0,0,0.0,0.0,1
5,1,83,0.0,0.0,0.0,0,0.0,0.0,1
5,2,81,4.0,21.0,0.0,0,0.0,0.0,1
5,1,50,0.0,0.0,50000.0,50000,28.0,0.0,1
5,2,47,1.0,19.0,0.0,0,0.0,0.0,1
5,1,51,0.0,0.0,30000.0,30000,18.0,0.0,1
5,1,83,0.0,0.0,0.0,0,0.0,0.0,1
5,2,70,7.0,19.0,0.0,0,0.0,0.0,1
5,1,27,0.0,0.0,0.0,0,0.0,0.0,2
5,1,45,0.0,0.0,250000.0,250000,48.0,0.0,1
5,2,52,3.0,18.0,200000.0,200000,56.0,0.0,2
5,1,21,0.0,0.0,200000.0,200000,56.0,0.0,2
5,2,10,0.0,0.0,0.0,0,0.0,0.0,1
5,1,16,0.0,0.0,0.0,0,0.0,0.0,2
5,2,81,2.0,28.0,0.0,0,0.0,0.0,1
5,2,83,3.0,99.0,0.0,0,0.0,0.0,2
5,1,52,0.0,0.0,250000.0,250000,45.0,0.0,2
5,2,52,2.0,25.0,0.0,0,0.0,0.0,2
5,1,18,0.0,0.0,0.0,0,0.0,0.0,2
5,1,59,0.0,0.0,680000.0,680000,30.0,0.0,3
5,2,63,2.0,24.0,0.0,0,0.0,0.0,3
5,1,45,0.0,0.0,500000.0,500000,45.0,0.0,2
5,2,45,2.0,23.0,0.0,0,0.0,0.0,2
5,2,22,1.0,21.0,0.0,0,0.0,0.0,3
5,1,10,0.0,0.0,0.0,0,0.0,0.0,1
5,2,0,0.0,0.0,0.0,0,0.0,0.0,1
5,1,69,0.0,0.0,0.0,0,0.0,0.0,1
5,2,61,2.0,16.0,130000.0,130000,45.0,0.0,1
5,2,38,2.0,29.0,400000.0,400000,60.0,0.0,3
5,2,4,0.0,0.0,0.0,0,0.0,0.0,1
5,2,11,0.0,0.0,0.0,0,0.0,0.0,1
5,2,75,4.0,26.0,0.0,0,0.0,0.0,1
5,2,90,7.0,30.0,0.0,0,0.0,0.0,1
5,1,60,0.0,0.0,0.0,0,0.0,0.0,2
5,1,65,0.0,0.0,380000.0,380000,40.0,0.0,2
5,2,21,1.0,17.0,200000.0,200000,38.0,0.0,3
5,1,24,0.0,0.0,0.0,0,45.0,0.0,2
5,1,4,0.0,0.0,0.0,0,0.0,0.0,1
5,1,70,0.0,0.0,0.0,0,0.0,0.0,3
5,2,69,2.0,24.0,0.0,0,0.0,0.0,3
5,2,60,2.0,31.0,220000.0,220000,30.0,0.0,2
5,1,21,0.0,0.0,800000.0,800000,60.0,0.0,2
5,2,31,2.0,18.0,900000.0,900000,74.0,0.0,2
5,1,33,0.0,0.0,700000.0,700000,60.0,0.0,2
5,1,12,0.0,0.0,0.0,0,0.0,0.0,1
5,1,6,0.0,0.0,0.0,0,0.0,0.0,1
5,1,60,0.0,0.0,600000.0,600000,48.0,0.0,2
5,2,32,2.0,18.0,0.0,0,0.0,0.0,2
