region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
2,2,28,0.0,0.0,0.0,3000000,0.0,0.0,3,21011151081.0,7,3,99
2,2,19,0.0,0.0,0.0,3000000,0.0,0.0,3,21011151081.0,7,3,99
2,2,58,2.0,27.0,1250000.0,1250000,44.0,2.0,4,21011151101.0,4,1,99
2,1,30,0.0,0.0,920000.0,1770000,45.0,2.0,3,21011151111.0,2,1,99
2,2,23,0.0,0.0,850000.0,1770000,45.0,2.0,3,21011151111.0,2,2,99
2,1,43,0.0,0.0,780000.0,780000,66.0,2.0,3,21011151131.0,2,1,31
2,2,43,3.0,20.0,0.0,780000,0.0,0.0,3,21011151131.0,2,2,31
2,2,23,0.0,0.0,0.0,780000,0.0,0.0,3,21011151131.0,7,5,99
2,1,19,0.0,0.0,0.0,780000,0.0,0.0,3,21011151131.0,7,5,99
2,1,12,0.0,0.0,0.0,780000,0.0,0.0,1,21011151131.0,7,3,99
2,2,44,1.0,43.0,800000.0,800000,45.0,2.0,3,21011151141.0,7,1,44
2,1,0,0.0,0.0,0.0,800000,0.0,0.0,1,21011151141.0,7,4,99
2,1,37,0.0,0.0,1500000.0,1500000,45.0,2.0,4,21011151161.0,7,1,99
2,1,36,0.0,0.0,690000.0,1490000,45.0,2.0,2,21011152011.0,2,1,36
2,2,40,2.0,22.0,800000.0,1490000,45.0,2.0,3,21011152011.0,2,2,22
2,2,0,0.0,0.0,0.0,1490000,0.0,0.0,1,21011152011.0,7,3,99
2,1,18,0.0,0.0,0.0,1490000,0.0,0.0,2,21011152011.0,7,5,99
2,1,50,0.0,0.0,0.0,0,70.0,2.0,3,21011152041.0,1,1,33
2,2,48,3.0,26.0,0.0,0,0.0,0.0,3,21011152041.0,1,2,31
2,1,22,0.0,0.0,0.0,0,0.0,0.0,3,21011152041.0,7,3,99
2,1,19,0.0,0.0,0.0,0,0.0,0.0,3,21011152041.0,7,3,99
2,2,17,0.0,0.0,0.0,0,0.0,0.0,2,21011152041.0,7,3,99
2,1,34,0.0,0.0,1300000.0,1750000,44.0,1.0,3,21011152061.0,1,1,34
2,2,34,1.0,32.0,450000.0,1750000,0.0,1.0,3,21011152061.0,1,2,34
2,1,0,0.0,0.0,0.0,1750000,0.0,0.0,1,21011152061.0,7,3,99
2,1,92,0.0,0.0,0.0,0,0.0,0.0,2,21011152081.0,6,1,99
2,2,58,2.0,28.0,4000000.0,4000000,50.0,1.0,3,21011152091.0,1,1,32
2,1,58,0.0,0.0,0.0,4000000,0.0,0.0,3,21011152091.0,1,2,32
2,2,26,0.0,0.0,0.0,4000000,0.0,0.0,3,21011152091.0,7,3,99
2,1,56,0.0,0.0,600000.0,1646156,36.0,1.0,3,21011152101.0,1,1,29
2,2,60,2.0,30.0,546156.0,1646156,20.0,2.0,3,21011152101.0,1,2,33
2,1,27,0.0,0.0,500000.0,1646156,36.0,2.0,3,21011152101.0,7,3,99
2,1,47,0.0,0.0,8000000.0,8500000,40.0,2.0,3,21011153011.0,1,1,37
2,2,48,3.0,28.0,500000.0,8500000,16.0,2.0,3,21011153011.0,1,2,38
2,1,20,0.0,0.0,0.0,8500000,0.0,0.0,3,21011153011.0,7,3,99
2,2,15,0.0,0.0,0.0,8500000,0.0,0.0,2,21011153011.0,7,3,99
2,1,10,0.0,0.0,0.0,8500000,0.0,0.0,1,21011153011.0,7,3,99
2,2,60,3.0,20.0,0.0,0,0.0,0.0,2,21011153051.0,6,1,99
2,2,44,2.0,20.0,560000.0,560000,52.0,2.0,3,21011153061.0,5,1,25
2,1,19,0.0,0.0,0.0,560000,0.0,0.0,2,21011153061.0,7,4,99
2,2,48,2.0,23.0,330000.0,730000,45.0,2.0,3,21011153071.0,4,1,44
2,1,16,0.0,0.0,0.0,730000,0.0,0.0,2,21011153071.0,7,4,99
2,2,25,1.0,21.0,400000.0,730000,36.0,2.0,3,21011153071.0,7,1,21
2,2,4,0.0,0.0,0.0,730000,0.0,0.0,1,21011153071.0,7,4,99
2,1,65,0.0,0.0,3500000.0,4000000,60.0,1.0,4,21011153131.0,1,1,50
2,2,46,3.0,23.0,500000.0,4000000,25.0,2.0,3,21011153131.0,1,2,31
2,1,24,0.0,0.0,0.0,4000000,0.0,0.0,3,21011153131.0,7,3,99
2,2,22,99.0,0.0,0.0,4000000,0.0,0.0,3,21011153131.0,7,3,99
2,2,15,99.0,0.0,0.0,4000000,0.0,0.0,2,21011153131.0,7,3,99
2,1,47,0.0,0.0,1200000.0,2800000,48.0,2.0,3,21011154031.0,1,1,30
2,2,45,2.0,26.0,1600000.0,2800000,48.0,2.0,3,21011154031.0,1,2,28
2,2,18,99.0,0.0,0.0,2800000,0.0,0.0,3,21011154031.0,7,3,99
2,2,17,99.0,0.0,0.0,2800000,0.0,0.0,2,21011154031.0,7,3,99
2,1,43,0.0,0.0,1500000.0,1500000,45.0,2.0,3,21011155041.0,5,1,28
2,1,19,0.0,0.0,0.0,1500000,0.0,0.0,3,21011155041.0,7,4,99
2,1,17,0.0,0.0,0.0,1500000,0.0,0.0,2,21011155041.0,7,4,99
2,1,15,0.0,0.0,0.0,1500000,0.0,0.0,2,21011155041.0,7,4,99
2,2,34,2.0,24.0,400000.0,1746891,24.0,2.0,3,21011155051.0,2,1,25
2,1,33,0.0,0.0,1346891.0,1746891,45.0,2.0,3,21011155051.0,2,2,24
2,1,2,0.0,0.0,0.0,1746891,0.0,0.0,1,21011155051.0,7,3,99
2,2,9,0.0,0.0,0.0,1746891,0.0,0.0,1,21011155051.0,7,3,99
2,2,49,4.0,18.0,600000.0,3500000,28.0,2.0,2,21011155061.0,2,1,43
2,1,49,0.0,0.0,2500000.0,3500000,63.0,2.0,2,21011155061.0,2,2,99
2,1,29,0.0,0.0,400000.0,3500000,48.0,2.0,3,21011155061.0,7,4,99
2,2,22,0.0,0.0,0.0,3500000,0.0,0.0,3,21011155061.0,7,4,99
2,1,6,0.0,0.0,0.0,3500000,0.0,0.0,1,21011155061.0,7,4,99
2,1,34,0.0,0.0,1200000.0,2200000,50.0,2.0,3,21011155081.0,2,1,34
2,2,35,3.0,27.0,1000000.0,2200000,0.0,2.0,2,21011155081.0,2,2,35
2,2,7,0.0,0.0,0.0,2200000,0.0,0.0,1,21011155081.0,7,3,99
2,1,4,0.0,0.0,0.0,2200000,0.0,0.0,1,21011155081.0,7,3,99
2,1,0,0.0,0.0,0.0,2200000,0.0,0.0,1,21011155081.0,7,3,99
2,1,70,0.0,0.0,300000.0,300000,45.0,2.0,2,21011155091.0,7,1,99
2,1,50,0.0,0.0,2000000.0,4000000,60.0,2.0,4,21011155111.0,2,1,28
2,2,46,2.0,22.0,2000000.0,4000000,45.0,2.0,3,21011155111.0,2,2,24
2,2,22,0.0,0.0,0.0,4000000,0.0,0.0,3,21011155111.0,7,3,99
2,2,50,2.0,26.0,80000.0,380000,45.0,2.0,3,21011155141.0,5,1,26
2,1,21,0.0,0.0,0.0,380000,0.0,0.0,3,21011155141.0,7,4,99
2,1,24,0.0,0.0,300000.0,380000,16.0,2.0,3,21011155141.0,7,4,99
2,2,72,2.0,20.0,0.0,300000,0.0,0.0,1,21011155171.0,6,1,25
2,1,47,0.0,0.0,300000.0,300000,45.0,2.0,1,21011155171.0,7,4,99
2,2,50,2.0,26.0,300000.0,300000,45.0,2.0,2,21011155172.0,4,1,33
2,1,17,0.0,0.0,0.0,300000,0.0,0.0,2,21011155172.0,7,4,99
2,2,75,4.0,22.0,0.0,1297806,0.0,0.0,3,21011155201.0,6,1,41
2,2,52,1.0,32.0,726908.0,1297806,44.0,2.0,3,21011155201.0,2,1,18
2,1,18,0.0,0.0,0.0,1297806,0.0,0.0,2,21011155201.0,7,3,99
2,2,34,0.0,0.0,159735.0,1297806,49.0,2.0,3,21011155201.0,7,4,99
2,1,58,0.0,0.0,411163.0,1297806,84.0,2.0,1,21011155201.0,2,2,40
2,1,67,0.0,0.0,1200000.0,2550000,999.0,2.0,4,21011156011.0,1,1,35
2,2,69,2.0,28.0,550000.0,2550000,10.0,2.0,3,21011156011.0,1,2,37
2,1,32,0.0,0.0,800000.0,2550000,999.0,2.0,3,21011156011.0,7,3,99
2,1,41,0.0,0.0,250000.0,900000,22.0,2.0,3,21011156021.0,2,1,39
2,2,38,2.0,28.0,650000.0,900000,45.0,2.0,3,21011156021.0,2,2,36
2,2,10,0.0,0.0,0.0,900000,0.0,0.0,1,21011156021.0,7,4,99
2,1,2,0.0,0.0,0.0,900000,0.0,0.0,1,21011156021.0,7,3,99
2,1,60,0.0,0.0,980417.0,1780417,8.0,2.0,3,21011156031.0,7,1,99
2,1,30,0.0,0.0,800000.0,1780417,12.0,2.0,3,21011156031.0,2,1,99
2,2,25,0.0,0.0,0.0,1780417,0.0,0.0,3,21011156031.0,2,2,99
2,1,72,0.0,0.0,1000000.0,1000000,15.0,2.0,3,21011156041.0,1,1,99
2,2,75,4.0,24.0,0.0,1000000,0.0,0.0,3,21011156041.0,1,2,99
2,1,32,0.0,0.0,500000.0,1000000,20.0,2.0,3,21011156071.0,1,1,19
2,2,31,2.0,17.0,500000.0,1000000,20.0,2.0,2,21011156071.0,1,2,18
2,2,87,0.0,0.0,0.0,1000000,0.0,0.0,2,21011156071.0,7,12,99
2,2,45,99.0,0.0,0.0,1000000,0.0,0.0,2,21011156071.0,7,1,32
2,2,60,2.0,20.0,0.0,1000000,0.0,0.0,2,21011156071.0,7,1,47
2,1,40,0.0,0.0,0.0,1000000,0.0,0.0,3,21011156071.0,7,4,99
2,2,9,0.0,0.0,0.0,1000000,0.0,0.0,1,21011156071.0,7,3,99
2,1,13,0.0,0.0,0.0,1000000,0.0,0.0,1,21011156071.0,7,3,99
2,2,33,3.0,27.0,400000.0,1080000,45.0,2.0,2,21011157011.0,1,1,32
2,1,38,0.0,0.0,520000.0,1080000,45.0,2.0,2,21011157011.0,1,2,37
2,2,6,0.0,0.0,0.0,1080000,0.0,0.0,1,21011157011.0,7,3,99
2,2,3,0.0,0.0,0.0,1080000,0.0,0.0,1,21011157011.0,7,3,99
2,1,1,0.0,0.0,0.0,1080000,0.0,0.0,1,21011157011.0,7,3,99
2,2,57,3.0,22.0,160000.0,1080000,45.0,2.0,2,21011157011.0,5,12,99
2,1,34,0.0,0.0,840000.0,840000,45.0,2.0,2,21011157021.0,4,1,28
2,1,10,0.0,0.0,0.0,840000,0.0,0.0,1,21011157021.0,7,4,99
2,1,6,0.0,0.0,0.0,840000,0.0,0.0,1,21011157021.0,7,4,99
2,2,52,2.0,18.0,0.0,840000,0.0,0.0,2,21011157021.0,4,12,99
2,1,46,0.0,0.0,700000.0,1300000,60.0,2.0,2,21011157041.0,1,1,39
2,2,46,3.0,21.0,600000.0,1300000,45.0,2.0,3,21011157041.0,1,2,39
2,2,17,0.0,0.0,0.0,1300000,0.0,0.0,2,21011157041.0,7,3,99
2,1,7,0.0,0.0,0.0,1300000,0.0,0.0,1,21011157041.0,7,3,99
2,2,62,3.0,26.0,1000000.0,2500000,20.0,2.0,3,21011158021.0,1,1,99
2,1,63,0.0,0.0,1500000.0,2500000,40.0,2.0,3,21011158021.0,1,2,99
2,1,83,0.0,0.0,0.0,0,0.0,0.0,3,21011158031.0,1,1,99
2,2,79,2.0,25.0,0.0,0,0.0,0.0,2,21011158031.0,1,2,99
2,1,56,0.0,0.0,2000000.0,4440000,45.0,2.0,3,21011159011.0,1,1,34
2,2,54,3.0,25.0,1500000.0,4440000,45.0,2.0,2,21011159011.0,1,2,32
2,2,25,0.0,0.0,800000.0,4440000,45.0,2.0,4,21011159011.0,7,3,99
2,1,22,0.0,0.0,140000.0,4440000,20.0,2.0,3,21011159011.0,7,3,99
2,1,53,0.0,0.0,2000000.0,2350000,72.0,2.0,3,21011159021.0,1,1,44
2,2,47,2.0,33.0,350000.0,2350000,44.0,2.0,3,21011159021.0,1,2,38
2,2,14,0.0,0.0,0.0,2350000,0.0,0.0,2,21011159021.0,7,5,99
2,2,9,0.0,0.0,0.0,2350000,0.0,0.0,1,21011159021.0,7,3,99
2,1,73,0.0,0.0,0.0,2350000,0.0,0.0,2,21011159021.0,6,1,64
2,1,50,0.0,0.0,800000.0,2482022,45.0,2.0,3,21011159031.0,1,1,25
2,1,26,0.0,0.0,0.0,2482022,0.0,0.0,3,21011159031.0,7,3,99
2,2,25,0.0,0.0,300000.0,2482022,2.0,1.0,3,21011159031.0,7,3,99
2,2,50,2.0,24.0,1382022.0,2482022,45.0,2.0,3,21011159031.0,1,2,25
2,2,43,0.0,0.0,0.0,180000,0.0,0.0,2,21011159041.0,2,1,99
2,1,40,0.0,0.0,180000.0,180000,24.0,2.0,3,21011159041.0,2,2,99
2,2,82,4.0,29.0,0.0,0,0.0,0.0,3,21011159051.0,6,1,99
2,1,24,0.0,0.0,0.0,0,0.0,0.0,3,21011159051.0,7,12,99
2,2,55,4.0,21.0,0.0,0,0.0,0.0,2,21011159061.0,4,1,40
2,1,32,0.0,0.0,0.0,0,0.0,0.0,2,21011159061.0,7,4,99
2,2,15,0.0,0.0,0.0,0,0.0,0.0,2,21011159061.0,7,4,99
2,2,15,0.0,0.0,0.0,0,0.0,0.0,2,21011159061.0,7,4,99
2,1,85,0.0,0.0,0.0,0,0.0,0.0,1,21011159061.0,6,12,99
2,1,68,0.0,0.0,3000000.0,3000000,40.0,2.0,3,21011159071.0,1,1,99
2,2,68,3.0,18.0,0.0,3000000,0.0,0.0,3,21011159071.0,1,2,99
2,1,63,0.0,0.0,400000.0,1200000,72.0,2.0,3,21011159081.0,1,1,59
2,2,63,1.0,33.0,0.0,1200000,0.0,0.0,2,21011159081.0,1,2,59
2,1,30,0.0,0.0,400000.0,1200000,48.0,2.0,3,21011159081.0,2,1,26
2,2,30,1.0,26.0,0.0,1200000,0.0,0.0,3,21011159081.0,2,2,26
2,1,4,0.0,0.0,0.0,1200000,0.0,0.0,1,21011159081.0,7,3,99
2,1,61,0.0,0.0,400000.0,1200000,48.0,2.0,2,21011159081.0,7,1,57
2,1,51,0.0,0.0,2297296.0,2610008,48.0,2.0,3,21011160011.0,1,1,29
2,2,50,3.0,21.0,230000.0,2610008,45.0,2.0,3,21011160011.0,1,2,28
2,1,25,0.0,0.0,82712.0,2610008,35.0,2.0,3,21011160011.0,7,3,99
2,1,22,0.0,0.0,0.0,2610008,0.0,0.0,3,21011160011.0,7,3,99
2,1,30,0.0,0.0,1000000.0,1000000,45.0,2.0,3,21011161011.0,7,1,99
2,2,26,0.0,0.0,0.0,1000000,0.0,0.0,3,21011161011.0,7,12,99
2,1,58,0.0,0.0,700000.0,2225000,45.0,2.0,3,21011161021.0,1,1,99
2,2,62,3.0,25.0,1000000.0,2225000,45.0,2.0,3,21011161021.0,1,2,59
2,1,29,0.0,0.0,425000.0,2225000,45.0,2.0,3,21011161021.0,2,1,99
2,2,25,1.0,22.0,100000.0,2225000,16.0,2.0,3,21011161021.0,2,2,22
2,2,3,0.0,0.0,0.0,2225000,0.0,0.0,1,21011161021.0,7,5,99
2,2,42,3.0,25.0,300000.0,1300000,45.0,2.0,3,21011161031.0,2,1,37
2,1,38,0.0,0.0,1000000.0,1300000,45.0,2.0,3,21011161031.0,2,2,99
2,1,16,0.0,0.0,0.0,1300000,0.0,0.0,2,21011161031.0,7,4,99
2,2,11,0.0,0.0,0.0,1300000,0.0,0.0,1,21011161031.0,7,4,99
2,1,5,0.0,0.0,0.0,1300000,0.0,0.0,1,21011161031.0,7,4,99
2,1,40,0.0,0.0,900000.0,900000,54.0,2.0,3,21011161041.0,2,1,35
2,2,41,1.0,37.0,0.0,900000,0.0,0.0,3,21011161041.0,2,2,36
2,1,5,0.0,0.0,0.0,900000,0.0,0.0,1,21011161041.0,7,3,99
2,1,60,0.0,0.0,1500000.0,1899585,45.0,2.0,3,21011161051.0,1,1,99
2,2,58,2.0,23.0,399585.0,1899585,45.0,2.0,3,21011161051.0,1,2,99
2,2,16,0.0,0.0,0.0,1899585,0.0,0.0,2,21011161051.0,7,12,99
2,2,54,0.0,0.0,0.0,1899585,0.0,0.0,1,21011161051.0,4,1,99
2,1,43,0.0,0.0,660542.0,660542,48.0,2.0,3,21011162031.0,1,1,37
2,2,38,3.0,20.0,0.0,660542,0.0,0.0,3,21011162031.0,1,2,32
2,2,18,0.0,0.0,0.0,660542,0.0,0.0,2,21011162031.0,7,3,99
2,2,17,0.0,0.0,0.0,660542,0.0,0.0,2,21011162031.0,7,3,99
2,1,6,0.0,0.0,0.0,660542,0.0,0.0,1,21011162031.0,7,3,99
2,1,48,0.0,0.0,2000000.0,3200000,45.0,2.0,3,21011162051.0,1,1,99
2,2,48,0.0,0.0,1200000.0,3200000,45.0,2.0,3,21011162051.0,1,2,99
2,2,25,0.0,0.0,250000.0,600000,30.0,2.0,3,21011162091.0,7,1,99
2,1,23,0.0,0.0,0.0,600000,0.0,0.0,3,21011162091.0,7,12,99
2,2,21,0.0,0.0,350000.0,600000,45.0,2.0,3,21011162091.0,7,12,99
2,1,38,0.0,0.0,977992.0,977992,60.0,2.0,3,21011162111.0,4,1,22
2,1,6,0.0,0.0,0.0,977992,0.0,0.0,1,21011162111.0,7,4,99
2,2,16,0.0,0.0,0.0,977992,0.0,0.0,2,21011162111.0,7,4,99
2,2,66,3.0,24.0,0.0,977992,0.0,0.0,2,21011162111.0,1,2,99
2,1,67,0.0,0.0,0.0,977992,0.0,0.0,2,21011162111.0,1,1,51
2,1,39,0.0,0.0,1000000.0,2000000,55.0,2.0,3,21011162121.0,1,1,35
2,2,39,2.0,29.0,1000000.0,2000000,55.0,2.0,3,21011162121.0,1,2,35
2,1,15,0.0,0.0,0.0,2000000,0.0,0.0,2,21011162121.0,7,3,99
2,2,4,0.0,0.0,0.0,2000000,0.0,0.0,1,21011162121.0,7,3,99
2,1,37,0.0,0.0,977992.0,1581147,45.0,2.0,3,21011163011.0,2,1,99
2,2,35,0.0,0.0,603155.0,1581147,45.0,2.0,3,21011163011.0,2,2,99
2,1,50,0.0,0.0,2000000.0,2700000,45.0,2.0,3,21011163021.0,1,1,34
2,2,45,4.0,17.0,0.0,2700000,0.0,0.0,1,21011163021.0,1,2,29
2,2,22,1.0,22.0,200000.0,2700000,30.0,2.0,3,21011163021.0,2,2,6
2,2,16,0.0,0.0,0.0,2700000,0.0,0.0,1,21011163021.0,7,3,99
2,1,10,0.0,0.0,0.0,2700000,0.0,0.0,1,21011163021.0,7,12,99
2,1,21,0.0,0.0,500000.0,2700000,45.0,2.0,2,21011163021.0,2,1,5
2,1,30,0.0,0.0,600000.0,800000,0.0,2.0,2,21011163041.0,2,1,25
2,2,56,3.0,20.0,200000.0,800000,48.0,2.0,2,21011163041.0,4,1,51
2,2,30,1.0,25.0,0.0,800000,0.0,0.0,3,21011163041.0,2,2,25
2,2,5,0.0,0.0,0.0,800000,0.0,0.0,1,21011163041.0,7,3,99
2,1,65,0.0,0.0,0.0,562000,0.0,0.0,2,21011163051.0,1,1,62
2,2,57,2.0,27.0,0.0,562000,0.0,0.0,2,21011163051.0,1,2,99
2,1,28,0.0,0.0,562000.0,562000,60.0,2.0,3,21011163051.0,4,1,25
2,1,3,0.0,0.0,0.0,562000,0.0,0.0,1,21011163051.0,7,4,99
2,1,53,0.0,0.0,0.0,600000,0.0,0.0,2,21011163061.0,1,1,99
2,2,54,3.0,21.0,600000.0,600000,44.0,2.0,3,21011163061.0,1,2,99
2,2,66,2.0,27.0,320000.0,2320000,45.0,2.0,2,21011163071.0,1,1,36
2,1,67,0.0,0.0,2000000.0,2320000,45.0,2.0,2,21011163071.0,1,2,37
2,1,30,0.0,0.0,0.0,2320000,0.0,0.0,3,21011163071.0,7,3,99
2,1,43,0.0,0.0,1800000.0,3400000,50.0,2.0,3,21011163081.0,1,1,33
2,2,43,2.0,27.0,1600000.0,3400000,45.0,1.0,3,21011163081.0,1,2,33
2,2,16,0.0,0.0,0.0,3400000,0.0,0.0,2,21011163081.0,7,3,99
2,1,10,0.0,0.0,0.0,3400000,0.0,0.0,1,21011163081.0,7,3,99
2,2,82,5.0,25.0,0.0,676593,0.0,0.0,2,21011164011.0,6,1,63
2,2,52,2.0,30.0,206593.0,676593,45.0,2.0,2,21011164011.0,4,1,33
2,2,51,3.0,26.0,0.0,676593,0.0,0.0,2,21011164011.0,1,2,99
2,2,21,0.0,0.0,200000.0,676593,20.0,2.0,3,21011164011.0,7,4,99
2,2,10,0.0,0.0,0.0,676593,0.0,0.0,1,21011164011.0,7,4,99
2,1,21,0.0,0.0,0.0,676593,0.0,0.0,3,21011164011.0,7,4,99
2,2,19,0.0,0.0,0.0,676593,0.0,0.0,3,21011164011.0,7,4,99
2,1,58,0.0,0.0,270000.0,676593,56.0,2.0,2,21011164011.0,1,1,39
2,2,67,3.0,17.0,0.0,250000,0.0,0.0,2,21011164031.0,6,1,17
2,1,44,0.0,0.0,0.0,250000,16.0,2.0,2,21011164031.0,7,4,99
2,2,50,2.0,24.0,250000.0,250000,18.0,2.0,2,21011164031.0,7,4,99
2,1,64,0.0,0.0,1200000.0,2400000,40.0,2.0,3,21011165011.0,1,1,36
2,2,60,3.0,30.0,1200000.0,2400000,40.0,2.0,3,21011165011.0,1,2,32
2,1,28,0.0,0.0,0.0,2400000,0.0,0.0,3,21011165011.0,7,3,99
2,2,43,3.0,18.0,610000.0,610000,41.0,2.0,3,21011165031.0,6,1,34
2,2,18,0.0,0.0,0.0,610000,0.0,0.0,2,21011165031.0,7,4,99
2,1,9,0.0,0.0,0.0,610000,0.0,0.0,1,21011165031.0,7,4,99
2,2,47,2.0,19.0,1300000.0,1750000,45.0,2.0,2,21011165041.0,5,1,45
2,1,24,0.0,0.0,0.0,1750000,0.0,0.0,3,21011165041.0,7,4,99
2,1,24,0.0,0.0,150000.0,1750000,15.0,2.0,2,21011165041.0,2,1,22
2,2,25,1.0,23.0,300000.0,1750000,3.0,2.0,3,21011165041.0,2,2,23
2,1,2,0.0,0.0,0.0,1750000,0.0,0.0,1,21011165041.0,7,3,99
2,1,52,0.0,0.0,2600000.0,3950000,48.0,2.0,3,21011165051.0,1,1,45
2,2,50,4.0,20.0,0.0,3950000,0.0,0.0,3,21011165051.0,1,2,31
2,2,31,1.0,25.0,700000.0,3950000,48.0,2.0,3,21011165051.0,7,1,24
2,2,27,0.0,0.0,650000.0,3950000,48.0,2.0,3,21011165051.0,7,3,99
2,2,19,0.0,0.0,0.0,3950000,0.0,0.0,2,21011165051.0,7,3,99
2,2,19,0.0,0.0,0.0,3950000,0.0,0.0,2,21011165051.0,7,3,99
2,2,84,3.0,30.0,0.0,3950000,0.0,0.0,3,21011165051.0,3,12,99
2,1,7,0.0,0.0,0.0,3950000,0.0,0.0,1,21011165051.0,7,4,99
2,1,56,0.0,0.0,2297296.0,3622296,45.0,2.0,3,21011166011.0,6,1,53
2,1,28,0.0,0.0,525000.0,3622296,45.0,2.0,3,21011166011.0,7,4,99
2,2,31,2.0,20.0,800000.0,3622296,45.0,2.0,3,21011166011.0,6,1,28
2,2,26,0.0,0.0,0.0,3622296,0.0,0.0,3,21011166011.0,7,4,99
2,1,11,0.0,0.0,0.0,3622296,0.0,0.0,1,21011166011.0,7,4,99
2,1,3,0.0,0.0,0.0,3622296,0.0,0.0,1,21011166011.0,7,4,99
2,1,55,0.0,0.0,1584426.0,2311334,45.0,2.0,3,21011166051.0,1,1,99
2,2,55,2.0,25.0,726908.0,2311334,45.0,1.0,3,21011166051.0,1,2,99
2,2,90,4.0,30.0,0.0,2311334,0.0,0.0,1,21011166051.0,6,12,99
2,1,45,0.0,0.0,2000000.0,2350000,30.0,2.0,3,21011166101.0,1,1,39
2,2,43,3.0,23.0,350000.0,2350000,30.0,2.0,3,21011166101.0,1,2,37
2,1,20,0.0,0.0,0.0,2350000,0.0,0.0,3,21011166101.0,7,3,99
2,2,18,0.0,0.0,0.0,2350000,0.0,0.0,2,21011166101.0,7,3,99
2,1,6,0.0,0.0,0.0,2350000,0.0,0.0,1,21011166101.0,7,3,99
2,1,41,0.0,0.0,1000000.0,2200000,37.0,2.0,3,21011166121.0,1,1,34
2,2,36,2.0,26.0,1200000.0,2200000,33.0,2.0,3,21011166121.0,1,2,29
2,1,9,0.0,0.0,0.0,2200000,0.0,0.0,1,21011166121.0,7,3,99
2,1,7,0.0,0.0,0.0,2200000,0.0,0.0,1,21011166121.0,7,3,99
2,1,61,0.0,0.0,721212.0,721212,45.0,2.0,3,21011167021.0,1,1,99
2,2,61,3.0,27.0,0.0,721212,0.0,0.0,3,21011167021.0,1,2,99
2,2,83,2.0,22.0,0.0,0,0.0,0.0,3,21011167061.0,6,1,99
2,1,60,0.0,0.0,300000.0,0,60.0,2.0,1,21011167061.0,7,1,99
2,2,33,0.0,0.0,310000.0,0,60.0,2.0,1,21011167061.0,7,13,99
2,1,71,0.0,0.0,1600000.0,1600000,48.0,1.0,3,21011167071.0,1,1,99
2,2,72,2.0,26.0,0.0,1600000,0.0,0.0,3,21011167071.0,1,2,99
2,2,43,3.0,20.0,3800000.0,3800000,45.0,2.0,3,21011167101.0,2,1,29
2,1,55,0.0,0.0,0.0,3800000,0.0,0.0,3,21011167101.0,2,2,99
2,2,14,0.0,0.0,0.0,3800000,0.0,0.0,1,21011167101.0,7,4,99
2,2,56,3.0,18.0,1000000.0,2200000,35.0,1.0,3,21011168031.0,4,1,51
2,1,29,0.0,0.0,1200000.0,2200000,40.0,2.0,3,21011168031.0,7,4,99
2,2,22,1.0,17.0,0.0,2200000,0.0,0.0,3,21011168031.0,7,1,17
2,1,20,0.0,0.0,0.0,2200000,0.0,0.0,3,21011168031.0,7,12,99
2,2,18,0.0,0.0,0.0,2200000,0.0,0.0,2,21011168031.0,7,4,99
2,1,17,0.0,0.0,0.0,2200000,0.0,0.0,2,21011168031.0,7,12,99
2,2,13,0.0,0.0,0.0,2200000,0.0,0.0,1,21011168031.0,7,12,99
2,2,12,0.0,0.0,0.0,2200000,0.0,0.0,1,21011168031.0,7,12,99
2,2,5,0.0,0.0,0.0,2200000,0.0,0.0,1,21011168031.0,7,4,99
2,1,62,0.0,0.0,700000.0,1560000,50.0,2.0,3,21011169011.0,1,1,33
2,2,58,3.0,22.0,0.0,1560000,0.0,0.0,3,21011169011.0,1,2,29
2,1,32,0.0,0.0,500000.0,1560000,50.0,2.0,2,21011169011.0,7,3,99
2,1,29,0.0,0.0,360000.0,1560000,35.0,2.0,3,21011169011.0,7,3,99
2,1,38,0.0,0.0,0.0,0,0.0,0.0,2,21011170021.0,7,1,99
2,1,66,0.0,0.0,0.0,0,0.0,0.0,2,21011170021.0,7,12,99
2,2,38,6.0,17.0,300000.0,300000,10.0,2.0,1,21011170041.0,5,1,34
2,2,11,0.0,0.0,0.0,300000,0.0,0.0,1,21011170041.0,7,4,99
2,1,7,0.0,0.0,0.0,300000,0.0,0.0,1,21011170041.0,7,4,99
2,2,6,0.0,0.0,0.0,300000,0.0,0.0,1,21011170041.0,7,4,99
2,2,5,0.0,0.0,0.0,300000,0.0,0.0,1,21011170041.0,7,4,99
2,2,4,0.0,0.0,0.0,300000,0.0,0.0,1,21011170041.0,7,4,99
2,1,29,0.0,0.0,400000.0,400000,45.0,2.0,2,21011170061.0,2,1,27
2,2,28,2.0,22.0,0.0,400000,0.0,0.0,1,21011170061.0,2,2,26
2,2,6,0.0,0.0,0.0,400000,0.0,0.0,1,21011170061.0,7,5,99
2,1,2,0.0,0.0,0.0,400000,0.0,0.0,1,21011170061.0,7,3,99
2,1,40,0.0,0.0,0.0,0,0.0,0.0,3,21011170071.0,1,1,99
2,2,40,4.0,22.0,0.0,0,0.0,0.0,2,21011170071.0,1,2,99
2,1,81,0.0,0.0,0.0,0,0.0,0.0,1,21011170071.0,5,12,99
