region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810161201.0,8.0,4.0,99
8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810161201.0,8.0,4.0,99
8.0,1.0,47.0,2.0,26.0,300000.0,300000.0,48.0,2.0,2.0,810810161301.0,1.0,1.0,37
8.0,2.0,43.0,2.0,23.0,100000.0,100000.0,20.0,2.0,2.0,810810161301.0,1.0,2.0,33
8.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810161301.0,8.0,4.0,99
8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810161301.0,8.0,4.0,99
8.0,2.0,40.0,1.0,22.0,80000.0,80000.0,21.0,2.0,1.0,810810161401.0,8.0,1.0,99
8.0,1.0,35.0,3.0,18.0,300000.0,300000.0,45.0,2.0,2.0,810810161601.0,8.0,1.0,99
8.0,1.0,23.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0,810810161701.0,1.0,1.0,99
8.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810161701.0,1.0,2.0,99
8.0,2.0,26.0,0.0,0.0,210000.0,210000.0,45.0,2.0,2.0,810810161801.0,8.0,1.0,99
8.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810161801.0,8.0,13.0,99
8.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810161801.0,8.0,13.0,99
8.0,1.0,53.0,5.0,17.0,600000.0,600000.0,45.0,2.0,2.0,810810161901.0,1.0,1.0,49
8.0,2.0,37.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,810810161901.0,1.0,2.0,33
8.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810161901.0,8.0,4.0,99
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810161901.0,8.0,4.0,99
8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810161901.0,8.0,4.0,99
8.0,2.0,64.0,6.0,21.0,275000.0,275000.0,45.0,2.0,1.0,810810162001.0,8.0,1.0,38
8.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810162001.0,8.0,5.0,99
8.0,1.0,46.0,2.0,24.0,700000.0,700000.0,40.0,2.0,3.0,810810162101.0,1.0,1.0,29
8.0,2.0,43.0,2.0,20.0,240000.0,240000.0,45.0,2.0,2.0,810810162101.0,1.0,2.0,26
8.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810162101.0,8.0,4.0,99
8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810162101.0,8.0,4.0,99
8.0,1.0,73.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,810810162201.0,1.0,1.0,99
8.0,2.0,69.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,810810162201.0,1.0,2.0,99
8.0,1.0,52.0,4.0,27.0,275000.0,275000.0,45.0,2.0,2.0,810810162301.0,1.0,1.0,51
8.0,2.0,48.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,810810162301.0,1.0,2.0,41
8.0,2.0,19.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,810810162301.0,8.0,1.0,18
8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810162301.0,8.0,4.0,99
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810162301.0,8.0,5.0,99
8.0,1.0,42.0,2.0,31.0,275000.0,275000.0,45.0,2.0,2.0,810810162401.0,1.0,1.0,38
8.0,2.0,42.0,2.0,35.0,0.0,0.0,0.0,0.0,1.0,810810162401.0,1.0,2.0,38
8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810162401.0,8.0,4.0,99
8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810162401.0,8.0,4.0,99
8.0,2.0,46.0,2.0,30.0,240000.0,240000.0,30.0,2.0,2.0,810810170501.0,5.0,1.0,39
8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810170501.0,8.0,5.0,99
8.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810170501.0,8.0,5.0,99
8.0,1.0,50.0,3.0,23.0,275000.0,275000.0,48.0,2.0,1.0,810810170601.0,1.0,1.0,33
8.0,2.0,45.0,3.0,17.0,275000.0,275000.0,45.0,2.0,2.0,810810170601.0,1.0,2.0,28
8.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810170601.0,8.0,4.0,99
8.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810170601.0,8.0,4.0,99
8.0,1.0,61.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,810810170701.0,6.0,1.0,99
8.0,2.0,21.0,2.0,14.0,0.0,0.0,0.0,0.0,2.0,810810170801.0,2.0,1.0,21
8.0,1.0,23.0,1.0,22.0,270000.0,270000.0,45.0,2.0,2.0,810810170801.0,2.0,2.0,23
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810170801.0,8.0,4.0,99
8.0,1.0,59.0,2.0,26.0,270000.0,270000.0,48.0,2.0,2.0,810810170901.0,1.0,1.0,52
8.0,2.0,56.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,810810170901.0,1.0,2.0,39
8.0,2.0,28.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,810810170901.0,5.0,1.0,21
8.0,2.0,17.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,810810170901.0,8.0,4.0,99
8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810170901.0,8.0,5.0,99
8.0,2.0,41.0,6.0,16.0,0.0,0.0,0.0,0.0,2.0,810810171001.0,2.0,1.0,29
8.0,1.0,28.0,0.0,0.0,270000.0,270000.0,45.0,1.0,1.0,810810171001.0,2.0,2.0,99
8.0,2.0,20.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0,810810171001.0,8.0,5.0,99
8.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810171001.0,8.0,5.0,99
8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810171001.0,8.0,13.0,99
8.0,2.0,52.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,810810171101.0,5.0,1.0,29
8.0,1.0,30.0,0.0,0.0,360000.0,360000.0,45.0,2.0,3.0,810810171101.0,8.0,5.0,99
8.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810171101.0,8.0,5.0,99
8.0,2.0,54.0,2.0,24.0,450000.0,450000.0,56.0,2.0,3.0,810810171401.0,8.0,1.0,99
8.0,1.0,63.0,5.0,25.0,0.0,0.0,0.0,0.0,1.0,810810171601.0,1.0,1.0,47
8.0,2.0,56.0,5.0,15.0,0.0,0.0,0.0,0.0,2.0,810810171601.0,1.0,2.0,40
8.0,1.0,26.0,1.0,24.0,350000.0,350000.0,45.0,2.0,2.0,810810171601.0,8.0,4.0,99
8.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810171601.0,8.0,4.0,99
8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810171601.0,8.0,13.0,99
8.0,1.0,62.0,2.0,19.0,275000.0,275000.0,45.0,2.0,1.0,810810171801.0,1.0,1.0,51
8.0,2.0,54.0,3.0,28.0,275000.0,275000.0,45.0,2.0,2.0,810810171801.0,1.0,2.0,43
8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810171801.0,8.0,4.0,99
8.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810171801.0,8.0,6.0,99
8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810171801.0,8.0,4.0,99
8.0,2.0,34.0,1.0,28.0,40000.0,40000.0,12.0,1.0,2.0,810810171901.0,8.0,1.0,29
8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810171901.0,8.0,5.0,99
8.0,2.0,46.0,4.0,17.0,270000.0,270000.0,45.0,1.0,1.0,810810172001.0,8.0,1.0,36
8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810172001.0,8.0,5.0,99
8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810172001.0,8.0,5.0,99
8.0,2.0,45.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,810810172101.0,8.0,1.0,28
8.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810172101.0,8.0,5.0,99
8.0,2.0,19.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,810810172101.0,8.0,5.0,99
8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810172101.0,8.0,5.0,99
8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810172101.0,8.0,13.0,99
8.0,2.0,32.0,2.0,20.0,270000.0,270000.0,35.0,2.0,2.0,810810172201.0,5.0,1.0,28
8.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810172201.0,8.0,5.0,99
8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810172201.0,8.0,5.0,99
8.0,2.0,64.0,3.0,17.0,64000.0,64000.0,8.0,2.0,2.0,810810180101.0,8.0,1.0,99
8.0,2.0,25.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,810810180201.0,8.0,1.0,24
8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810180201.0,8.0,5.0,99
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810180201.0,8.0,5.0,99
8.0,1.0,51.0,3.0,24.0,150000.0,150000.0,15.0,2.0,1.0,810810180301.0,1.0,1.0,39
8.0,2.0,40.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,810810180301.0,1.0,2.0,28
8.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810180301.0,8.0,4.0,99
8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810180301.0,8.0,4.0,99
8.0,1.0,44.0,3.0,22.0,400000.0,400000.0,50.0,2.0,2.0,810810180501.0,1.0,1.0,43
8.0,2.0,42.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,810810180501.0,1.0,2.0,41
8.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810180501.0,8.0,4.0,99
8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810180501.0,8.0,4.0,99
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810180501.0,8.0,4.0,99
8.0,1.0,52.0,3.0,18.0,270000.0,270000.0,45.0,2.0,2.0,810810180601.0,1.0,1.0,99
8.0,2.0,51.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,810810180601.0,1.0,2.0,99
8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810180601.0,8.0,13.0,99
8.0,1.0,65.0,1.0,45.0,271000.0,271000.0,45.0,2.0,2.0,810810180801.0,1.0,1.0,43
8.0,2.0,52.0,2.0,19.0,271000.0,271000.0,45.0,2.0,2.0,810810180801.0,1.0,2.0,30
8.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810180801.0,8.0,4.0,99
8.0,2.0,63.0,0.0,0.0,153732.0,153732.0,40.0,2.0,2.0,810810180901.0,8.0,1.0,99
8.0,1.0,53.0,2.0,30.0,261000.0,261000.0,45.0,2.0,2.0,810810181001.0,1.0,1.0,37
8.0,2.0,48.0,2.0,27.0,300000.0,300000.0,45.0,2.0,1.0,810810181001.0,1.0,2.0,32
8.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810181001.0,8.0,4.0,99
8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810181001.0,8.0,4.0,99
8.0,2.0,75.0,1.0,42.0,0.0,0.0,0.0,0.0,2.0,810810181101.0,8.0,1.0,99
8.0,1.0,38.0,3.0,30.0,300000.0,300000.0,45.0,1.0,2.0,810810181201.0,2.0,1.0,37
8.0,2.0,35.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,810810181201.0,2.0,2.0,34
8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181201.0,8.0,4.0,99
8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181201.0,8.0,4.0,99
8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181201.0,8.0,4.0,99
8.0,1.0,60.0,1.0,47.0,130000.0,130000.0,45.0,2.0,1.0,810810181301.0,2.0,1.0,47
8.0,2.0,58.0,4.0,13.0,0.0,0.0,0.0,0.0,2.0,810810181301.0,2.0,2.0,45
8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181301.0,8.0,4.0,99
8.0,1.0,40.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,810810181401.0,1.0,1.0,29
8.0,2.0,38.0,3.0,21.0,203000.0,203000.0,45.0,2.0,2.0,810810181401.0,1.0,2.0,27
8.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810181401.0,8.0,4.0,99
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181401.0,8.0,4.0,99
8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181401.0,8.0,4.0,99
8.0,2.0,61.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,810810181501.0,2.0,1.0,41
8.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181501.0,2.0,2.0,99
8.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810181501.0,8.0,5.0,99
8.0,1.0,49.0,3.0,17.0,246000.0,246000.0,45.0,2.0,1.0,810810181601.0,1.0,1.0,46
8.0,2.0,47.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,810810181601.0,1.0,2.0,44
8.0,2.0,28.0,1.0,23.0,266000.0,266000.0,45.0,2.0,2.0,810810181601.0,8.0,1.0,25
8.0,2.0,22.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,810810181601.0,2.0,2.0,19
8.0,1.0,21.0,1.0,17.0,266000.0,266000.0,45.0,2.0,2.0,810810181601.0,2.0,1.0,18
8.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810181601.0,8.0,4.0,99
8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181601.0,8.0,5.0,99
8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810181601.0,8.0,4.0,99
8.0,2.0,50.0,2.0,20.0,300000.0,300000.0,45.0,2.0,1.0,810810190101.0,6.0,1.0,20
8.0,1.0,30.0,1.0,23.0,250000.0,250000.0,45.0,2.0,3.0,810810190101.0,8.0,5.0,99
8.0,1.0,37.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,810810190201.0,8.0,1.0,99
8.0,2.0,23.0,2.0,18.0,40000.0,40000.0,18.0,2.0,1.0,810810190301.0,1.0,1.0,19
8.0,1.0,23.0,2.0,18.0,240000.0,240000.0,45.0,2.0,2.0,810810190301.0,1.0,2.0,19
8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810190301.0,8.0,4.0,99
8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810190301.0,8.0,4.0,99
8.0,1.0,69.0,1.0,25.0,300000.0,300000.0,72.0,2.0,99.0,810810190401.0,1.0,1.0,54
8.0,2.0,68.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,810810190401.0,1.0,2.0,99
8.0,2.0,42.0,1.0,27.0,500000.0,500000.0,105.0,2.0,3.0,810810190401.0,8.0,1.0,27
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810190401.0,8.0,5.0,99
8.0,2.0,60.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0,810810190501.0,5.0,1.0,40
8.0,1.0,20.0,0.0,0.0,300000.0,300000.0,56.0,2.0,2.0,810810190501.0,8.0,5.0,99
8.0,2.0,33.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,810810190801.0,2.0,1.0,32
8.0,1.0,32.0,2.0,17.0,200000.0,200000.0,40.0,2.0,2.0,810810190801.0,2.0,2.0,31
8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810190801.0,8.0,4.0,99
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810190801.0,8.0,4.0,99
8.0,2.0,39.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,810810190901.0,8.0,1.0,34
8.0,1.0,20.0,0.0,0.0,100000.0,100000.0,40.0,2.0,1.0,810810190901.0,8.0,5.0,99
8.0,1.0,12.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,810810190901.0,8.0,5.0,99
8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810190901.0,8.0,5.0,99
8.0,1.0,45.0,2.0,27.0,400000.0,400000.0,48.0,2.0,2.0,810810191001.0,8.0,1.0,29
8.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810191001.0,8.0,5.0,99
8.0,2.0,68.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,810810191001.0,8.0,13.0,99
8.0,2.0,37.0,2.0,20.0,30000.0,30000.0,3.0,2.0,2.0,810810191101.0,7.0,1.0,27
8.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810191101.0,8.0,5.0,99
8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191101.0,8.0,5.0,99
8.0,2.0,21.0,2.0,16.0,250000.0,250000.0,20.0,2.0,2.0,810810191201.0,8.0,1.0,20
8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191201.0,8.0,5.0,99
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191201.0,8.0,5.0,99
8.0,2.0,34.0,2.0,17.0,270000.0,270000.0,45.0,2.0,1.0,810810191401.0,5.0,1.0,23
8.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810191401.0,8.0,5.0,99
8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191401.0,8.0,5.0,99
8.0,2.0,46.0,0.0,0.0,84000.0,84000.0,40.0,2.0,2.0,810810191501.0,8.0,1.0,99
8.0,1.0,42.0,2.0,30.0,300000.0,300000.0,42.0,2.0,1.0,810810191601.0,1.0,1.0,37
8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191601.0,8.0,6.0,99
8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191601.0,8.0,4.0,99
8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191601.0,8.0,4.0,99
8.0,2.0,32.0,4.0,17.0,40000.0,40000.0,27.0,2.0,1.0,810810191601.0,1.0,2.0,27
8.0,2.0,41.0,2.0,17.0,270000.0,270000.0,36.0,1.0,2.0,810810191701.0,8.0,1.0,31
8.0,1.0,23.0,0.0,0.0,0.0,0.0,45.0,2.0,3.0,810810191701.0,8.0,5.0,99
8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191701.0,8.0,5.0,99
8.0,1.0,42.0,4.0,29.0,275000.0,275000.0,45.0,2.0,2.0,810810191801.0,1.0,1.0,40
8.0,2.0,32.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,810810191801.0,1.0,2.0,30
8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810191801.0,8.0,4.0,99
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810191801.0,8.0,4.0,99
8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191801.0,8.0,4.0,99
8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810191801.0,8.0,4.0,99
8.0,2.0,54.0,2.0,31.0,200000.0,200000.0,18.0,2.0,99.0,810810191901.0,5.0,1.0,36
8.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810191901.0,8.0,5.0,99
8.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810191901.0,8.0,5.0,99
8.0,2.0,30.0,3.0,24.0,20000.0,20000.0,8.0,2.0,2.0,810810192001.0,8.0,1.0,24
8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810192001.0,8.0,5.0,99
8.0,1.0,32.0,3.0,20.0,275000.0,275000.0,76.0,2.0,2.0,810810192201.0,1.0,1.0,32
8.0,2.0,30.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,810810192201.0,1.0,2.0,30
8.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810192201.0,8.0,4.0,99
8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810192201.0,8.0,4.0,99
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810192201.0,8.0,4.0,99
8.0,1.0,39.0,2.0,31.0,350000.0,350000.0,45.0,2.0,2.0,810810200101.0,2.0,1.0,33
8.0,2.0,33.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,810810200101.0,2.0,2.0,27
8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810200101.0,8.0,4.0,99
8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810200101.0,8.0,4.0,99
8.0,1.0,52.0,0.0,0.0,275000.0,275000.0,45.0,2.0,2.0,810810200201.0,1.0,1.0,41
8.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810200201.0,1.0,2.0,42
8.0,1.0,79.0,5.0,19.0,0.0,0.0,0.0,0.0,1.0,810810200201.0,7.0,13.0,99
8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810200201.0,8.0,4.0,99
8.0,1.0,39.0,3.0,26.0,370000.0,370000.0,45.0,2.0,2.0,810810200301.0,1.0,1.0,35
8.0,2.0,38.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0,810810200301.0,1.0,2.0,34
8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810200301.0,8.0,4.0,99
8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810200301.0,8.0,4.0,99
8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810200301.0,8.0,4.0,99
8.0,2.0,38.0,1.0,32.0,0.0,0.0,0.0,0.0,2.0,810810200401.0,8.0,1.0,33
8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810200401.0,8.0,5.0,99
8.0,2.0,38.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0,810810210301.0,5.0,1.0,26
8.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810210301.0,8.0,5.0,99
8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810210301.0,8.0,5.0,99
8.0,1.0,58.0,2.0,27.0,600000.0,600000.0,45.0,2.0,1.0,810810210501.0,1.0,1.0,31
8.0,2.0,60.0,2.0,29.0,0.0,0.0,0.0,0.0,2.0,810810210501.0,1.0,2.0,33
8.0,1.0,31.0,1.0,21.0,400000.0,400000.0,45.0,2.0,3.0,810810210501.0,8.0,4.0,99
8.0,2.0,27.0,0.0,0.0,700000.0,700000.0,50.0,2.0,3.0,810810210501.0,8.0,4.0,99
8.0,1.0,63.0,2.0,22.0,570000.0,570000.0,45.0,2.0,2.0,810810210601.0,1.0,1.0,24
8.0,2.0,59.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,810810210601.0,1.0,2.0,20
8.0,1.0,39.0,0.0,0.0,600000.0,600000.0,25.0,2.0,4.0,810810210601.0,8.0,4.0,99
8.0,1.0,33.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0,810810210701.0,1.0,1.0,99
8.0,2.0,34.0,1.0,20.0,150000.0,150000.0,10.0,2.0,3.0,810810210701.0,1.0,2.0,20
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810210701.0,8.0,6.0,99
8.0,2.0,60.0,3.0,25.0,250000.0,250000.0,45.0,2.0,1.0,810810210801.0,6.0,1.0,39
8.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810210801.0,8.0,5.0,99
8.0,1.0,60.0,6.0,27.0,339000.0,339000.0,45.0,2.0,1.0,810810210901.0,1.0,1.0,42
8.0,2.0,52.0,6.0,18.0,30000.0,30000.0,6.0,2.0,1.0,810810210901.0,1.0,2.0,34
8.0,1.0,27.0,0.0,0.0,600000.0,600000.0,45.0,2.0,2.0,810810210901.0,8.0,4.0,99
8.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,810810210901.0,8.0,4.0,99
8.0,1.0,32.0,2.0,23.0,500000.0,500000.0,45.0,2.0,2.0,810810211101.0,1.0,1.0,30
8.0,2.0,31.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,810810211101.0,1.0,2.0,29
8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810211101.0,8.0,4.0,99
8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810211101.0,8.0,4.0,99
8.0,2.0,54.0,3.0,26.0,250000.0,250000.0,105.0,2.0,2.0,810810211201.0,6.0,1.0,33
8.0,1.0,27.0,0.0,0.0,561873.0,561873.0,34.0,2.0,4.0,810810211201.0,8.0,5.0,99
8.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810211201.0,8.0,5.0,99
8.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810211201.0,8.0,5.0,99
8.0,1.0,39.0,1.0,35.0,280000.0,280000.0,40.0,1.0,3.0,810810211301.0,2.0,1.0,35
8.0,2.0,40.0,1.0,36.0,950000.0,950000.0,45.0,2.0,3.0,810810211301.0,2.0,2.0,36
8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,810810211301.0,8.0,4.0,99
8.0,1.0,57.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,810810211401.0,1.0,1.0,99
8.0,2.0,52.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,810810211401.0,1.0,2.0,99
8.0,2.0,59.0,3.0,17.0,80000.0,80000.0,30.0,2.0,2.0,810810211501.0,5.0,1.0,37
8.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,810810211501.0,8.0,5.0,99
8.0,1.0,30.0,0.0,0.0,300000.0,300000.0,15.0,2.0,3.0,810810211601.0,8.0,1.0,99
8.0,1.0,34.0,0.0,0.0,280000.0,280000.0,45.0,2.0,2.0,810810211601.0,8.0,13.0,99
