region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
11,2,21,1.0,17.0,250000.0,250000,45.0,0.0,2
11,1,60,0.0,0.0,240000.0,240000,12.0,0.0,2
11,2,59,7.0,23.0,0.0,0,0.0,0.0,1
11,1,34,0.0,0.0,0.0,0,0.0,0.0,3
11,2,20,0.0,0.0,0.0,0,0.0,0.0,2
11,2,47,0.0,0.0,700000.0,700000,45.0,0.0,3
11,2,62,3.0,23.0,0.0,0,0.0,0.0,2
11,2,60,4.0,18.0,80000.0,80000,21.0,2.0,2
11,2,84,3.0,19.0,0.0,0,0.0,0.0,1
11,2,43,2.0,22.0,300000.0,300000,45.0,0.0,2
11,1,52,0.0,0.0,300000.0,300000,45.0,2.0,3
11,2,40,2.0,19.0,500000.0,500000,45.0,2.0,3
11,2,17,0.0,0.0,0.0,0,0.0,0.0,2
11,1,64,0.0,0.0,3500000.0,3500000,44.0,0.0,3
11,2,50,2.0,27.0,850000.0,850000,44.0,0.0,3
11,1,16,0.0,0.0,0.0,0,0.0,0.0,2
11,1,21,0.0,0.0,0.0,0,0.0,0.0,3
11,1,49,0.0,0.0,300000.0,300000,30.0,0.0,2
11,2,49,2.0,26.0,231000.0,231000,45.0,0.0,2
11,2,20,0.0,0.0,0.0,0,0.0,0.0,2
11,2,23,1.0,23.0,0.0,0,0.0,0.0,3
11,1,0,0.0,0.0,0.0,0,0.0,0.0,1
11,1,65,0.0,0.0,3200000.0,3200000,45.0,0.0,3
11,2,60,1.0,30.0,2600000.0,2600000,38.0,0.0,3
11,1,52,0.0,0.0,200000.0,200000,45.0,0.0,2
11,2,53,3.0,27.0,500000.0,500000,50.0,0.0,2
11,2,25,0.0,0.0,0.0,0,0.0,0.0,3
11,1,19,0.0,0.0,0.0,0,0.0,0.0,3
11,2,19,0.0,0.0,0.0,0,0.0,0.0,3
11,2,24,0.0,0.0,1000000.0,1000000,48.0,5.0,3
11,2,26,3.0,19.0,320000.0,320000,45.0,0.0,2
11,1,31,0.0,0.0,700000.0,700000,28.0,0.0,2
11,2,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,0,0.0,0.0,0.0,0,0.0,0.0,1
11,1,41,0.0,0.0,470000.0,470000,45.0,0.0,1
11,2,40,3.0,17.0,0.0,0,0.0,0.0,1
11,2,19,1.0,17.0,0.0,0,0.0,0.0,3
11,1,24,0.0,0.0,0.0,0,0.0,0.0,2
11,1,12,0.0,0.0,0.0,0,0.0,0.0,1
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,31,0.0,0.0,850000.0,850000,40.0,0.0,2
11,2,28,1.0,28.0,250000.0,250000,45.0,0.0,2
11,1,0,0.0,0.0,0.0,0,0.0,0.0,1
11,2,46,1.0,35.0,0.0,0,0.0,0.0,1
11,2,12,0.0,0.0,0.0,0,0.0,0.0,1
11,2,41,3.0,16.0,700000.0,700000,45.0,0.0,2
11,1,17,0.0,0.0,0.0,0,0.0,0.0,2
11,1,40,0.0,0.0,444607.0,444607,45.0,0.0,2
11,1,58,0.0,0.0,400000.0,400000,45.0,0.0,1
11,2,47,2.0,20.0,0.0,0,0.0,0.0,1
11,2,19,0.0,0.0,0.0,0,0.0,0.0,3
11,2,7,0.0,0.0,0.0,0,0.0,0.0,1
11,2,29,2.0,23.0,0.0,0,0.0,0.0,2
11,1,32,0.0,0.0,0.0,0,45.0,0.0,2
11,2,6,0.0,0.0,0.0,0,0.0,0.0,1
11,1,4,0.0,0.0,0.0,0,0.0,0.0,1
11,1,42,0.0,0.0,1100000.0,1100000,14.0,0.0,3
11,2,42,2.0,27.0,850000.0,850000,42.0,0.0,3
11,1,14,0.0,0.0,0.0,0,0.0,0.0,1
11,1,12,0.0,0.0,0.0,0,0.0,0.0,1
11,2,44,2.0,22.0,300000.0,300000,20.0,0.0,3
11,2,22,0.0,0.0,0.0,0,0.0,0.0,3
11,2,12,0.0,0.0,0.0,0,0.0,0.0,1
11,1,31,0.0,0.0,525000.0,525000,44.0,0.0,3
11,2,39,2.0,17.0,800000.0,800000,60.0,0.0,3
11,2,1,0.0,0.0,0.0,0,0.0,0.0,1
11,2,52,7.0,23.0,300000.0,300000,60.0,0.0,3
11,2,28,1.0,25.0,750000.0,750000,45.0,0.0,3
11,2,27,0.0,0.0,866041.0,866041,45.0,0.0,3
11,1,25,0.0,0.0,0.0,0,0.0,0.0,3
11,2,24,0.0,0.0,0.0,0,0.0,0.0,3
11,1,20,0.0,0.0,0.0,0,0.0,0.0,3
11,2,18,0.0,0.0,0.0,0,0.0,0.0,2
11,1,3,0.0,0.0,0.0,0,0.0,0.0,1
11,1,74,0.0,0.0,0.0,0,0.0,0.0,2
11,2,74,2.0,24.0,0.0,0,0.0,0.0,2
11,1,70,0.0,0.0,0.0,0,0.0,0.0,2
11,2,70,3.0,18.0,0.0,0,0.0,0.0,2
11,1,49,0.0,0.0,1800000.0,1800000,45.0,0.0,4
11,1,65,0.0,0.0,0.0,0,0.0,0.0,1
11,2,51,3.0,22.0,600000.0,600000,60.0,0.0,2
11,2,14,0.0,0.0,0.0,0,0.0,0.0,1
11,1,28,0.0,0.0,600000.0,600000,45.0,0.0,3
11,2,31,1.0,21.0,600000.0,600000,45.0,0.0,3
11,1,10,0.0,0.0,0.0,0,0.0,0.0,1
11,1,35,0.0,0.0,1000000.0,1000000,45.0,0.0,2
11,2,25,1.0,22.0,386000.0,386000,45.0,0.0,3
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1
11,1,42,0.0,0.0,500000.0,500000,45.0,0.0,2
11,2,35,2.0,15.0,500000.0,500000,45.0,0.0,2
11,2,20,0.0,0.0,0.0,0,0.0,0.0,3
11,2,14,0.0,0.0,0.0,0,0.0,0.0,1
11,1,33,0.0,0.0,350000.0,350000,45.0,0.0,2
11,2,32,2.0,18.0,0.0,0,0.0,0.0,2
11,2,15,0.0,0.0,0.0,0,0.0,0.0,2
11,1,7,0.0,0.0,0.0,0,0.0,0.0,1
11,2,59,1.0,33.0,250000.0,250000,45.0,0.0,2
11,1,16,0.0,0.0,0.0,0,0.0,0.0,2
11,1,15,0.0,0.0,0.0,0,0.0,0.0,1
11,2,52,5.0,17.0,0.0,0,0.0,0.0,1
11,1,27,0.0,0.0,240000.0,240000,45.0,0.0,1
11,2,18,0.0,0.0,0.0,0,0.0,0.0,2
11,1,59,0.0,0.0,1000000.0,1000000,48.0,0.0,2
11,1,38,0.0,0.0,241000.0,241000,45.0,0.0,2
11,2,35,2.0,21.0,0.0,0,0.0,0.0,1
11,2,13,0.0,0.0,0.0,0,0.0,0.0,1
11,2,6,0.0,0.0,0.0,0,0.0,0.0,1
11,2,44,1.0,20.0,260000.0,260000,42.0,0.0,1
11,2,21,1.0,18.0,252510.0,252510,24.0,2.0,2
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1
11,2,39,1.0,19.0,560000.0,560000,45.0,0.0,3
11,1,19,0.0,0.0,0.0,0,0.0,0.0,2
11,1,33,0.0,0.0,250000.0,250000,45.0,0.0,2
11,2,53,1.0,20.0,120000.0,120000,45.0,0.0,1
11,2,57,2.0,27.0,1000000.0,1000000,35.0,0.0,3
11,2,15,0.0,0.0,0.0,0,0.0,0.0,2
11,1,44,0.0,0.0,300000.0,300000,44.0,0.0,3
11,2,39,3.0,22.0,0.0,0,0.0,0.0,2
11,1,17,0.0,0.0,0.0,0,0.0,0.0,2
11,1,10,0.0,0.0,0.0,0,0.0,0.0,1
11,2,8,0.0,0.0,0.0,0,0.0,0.0,1
11,1,47,0.0,0.0,630000.0,630000,45.0,0.0,2
11,2,51,1.0,30.0,0.0,0,0.0,0.0,2
11,1,52,0.0,0.0,0.0,0,0.0,0.0,1
11,2,49,2.0,16.0,0.0,0,0.0,0.0,1
11,1,27,0.0,0.0,245000.0,245000,45.0,0.0,3
11,1,18,0.0,0.0,0.0,0,0.0,0.0,2
11,2,39,2.0,19.0,1000000.0,1000000,45.0,0.0,3
11,2,48,2.0,25.0,700000.0,700000,45.0,0.0,3
11,2,20,0.0,0.0,0.0,0,0.0,0.0,3
11,2,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,34,0.0,0.0,300000.0,300000,45.0,0.0,2
11,2,36,3.0,18.0,0.0,0,0.0,0.0,2
11,2,16,0.0,0.0,0.0,0,0.0,0.0,2
11,2,12,0.0,0.0,0.0,0,0.0,0.0,1
11,1,4,0.0,0.0,0.0,0,0.0,0.0,1
11,1,74,0.0,0.0,0.0,0,0.0,0.0,1
11,2,65,4.0,17.0,0.0,0,0.0,0.0,1
11,2,57,2.0,18.0,630000.0,630000,48.0,0.0,2
11,1,30,0.0,0.0,0.0,0,0.0,0.0,3
11,2,28,1.0,27.0,400000.0,400000,18.0,0.0,3
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1
11,1,22,0.0,0.0,130000.0,130000,45.0,0.0,1
11,2,21,1.0,18.0,0.0,0,0.0,0.0,2
11,2,2,0.0,0.0,0.0,0,0.0,0.0,1
11,2,50,2.0,16.0,280000.0,280000,45.0,0.0,2
11,2,73,1.0,22.0,0.0,0,0.0,0.0,1
11,2,24,0.0,0.0,0.0,0,45.0,0.0,3
11,2,48,2.0,17.0,250000.0,250000,45.0,0.0,1
11,1,18,0.0,0.0,60000.0,60000,45.0,0.0,1
11,1,1,0.0,0.0,0.0,0,0.0,0.0,1
11,1,41,0.0,0.0,340000.0,340000,45.0,0.0,3
11,2,41,3.0,26.0,240000.0,240000,20.0,0.0,3
11,2,14,0.0,0.0,0.0,0,0.0,0.0,2
11,1,13,0.0,0.0,0.0,0,0.0,0.0,1
11,2,10,0.0,0.0,0.0,0,0.0,0.0,1
11,2,48,3.0,18.0,97000.0,97000,20.0,0.0,1
11,1,27,0.0,0.0,0.0,0,45.0,0.0,2
11,1,36,0.0,0.0,623000.0,623000,45.0,0.0,2
11,2,41,3.0,16.0,300000.0,300000,45.0,0.0,2
11,2,25,0.0,0.0,0.0,0,0.0,0.0,4
11,1,19,0.0,0.0,0.0,0,0.0,0.0,3
11,2,4,0.0,0.0,0.0,0,0.0,0.0,1
11,1,25,0.0,0.0,550000.0,550000,45.0,0.0,2
11,2,25,1.0,21.0,520000.0,520000,45.0,0.0,3
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1
11,2,44,4.0,19.0,0.0,0,0.0,0.0,2
11,2,17,0.0,0.0,0.0,0,0.0,0.0,2
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,44,0.0,0.0,180000.0,180000,84.0,0.0,1
11,2,33,3.0,18.0,0.0,0,0.0,0.0,2
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2
11,1,8,0.0,0.0,0.0,0,0.0,0.0,1
11,1,4,0.0,0.0,0.0,0,0.0,0.0,1
11,1,39,0.0,0.0,254000.0,254000,45.0,0.0,2
11,2,31,5.0,16.0,150000.0,150000,45.0,0.0,2
11,2,16,0.0,0.0,0.0,0,0.0,0.0,2
11,2,13,0.0,0.0,0.0,0,0.0,0.0,1
11,1,10,0.0,0.0,0.0,0,0.0,0.0,1
11,1,6,0.0,0.0,0.0,0,0.0,0.0,1
11,2,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,35,0.0,0.0,350000.0,350000,45.0,0.0,2
11,2,30,4.0,19.0,0.0,0,0.0,0.0,1
11,2,11,0.0,0.0,0.0,0,0.0,0.0,1
11,1,8,0.0,0.0,0.0,0,0.0,0.0,1
11,1,5,0.0,0.0,0.0,0,0.0,0.0,1
11,2,41,2.0,23.0,283000.0,283000,40.0,2.0,2
11,2,18,0.0,0.0,0.0,0,0.0,0.0,2
11,2,15,0.0,0.0,0.0,0,0.0,0.0,2
11,1,35,0.0,0.0,270000.0,270000,45.0,0.0,2
11,2,36,3.0,20.0,0.0,0,0.0,0.0,1
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2
11,2,13,0.0,0.0,0.0,0,0.0,0.0,1
11,2,5,0.0,0.0,0.0,0,0.0,0.0,1
11,1,34,0.0,0.0,300000.0,300000,45.0,0.0,2
11,2,40,4.0,21.0,90000.0,90000,20.0,0.0,2
11,1,14,0.0,0.0,0.0,0,0.0,0.0,1
11,2,5,0.0,0.0,0.0,0,0.0,0.0,1
11,1,1,0.0,0.0,0.0,0,0.0,0.0,1
11,2,35,1.0,23.0,600000.0,600000,45.0,0.0,3
11,2,12,0.0,0.0,0.0,0,0.0,0.0,1
11,1,38,0.0,0.0,250000.0,250000,40.0,0.0,1
11,2,40,3.0,15.0,160000.0,160000,12.0,0.0,2
11,1,14,0.0,0.0,0.0,0,0.0,0.0,2
11,2,33,4.0,25.0,200000.0,200000,45.0,0.0,3
11,1,35,0.0,0.0,250000.0,250000,36.0,0.0,1
11,2,8,0.0,0.0,0.0,0,0.0,0.0,1
11,2,6,0.0,0.0,0.0,0,0.0,0.0,1
11,2,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1
11,2,36,2.0,26.0,245000.0,245000,45.0,0.0,2
11,1,10,0.0,0.0,0.0,0,0.0,0.0,1
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1
11,1,36,0.0,0.0,245000.0,245000,45.0,0.0,2
11,1,75,0.0,0.0,0.0,0,0.0,0.0,1
11,1,33,0.0,0.0,500000.0,500000,45.0,0.0,1
11,2,28,3.0,19.0,0.0,0,0.0,0.0,2
11,1,9,0.0,0.0,0.0,0,0.0,0.0,1
11,2,7,0.0,0.0,0.0,0,0.0,0.0,1
11,2,4,0.0,0.0,0.0,0,0.0,0.0,1
11,2,31,3.0,18.0,230000.0,230000,30.0,0.0,2
11,2,12,0.0,0.0,0.0,0,0.0,0.0,1
11,2,9,0.0,0.0,0.0,0,0.0,0.0,1
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1
11,2,26,2.0,17.0,280000.0,280000,45.0,0.0,3
11,2,34,5.0,18.0,200000.0,200000,25.0,0.0,2
11,2,15,0.0,0.0,0.0,0,0.0,0.0,2
11,1,13,0.0,0.0,0.0,0,0.0,0.0,1
11,1,12,0.0,0.0,0.0,0,0.0,0.0,1
11,1,3,0.0,0.0,0.0,0,0.0,0.0,1
11,1,3,0.0,0.0,0.0,0,0.0,0.0,1
11,1,34,0.0,0.0,500000.0,500000,45.0,0.0,2
11,2,33,2.0,17.0,0.0,0,0.0,0.0,2
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2
11,1,7,0.0,0.0,0.0,0,0.0,0.0,1
11,2,26,2.0,18.0,120000.0,120000,20.0,0.0,2
11,1,25,0.0,0.0,300000.0,300000,45.0,0.0,2
11,2,8,0.0,0.0,0.0,0,0.0,0.0,1
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1
11,2,40,2.0,21.0,135000.0,135000,25.0,7.0,2
11,2,22,1.0,18.0,290000.0,290000,45.0,0.0,2
11,2,4,0.0,0.0,0.0,0,0.0,0.0,1
11,1,53,0.0,0.0,500000.0,500000,45.0,0.0,2
11,2,56,6.0,14.0,380000.0,380000,45.0,0.0,1
11,2,27,5.0,17.0,55000.0,55000,20.0,0.0,1
11,2,9,0.0,0.0,0.0,0,0.0,0.0,1
11,1,8,0.0,0.0,0.0,0,0.0,0.0,1
11,2,5,0.0,0.0,0.0,0,0.0,0.0,1
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1
11,1,14,0.0,0.0,0.0,0,0.0,0.0,1
11,2,39,3.0,19.0,185000.0,185000,44.0,0.0,2
11,2,14,0.0,0.0,0.0,0,0.0,0.0,1
11,2,1,0.0,0.0,0.0,0,0.0,0.0,1
11,2,27,1.0,21.0,550000.0,550000,44.0,0.0,2
11,1,6,0.0,0.0,0.0,0,0.0,0.0,1
11,1,32,0.0,0.0,0.0,0,0.0,0.0,4
11,2,32,2.0,22.0,0.0,0,44.0,0.0,4
11,1,11,0.0,0.0,0.0,0,0.0,0.0,1
11,2,2,0.0,0.0,0.0,0,0.0,0.0,1
11,2,28,0.0,0.0,580000.0,580000,45.0,0.0,3
11,1,37,0.0,0.0,580000.0,580000,45.0,0.0,3
11,1,33,0.0,0.0,900000.0,900000,43.0,0.0,3
11,2,34,2.0,29.0,1100000.0,1100000,42.0,0.0,3
11,2,4,0.0,0.0,0.0,0,0.0,0.0,1
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1
11,1,37,0.0,0.0,1000000.0,1000000,48.0,0.0,3
11,2,36,2.0,22.0,0.0,0,0.0,0.0,2
11,1,13,0.0,0.0,0.0,0,0.0,0.0,1
11,1,11,0.0,0.0,0.0,0,0.0,0.0,1
11,2,32,0.0,0.0,700000.0,700000,45.0,0.0,3
11,2,25,0.0,0.0,600000.0,600000,45.0,0.0,3
11,1,35,0.0,0.0,1200000.0,1200000,44.0,2.0,3
11,2,30,0.0,0.0,1140000.0,1140000,44.0,0.0,3
11,1,34,0.0,0.0,1500000.0,1500000,45.0,0.0,3
11,2,35,3.0,27.0,700000.0,700000,45.0,0.0,3
11,2,8,0.0,0.0,0.0,0,0.0,0.0,1
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1
11,1,0,0.0,0.0,0.0,0,0.0,0.0,1
11,1,76,0.0,0.0,200000.0,200000,45.0,0.0,2
11,2,39,2.0,23.0,120000.0,120000,14.0,0.0,1
11,2,9,0.0,0.0,0.0,0,0.0,0.0,1
11,2,16,0.0,0.0,0.0,0,0.0,0.0,1
11,2,40,3.0,15.0,241000.0,241000,45.0,0.0,1
11,1,45,0.0,0.0,245000.0,245000,45.0,0.0,1
11,2,22,1.0,20.0,0.0,0,0.0,0.0,2
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,37,0.0,0.0,2000000.0,2000000,45.0,0.0,4
11,2,30,1.0,21.0,0.0,0,0.0,0.0,2
11,2,5,0.0,0.0,0.0,0,0.0,0.0,1
11,1,38,0.0,0.0,1400000.0,1400000,45.0,0.0,4
11,2,35,1.0,34.0,1000000.0,1000000,45.0,0.0,4
11,2,1,0.0,0.0,0.0,0,0.0,0.0,1
11,1,49,0.0,0.0,600000.0,600000,44.0,0.0,2
11,1,38,0.0,0.0,2000000.0,2000000,84.0,2.0,3
11,2,36,3.0,20.0,0.0,0,0.0,0.0,2
11,2,16,0.0,0.0,0.0,0,0.0,0.0,2
11,2,7,0.0,0.0,0.0,0,0.0,0.0,1
11,2,3,0.0,0.0,0.0,0,0.0,0.0,1
11,2,39,2.0,35.0,0.0,0,0.0,0.0,3
11,1,47,0.0,0.0,1700000.0,1700000,45.0,0.0,3
11,1,4,0.0,0.0,0.0,0,0.0,0.0,1
11,1,0,0.0,0.0,0.0,0,0.0,0.0,1
11,1,27,0.0,0.0,1100000.0,1100000,44.0,0.0,4
11,2,27,0.0,0.0,953000.0,953000,36.0,0.0,3
11,2,27,0.0,0.0,300000.0,300000,45.0,0.0,3
11,1,31,0.0,0.0,300000.0,300000,45.0,0.0,3
11,1,39,0.0,0.0,1200000.0,1200000,105.0,0.0,3
11,1,40,0.0,0.0,1000000.0,1000000,40.0,0.0,3
11,1,16,0.0,0.0,0.0,0,0.0,0.0,2
11,1,38,0.0,0.0,1500000.0,1500000,44.0,0.0,3
11,2,36,0.0,0.0,1100000.0,1100000,40.0,0.0,3
11,1,35,0.0,0.0,245000.0,245000,45.0,0.0,2
11,2,24,1.0,23.0,0.0,0,0.0,0.0,2
11,2,1,0.0,0.0,0.0,0,0.0,0.0,1
11,1,47,0.0,0.0,280000.0,280000,45.0,0.0,1
11,2,38,2.0,17.0,248000.0,248000,45.0,0.0,1
11,2,17,1.0,15.0,0.0,0,0.0,0.0,2
11,1,20,0.0,0.0,0.0,0,0.0,0.0,2
11,1,1,0.0,0.0,0.0,0,0.0,0.0,1
11,2,34,2.0,19.0,0.0,0,0.0,0.0,2
11,1,37,0.0,0.0,500000.0,500000,45.0,0.0,2
11,2,14,0.0,0.0,0.0,0,0.0,0.0,1
11,1,5,0.0,0.0,0.0,0,0.0,0.0,1
11,1,38,0.0,0.0,250000.0,250000,45.0,0.0,2
11,2,37,4.0,23.0,0.0,0,0.0,0.0,2
11,2,13,0.0,0.0,0.0,0,0.0,0.0,1
11,1,7,0.0,0.0,0.0,0,0.0,0.0,1
11,1,3,0.0,0.0,0.0,0,0.0,0.0,1
11,1,1,0.0,0.0,0.0,0,0.0,0.0,1
11,1,54,0.0,0.0,300000.0,300000,45.0,0.0,2
11,2,27,2.0,16.0,0.0,0,0.0,0.0,1
11,2,10,0.0,0.0,0.0,0,0.0,0.0,1
11,2,1,0.0,0.0,0.0,0,0.0,0.0,1
11,1,35,0.0,0.0,600000.0,600000,50.0,0.0,2
11,2,37,2.0,20.0,0.0,0,0.0,0.0,1
11,2,17,1.0,15.0,0.0,0,0.0,0.0,2
11,1,9,0.0,0.0,0.0,0,0.0,0.0,1
11,2,2,0.0,0.0,0.0,0,0.0,0.0,1
11,2,60,1.0,29.0,500000.0,500000,48.0,0.0,2
11,1,32,0.0,0.0,380000.0,380000,48.0,0.0,2
11,2,25,1.0,20.0,0.0,0,0.0,0.0,2
11,2,39,1.0,24.0,0.0,0,0.0,0.0,2
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2
11,2,4,0.0,0.0,0.0,0,0.0,0.0,1
11,1,27,0.0,0.0,600000.0,600000,48.0,0.0,3
11,2,28,2.0,24.0,0.0,0,0.0,0.0,3
11,1,3,0.0,0.0,0.0,0,0.0,0.0,1
11,2,42,2.0,25.0,200000.0,200000,45.0,0.0,1
11,1,10,0.0,0.0,0.0,0,0.0,0.0,1
11,2,17,0.0,0.0,0.0,0,0.0,0.0,2
11,2,38,3.0,18.0,245000.0,245000,45.0,0.0,2
11,1,35,0.0,0.0,245000.0,245000,45.0,0.0,2
11,1,8,0.0,0.0,0.0,0,0.0,0.0,1
11,1,12,0.0,0.0,0.0,0,0.0,0.0,1
11,1,39,0.0,0.0,400000.0,400000,50.0,0.0,2
11,2,36,2.0,20.0,0.0,0,0.0,0.0,2
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2
11,1,8,0.0,0.0,0.0,0,0.0,0.0,1
11,1,47,0.0,0.0,200000.0,200000,15.0,0.0,1
11,2,46,2.0,25.0,245000.0,245000,30.0,0.0,1
11,1,15,0.0,0.0,0.0,0,0.0,0.0,1
11,2,35,2.0,19.0,400000.0,400000,45.0,0.0,2
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2
11,1,12,0.0,0.0,0.0,0,0.0,0.0,1
11,2,32,1.0,19.0,400000.0,400000,45.0,0.0,2
11,2,13,0.0,0.0,0.0,0,0.0,0.0,1
11,1,49,0.0,0.0,600000.0,600000,40.0,0.0,2
11,1,20,0.0,0.0,241000.0,241000,63.0,0.0,2
11,2,41,3.0,16.0,286000.0,286000,54.0,0.0,2
11,2,36,1.0,26.0,197000.0,197000,45.0,0.0,1
11,2,10,0.0,0.0,0.0,0,0.0,0.0,1
11,2,42,1.0,21.0,0.0,0,0.0,0.0,2
11,1,47,0.0,0.0,300000.0,300000,94.0,0.0,2
11,1,20,0.0,0.0,0.0,0,0.0,0.0,2
11,1,34,0.0,0.0,380000.0,380000,45.0,0.0,2
11,2,24,2.0,18.0,0.0,0,90.0,0.0,2
11,2,7,0.0,0.0,0.0,0,0.0,0.0,1
11,2,6,0.0,0.0,0.0,0,0.0,0.0,1
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1
11,2,27,1.0,26.0,458000.0,458000,22.0,0.0,3
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1
11,1,56,0.0,0.0,300000.0,300000,45.0,0.0,2
11,2,47,2.0,29.0,200000.0,200000,45.0,0.0,2
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2
11,2,8,0.0,0.0,0.0,0,0.0,0.0,1
11,2,53,2.0,25.0,250000.0,250000,45.0,0.0,2
11,1,27,0.0,0.0,0.0,0,45.0,0.0,2
11,2,24,1.0,17.0,300000.0,300000,45.0,0.0,2
11,2,7,0.0,0.0,0.0,0,0.0,0.0,1
11,1,29,0.0,0.0,350000.0,350000,45.0,0.0,2
11,2,35,1.0,18.0,300000.0,300000,45.0,0.0,2
11,1,7,0.0,0.0,0.0,0,0.0,0.0,1
11,1,46,0.0,0.0,700000.0,700000,48.0,0.0,1
11,2,36,1.0,34.0,0.0,0,0.0,0.0,1
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,38,0.0,0.0,500000.0,500000,48.0,0.0,2
11,2,36,1.0,27.0,250000.0,250000,45.0,0.0,2
11,1,9,0.0,0.0,0.0,0,0.0,0.0,1
11,2,36,3.0,18.0,400000.0,400000,45.0,0.0,2
11,1,40,0.0,0.0,400000.0,400000,60.0,0.0,2
11,2,18,0.0,0.0,0.0,0,0.0,0.0,2
11,2,12,0.0,0.0,0.0,0,0.0,0.0,1
11,2,2,0.0,0.0,0.0,0,0.0,0.0,1
11,1,37,0.0,0.0,300000.0,300000,48.0,0.0,2
11,2,30,2.0,18.0,0.0,0,0.0,0.0,2
11,2,12,0.0,0.0,0.0,0,0.0,0.0,1
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1
11,2,34,2.0,24.0,650000.0,650000,45.0,0.0,3
11,1,4,0.0,0.0,0.0,0,0.0,0.0,1
11,2,9,0.0,0.0,0.0,0,0.0,0.0,1
11,1,37,0.0,0.0,400000.0,400000,45.0,0.0,2
11,2,30,2.0,20.0,400000.0,400000,44.0,0.0,3
11,2,10,0.0,0.0,0.0,0,0.0,0.0,1
11,1,7,0.0,0.0,0.0,0,0.0,0.0,1
11,2,48,1.0,24.0,64000.0,64000,10.0,0.0,1
11,1,25,0.0,0.0,249000.0,249000,45.0,0.0,1
11,2,47,2.0,20.0,18000.0,18000,5.0,0.0,2
11,2,17,0.0,0.0,0.0,0,0.0,0.0,2
11,1,45,0.0,0.0,700000.0,700000,44.0,2.0,3
11,2,40,0.0,0.0,450000.0,450000,45.0,0.0,2
11,2,35,3.0,17.0,244000.0,244000,48.0,2.0,3
11,2,17,0.0,0.0,0.0,0,0.0,0.0,2
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2
11,2,7,0.0,0.0,0.0,0,0.0,0.0,1
11,2,29,1.0,18.0,0.0,0,0.0,0.0,3
11,2,10,0.0,0.0,0.0,0,0.0,0.0,1
11,2,38,2.0,29.0,380000.0,380000,45.0,0.0,2
11,2,8,0.0,0.0,0.0,0,0.0,0.0,1
11,2,6,0.0,0.0,0.0,0,0.0,0.0,1
11,1,48,0.0,0.0,360000.0,360000,45.0,0.0,1
11,1,17,0.0,0.0,0.0,0,0.0,0.0,2
11,2,30,2.0,18.0,254000.0,254000,46.0,0.0,1
11,2,12,0.0,0.0,0.0,0,0.0,0.0,1
11,1,6,0.0,0.0,0.0,0,0.0,0.0,1
11,1,40,0.0,0.0,400000.0,400000,45.0,0.0,2
11,2,29,2.0,22.0,371167.0,371167,19.0,0.0,3
11,2,6,0.0,0.0,0.0,0,0.0,0.0,1
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1
11,2,66,4.0,20.0,0.0,0,0.0,0.0,2
11,2,80,5.0,21.0,0.0,0,0.0,0.0,1
11,1,35,0.0,0.0,600000.0,600000,45.0,0.0,2
11,2,33,3.0,17.0,1200000.0,1200000,45.0,0.0,2
11,2,68,4.0,17.0,0.0,0,0.0,0.0,1
11,2,75,3.0,18.0,0.0,0,0.0,0.0,1
11,1,62,0.0,0.0,400000.0,400000,45.0,0.0,1
11,2,59,4.0,22.0,0.0,0,0.0,0.0,1
11,2,26,0.0,0.0,240000.0,240000,45.0,0.0,2
11,2,52,5.0,15.0,480000.0,480000,45.0,0.0,1
11,1,67,0.0,0.0,0.0,0,0.0,0.0,1
11,2,65,4.0,18.0,0.0,0,0.0,0.0,1
