region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
1,2,45,1.0,27.0,280000.0,280000,45.0,0.0,1
1,1,8,0.0,0.0,0.0,0,0.0,0.0,1
1,2,48,2.0,29.0,480000.0,480000,45.0,0.0,2
1,2,19,0.0,0.0,0.0,0,0.0,0.0,3
1,2,14,0.0,0.0,0.0,0,0.0,0.0,1
1,2,66,2.0,27.0,0.0,0,0.0,0.0,1
1,1,64,0.0,0.0,300000.0,300000,40.0,0.0,1
1,1,72,0.0,0.0,0.0,0,0.0,0.0,2
1,2,61,0.0,0.0,0.0,0,0.0,0.0,2
1,1,60,0.0,0.0,0.0,0,0.0,0.0,1
1,1,40,0.0,0.0,300000.0,300000,45.0,0.0,2
1,1,78,0.0,0.0,0.0,0,0.0,0.0,3
1,1,49,0.0,0.0,0.0,0,0.0,0.0,3
1,2,46,5.0,22.0,250000.0,250000,45.0,0.0,3
1,1,24,0.0,0.0,0.0,0,0.0,0.0,3
1,1,23,0.0,0.0,0.0,0,0.0,0.0,3
1,2,21,0.0,0.0,0.0,0,0.0,0.0,3
1,1,20,0.0,0.0,0.0,0,0.0,0.0,2
1,2,19,0.0,0.0,0.0,0,0.0,0.0,2
1,1,63,0.0,0.0,0.0,0,0.0,0.0,2
1,2,62,3.0,20.0,0.0,0,0.0,0.0,2
1,1,74,0.0,0.0,0.0,0,0.0,0.0,4
1,2,60,3.0,26.0,490000.0,490000,45.0,0.0,3
1,1,63,0.0,0.0,400000.0,400000,60.0,0.0,2
1,2,61,2.0,28.0,0.0,0,0.0,0.0,3
1,1,27,0.0,0.0,700000.0,700000,70.0,0.0,3
1,1,30,0.0,0.0,200000.0,200000,20.0,0.0,3
1,1,74,0.0,0.0,0.0,0,0.0,0.0,1
1,1,65,0.0,0.0,950000.0,950000,44.0,0.0,3
1,2,95,2.0,28.0,0.0,0,0.0,0.0,3
1,1,72,0.0,0.0,0.0,0,0.0,0.0,2
1,2,65,3.0,21.0,0.0,0,0.0,0.0,2
1,2,21,1.0,21.0,0.0,0,0.0,0.0,2
1,2,0,0.0,0.0,0.0,0,0.0,0.0,1
1,2,53,2.0,22.0,300000.0,300000,45.0,0.0,2
1,1,25,0.0,0.0,0.0,0,0.0,0.0,2
1,1,31,0.0,0.0,200000.0,200000,40.0,0.0,2
1,1,7,0.0,0.0,0.0,0,0.0,0.0,1
1,1,4,0.0,0.0,0.0,0,0.0,0.0,1
1,1,51,0.0,0.0,480000.0,480000,45.0,0.0,2
1,2,50,1.0,20.0,310000.0,310000,45.0,0.0,2
1,1,39,0.0,0.0,680000.0,680000,45.0,0.0,3
1,2,36,2.0,28.0,0.0,0,0.0,0.0,3
1,1,8,0.0,0.0,0.0,0,0.0,0.0,1
1,1,0,0.0,0.0,0.0,0,0.0,0.0,1
1,1,51,0.0,0.0,0.0,0,50.0,0.0,1
1,2,52,2.0,23.0,410000.0,410000,45.0,0.0,2
1,1,26,0.0,0.0,0.0,0,0.0,0.0,3
1,2,70,0.0,0.0,0.0,0,0.0,0.0,1
1,1,30,0.0,0.0,800000.0,800000,84.0,0.0,2
1,2,32,2.0,26.0,0.0,0,0.0,0.0,2
1,2,6,0.0,0.0,0.0,0,0.0,0.0,1
1,1,1,0.0,0.0,0.0,0,0.0,0.0,1
1,1,37,0.0,0.0,415000.0,415000,45.0,0.0,3
1,2,43,2.0,20.0,428000.0,428000,45.0,0.0,3
1,1,20,0.0,0.0,0.0,0,0.0,0.0,3
1,1,42,0.0,0.0,680000.0,680000,45.0,0.0,3
1,2,41,2.0,23.0,0.0,0,0.0,0.0,2
1,2,18,0.0,0.0,0.0,0,0.0,0.0,2
1,2,12,0.0,0.0,0.0,0,0.0,0.0,1
1,1,54,0.0,0.0,380000.0,380000,45.0,0.0,2
1,2,38,1.0,33.0,440000.0,440000,45.0,0.0,3
1,1,5,0.0,0.0,0.0,0,0.0,0.0,1
1,1,52,0.0,0.0,300000.0,300000,45.0,0.0,2
1,2,44,2.0,17.0,540000.0,540000,45.0,0.0,3
1,1,26,0.0,0.0,0.0,0,0.0,0.0,3
1,1,18,0.0,0.0,0.0,0,0.0,0.0,2
1,1,48,0.0,0.0,1400000.0,1400000,45.0,0.0,3
1,2,45,2.0,24.0,0.0,0,0.0,0.0,2
1,1,21,0.0,0.0,0.0,0,0.0,0.0,3
1,2,18,0.0,0.0,0.0,0,0.0,0.0,2
1,1,27,0.0,0.0,700000.0,700000,45.0,0.0,3
1,2,26,0.0,0.0,0.0,0,0.0,0.0,3
1,1,32,0.0,0.0,340000.0,340000,84.0,0.0,3
1,2,32,3.0,22.0,240000.0,240000,45.0,0.0,2
1,2,2,0.0,0.0,0.0,0,0.0,0.0,1
1,1,7,0.0,0.0,0.0,0,0.0,0.0,1
1,2,10,0.0,0.0,0.0,0,0.0,0.0,1
1,1,40,0.0,0.0,1000000.0,1000000,84.0,0.0,3
1,2,39,3.0,29.0,0.0,0,0.0,0.0,3
1,2,75,99.0,0.0,0.0,0,0.0,0.0,2
1,1,10,0.0,0.0,0.0,0,0.0,0.0,1
1,1,10,0.0,0.0,0.0,0,0.0,0.0,1
1,1,6,0.0,0.0,0.0,0,0.0,0.0,1
1,2,70,3.0,17.0,0.0,0,0.0,0.0,1
1,2,27,0.0,0.0,450000.0,450000,45.0,0.0,2
1,2,36,2.0,22.0,240000.0,240000,40.0,0.0,3
1,2,14,0.0,0.0,0.0,0,0.0,0.0,2
1,2,5,0.0,0.0,0.0,0,0.0,0.0,1
1,2,25,0.0,0.0,0.0,0,0.0,0.0,3
1,1,40,0.0,0.0,240000.0,240000,45.0,0.0,1
1,2,32,0.0,0.0,0.0,0,0.0,0.0,2
1,1,92,0.0,0.0,0.0,0,0.0,0.0,1
1,2,21,1.0,21.0,0.0,0,0.0,0.0,2
1,2,0,0.0,0.0,0.0,0,0.0,0.0,1
1,2,40,4.0,17.0,500000.0,500000,40.0,0.0,2
1,1,11,0.0,0.0,0.0,0,0.0,0.0,1
1,1,5,0.0,0.0,0.0,0,0.0,0.0,1
1,1,36,0.0,0.0,1000000.0,1000000,45.0,0.0,2
1,1,59,0.0,0.0,240000.0,240000,40.0,0.0,2
1,2,51,2.0,27.0,0.0,0,0.0,0.0,1
1,1,19,0.0,0.0,0.0,0,0.0,0.0,2
1,2,24,0.0,0.0,0.0,0,0.0,0.0,3
1,1,52,0.0,0.0,300000.0,300000,45.0,0.0,2
1,2,47,3.0,18.0,300000.0,300000,45.0,0.0,2
1,2,18,0.0,0.0,0.0,0,0.0,0.0,2
1,1,63,0.0,0.0,300000.0,300000,40.0,0.0,2
1,2,58,3.0,20.0,0.0,0,0.0,0.0,2
1,2,20,0.0,0.0,0.0,0,0.0,0.0,2
1,1,55,0.0,0.0,260000.0,260000,45.0,0.0,1
1,2,52,3.0,19.0,0.0,0,0.0,0.0,2
1,1,33,0.0,0.0,260000.0,260000,45.0,0.0,2
1,2,34,2.0,23.0,0.0,0,0.0,0.0,2
1,2,11,0.0,0.0,0.0,0,0.0,0.0,1
1,1,5,0.0,0.0,0.0,0,0.0,0.0,1
1,1,31,0.0,0.0,260000.0,260000,45.0,0.0,2
1,2,30,1.0,25.0,0.0,0,0.0,0.0,2
1,1,5,0.0,0.0,0.0,0,0.0,0.0,1
1,1,29,0.0,0.0,250000.0,250000,45.0,0.0,2
1,2,25,1.0,20.0,0.0,0,0.0,0.0,2
1,2,5,0.0,0.0,0.0,0,0.0,0.0,1
1,1,47,0.0,0.0,350000.0,350000,40.0,0.0,2
1,2,47,2.0,27.0,0.0,0,0.0,0.0,2
1,1,20,0.0,0.0,0.0,0,0.0,0.0,2
1,2,15,0.0,0.0,0.0,0,0.0,0.0,2
1,2,40,3.0,19.0,0.0,0,40.0,0.0,2
1,1,42,0.0,0.0,350000.0,350000,40.0,0.0,2
1,2,19,0.0,0.0,0.0,0,0.0,0.0,3
1,1,21,0.0,0.0,300000.0,300000,45.0,0.0,2
1,2,6,0.0,0.0,0.0,0,0.0,0.0,1
1,1,63,0.0,0.0,300000.0,300000,40.0,0.0,2
1,2,71,3.0,21.0,0.0,0,0.0,0.0,2
1,2,43,2.0,22.0,65000.0,65000,24.0,0.0,1
1,1,21,0.0,0.0,0.0,0,0.0,0.0,2
1,1,20,0.0,0.0,0.0,0,0.0,0.0,2
1,1,69,0.0,0.0,0.0,0,0.0,0.0,1
1,2,69,4.0,24.0,0.0,0,0.0,0.0,2
1,2,38,1.0,23.0,150000.0,150000,24.0,0.0,1
1,1,40,0.0,0.0,0.0,0,0.0,0.0,2
1,1,14,0.0,0.0,0.0,0,0.0,0.0,1
1,1,68,0.0,0.0,0.0,0,0.0,0.0,2
1,2,64,3.0,20.0,0.0,0,0.0,0.0,2
1,1,56,0.0,0.0,330000.0,330000,40.0,0.0,2
1,1,60,0.0,0.0,800000.0,800000,40.0,0.0,2
1,2,59,3.0,22.0,0.0,0,0.0,0.0,2
1,1,35,0.0,0.0,800000.0,800000,40.0,0.0,2
1,2,30,1.0,29.0,0.0,0,0.0,0.0,2
1,2,1,0.0,0.0,0.0,0,0.0,0.0,1
1,1,70,0.0,0.0,410000.0,410000,45.0,0.0,2
1,2,64,3.0,20.0,0.0,0,0.0,0.0,2
1,2,31,2.0,19.0,380000.0,380000,45.0,0.0,3
1,2,12,0.0,0.0,0.0,0,0.0,0.0,1
1,1,8,0.0,0.0,0.0,0,0.0,0.0,1
1,1,44,0.0,0.0,810000.0,810000,60.0,0.0,2
1,2,40,4.0,18.0,0.0,0,0.0,0.0,2
1,1,22,0.0,0.0,0.0,0,0.0,0.0,3
1,1,20,0.0,0.0,0.0,0,0.0,0.0,3
1,1,14,0.0,0.0,0.0,0,0.0,0.0,2
1,1,9,0.0,0.0,0.0,0,0.0,0.0,1
1,1,74,0.0,0.0,0.0,0,0.0,0.0,2
1,2,71,3.0,21.0,0.0,0,0.0,0.0,2
1,1,35,0.0,0.0,450000.0,450000,60.0,0.0,2
1,2,37,3.0,21.0,0.0,0,0.0,0.0,2
1,1,16,0.0,0.0,0.0,0,0.0,0.0,2
1,1,12,0.0,0.0,0.0,0,0.0,0.0,1
1,2,8,0.0,0.0,0.0,0,0.0,0.0,1
1,2,75,4.0,22.0,0.0,0,0.0,0.0,2
1,2,87,0.0,0.0,0.0,0,0.0,0.0,1
1,1,48,0.0,0.0,300000.0,300000,45.0,0.0,2
1,2,80,0.0,0.0,0.0,0,0.0,0.0,1
1,2,85,0.0,0.0,0.0,0,0.0,0.0,2
1,1,37,0.0,0.0,600000.0,600000,66.0,0.0,2
1,2,35,3.0,22.0,0.0,0,0.0,0.0,2
1,1,13,0.0,0.0,0.0,0,0.0,0.0,1
1,2,7,0.0,0.0,0.0,0,0.0,0.0,1
1,1,1,0.0,0.0,0.0,0,0.0,0.0,1
1,2,21,0.0,0.0,0.0,0,0.0,0.0,3
1,1,27,0.0,0.0,700000.0,700000,44.0,0.0,3
1,1,20,0.0,0.0,450000.0,450000,45.0,0.0,3
1,2,58,4.0,15.0,400000.0,400000,45.0,0.0,1
1,2,34,2.0,17.0,320000.0,320000,45.0,0.0,1
1,1,30,0.0,0.0,600000.0,600000,45.0,0.0,1
1,1,47,0.0,0.0,0.0,0,0.0,0.0,2
1,2,33,1.0,25.0,180000.0,180000,45.0,0.0,2
1,1,8,0.0,0.0,0.0,0,0.0,0.0,1
1,1,30,0.0,0.0,350000.0,350000,20.0,0.0,3
1,2,47,3.0,18.0,500000.0,500000,44.0,0.0,3
1,2,23,0.0,0.0,320000.0,320000,44.0,0.0,3
1,1,61,0.0,0.0,250000.0,250000,45.0,0.0,2
1,2,65,3.0,25.0,0.0,0,0.0,0.0,2
1,2,30,1.0,22.0,0.0,0,0.0,0.0,3
1,1,8,0.0,0.0,0.0,0,0.0,0.0,1
1,1,59,0.0,0.0,0.0,0,0.0,0.0,2
1,2,61,4.0,19.0,0.0,0,0.0,0.0,2
1,1,35,0.0,0.0,400000.0,400000,45.0,0.0,2
1,2,61,2.0,18.0,300000.0,300000,45.0,0.0,3
1,1,61,0.0,0.0,300000.0,300000,60.0,0.0,3
1,1,39,0.0,0.0,200000.0,200000,43.0,0.0,2
1,2,39,3.0,22.0,0.0,0,0.0,0.0,2
1,2,17,0.0,0.0,0.0,0,0.0,0.0,2
1,1,10,0.0,0.0,0.0,0,0.0,0.0,1
1,1,6,0.0,0.0,0.0,0,0.0,0.0,1
1,2,26,1.0,26.0,0.0,0,0.0,0.0,3
1,1,29,0.0,0.0,1259630.0,1259630,45.0,0.0,3
1,1,0,0.0,0.0,0.0,0,0.0,0.0,1
1,2,72,1.0,40.0,0.0,0,0.0,0.0,1
1,2,69,3.0,23.0,0.0,0,0.0,0.0,2
1,2,41,2.0,20.0,500000.0,500000,45.0,0.0,2
1,2,18,0.0,0.0,0.0,0,0.0,0.0,2
1,1,4,0.0,0.0,0.0,0,0.0,0.0,1
1,1,33,0.0,0.0,0.0,0,0.0,0.0,3
1,1,51,0.0,0.0,250000.0,250000,30.0,0.0,2
1,2,54,2.0,24.0,0.0,0,0.0,0.0,1
1,1,14,0.0,0.0,0.0,0,0.0,0.0,1
1,2,48,2.0,26.0,0.0,0,0.0,0.0,2
1,1,50,0.0,0.0,240000.0,240000,45.0,0.0,2
1,2,35,0.0,0.0,240000.0,240000,45.0,0.0,2
1,1,40,0.0,0.0,240000.0,240000,45.0,0.0,2
1,2,13,0.0,0.0,0.0,0,0.0,0.0,1
1,1,22,0.0,0.0,240000.0,240000,45.0,0.0,2
1,2,19,1.0,17.0,240000.0,240000,45.0,0.0,2
1,1,2,0.0,0.0,0.0,0,0.0,0.0,1
1,1,76,0.0,0.0,0.0,0,0.0,0.0,1
1,1,37,0.0,0.0,580000.0,580000,45.0,0.0,3
1,1,19,0.0,0.0,0.0,0,0.0,0.0,2
1,2,73,7.0,15.0,0.0,0,0.0,0.0,1
1,2,43,1.0,28.0,245000.0,245000,45.0,0.0,2
1,2,15,0.0,0.0,0.0,0,0.0,0.0,2
1,1,14,0.0,0.0,0.0,0,0.0,0.0,1
1,2,33,3.0,22.0,0.0,0,0.0,0.0,2
1,1,35,0.0,0.0,0.0,0,0.0,0.0,2
1,2,11,0.0,0.0,0.0,0,0.0,0.0,1
1,2,9,0.0,0.0,0.0,0,0.0,0.0,1
1,2,2,0.0,0.0,0.0,0,0.0,0.0,1
1,1,35,0.0,0.0,400000.0,400000,44.0,0.0,2
1,2,69,6.0,25.0,0.0,0,0.0,0.0,1
1,2,38,2.0,22.0,400000.0,400000,44.0,0.0,2
1,2,24,1.0,23.0,100000.0,100000,30.0,0.0,2
1,1,1,0.0,0.0,0.0,0,0.0,0.0,1
1,2,84,1.0,13.0,0.0,0,0.0,0.0,1
1,1,67,0.0,0.0,350000.0,350000,45.0,0.0,1
1,1,52,0.0,0.0,0.0,0,0.0,0.0,1
1,1,66,0.0,0.0,0.0,0,0.0,0.0,2
1,2,61,5.0,16.0,0.0,0,0.0,0.0,1
1,1,35,0.0,0.0,471885.0,471885,45.0,0.0,2
1,2,30,2.0,18.0,405590.0,405590,45.0,0.0,2
1,2,44,0.0,0.0,337297.0,337297,45.0,0.0,2
1,1,12,0.0,0.0,0.0,0,0.0,0.0,1
1,1,8,0.0,0.0,0.0,0,0.0,0.0,1
1,2,60,3.0,16.0,0.0,0,0.0,0.0,1
1,2,35,2.0,16.0,150000.0,150000,36.0,0.0,3
1,1,29,0.0,0.0,0.0,0,40.0,0.0,3
1,1,19,0.0,0.0,0.0,0,0.0,0.0,2
1,2,54,2.0,19.0,0.0,0,45.0,0.0,2
1,2,40,3.0,22.0,270000.0,270000,45.0,0.0,2
1,2,17,0.0,0.0,0.0,0,0.0,0.0,2
1,2,13,0.0,0.0,0.0,0,0.0,0.0,1
1,2,10,0.0,0.0,0.0,0,0.0,0.0,1
1,1,81,0.0,0.0,0.0,0,0.0,0.0,2
1,2,71,2.0,31.0,0.0,0,0.0,0.0,1
1,1,74,0.0,0.0,0.0,0,0.0,0.0,2
1,2,21,1.0,17.0,0.0,0,0.0,0.0,3
1,1,4,0.0,0.0,0.0,0,0.0,0.0,1
1,1,84,0.0,0.0,0.0,0,0.0,0.0,3
1,1,32,0.0,0.0,740000.0,740000,84.0,0.0,2
1,1,25,0.0,0.0,400000.0,400000,45.0,0.0,3
1,1,3,0.0,0.0,0.0,0,0.0,0.0,1
1,2,30,1.0,27.0,0.0,0,0.0,0.0,3
1,1,40,0.0,0.0,500000.0,500000,45.0,0.0,3
1,2,52,4.0,25.0,500000.0,500000,45.0,0.0,3
1,1,65,0.0,0.0,700000.0,700000,45.0,0.0,2
1,1,26,0.0,0.0,100000.0,100000,29.0,0.0,3
1,2,24,0.0,0.0,0.0,0,0.0,0.0,3
1,1,20,0.0,0.0,0.0,0,0.0,0.0,3
1,2,27,0.0,0.0,700000.0,700000,20.0,0.0,3
1,1,63,0.0,0.0,350000.0,350000,45.0,0.0,1
1,2,65,6.0,14.0,100000.0,100000,20.0,0.0,1
1,1,49,0.0,0.0,1200000.0,1200000,60.0,0.0,3
1,2,48,4.0,20.0,1200000.0,1200000,60.0,0.0,2
1,2,13,0.0,0.0,0.0,0,0.0,0.0,1
1,2,7,0.0,0.0,0.0,0,0.0,0.0,1
1,2,20,0.0,0.0,0.0,0,0.0,0.0,3
1,1,70,0.0,0.0,0.0,0,0.0,0.0,1
1,2,67,4.0,20.0,0.0,0,0.0,0.0,1
1,2,46,3.0,20.0,0.0,0,0.0,0.0,2
1,2,13,0.0,0.0,0.0,0,0.0,0.0,1
1,1,57,0.0,0.0,600000.0,600000,48.0,0.0,2
1,2,58,3.0,24.0,0.0,0,0.0,0.0,2
1,2,26,1.0,22.0,0.0,0,0.0,0.0,3
1,1,25,0.0,0.0,250000.0,250000,72.0,0.0,2
1,2,30,0.0,0.0,0.0,0,0.0,0.0,3
1,1,35,0.0,0.0,500000.0,500000,84.0,0.0,2
1,1,56,0.0,0.0,350000.0,350000,48.0,0.0,2
1,2,55,3.0,14.0,0.0,0,0.0,0.0,1
1,1,37,0.0,0.0,250000.0,250000,48.0,0.0,2
1,1,64,0.0,0.0,0.0,0,0.0,0.0,2
1,2,65,5.0,21.0,0.0,0,0.0,0.0,1
1,1,32,0.0,0.0,360000.0,360000,48.0,0.0,3
1,2,32,0.0,0.0,350000.0,350000,45.0,0.0,2
1,1,34,0.0,0.0,350000.0,350000,45.0,0.0,2
1,2,35,2.0,19.0,0.0,0,0.0,0.0,2
1,2,14,0.0,0.0,0.0,0,0.0,0.0,1
1,2,7,0.0,0.0,0.0,0,0.0,0.0,1
1,2,16,0.0,0.0,0.0,0,0.0,0.0,2
1,2,48,2.0,27.0,700000.0,700000,45.0,0.0,2
1,1,49,0.0,0.0,800000.0,800000,72.0,0.0,2
1,2,72,2.0,18.0,0.0,0,0.0,0.0,2
1,1,18,0.0,0.0,0.0,0,0.0,0.0,2
1,1,18,0.0,0.0,0.0,0,0.0,0.0,2
1,2,67,1.0,34.0,0.0,0,0.0,0.0,2
1,1,32,0.0,0.0,600000.0,600000,72.0,0.0,2
1,1,28,0.0,0.0,900000.0,900000,8.0,0.0,2
1,2,23,2.0,18.0,0.0,0,0.0,0.0,2
1,1,5,0.0,0.0,0.0,0,0.0,0.0,1
1,2,3,0.0,0.0,0.0,0,0.0,0.0,1
1,1,79,0.0,0.0,0.0,0,0.0,0.0,2
1,2,82,99.0,0.0,0.0,0,0.0,0.0,2
1,2,59,4.0,21.0,150000.0,150000,30.0,0.0,1
1,1,22,0.0,0.0,60000.0,60000,12.0,0.0,3
1,2,16,0.0,0.0,0.0,0,0.0,0.0,1
1,2,20,1.0,18.0,50000.0,50000,20.0,0.0,2
1,2,2,0.0,0.0,0.0,0,0.0,0.0,1
1,2,61,1.0,31.0,500000.0,500000,28.0,0.0,3
1,2,93,2.0,30.0,0.0,0,0.0,0.0,2
1,1,40,0.0,0.0,220000.0,220000,45.0,0.0,2
1,2,42,3.0,19.0,350000.0,350000,45.0,0.0,2
1,2,17,0.0,0.0,0.0,0,0.0,0.0,2
1,2,8,0.0,0.0,0.0,0,0.0,0.0,1
1,1,65,0.0,0.0,700000.0,700000,80.0,0.0,2
1,2,61,2.0,20.0,280000.0,280000,45.0,0.0,2
1,2,21,1.0,20.0,0.0,0,0.0,0.0,2
1,1,0,0.0,0.0,0.0,0,0.0,0.0,1
1,1,41,0.0,0.0,1200000.0,1200000,90.0,0.0,3
1,2,50,2.0,21.0,0.0,0,0.0,0.0,2
1,1,14,0.0,0.0,0.0,0,0.0,0.0,1
1,2,48,2.0,24.0,350000.0,350000,45.0,0.0,2
1,2,21,1.0,20.0,270000.0,270000,28.0,0.0,2
1,2,1,0.0,0.0,0.0,0,0.0,0.0,1
1,1,24,0.0,0.0,330000.0,330000,45.0,0.0,2
1,2,33,0.0,0.0,300000.0,300000,45.0,0.0,2
1,2,19,0.0,0.0,300000.0,300000,45.0,0.0,2
1,1,23,0.0,0.0,600000.0,600000,60.0,0.0,2
1,2,21,1.0,18.0,0.0,0,0.0,0.0,2
1,1,2,0.0,0.0,0.0,0,0.0,0.0,1
1,2,36,1.0,18.0,350000.0,350000,45.0,0.0,2
1,1,17,0.0,0.0,0.0,0,0.0,0.0,2
1,1,20,0.0,0.0,350000.0,350000,45.0,0.0,2
1,2,25,1.0,24.0,370000.0,370000,45.0,0.0,2
1,2,0,0.0,0.0,0.0,0,0.0,0.0,1
1,2,23,3.0,14.0,0.0,0,0.0,0.0,2
1,2,9,0.0,0.0,0.0,0,0.0,0.0,1
1,1,3,0.0,0.0,0.0,0,0.0,0.0,1
1,2,0,0.0,0.0,0.0,0,0.0,0.0,1
1,1,53,0.0,0.0,350000.0,350000,40.0,0.0,2
1,2,41,2.0,15.0,0.0,0,0.0,0.0,1
1,2,26,2.0,17.0,550000.0,550000,60.0,0.0,1
1,2,8,0.0,0.0,0.0,0,0.0,0.0,1
1,1,9,0.0,0.0,0.0,0,0.0,0.0,1
1,2,21,2.0,17.0,0.0,0,0.0,0.0,2
1,1,30,0.0,0.0,0.0,0,0.0,0.0,2
1,1,1,0.0,0.0,0.0,0,0.0,0.0,1
1,2,4,0.0,0.0,0.0,0,0.0,0.0,1
1,2,48,2.0,17.0,0.0,0,0.0,0.0,2
1,1,59,0.0,0.0,350000.0,350000,45.0,0.0,1
1,1,52,0.0,0.0,300000.0,300000,28.0,0.0,1
1,2,39,1.0,15.0,250000.0,250000,45.0,0.0,2
1,2,22,3.0,22.0,225000.0,225000,45.0,0.0,2
1,1,16,0.0,0.0,0.0,0,0.0,0.0,2
1,2,10,0.0,0.0,0.0,0,0.0,0.0,1
1,2,26,2.0,17.0,0.0,0,0.0,0.0,2
1,1,28,0.0,0.0,280000.0,280000,70.0,0.0,2
1,1,10,0.0,0.0,0.0,0,0.0,0.0,1
1,1,6,0.0,0.0,0.0,0,0.0,0.0,1
1,2,35,3.0,22.0,320000.0,320000,45.0,0.0,1
1,2,13,0.0,0.0,0.0,0,0.0,0.0,1
1,1,11,0.0,0.0,0.0,0,0.0,0.0,1
1,1,5,0.0,0.0,0.0,0,0.0,0.0,1
1,2,41,1.0,26.0,200000.0,200000,45.0,0.0,2
1,2,15,0.0,0.0,0.0,0,0.0,0.0,2
1,2,18,1.0,17.0,0.0,0,0.0,0.0,2
1,1,20,0.0,0.0,380000.0,380000,45.0,0.0,2
1,1,0,0.0,0.0,0.0,0,0.0,0.0,1
1,2,40,2.0,19.0,0.0,0,0.0,0.0,2
1,1,51,0.0,0.0,150000.0,150000,40.0,0.0,2
1,1,14,0.0,0.0,0.0,0,0.0,0.0,1
1,2,21,1.0,18.0,100000.0,100000,45.0,0.0,2
1,2,3,0.0,0.0,0.0,0,0.0,0.0,1
1,2,54,2.0,18.0,250000.0,250000,45.0,0.0,1
1,1,56,0.0,0.0,350000.0,350000,45.0,0.0,2
1,2,26,1.0,23.0,500000.0,500000,45.0,0.0,2
1,1,28,0.0,0.0,600000.0,600000,45.0,0.0,2
1,2,3,0.0,0.0,0.0,0,0.0,0.0,1
1,1,23,0.0,0.0,500000.0,500000,45.0,0.0,2
1,2,21,0.0,0.0,0.0,0,0.0,0.0,2
1,2,59,1.0,28.0,429891.0,429891,98.0,0.0,2
1,1,40,0.0,0.0,2000000.0,2000000,72.0,0.0,1
1,2,33,3.0,20.0,500000.0,500000,72.0,0.0,2
1,2,12,0.0,0.0,0.0,0,0.0,0.0,1
1,2,9,0.0,0.0,0.0,0,0.0,0.0,1
1,2,3,0.0,0.0,0.0,0,0.0,0.0,1
1,1,42,0.0,0.0,2000000.0,2000000,72.0,0.0,2
1,1,49,0.0,0.0,400000.0,400000,66.0,0.0,1
1,2,40,2.0,14.0,0.0,0,0.0,0.0,1
1,1,6,0.0,0.0,0.0,0,0.0,0.0,1
1,2,22,1.0,16.0,10000.0,10000,12.0,0.0,1
1,1,24,0.0,0.0,200000.0,200000,60.0,5.0,2
1,2,48,2.0,19.0,400000.0,400000,45.0,0.0,2
1,2,22,1.0,20.0,380000.0,380000,45.0,0.0,3
1,1,2,0.0,0.0,0.0,0,0.0,0.0,1
1,2,27,2.0,20.0,250000.0,250000,45.0,0.0,2
1,1,0,0.0,0.0,0.0,0,0.0,0.0,1
1,1,61,0.0,0.0,480000.0,480000,66.0,0.0,1
1,1,21,0.0,0.0,300000.0,300000,21.0,0.0,2
1,2,59,3.0,18.0,0.0,0,84.0,0.0,2
1,1,56,0.0,0.0,600000.0,600000,45.0,0.0,2
1,2,54,1.0,24.0,0.0,0,0.0,0.0,1
1,1,30,0.0,0.0,600000.0,600000,45.0,0.0,3
1,2,29,1.0,22.0,0.0,0,0.0,0.0,2
1,2,7,0.0,0.0,0.0,0,0.0,0.0,1
1,1,34,0.0,0.0,250000.0,250000,45.0,0.0,2
1,2,29,1.0,25.0,0.0,0,0.0,0.0,2
1,1,4,0.0,0.0,0.0,0,0.0,0.0,1
1,1,53,0.0,0.0,500000.0,500000,40.0,0.0,2
1,2,51,2.0,17.0,300000.0,300000,45.0,0.0,2
1,1,52,0.0,0.0,300000.0,300000,40.0,0.0,2
1,1,37,0.0,0.0,600000.0,600000,56.0,2.0,2
1,2,31,2.0,19.0,400000.0,400000,44.0,0.0,3
1,1,11,0.0,0.0,0.0,0,0.0,0.0,1
1,1,7,0.0,0.0,0.0,0,0.0,0.0,1
1,1,66,0.0,0.0,0.0,0,0.0,0.0,1
1,2,65,6.0,16.0,0.0,0,0.0,0.0,1
1,1,49,0.0,0.0,0.0,0,0.0,0.0,2
1,2,42,5.0,16.0,224000.0,224000,36.0,0.0,1
1,1,26,0.0,0.0,0.0,0,0.0,0.0,2
1,2,23,1.0,19.0,140000.0,140000,24.0,0.0,2
1,2,17,0.0,0.0,0.0,0,0.0,0.0,2
1,2,12,0.0,0.0,0.0,0,0.0,0.0,1
1,1,11,0.0,0.0,0.0,0,0.0,0.0,1
1,1,4,0.0,0.0,0.0,0,0.0,0.0,1
1,2,20,1.0,16.0,200000.0,200000,35.0,0.0,2
1,2,30,2.0,13.0,250000.0,250000,45.0,0.0,2
1,1,17,0.0,0.0,0.0,0,0.0,0.0,1
1,2,14,0.0,0.0,0.0,0,0.0,0.0,1
1,1,30,0.0,0.0,450000.0,450000,45.0,0.0,2
1,2,35,2.0,27.0,0.0,0,0.0,0.0,2
1,2,7,0.0,0.0,0.0,0,0.0,0.0,1
1,1,5,0.0,0.0,0.0,0,0.0,0.0,1
1,1,29,0.0,0.0,350000.0,350000,45.0,0.0,2
1,1,43,0.0,0.0,0.0,0,0.0,0.0,3
1,1,11,0.0,0.0,0.0,0,0.0,0.0,1
1,2,43,2.0,32.0,218006.0,218006,30.0,0.0,2
1,2,75,99.0,0.0,0.0,0,0.0,0.0,1
1,1,56,0.0,0.0,300000.0,300000,42.0,0.0,2
