region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
6,1,60,0.0,0.0,210000.0,355000,44.0,2.0,1,5.0
6,2,73,9.0,18.0,0.0,355000,0.0,0.0,1,3.0
6,2,34,1.0,32.0,145000.0,355000,44.0,2.0,2,4.0
6,1,2,0.0,0.0,0.0,355000,0.0,0.0,1,0.0
6,1,47,0.0,0.0,150000.0,150000,35.0,2.0,1,5.0
6,2,48,3.0,20.0,0.0,150000,0.0,0.0,1,5.0
6,2,21,1.0,18.0,0.0,150000,0.0,0.0,3,2.0
6,1,3,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
6,1,80,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
6,1,56,0.0,0.0,0.0,150000,0.0,0.0,1,6.0
6,1,52,0.0,0.0,600000.0,900000,8.0,2.0,1,8.0
6,2,46,3.0,22.0,300000.0,900000,40.0,2.0,1,8.0
6,1,10,0.0,0.0,0.0,900000,0.0,0.0,1,4.0
6,1,1,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
6,2,82,12.0,21.0,0.0,0,0.0,0.0,1,2.0
6,2,27,0.0,0.0,0.0,0,0.0,0.0,2,4.0
6,1,53,0.0,0.0,300000.0,510000,40.0,2.0,2,4.0
6,2,28,2.0,14.0,0.0,510000,0.0,0.0,2,4.0
6,2,55,2.0,23.0,210000.0,510000,40.0,2.0,2,4.0
6,1,14,0.0,0.0,0.0,510000,0.0,0.0,1,7.0
6,1,3,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
6,2,32,1.0,16.0,400000.0,400000,30.0,1.0,3,3.0
6,2,16,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
6,1,54,0.0,0.0,300000.0,650000,44.0,2.0,1,5.0
6,2,41,4.0,18.0,150000.0,650000,40.0,2.0,1,5.0
6,1,22,0.0,0.0,200000.0,650000,44.0,2.0,2,1.0
6,1,18,0.0,0.0,0.0,650000,0.0,0.0,2,1.0
6,2,16,0.0,0.0,0.0,650000,0.0,0.0,2,1.0
6,2,9,0.0,0.0,0.0,650000,0.0,0.0,1,2.0
6,1,55,0.0,0.0,230000.0,440000,45.0,2.0,1,8.0
6,2,47,3.0,17.0,0.0,440000,0.0,0.0,1,7.0
6,2,25,0.0,0.0,210000.0,440000,45.0,2.0,2,4.0
6,1,15,0.0,0.0,0.0,440000,0.0,0.0,2,1.0
6,2,60,1.0,37.0,230000.0,230000,45.0,2.0,1,8.0
6,1,23,0.0,0.0,0.0,230000,0.0,0.0,3,2.0
6,1,46,0.0,0.0,200000.0,410000,48.0,2.0,1,4.0
6,2,36,3.0,15.0,0.0,410000,0.0,2.0,1,7.0
6,1,21,0.0,0.0,210000.0,410000,44.0,2.0,2,3.0
6,2,19,0.0,0.0,0.0,410000,0.0,0.0,2,4.0
6,1,0,0.0,0.0,0.0,410000,0.0,0.0,1,0.0
6,2,59,2.0,20.0,0.0,500000,0.0,0.0,1,8.0
6,2,28,0.0,0.0,0.0,500000,0.0,0.0,3,2.0
6,1,74,0.0,0.0,500000.0,500000,63.0,2.0,2,4.0
6,1,57,0.0,0.0,200000.0,410000,36.0,2.0,2,2.0
6,2,57,2.0,25.0,210000.0,410000,60.0,2.0,2,2.0
6,1,57,0.0,0.0,0.0,0,40.0,2.0,1,8.0
6,2,44,1.0,18.0,0.0,0,0.0,0.0,1,8.0
6,2,26,2.0,23.0,0.0,0,0.0,0.0,3,2.0
6,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,2,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0
6,1,48,0.0,0.0,320000.0,320000,45.0,2.0,2,4.0
6,2,36,3.0,20.0,0.0,320000,0.0,0.0,2,4.0
6,2,16,0.0,0.0,0.0,320000,0.0,0.0,2,3.0
6,2,15,1.0,13.0,0.0,320000,0.0,0.0,1,8.0
6,1,7,0.0,0.0,0.0,320000,0.0,0.0,1,1.0
6,2,1,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
6,2,26,0.0,0.0,0.0,320000,0.0,0.0,3,6.0
6,1,41,0.0,0.0,500000.0,500000,60.0,2.0,3,5.0
6,2,43,2.0,26.0,0.0,500000,0.0,0.0,3,2.0
6,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
6,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
6,1,64,0.0,0.0,400000.0,800000,45.0,2.0,2,4.0
6,2,64,2.0,28.0,0.0,800000,0.0,0.0,2,1.0
6,2,33,0.0,0.0,400000.0,800000,45.0,2.0,3,2.0
6,1,39,0.0,0.0,250000.0,880000,45.0,2.0,1,8.0
6,2,40,3.0,16.0,210000.0,880000,45.0,2.0,1,8.0
6,2,22,0.0,0.0,0.0,880000,0.0,0.0,2,4.0
6,1,21,0.0,0.0,210000.0,880000,45.0,2.0,2,4.0
6,1,9,0.0,0.0,0.0,880000,0.0,0.0,1,4.0
6,1,24,0.0,0.0,210000.0,880000,45.0,2.0,3,2.0
6,1,49,0.0,0.0,500000.0,1130000,40.0,2.0,2,1.0
6,2,48,3.0,19.0,0.0,1130000,0.0,0.0,1,8.0
6,2,28,1.0,27.0,420000.0,1130000,48.0,2.0,2,4.0
6,2,1,0.0,0.0,0.0,1130000,0.0,0.0,1,0.0
6,1,22,0.0,0.0,210000.0,1130000,40.0,2.0,2,4.0
6,1,57,0.0,0.0,800000.0,800000,55.0,2.0,3,4.0
6,2,44,2.0,20.0,0.0,800000,0.0,0.0,3,2.0
6,2,64,2.0,26.0,0.0,0,0.0,0.0,1,0.0
6,1,36,0.0,0.0,210000.0,420000,30.0,2.0,1,8.0
6,1,38,0.0,0.0,210000.0,420000,30.0,2.0,1,0.0
6,2,85,10.0,16.0,0.0,0,0.0,0.0,1,0.0
6,1,69,0.0,0.0,0.0,0,0.0,0.0,1,1.0
6,1,37,0.0,0.0,250000.0,460000,45.0,2.0,1,3.0
6,2,36,3.0,16.0,210000.0,460000,44.0,2.0,2,4.0
6,1,14,0.0,0.0,0.0,460000,0.0,0.0,1,5.0
6,2,13,0.0,0.0,0.0,460000,0.0,0.0,1,8.0
6,1,92,0.0,0.0,210000.0,900000,45.0,2.0,1,5.0
6,2,51,2.0,22.0,160000.0,900000,35.0,2.0,1,5.0
6,2,29,1.0,19.0,180000.0,900000,35.0,2.0,2,1.0
6,1,26,0.0,0.0,350000.0,900000,48.0,2.0,2,4.0
6,1,10,0.0,0.0,0.0,900000,0.0,0.0,1,4.0
6,1,44,0.0,0.0,160000.0,380000,18.0,2.0,1,1.0
6,2,48,3.0,18.0,60000.0,380000,45.0,2.0,1,8.0
6,1,24,0.0,0.0,160000.0,380000,18.0,2.0,2,4.0
6,2,19,1.0,17.0,0.0,380000,0.0,0.0,2,4.0
6,1,3,0.0,0.0,0.0,380000,0.0,0.0,1,0.0
6,1,71,0.0,0.0,0.0,210000,70.0,2.0,1,6.0
6,2,69,2.0,21.0,0.0,210000,0.0,0.0,1,3.0
6,2,46,2.0,18.0,0.0,210000,0.0,0.0,2,4.0
6,2,22,1.0,21.0,210000.0,210000,0.0,2.0,2,4.0
6,1,15,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
6,1,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
6,1,57,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
6,2,49,3.0,20.0,0.0,210000,0.0,0.0,1,3.0
6,1,67,0.0,0.0,0.0,0,0.0,0.0,1,1.0
6,2,63,4.0,16.0,0.0,0,0.0,0.0,1,4.0
6,1,71,0.0,0.0,210000.0,210000,45.0,2.0,1,1.0
6,2,69,5.0,17.0,0.0,210000,0.0,0.0,1,4.0
6,1,42,0.0,0.0,630000.0,630000,60.0,2.0,1,8.0
6,2,33,2.0,17.0,0.0,630000,0.0,0.0,1,8.0
6,2,16,0.0,0.0,0.0,630000,0.0,0.0,2,2.0
6,2,6,0.0,0.0,0.0,630000,0.0,0.0,1,0.0
6,1,53,0.0,0.0,120000.0,140000,54.0,1.0,2,1.0
6,2,50,4.0,17.0,0.0,140000,0.0,0.0,1,4.0
6,2,12,0.0,0.0,0.0,140000,0.0,0.0,1,6.0
6,2,28,1.0,22.0,20000.0,140000,50.0,2.0,2,4.0
6,1,4,0.0,0.0,0.0,140000,0.0,0.0,1,0.0
6,1,70,0.0,0.0,210000.0,428010,45.0,2.0,1,3.0
6,2,65,5.0,19.0,0.0,428010,0.0,0.0,1,3.0
6,1,34,0.0,0.0,218010.0,428010,45.0,2.0,2,4.0
6,2,26,1.0,20.0,0.0,428010,0.0,0.0,2,2.0
6,2,6,0.0,0.0,0.0,428010,0.0,0.0,1,1.0
6,1,48,0.0,0.0,210000.0,290000,35.0,2.0,1,8.0
6,2,43,2.0,17.0,0.0,290000,0.0,0.0,1,8.0
6,2,20,0.0,0.0,80000.0,290000,16.0,2.0,3,2.0
6,1,55,0.0,0.0,280000.0,610000,45.0,2.0,1,8.0
6,2,33,2.0,22.0,50000.0,610000,12.0,2.0,1,8.0
6,1,30,0.0,0.0,280000.0,610000,40.0,2.0,2,4.0
6,1,15,0.0,0.0,0.0,610000,0.0,0.0,2,1.0
6,1,28,0.0,0.0,250000.0,250000,48.0,2.0,2,4.0
6,2,31,2.0,16.0,0.0,250000,48.0,2.0,2,4.0
6,2,7,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
6,2,64,1.0,38.0,162000.0,372000,40.0,2.0,1,8.0
6,1,86,0.0,0.0,0.0,372000,0.0,0.0,2,3.0
6,1,25,0.0,0.0,210000.0,372000,44.0,2.0,3,1.0
6,1,36,0.0,0.0,280000.0,501000,48.0,2.0,2,2.0
6,2,33,2.0,18.0,221000.0,501000,48.0,2.0,2,4.0
6,2,11,0.0,0.0,0.0,501000,0.0,0.0,1,6.0
6,1,51,0.0,0.0,320000.0,440000,60.0,2.0,1,8.0
6,2,47,1.0,34.0,120000.0,440000,24.0,2.0,1,7.0
6,2,13,0.0,0.0,0.0,440000,0.0,0.0,1,8.0
6,1,68,0.0,0.0,60000.0,60000,35.0,2.0,1,5.0
6,2,68,3.0,28.0,0.0,60000,0.0,0.0,1,1.0
6,1,53,0.0,0.0,280000.0,280000,45.0,2.0,1,4.0
6,1,44,0.0,0.0,250000.0,750000,45.0,2.0,1,8.0
6,2,41,4.0,17.0,150000.0,750000,24.0,2.0,1,6.0
6,1,22,0.0,0.0,350000.0,750000,45.0,2.0,1,6.0
6,1,15,0.0,0.0,0.0,750000,0.0,0.0,2,1.0
6,2,13,0.0,0.0,0.0,750000,0.0,0.0,1,7.0
6,1,50,0.0,0.0,200000.0,560000,30.0,2.0,1,7.0
6,2,47,2.0,22.0,220000.0,560000,40.0,2.0,1,8.0
6,1,24,0.0,0.0,140000.0,560000,32.0,2.0,3,4.0
6,2,19,0.0,0.0,0.0,560000,0.0,0.0,2,4.0
6,1,68,0.0,0.0,200000.0,200000,45.0,2.0,1,3.0
6,2,77,1.0,37.0,0.0,200000,0.0,0.0,2,2.0
6,1,76,0.0,0.0,0.0,254000,0.0,0.0,2,6.0
6,2,28,0.0,0.0,254000.0,254000,39.0,1.0,3,5.0
6,1,36,0.0,0.0,250000.0,250000,40.0,2.0,1,8.0
6,2,31,3.0,17.0,0.0,250000,0.0,0.0,2,2.0
6,1,14,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
6,2,11,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
6,1,9,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
6,1,82,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
6,2,46,4.0,19.0,0.0,210000,0.0,0.0,1,4.0
6,2,22,1.0,19.0,210000.0,210000,40.0,2.0,2,4.0
6,1,21,0.0,0.0,0.0,210000,8.0,2.0,1,0.0
6,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
6,1,77,0.0,0.0,0.0,0,6.0,2.0,1,1.0
6,2,73,3.0,17.0,0.0,0,0.0,0.0,1,6.0
6,1,67,0.0,0.0,0.0,0,0.0,0.0,1,1.0
6,1,81,0.0,0.0,0.0,0,0.0,0.0,1,2.0
6,2,70,6.0,17.0,0.0,0,0.0,0.0,1,0.0
6,1,75,0.0,0.0,70000.0,330000,20.0,2.0,1,4.0
6,2,58,6.0,15.0,50000.0,330000,62.0,2.0,1,8.0
6,2,20,0.0,0.0,0.0,330000,0.0,0.0,3,2.0
6,1,23,0.0,0.0,210000.0,330000,40.0,2.0,3,1.0
6,1,91,0.0,0.0,0.0,330000,0.0,0.0,1,6.0
6,1,43,0.0,0.0,250000.0,250000,45.0,2.0,1,8.0
6,2,35,3.0,21.0,0.0,250000,0.0,0.0,1,8.0
6,1,14,0.0,0.0,0.0,250000,0.0,0.0,1,7.0
6,1,8,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
6,2,1,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
6,1,45,0.0,0.0,220000.0,220000,45.0,2.0,1,8.0
6,2,37,3.0,18.0,0.0,220000,0.0,0.0,1,7.0
6,1,19,0.0,0.0,0.0,220000,0.0,0.0,2,4.0
6,1,17,0.0,0.0,0.0,220000,0.0,0.0,2,3.0
6,1,10,0.0,0.0,0.0,220000,0.0,0.0,1,5.0
6,1,42,0.0,0.0,870000.0,918000,45.0,2.0,3,2.0
6,2,42,3.0,30.0,48000.0,918000,3.0,2.0,1,5.0
6,2,12,0.0,0.0,0.0,918000,0.0,0.0,1,6.0
6,1,8,0.0,0.0,0.0,918000,0.0,0.0,1,2.0
6,2,3,0.0,0.0,0.0,918000,0.0,0.0,1,0.0
6,1,60,0.0,0.0,500000.0,850000,72.0,2.0,1,8.0
6,2,53,1.0,25.0,350000.0,850000,50.0,1.0,3,3.0
6,1,64,0.0,0.0,190000.0,446000,44.0,2.0,2,3.0
6,2,59,3.0,18.0,36000.0,446000,4.0,2.0,2,1.0
6,1,27,0.0,0.0,220000.0,446000,44.0,2.0,2,4.0
6,1,45,0.0,0.0,200000.0,200000,54.0,2.0,2,4.0
6,2,42,3.0,21.0,0.0,200000,0.0,0.0,1,8.0
6,2,18,1.0,17.0,0.0,200000,0.0,0.0,2,1.0
6,2,6,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
6,2,0,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
6,1,64,0.0,0.0,210000.0,210000,45.0,2.0,1,3.0
6,1,20,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
6,1,41,0.0,0.0,200000.0,200000,45.0,1.0,1,5.0
6,2,30,2.0,99.0,0.0,200000,45.0,2.0,2,3.0
6,2,11,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
6,2,6,0.0,0.0,0.0,200000,0.0,0.0,1,1.0
6,1,60,0.0,0.0,250000.0,1604543,65.0,2.0,2,2.0
6,2,56,2.0,21.0,250000.0,1604543,49.0,2.0,1,8.0
6,2,27,0.0,0.0,479733.0,1604543,40.0,2.0,3,4.0
6,1,29,0.0,0.0,374810.0,1604543,45.0,2.0,3,4.0
6,1,40,0.0,0.0,250000.0,1604543,45.0,1.0,2,4.0
6,1,31,0.0,0.0,320000.0,320000,80.0,2.0,2,3.0
6,2,29,1.0,22.0,0.0,320000,0.0,0.0,2,3.0
6,2,7,0.0,0.0,0.0,320000,0.0,0.0,1,1.0
6,1,70,0.0,0.0,120000.0,120000,76.0,2.0,1,6.0
6,1,59,0.0,0.0,500000.0,692000,70.0,2.0,1,8.0
6,2,15,0.0,0.0,0.0,692000,0.0,0.0,2,2.0
6,2,24,0.0,0.0,0.0,692000,0.0,0.0,3,3.0
6,2,59,5.0,18.0,192000.0,692000,45.0,2.0,1,8.0
6,1,33,0.0,0.0,350000.0,542000,75.0,2.0,2,4.0
6,2,32,2.0,21.0,0.0,542000,0.0,2.0,2,4.0
6,2,67,1.0,32.0,0.0,542000,0.0,0.0,1,6.0
6,1,57,0.0,0.0,192000.0,542000,45.0,2.0,1,8.0
6,1,10,0.0,0.0,0.0,542000,0.0,0.0,1,4.0
6,2,0,0.0,0.0,0.0,542000,0.0,0.0,1,0.0
6,2,60,1.0,19.0,105000.0,105000,45.0,2.0,2,2.0
6,1,71,0.0,0.0,220000.0,902963,35.0,2.0,1,3.0
6,2,62,4.0,16.0,0.0,902963,0.0,0.0,1,5.0
6,1,46,0.0,0.0,182963.0,902963,60.0,2.0,2,4.0
6,1,22,0.0,0.0,250000.0,902963,48.0,2.0,2,4.0
6,1,0,0.0,0.0,0.0,902963,0.0,0.0,1,0.0
6,2,25,1.0,25.0,250000.0,902963,48.0,2.0,3,3.0
6,1,31,0.0,0.0,600000.0,1100000,45.0,2.0,3,4.0
6,2,30,1.0,27.0,500000.0,1100000,45.0,2.0,3,1.0
6,2,3,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
6,2,70,0.0,0.0,0.0,0,0.0,0.0,2,6.0
6,2,62,0.0,0.0,0.0,0,0.0,0.0,2,4.0
6,1,28,0.0,0.0,230000.0,460000,42.0,2.0,2,4.0
6,2,29,1.0,21.0,230000.0,460000,42.0,2.0,2,4.0
6,2,7,0.0,0.0,0.0,460000,0.0,0.0,1,2.0
6,1,41,0.0,0.0,110000.0,490000,44.0,2.0,4,6.0
6,2,40,3.0,30.0,380000.0,490000,44.0,1.0,3,5.0
6,2,10,0.0,0.0,0.0,490000,0.0,0.0,1,5.0
6,1,6,0.0,0.0,0.0,490000,0.0,0.0,1,1.0
6,2,3,0.0,0.0,0.0,490000,0.0,0.0,1,0.0
6,1,46,0.0,0.0,1500000.0,1710000,45.0,2.0,3,6.0
6,2,49,4.0,24.0,0.0,1710000,0.0,0.0,2,4.0
6,2,25,0.0,0.0,210000.0,1710000,45.0,2.0,2,4.0
6,1,23,0.0,0.0,0.0,1710000,0.0,0.0,3,5.0
6,2,13,0.0,0.0,0.0,1710000,0.0,0.0,1,7.0
6,2,66,4.0,17.0,0.0,210000,0.0,0.0,1,4.0
6,1,38,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
6,2,33,1.0,30.0,0.0,210000,0.0,0.0,2,4.0
6,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
6,1,74,0.0,0.0,0.0,0,0.0,0.0,2,6.0
6,2,74,3.0,26.0,0.0,0,0.0,0.0,2,6.0
6,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2.0
6,1,46,0.0,0.0,300000.0,700000,45.0,2.0,3,2.0
6,2,37,2.0,21.0,400000.0,700000,45.0,2.0,3,2.0
6,1,14,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
6,2,8,0.0,0.0,0.0,700000,0.0,0.0,1,3.0
6,2,76,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
6,2,31,1.0,17.0,210000.0,210000,45.0,2.0,2,4.0
6,2,12,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
6,1,49,0.0,0.0,900000.0,900000,41.0,2.0,2,3.0
6,2,40,3.0,20.0,0.0,900000,0.0,0.0,2,3.0
6,1,20,0.0,0.0,0.0,900000,0.0,0.0,3,2.0
6,2,12,0.0,0.0,0.0,900000,0.0,0.0,1,7.0
6,1,17,0.0,0.0,0.0,900000,0.0,0.0,2,3.0
6,1,71,0.0,0.0,20000.0,643810,45.0,2.0,2,6.0
6,2,61,3.0,26.0,623810.0,643810,45.0,2.0,3,1.0
6,1,65,0.0,0.0,210000.0,842000,45.0,2.0,1,6.0
6,2,49,2.0,21.0,210000.0,842000,45.0,2.0,1,3.0
6,2,22,0.0,0.0,212000.0,842000,45.0,2.0,2,4.0
6,1,23,0.0,0.0,210000.0,842000,48.0,2.0,2,4.0
6,1,66,0.0,0.0,0.0,133000,0.0,0.0,1,1.0
6,2,60,1.0,19.0,0.0,133000,0.0,0.0,1,4.0
6,1,33,0.0,0.0,133000.0,133000,45.0,2.0,3,1.0
6,2,28,0.0,0.0,0.0,133000,0.0,0.0,3,3.0
6,2,74,2.0,99.0,0.0,240000,0.0,0.0,1,1.0
6,1,38,0.0,0.0,0.0,240000,0.0,0.0,1,8.0
6,1,30,0.0,0.0,240000.0,240000,45.0,2.0,1,8.0
6,1,51,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
6,2,53,4.0,16.0,0.0,210000,0.0,0.0,1,2.0
6,1,21,0.0,0.0,210000.0,210000,72.0,2.0,3,2.0
6,2,64,2.0,22.0,0.0,560000,0.0,0.0,3,2.0
6,2,60,2.0,25.0,560000.0,560000,92.0,2.0,3,2.0
6,2,74,9.0,18.0,0.0,0,0.0,0.0,1,0.0
6,1,81,0.0,0.0,0.0,0,0.0,0.0,1,3.0
6,2,78,3.0,26.0,0.0,0,0.0,0.0,1,3.0
6,1,53,0.0,0.0,200000.0,750000,16.0,2.0,1,8.0
6,2,49,3.0,16.0,0.0,750000,0.0,0.0,1,4.0
6,1,31,0.0,0.0,550000.0,750000,45.0,2.0,2,4.0
6,1,62,0.0,0.0,400000.0,1731290,45.0,2.0,2,6.0
6,2,61,3.0,24.0,160000.0,1731290,77.0,2.0,2,6.0
6,1,32,0.0,0.0,0.0,1731290,77.0,2.0,3,3.0
6,1,26,0.0,0.0,400000.0,1731290,45.0,2.0,3,3.0
6,1,60,0.0,0.0,771290.0,1731290,45.0,2.0,2,4.0
6,1,95,0.0,0.0,0.0,0,0.0,0.0,1,6.0
6,1,55,0.0,0.0,200000.0,450000,15.0,2.0,2,4.0
6,2,61,3.0,30.0,250000.0,450000,90.0,2.0,1,4.0
6,1,24,0.0,0.0,0.0,450000,0.0,0.0,3,1.0
6,1,55,0.0,0.0,700000.0,700000,0.0,2.0,1,8.0
6,2,54,0.0,0.0,0.0,700000,0.0,0.0,1,8.0
6,2,74,4.0,18.0,0.0,910000,45.0,2.0,2,6.0
6,1,56,0.0,0.0,210000.0,910000,45.0,2.0,2,4.0
6,1,26,0.0,0.0,700000.0,910000,70.0,2.0,2,4.0
6,1,25,0.0,0.0,0.0,910000,0.0,0.0,3,2.0
6,2,18,0.0,0.0,0.0,910000,0.0,0.0,2,4.0
6,2,40,2.0,27.0,94097.0,304097,24.0,1.0,2,4.0
6,1,12,0.0,0.0,0.0,304097,0.0,0.0,1,7.0
6,1,10,0.0,0.0,0.0,304097,0.0,0.0,1,5.0
6,1,21,0.0,0.0,0.0,304097,0.0,0.0,3,3.0
6,1,29,0.0,0.0,210000.0,304097,45.0,2.0,3,2.0
6,1,58,0.0,0.0,500000.0,500000,999.0,2.0,2,3.0
6,2,53,3.0,19.0,0.0,500000,0.0,0.0,2,1.0
6,1,21,0.0,0.0,0.0,500000,0.0,0.0,3,3.0
6,1,64,0.0,0.0,260000.0,260000,45.0,2.0,2,3.0
6,2,63,3.0,21.0,0.0,260000,0.0,0.0,1,6.0
6,2,83,5.0,23.0,0.0,0,0.0,0.0,1,0.0
6,2,63,0.0,0.0,0.0,0,0.0,0.0,1,5.0
6,1,82,0.0,0.0,0.0,432162,0.0,0.0,1,1.0
6,2,75,4.0,20.0,0.0,432162,0.0,0.0,2,2.0
6,2,53,1.0,23.0,222162.0,432162,45.0,2.0,3,1.0
6,1,17,0.0,0.0,210000.0,432162,45.0,2.0,2,2.0
6,2,8,0.0,0.0,0.0,432162,0.0,0.0,1,3.0
6,2,51,1.0,27.0,250000.0,250000,45.0,2.0,2,4.0
6,1,45,0.0,0.0,210000.0,210000,48.0,2.0,2,4.0
6,2,39,4.0,21.0,0.0,210000,0.0,0.0,2,2.0
6,2,13,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
6,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
6,2,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
6,2,46,3.0,21.0,270000.0,970000,45.0,2.0,1,4.0
6,1,33,0.0,0.0,350000.0,970000,45.0,2.0,2,3.0
6,1,25,0.0,0.0,350000.0,970000,45.0,2.0,2,2.0
6,1,11,0.0,0.0,0.0,970000,0.0,0.0,1,4.0
6,2,35,2.0,22.0,210000.0,420000,45.0,2.0,2,4.0
6,1,36,0.0,0.0,210000.0,420000,45.0,2.0,3,3.0
6,1,13,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
6,1,6,0.0,0.0,0.0,420000,0.0,0.0,1,1.0
6,1,61,0.0,0.0,320000.0,320000,45.0,2.0,1,6.0
6,2,51,3.0,15.0,0.0,320000,0.0,0.0,2,2.0
6,2,33,1.0,23.0,0.0,320000,0.0,0.0,2,2.0
6,1,10,0.0,0.0,0.0,320000,0.0,0.0,1,5.0
6,2,64,6.0,18.0,0.0,0,0.0,0.0,1,2.0
6,1,46,0.0,0.0,1500000.0,2090000,45.0,2.0,2,2.0
6,2,43,2.0,18.0,0.0,2090000,0.0,0.0,1,8.0
6,1,25,0.0,0.0,210000.0,2090000,45.0,2.0,2,1.0
6,2,22,0.0,0.0,380000.0,2090000,45.0,2.0,3,3.0
6,2,48,4.0,17.0,0.0,210000,0.0,0.0,1,0.0
6,1,47,0.0,0.0,210000.0,210000,45.0,2.0,1,4.0
6,2,24,1.0,22.0,0.0,210000,45.0,2.0,2,4.0
6,2,21,0.0,0.0,0.0,210000,45.0,2.0,2,4.0
6,2,18,0.0,0.0,0.0,210000,45.0,2.0,2,1.0
6,2,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
6,1,75,0.0,0.0,0.0,192000,0.0,0.0,1,6.0
6,1,45,0.0,0.0,192000.0,192000,45.0,2.0,2,4.0
6,2,82,5.0,32.0,0.0,192000,0.0,0.0,1,6.0
6,1,27,0.0,0.0,280000.0,280000,45.0,2.0,2,4.0
6,2,24,2.0,17.0,0.0,280000,0.0,0.0,2,4.0
6,1,7,0.0,0.0,0.0,280000,0.0,0.0,1,1.0
6,1,3,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
6,1,64,0.0,0.0,40000.0,40000,10.0,2.0,3,2.0
6,2,40,0.0,0.0,0.0,40000,0.0,0.0,3,5.0
6,1,69,0.0,0.0,161344.0,161344,45.0,2.0,1,5.0
6,2,62,3.0,21.0,0.0,161344,0.0,0.0,1,5.0
6,1,49,0.0,0.0,200000.0,200000,45.0,2.0,2,1.0
6,2,51,3.0,17.0,0.0,200000,45.0,2.0,1,3.0
6,1,14,0.0,0.0,0.0,200000,0.0,0.0,1,8.0
6,2,45,4.0,18.0,160000.0,380000,24.0,2.0,2,1.0
6,1,19,0.0,0.0,220000.0,380000,45.0,2.0,2,3.0
6,2,9,0.0,0.0,0.0,380000,0.0,0.0,1,4.0
6,2,18,0.0,0.0,0.0,380000,0.0,0.0,2,2.0
6,2,66,2.0,99.0,0.0,380000,0.0,0.0,1,3.0
6,1,40,0.0,0.0,430000.0,690000,45.0,2.0,2,5.0
6,2,39,4.0,24.0,260000.0,690000,46.0,2.0,2,4.0
6,2,14,0.0,0.0,0.0,690000,0.0,0.0,2,1.0
6,2,13,0.0,0.0,0.0,690000,0.0,0.0,1,8.0
6,2,12,0.0,0.0,0.0,690000,0.0,0.0,1,7.0
6,2,9,0.0,0.0,0.0,690000,0.0,0.0,1,3.0
6,1,41,0.0,0.0,192000.0,192000,45.0,2.0,1,8.0
6,2,39,6.0,19.0,0.0,192000,0.0,0.0,1,2.0
6,2,20,1.0,17.0,0.0,192000,0.0,0.0,2,2.0
6,1,17,0.0,0.0,0.0,192000,0.0,0.0,2,1.0
6,2,14,0.0,0.0,0.0,192000,0.0,0.0,1,0.0
6,2,5,0.0,0.0,0.0,192000,0.0,0.0,1,0.0
6,1,1,0.0,0.0,0.0,192000,0.0,0.0,1,0.0
6,2,2,0.0,0.0,0.0,192000,0.0,0.0,1,0.0
6,1,78,0.0,0.0,0.0,0,0.0,0.0,2,6.0
6,1,32,0.0,0.0,450000.0,450000,45.0,2.0,3,2.0
6,2,27,3.0,24.0,0.0,450000,45.0,2.0,2,4.0
6,1,4,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
