region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
8,1,28,0.0,0.0,80000.0,590000,20.0,2.0,3,5.0
8,1,49,0.0,0.0,300000.0,590000,45.0,2.0,1,8.0
8,2,12,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
8,1,68,0.0,0.0,0.0,220000,0.0,0.0,2,6.0
8,2,66,3.0,22.0,0.0,220000,0.0,0.0,2,5.0
8,2,39,1.0,18.0,220000.0,220000,50.0,2.0,3,4.0
8,2,22,0.0,0.0,0.0,220000,0.0,0.0,3,3.0
8,1,73,0.0,0.0,0.0,0,0.0,0.0,2,6.0
8,2,67,2.0,28.0,0.0,0,0.0,0.0,2,6.0
8,1,33,0.0,0.0,0.0,0,0.0,0.0,3,6.0
8,1,35,0.0,0.0,0.0,180000,0.0,0.0,3,3.0
8,2,32,3.0,16.0,180000.0,180000,0.0,2.0,3,3.0
8,1,16,0.0,0.0,0.0,180000,0.0,0.0,2,2.0
8,2,6,0.0,0.0,0.0,180000,0.0,0.0,1,1.0
8,2,0,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
8,1,58,0.0,0.0,100000.0,300000,20.0,2.0,1,0.0
8,2,57,4.0,18.0,0.0,300000,0.0,0.0,1,0.0
8,2,23,1.0,20.0,200000.0,300000,45.0,2.0,3,3.0
8,1,3,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
8,2,68,2.0,26.0,0.0,600000,0.0,0.0,2,4.0
8,2,35,1.0,30.0,600000.0,600000,45.0,2.0,3,5.0
8,1,5,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
8,1,62,0.0,0.0,180000.0,180000,40.0,2.0,1,6.0
8,2,49,0.0,0.0,0.0,180000,0.0,0.0,2,4.0
8,1,86,0.0,0.0,0.0,0,0.0,0.0,1,6.0
8,1,32,0.0,0.0,500000.0,500000,43.0,2.0,2,4.0
8,1,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
8,1,1,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
8,2,34,2.0,29.0,0.0,500000,0.0,0.0,3,2.0
8,1,61,0.0,0.0,0.0,50000,0.0,0.0,3,1.0
8,2,60,4.0,19.0,50000.0,50000,8.0,2.0,2,3.0
8,1,64,0.0,0.0,80000.0,80000,20.0,2.0,2,2.0
8,2,66,4.0,24.0,0.0,80000,0.0,0.0,1,6.0
8,1,39,0.0,0.0,300000.0,300000,0.0,2.0,2,4.0
8,2,42,2.0,36.0,0.0,300000,0.0,0.0,2,5.0
8,2,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
8,2,6,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
8,2,50,3.0,24.0,96000.0,302290,22.0,2.0,3,2.0
8,1,49,0.0,0.0,206290.0,302290,22.0,2.0,2,4.0
8,2,14,0.0,0.0,0.0,302290,0.0,0.0,2,1.0
8,2,11,0.0,0.0,0.0,302290,0.0,0.0,1,5.0
8,2,8,0.0,0.0,0.0,302290,0.0,0.0,1,3.0
8,1,50,0.0,0.0,0.0,0,45.0,2.0,2,2.0
8,2,48,3.0,20.0,0.0,0,0.0,0.0,2,2.0
8,1,29,0.0,0.0,0.0,0,0.0,0.0,2,4.0
8,2,23,1.0,20.0,0.0,0,0.0,0.0,2,4.0
8,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,79,0.0,0.0,0.0,1261310,0.0,0.0,1,4.0
8,1,48,0.0,0.0,878383.0,1261310,40.0,2.0,3,5.0
8,2,80,3.0,32.0,0.0,1261310,0.0,0.0,1,6.0
8,2,40,0.0,0.0,382927.0,1261310,40.0,2.0,3,1.0
8,1,80,0.0,0.0,0.0,151499,0.0,0.0,1,6.0
8,2,89,4.0,37.0,0.0,151499,0.0,0.0,1,6.0
8,2,40,0.0,0.0,151499.0,151499,36.0,2.0,3,3.0
8,2,81,0.0,0.0,0.0,151499,0.0,0.0,1,6.0
8,1,47,0.0,0.0,300000.0,400000,60.0,2.0,2,1.0
8,2,40,1.0,17.0,100000.0,400000,30.0,2.0,2,4.0
8,1,22,0.0,0.0,0.0,400000,0.0,0.0,3,1.0
8,1,29,0.0,0.0,400000.0,400000,45.0,2.0,3,1.0
8,2,27,1.0,21.0,0.0,400000,0.0,0.0,2,4.0
8,1,6,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
8,1,50,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
8,2,49,2.0,24.0,100000.0,100000,45.0,2.0,1,0.0
8,2,52,4.0,16.0,0.0,0,0.0,0.0,1,8.0
8,1,71,0.0,0.0,0.0,0,0.0,0.0,1,3.0
8,2,19,1.0,17.0,0.0,0,0.0,0.0,3,1.0
8,2,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,2,36,2.0,33.0,0.0,0,0.0,0.0,2,4.0
8,1,42,0.0,0.0,0.0,0,0.0,0.0,3,4.0
8,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,2,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,42,0.0,0.0,0.0,40000,0.0,0.0,1,5.0
8,2,19,1.0,16.0,40000.0,40000,20.0,2.0,2,4.0
8,2,3,0.0,0.0,0.0,40000,0.0,0.0,1,0.0
8,1,67,0.0,0.0,230000.0,230000,45.0,2.0,2,2.0
8,2,65,2.0,35.0,0.0,230000,0.0,0.0,2,4.0
8,2,26,1.0,26.0,0.0,230000,0.0,0.0,2,4.0
8,1,0,0.0,0.0,0.0,230000,0.0,0.0,1,0.0
8,1,27,0.0,0.0,0.0,90000,0.0,0.0,2,4.0
8,2,27,2.0,18.0,90000.0,90000,20.0,2.0,2,4.0
8,1,8,0.0,0.0,0.0,90000,0.0,0.0,1,2.0
8,1,2,0.0,0.0,0.0,90000,0.0,0.0,1,0.0
8,1,48,0.0,0.0,220000.0,220000,45.0,2.0,2,4.0
8,2,46,1.0,25.0,0.0,220000,0.0,0.0,2,3.0
8,2,21,0.0,0.0,0.0,220000,0.0,0.0,3,3.0
8,2,27,0.0,0.0,0.0,0,45.0,2.0,3,5.0
8,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2.0
8,2,20,1.0,18.0,0.0,0,0.0,0.0,3,2.0
8,2,20,0.0,0.0,0.0,0,0.0,0.0,2,3.0
8,1,50,0.0,0.0,0.0,170000,0.0,0.0,2,4.0
8,2,33,2.0,25.0,170000.0,170000,45.0,2.0,2,4.0
8,1,7,0.0,0.0,0.0,170000,0.0,0.0,1,2.0
8,1,0,0.0,0.0,0.0,170000,0.0,0.0,1,0.0
8,2,76,4.0,99.0,0.0,0,0.0,0.0,2,2.0
8,1,42,0.0,0.0,0.0,0,0.0,0.0,2,2.0
8,2,38,3.0,20.0,0.0,0,0.0,0.0,2,4.0
8,2,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
8,1,13,0.0,0.0,0.0,0,0.0,0.0,1,8.0
8,2,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,34,0.0,0.0,270000.0,520000,45.0,1.0,3,3.0
8,2,32,1.0,22.0,250000.0,520000,45.0,2.0,3,3.0
8,1,21,0.0,0.0,200000.0,200000,45.0,2.0,2,3.0
8,2,24,1.0,24.0,0.0,200000,0.0,0.0,2,4.0
8,1,0,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
8,1,29,0.0,0.0,250000.0,390000,45.0,2.0,2,2.0
8,2,31,2.0,99.0,140000.0,390000,45.0,2.0,2,4.0
8,2,7,0.0,0.0,0.0,390000,0.0,0.0,1,1.0
8,2,1,0.0,0.0,0.0,390000,0.0,0.0,1,0.0
8,2,33,1.0,17.0,250000.0,250000,44.0,2.0,3,2.0
8,2,16,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
8,1,48,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
8,2,43,2.0,14.0,0.0,500000,0.0,0.0,1,4.0
8,1,27,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
8,1,52,0.0,0.0,230000.0,230000,115.0,2.0,2,2.0
8,2,54,2.0,27.0,0.0,230000,0.0,0.0,2,4.0
8,1,25,0.0,0.0,0.0,230000,0.0,0.0,3,3.0
8,1,5,0.0,0.0,0.0,230000,0.0,0.0,1,0.0
8,1,42,0.0,0.0,280000.0,500000,45.0,2.0,2,1.0
8,2,21,0.0,0.0,220000.0,500000,30.0,2.0,2,1.0
8,1,63,0.0,0.0,360000.0,360000,45.0,2.0,1,4.0
8,2,60,4.0,20.0,0.0,360000,0.0,0.0,2,3.0
8,2,12,0.0,0.0,0.0,360000,0.0,0.0,1,7.0
8,2,24,0.0,0.0,0.0,360000,0.0,0.0,3,5.0
8,2,49,6.0,19.0,280000.0,1140000,45.0,2.0,2,4.0
8,1,48,0.0,0.0,200000.0,1140000,45.0,2.0,3,3.0
8,1,12,0.0,0.0,0.0,1140000,0.0,0.0,1,7.0
8,2,3,0.0,0.0,0.0,1140000,0.0,0.0,1,0.0
8,2,24,1.0,21.0,380000.0,1140000,45.0,2.0,3,3.0
8,2,20,0.0,0.0,280000.0,1140000,45.0,2.0,3,1.0
8,1,25,0.0,0.0,0.0,1140000,45.0,2.0,2,4.0
8,1,52,0.0,0.0,90000.0,90000,40.0,2.0,1,0.0
8,1,36,0.0,0.0,390000.0,390000,43.0,2.0,2,4.0
8,2,27,2.0,19.0,0.0,390000,0.0,0.0,2,4.0
8,2,10,0.0,0.0,0.0,390000,0.0,0.0,1,4.0
8,2,6,0.0,0.0,0.0,390000,0.0,0.0,1,1.0
8,1,77,0.0,0.0,0.0,690000,0.0,0.0,1,3.0
8,2,67,4.0,19.0,0.0,690000,0.0,0.0,1,6.0
8,1,40,0.0,0.0,240000.0,690000,45.0,2.0,3,4.0
8,1,37,0.0,0.0,450000.0,690000,45.0,2.0,3,4.0
8,1,50,0.0,0.0,150000.0,350000,45.0,2.0,2,2.0
8,1,30,0.0,0.0,100000.0,350000,45.0,2.0,2,1.0
8,1,29,0.0,0.0,100000.0,350000,45.0,2.0,1,8.0
8,2,46,4.0,14.0,0.0,350000,0.0,0.0,1,3.0
8,1,66,0.0,0.0,0.0,440000,0.0,0.0,1,6.0
8,2,62,6.0,20.0,0.0,440000,0.0,0.0,1,7.0
8,1,27,0.0,0.0,220000.0,440000,45.0,2.0,1,8.0
8,1,29,0.0,0.0,220000.0,440000,45.0,2.0,2,4.0
8,2,6,0.0,0.0,0.0,440000,0.0,0.0,1,1.0
8,2,34,2.0,22.0,50000.0,50000,7.0,2.0,3,1.0
8,1,2,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
8,1,11,0.0,0.0,0.0,50000,0.0,0.0,1,6.0
8,1,48,0.0,0.0,224000.0,436000,49.0,2.0,3,3.0
8,2,42,2.0,20.0,212000.0,436000,60.0,2.0,3,3.0
8,1,50,0.0,0.0,220000.0,470000,45.0,2.0,2,4.0
8,2,48,3.0,22.0,250000.0,470000,45.0,2.0,2,4.0
8,1,24,0.0,0.0,0.0,470000,0.0,0.0,3,2.0
8,1,20,0.0,0.0,0.0,470000,0.0,0.0,2,4.0
8,2,15,0.0,0.0,0.0,470000,0.0,0.0,2,1.0
8,2,47,3.0,99.0,192000.0,192000,45.0,2.0,2,4.0
8,1,29,0.0,0.0,0.0,192000,0.0,0.0,3,4.0
8,2,20,0.0,0.0,0.0,192000,0.0,0.0,3,1.0
8,1,24,0.0,0.0,0.0,192000,0.0,0.0,3,4.0
8,2,49,3.0,20.0,0.0,131803,0.0,0.0,2,4.0
8,2,6,0.0,0.0,0.0,131803,0.0,0.0,1,1.0
8,2,22,0.0,0.0,131803.0,131803,6.0,2.0,2,4.0
8,2,15,0.0,0.0,0.0,131803,0.0,0.0,2,2.0
8,2,29,1.0,23.0,0.0,131803,0.0,0.0,2,4.0
8,2,78,7.0,17.0,0.0,180000,0.0,0.0,1,0.0
8,1,48,0.0,0.0,0.0,180000,0.0,0.0,1,1.0
8,2,28,0.0,0.0,180000.0,180000,40.0,2.0,2,4.0
8,2,79,6.0,20.0,0.0,210000,0.0,0.0,1,6.0
8,1,43,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
8,1,52,0.0,0.0,210000.0,210000,48.0,2.0,2,4.0
8,2,51,1.0,30.0,0.0,210000,0.0,0.0,2,2.0
8,2,20,0.0,0.0,0.0,210000,0.0,0.0,3,2.0
8,2,80,5.0,17.0,0.0,0,0.0,0.0,1,4.0
8,1,75,0.0,0.0,0.0,0,0.0,0.0,1,2.0
8,2,70,6.0,21.0,0.0,0,0.0,0.0,1,2.0
8,1,36,0.0,0.0,350000.0,650000,45.0,2.0,1,0.0
8,2,37,2.0,27.0,300000.0,650000,45.0,2.0,3,5.0
8,1,10,0.0,0.0,0.0,650000,0.0,0.0,1,5.0
8,2,3,0.0,0.0,0.0,650000,0.0,0.0,1,0.0
8,1,63,0.0,0.0,120000.0,120000,3.0,2.0,1,6.0
8,2,61,6.0,20.0,0.0,120000,0.0,0.0,1,6.0
8,2,58,2.0,23.0,170000.0,170000,45.0,2.0,2,4.0
8,1,49,0.0,0.0,300000.0,300000,45.0,1.0,2,4.0
8,1,16,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
8,2,42,2.0,20.0,186000.0,641372,40.0,2.0,2,5.0
8,1,22,0.0,0.0,455372.0,641372,30.0,2.0,3,3.0
8,1,9,0.0,0.0,0.0,641372,0.0,0.0,1,4.0
8,1,40,0.0,0.0,180000.0,180000,30.0,2.0,2,1.0
8,2,40,2.0,25.0,0.0,180000,0.0,0.0,1,5.0
8,1,13,0.0,0.0,0.0,180000,0.0,0.0,1,8.0
8,2,6,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
8,1,44,0.0,0.0,180000.0,390000,77.0,2.0,2,2.0
8,2,43,2.0,21.0,210000.0,390000,40.0,2.0,1,8.0
8,2,23,1.0,21.0,0.0,390000,0.0,0.0,2,4.0
8,2,2,0.0,0.0,0.0,390000,0.0,0.0,1,0.0
8,1,70,0.0,0.0,410742.0,1223280,67.0,2.0,2,6.0
8,2,68,6.0,19.0,0.0,1223280,0.0,0.0,2,6.0
8,2,47,2.0,27.0,600000.0,1223280,40.0,2.0,3,4.0
8,2,41,0.0,0.0,0.0,1223280,0.0,0.0,1,0.0
8,1,20,0.0,0.0,212538.0,1223280,40.0,2.0,2,4.0
8,2,12,0.0,0.0,0.0,1223280,0.0,0.0,1,7.0
8,2,54,2.0,17.0,0.0,1223280,0.0,0.0,2,4.0
8,2,88,5.0,22.0,0.0,410000,0.0,0.0,1,2.0
8,2,54,1.0,20.0,170000.0,410000,45.0,2.0,1,6.0
8,2,52,0.0,0.0,0.0,410000,0.0,0.0,2,4.0
8,1,49,0.0,0.0,240000.0,410000,48.0,2.0,2,4.0
8,1,55,0.0,0.0,200000.0,300000,48.0,2.0,2,3.0
8,2,54,4.0,19.0,80000.0,300000,24.0,2.0,2,3.0
8,2,33,1.0,28.0,0.0,300000,24.0,2.0,3,2.0
8,2,24,1.0,23.0,0.0,300000,0.0,0.0,3,1.0
8,1,21,0.0,0.0,20000.0,300000,24.0,2.0,3,4.0
8,2,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
8,2,1,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
8,1,53,0.0,0.0,350000.0,530000,45.0,2.0,2,4.0
8,2,62,3.0,18.0,180000.0,530000,45.0,2.0,2,4.0
8,2,19,0.0,0.0,0.0,530000,0.0,0.0,2,4.0
8,2,33,0.0,0.0,0.0,0,0.0,0.0,3,4.0
8,2,67,0.0,0.0,0.0,0,0.0,0.0,1,6.0
8,1,66,0.0,0.0,0.0,210000,0.0,0.0,2,3.0
8,2,56,4.0,17.0,0.0,210000,0.0,0.0,1,8.0
8,1,34,0.0,0.0,210000.0,210000,56.0,2.0,2,4.0
8,2,12,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
8,1,61,0.0,0.0,212000.0,484563,45.0,2.0,1,6.0
8,2,64,2.0,29.0,0.0,484563,0.0,0.0,1,8.0
8,1,90,0.0,0.0,0.0,484563,0.0,0.0,1,0.0
8,2,34,0.0,0.0,43920.0,484563,0.0,2.0,2,4.0
8,1,32,0.0,0.0,228643.0,484563,45.0,2.0,2,4.0
8,1,59,0.0,0.0,200000.0,200000,48.0,2.0,2,4.0
8,2,59,3.0,22.0,0.0,200000,0.0,0.0,2,4.0
8,2,17,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
8,2,44,1.0,21.0,500000.0,899825,34.0,2.0,3,4.0
8,1,43,0.0,0.0,399825.0,899825,45.0,2.0,2,4.0
8,2,22,0.0,0.0,0.0,899825,0.0,0.0,3,4.0
8,2,75,7.0,17.0,0.0,0,0.0,0.0,1,5.0
8,2,69,2.0,21.0,0.0,0,0.0,0.0,2,6.0
8,1,50,0.0,0.0,0.0,0,48.0,2.0,2,4.0
8,2,48,1.0,23.0,0.0,0,0.0,0.0,2,4.0
8,1,25,0.0,0.0,0.0,0,0.0,0.0,3,3.0
8,1,67,0.0,0.0,180000.0,180000,45.0,2.0,2,2.0
8,2,64,2.0,18.0,0.0,180000,0.0,0.0,2,2.0
8,1,50,0.0,0.0,200000.0,370000,39.0,2.0,1,8.0
8,2,49,2.0,27.0,170000.0,370000,45.0,2.0,2,4.0
8,1,21,0.0,0.0,0.0,370000,0.0,0.0,3,3.0
8,2,17,0.0,0.0,0.0,370000,0.0,0.0,2,4.0
8,1,35,0.0,0.0,36000.0,36000,27.0,2.0,1,8.0
8,2,53,3.0,18.0,0.0,36000,0.0,0.0,1,1.0
8,1,85,0.0,0.0,0.0,750000,0.0,0.0,2,6.0
8,2,54,2.0,27.0,450000.0,750000,45.0,2.0,2,4.0
8,1,27,0.0,0.0,300000.0,750000,48.0,2.0,2,4.0
8,1,76,0.0,0.0,30000.0,190000,12.0,2.0,1,4.0
8,1,34,0.0,0.0,160000.0,190000,48.0,2.0,2,4.0
8,2,11,0.0,0.0,0.0,190000,0.0,0.0,1,6.0
8,1,38,0.0,0.0,400000.0,400000,110.0,2.0,2,4.0
8,2,10,0.0,0.0,0.0,400000,0.0,0.0,1,4.0
8,2,38,2.0,25.0,0.0,400000,0.0,0.0,2,4.0
8,1,13,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
8,2,76,6.0,19.0,0.0,615952,0.0,0.0,1,5.0
8,2,25,0.0,0.0,615952.0,615952,45.0,2.0,3,5.0
8,1,58,0.0,0.0,200000.0,380000,53.0,2.0,2,4.0
8,2,24,0.0,0.0,180000.0,380000,45.0,2.0,3,3.0
8,2,60,1.0,36.0,0.0,380000,0.0,0.0,2,2.0
8,1,52,0.0,0.0,250000.0,570000,45.0,2.0,1,0.0
8,2,16,0.0,0.0,0.0,570000,0.0,0.0,2,2.0
8,2,53,3.0,21.0,70000.0,570000,45.0,2.0,2,1.0
8,1,23,0.0,0.0,250000.0,570000,45.0,2.0,2,4.0
8,1,69,0.0,0.0,0.0,0,0.0,0.0,2,1.0
8,2,69,3.0,26.0,0.0,0,0.0,0.0,1,6.0
8,1,52,0.0,0.0,1000000.0,1450000,40.0,2.0,4,8.0
8,2,52,2.0,31.0,450000.0,1450000,44.0,2.0,4,6.0
8,1,11,0.0,0.0,0.0,1450000,0.0,0.0,1,5.0
8,2,20,0.0,0.0,0.0,1450000,0.0,0.0,3,3.0
8,1,62,0.0,0.0,0.0,800000,0.0,0.0,3,5.0
8,2,26,0.0,0.0,0.0,800000,0.0,0.0,3,5.0
8,1,27,0.0,0.0,200000.0,800000,0.0,2.0,3,5.0
8,2,57,3.0,31.0,600000.0,800000,0.0,2.0,3,5.0
8,2,70,0.0,0.0,30000.0,30000,56.0,2.0,1,8.0
8,2,65,3.0,17.0,0.0,230000,0.0,0.0,1,2.0
8,1,39,0.0,0.0,180000.0,230000,45.0,2.0,2,4.0
8,2,44,1.0,15.0,0.0,230000,0.0,0.0,1,0.0
8,2,14,0.0,0.0,0.0,230000,0.0,0.0,2,1.0
8,1,15,0.0,0.0,0.0,230000,0.0,0.0,2,2.0
8,1,46,0.0,0.0,50000.0,230000,0.0,2.0,1,5.0
8,2,74,7.0,21.0,0.0,0,0.0,0.0,1,3.0
8,1,19,0.0,0.0,0.0,0,0.0,0.0,2,4.0
8,1,20,0.0,0.0,230000.0,230000,48.0,2.0,2,2.0
8,1,44,0.0,0.0,220000.0,220000,45.0,2.0,1,4.0
8,2,14,0.0,0.0,0.0,220000,0.0,0.0,1,8.0
8,1,76,0.0,0.0,0.0,0,0.0,0.0,2,2.0
8,2,70,3.0,24.0,0.0,0,0.0,0.0,1,4.0
8,2,63,4.0,21.0,0.0,0,0.0,0.0,1,3.0
8,1,73,0.0,0.0,0.0,0,0.0,0.0,1,4.0
8,2,72,5.0,21.0,0.0,0,0.0,0.0,1,4.0
8,1,77,0.0,0.0,0.0,0,0.0,0.0,2,3.0
8,2,69,4.0,24.0,0.0,0,0.0,0.0,2,4.0
8,2,32,2.0,11.0,0.0,0,0.0,0.0,3,1.0
8,2,11,0.0,0.0,0.0,0,0.0,0.0,1,6.0
8,2,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,68,0.0,0.0,0.0,0,0.0,0.0,2,1.0
8,2,64,4.0,15.0,0.0,0,0.0,0.0,2,2.0
8,1,70,0.0,0.0,30000.0,30000,0.0,2.0,1,5.0
8,2,70,2.0,22.0,0.0,30000,0.0,0.0,2,3.0
8,1,57,0.0,0.0,250000.0,300000,45.0,2.0,3,2.0
8,1,22,0.0,0.0,50000.0,300000,10.0,2.0,3,5.0
8,2,68,4.0,22.0,0.0,0,0.0,0.0,3,4.0
8,2,85,5.0,15.0,0.0,680000,0.0,0.0,1,5.0
8,1,54,0.0,0.0,350000.0,680000,38.0,2.0,3,4.0
8,2,47,5.0,16.0,0.0,680000,0.0,0.0,3,3.0
8,1,29,0.0,0.0,250000.0,680000,44.0,2.0,3,4.0
8,2,27,0.0,0.0,0.0,680000,0.0,0.0,3,4.0
8,1,22,0.0,0.0,80000.0,680000,18.0,2.0,3,3.0
8,2,12,0.0,0.0,0.0,680000,0.0,0.0,1,6.0
8,1,45,0.0,0.0,180000.0,400000,45.0,2.0,1,8.0
8,2,44,4.0,18.0,220000.0,400000,45.0,2.0,1,8.0
8,1,12,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
8,1,10,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
8,2,27,0.0,0.0,0.0,400000,0.0,0.0,3,4.0
8,2,50,2.0,19.0,240000.0,240000,45.0,2.0,2,4.0
8,1,22,0.0,0.0,0.0,240000,0.0,0.0,3,1.0
8,1,58,0.0,0.0,240000.0,240000,65.0,2.0,2,4.0
8,2,59,3.0,29.0,0.0,240000,0.0,0.0,2,3.0
8,2,30,1.0,22.0,0.0,240000,0.0,0.0,2,4.0
8,2,8,0.0,0.0,0.0,240000,0.0,0.0,1,3.0
8,1,2,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
8,1,53,0.0,0.0,450000.0,450000,40.0,2.0,4,5.0
8,2,54,2.0,29.0,0.0,450000,0.0,0.0,3,2.0
8,2,27,0.0,0.0,0.0,450000,0.0,0.0,3,4.0
8,2,19,0.0,0.0,0.0,450000,0.0,0.0,3,1.0
8,1,65,0.0,0.0,0.0,550000,0.0,0.0,1,6.0
8,1,29,0.0,0.0,550000.0,550000,105.0,2.0,2,4.0
8,1,42,0.0,0.0,400000.0,400000,48.0,2.0,2,4.0
8,2,45,2.0,28.0,0.0,400000,0.0,0.0,3,5.0
8,2,17,0.0,0.0,0.0,400000,0.0,0.0,2,3.0
8,2,8,0.0,0.0,0.0,400000,0.0,0.0,1,2.0
8,1,60,0.0,0.0,340000.0,340000,45.0,2.0,2,2.0
8,2,60,4.0,23.0,0.0,340000,0.0,0.0,2,3.0
8,1,31,0.0,0.0,800000.0,800000,45.0,2.0,3,5.0
8,2,24,2.0,19.0,0.0,800000,0.0,0.0,3,4.0
8,2,7,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
8,1,5,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
8,1,37,0.0,0.0,500000.0,700000,45.0,2.0,3,4.0
8,2,33,1.0,23.0,200000.0,700000,45.0,2.0,3,4.0
8,1,10,0.0,0.0,0.0,700000,0.0,0.0,1,4.0
8,1,28,0.0,0.0,0.0,0,0.0,0.0,3,6.0
8,2,26,0.0,0.0,0.0,0,0.0,0.0,3,5.0
8,1,80,0.0,0.0,0.0,0,0.0,0.0,1,6.0
8,2,72,5.0,17.0,0.0,0,0.0,0.0,2,1.0
8,2,79,3.0,20.0,0.0,0,0.0,0.0,2,4.0
8,1,72,0.0,0.0,0.0,0,0.0,0.0,2,2.0
8,2,62,3.0,21.0,0.0,0,0.0,0.0,2,2.0
8,1,38,0.0,0.0,0.0,0,0.0,0.0,1,8.0
8,1,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,2,68,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
8,2,32,0.0,0.0,200000.0,200000,45.0,2.0,2,4.0
8,1,75,0.0,0.0,0.0,800007,0.0,0.0,2,6.0
8,2,69,4.0,17.0,0.0,800007,0.0,0.0,2,6.0
8,2,50,0.0,0.0,200007.0,800007,45.0,2.0,2,4.0
8,2,49,2.0,28.0,200000.0,800007,45.0,2.0,2,4.0
8,2,45,1.0,25.0,150000.0,800007,45.0,2.0,2,4.0
8,1,20,0.0,0.0,0.0,800007,0.0,0.0,3,2.0
8,1,19,0.0,0.0,0.0,800007,0.0,0.0,3,2.0
8,2,8,0.0,0.0,0.0,800007,0.0,0.0,1,3.0
8,1,37,0.0,0.0,250000.0,800007,45.0,2.0,99,99.0
8,1,68,0.0,0.0,200000.0,800000,45.0,2.0,2,5.0
8,2,71,2.0,19.0,0.0,800000,0.0,0.0,2,3.0
8,2,40,2.0,19.0,600000.0,800000,44.0,2.0,3,5.0
8,1,19,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
8,1,17,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
8,1,45,0.0,0.0,200000.0,235000,45.0,2.0,2,1.0
8,2,44,2.0,16.0,35000.0,235000,45.0,2.0,1,7.0
8,1,16,0.0,0.0,0.0,235000,0.0,0.0,1,0.0
8,1,71,0.0,0.0,0.0,0,0.0,0.0,3,5.0
8,2,71,2.0,28.0,0.0,0,0.0,0.0,2,4.0
8,2,79,7.0,17.0,0.0,0,0.0,0.0,1,6.0
8,1,41,0.0,0.0,0.0,0,0.0,0.0,2,4.0
8,2,46,2.0,22.0,0.0,0,0.0,0.0,2,4.0
8,2,23,1.0,17.0,0.0,0,0.0,0.0,3,3.0
8,1,10,0.0,0.0,0.0,0,0.0,0.0,1,5.0
8,2,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
8,1,28,0.0,0.0,96000.0,96000,24.0,2.0,2,4.0
8,2,26,1.0,24.0,0.0,96000,0.0,0.0,2,4.0
8,1,2,0.0,0.0,0.0,96000,0.0,0.0,1,0.0
8,1,51,0.0,0.0,100000.0,100000,8.0,1.0,2,2.0
8,2,79,4.0,27.0,0.0,0,0.0,0.0,2,6.0
8,1,51,0.0,0.0,300000.0,300000,50.0,2.0,1,8.0
8,1,48,0.0,0.0,150000.0,150000,72.0,2.0,1,6.0
8,2,34,2.0,23.0,0.0,150000,0.0,0.0,2,1.0
8,1,10,0.0,0.0,0.0,150000,0.0,0.0,1,5.0
8,1,3,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
8,1,56,0.0,0.0,180000.0,180000,25.0,2.0,1,8.0
8,2,56,0.0,0.0,0.0,180000,0.0,0.0,1,3.0
8,1,35,0.0,0.0,0.0,0,0.0,0.0,3,2.0
8,1,39,0.0,0.0,0.0,0,9.0,2.0,1,8.0
8,2,36,2.0,18.0,0.0,0,10.0,2.0,2,4.0
