region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
13.0,2.0,67.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,1311010900401.0,1.0,2.0,99
13.0,1.0,78.0,3.0,35.0,80000.0,80000.0,4.0,2.0,2.0,1311010900701.0,1.0,1.0,69
13.0,2.0,64.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,1311010900701.0,1.0,2.0,34
13.0,2.0,41.0,1.0,32.0,300000.0,300000.0,45.0,2.0,99.0,1311010900701.0,8.0,1.0,32
13.0,1.0,30.0,0.0,0.0,350000.0,350000.0,48.0,2.0,3.0,1311010900701.0,8.0,4.0,99
13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010900701.0,8.0,5.0,99
13.0,2.0,56.0,3.0,29.0,420000.0,420000.0,45.0,2.0,2.0,1311010900801.0,1.0,1.0,36
13.0,1.0,58.0,5.0,19.0,0.0,0.0,0.0,0.0,2.0,1311010900801.0,1.0,2.0,38
13.0,2.0,25.0,0.0,0.0,330000.0,330000.0,30.0,2.0,2.0,1311010900801.0,8.0,4.0,99
13.0,1.0,24.0,1.0,20.0,600000.0,600000.0,45.0,2.0,3.0,1311010900801.0,8.0,4.0,99
13.0,1.0,20.0,0.0,0.0,350000.0,350000.0,45.0,1.0,2.0,1311010900801.0,8.0,4.0,99
13.0,1.0,69.0,2.0,33.0,30000.0,30000.0,8.0,2.0,1.0,1311010900901.0,1.0,1.0,45
13.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010900901.0,1.0,2.0,99
13.0,1.0,24.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1311010900901.0,8.0,5.0,99
13.0,1.0,46.0,0.0,0.0,480000.0,480000.0,45.0,2.0,3.0,1311010901201.0,8.0,1.0,99
13.0,1.0,49.0,2.0,36.0,600000.0,600000.0,43.0,2.0,2.0,1311010901301.0,8.0,1.0,99
13.0,2.0,71.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,1311010901301.0,7.0,13.0,99
13.0,2.0,33.0,4.0,19.0,310000.0,310000.0,45.0,2.0,2.0,1311010901401.0,8.0,1.0,24
13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010901401.0,8.0,5.0,99
13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010901401.0,8.0,5.0,99
13.0,1.0,72.0,2.0,27.0,300000.0,300000.0,44.0,2.0,2.0,1311010901701.0,1.0,1.0,32
13.0,2.0,71.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,1311010901701.0,1.0,2.0,31
13.0,2.0,40.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0,1311010901701.0,8.0,4.0,99
13.0,2.0,48.0,1.0,25.0,250000.0,250000.0,45.0,2.0,1.0,1311010902001.0,8.0,1.0,24
13.0,1.0,24.0,0.0,0.0,100000.0,100000.0,20.0,2.0,3.0,1311010902001.0,8.0,5.0,99
13.0,1.0,44.0,2.0,24.0,300000.0,300000.0,4.0,2.0,2.0,1311010902201.0,2.0,1.0,32
13.0,2.0,47.0,2.0,23.0,70000.0,70000.0,12.0,2.0,2.0,1311010902201.0,2.0,2.0,35
13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010902201.0,8.0,4.0,99
13.0,2.0,63.0,3.0,29.0,250000.0,250000.0,45.0,2.0,3.0,1311010902301.0,8.0,1.0,34
13.0,2.0,29.0,0.0,0.0,250000.0,250000.0,45.0,2.0,3.0,1311010902301.0,8.0,5.0,99
13.0,2.0,84.0,12.0,17.0,0.0,0.0,0.0,0.0,2.0,1311010902301.0,7.0,13.0,99
13.0,2.0,78.0,3.0,35.0,0.0,0.0,0.0,0.0,1.0,1311010910101.0,7.0,1.0,28
13.0,2.0,50.0,1.0,25.0,300000.0,300000.0,45.0,2.0,2.0,1311010910101.0,5.0,5.0,99
13.0,1.0,78.0,3.0,26.0,0.0,0.0,0.0,0.0,99.0,1311010910201.0,5.0,1.0,49
13.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010910201.0,8.0,4.0,99
13.0,1.0,50.0,1.0,21.0,500000.0,500000.0,45.0,2.0,2.0,1311010910201.0,2.0,1.0,21
13.0,2.0,51.0,1.0,22.0,321336.0,321336.0,45.0,2.0,2.0,1311010910201.0,2.0,2.0,22
13.0,1.0,40.0,4.0,24.0,300000.0,300000.0,45.0,2.0,2.0,1311010910401.0,2.0,1.0,39
13.0,2.0,40.0,1.0,39.0,300000.0,300000.0,45.0,2.0,3.0,1311010910401.0,2.0,2.0,39
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010910401.0,8.0,4.0,99
13.0,1.0,68.0,3.0,23.0,300000.0,300000.0,45.0,2.0,2.0,1311010910701.0,1.0,1.0,41
13.0,2.0,70.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,1311010910701.0,1.0,2.0,43
13.0,2.0,27.0,0.0,0.0,1200000.0,1200000.0,45.0,2.0,4.0,1311010910701.0,8.0,4.0,99
13.0,1.0,69.0,3.0,21.0,200000.0,200000.0,60.0,2.0,2.0,1311010910901.0,1.0,1.0,38
13.0,2.0,64.0,3.0,16.0,200000.0,200000.0,60.0,2.0,1.0,1311010910901.0,1.0,2.0,33
13.0,1.0,31.0,0.0,0.0,300000.0,300000.0,20.0,2.0,3.0,1311010910901.0,8.0,4.0,99
13.0,1.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010911001.0,8.0,1.0,99
13.0,1.0,62.0,0.0,0.0,100000.0,100000.0,40.0,2.0,2.0,1311010920201.0,1.0,1.0,99
13.0,2.0,72.0,3.0,17.0,100000.0,100000.0,40.0,2.0,1.0,1311010920201.0,1.0,2.0,99
13.0,1.0,67.0,4.0,28.0,200000.0,200000.0,50.0,2.0,2.0,1311010920301.0,1.0,1.0,99
13.0,2.0,72.0,4.0,32.0,0.0,0.0,0.0,0.0,2.0,1311010920301.0,1.0,2.0,99
13.0,2.0,75.0,1.0,32.0,0.0,0.0,0.0,0.0,2.0,1311010920401.0,8.0,1.0,99
13.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010920401.0,8.0,13.0,99
13.0,1.0,74.0,1.0,25.0,0.0,0.0,0.0,0.0,1.0,1311010920401.0,7.0,13.0,99
13.0,1.0,56.0,4.0,25.0,467297.0,467297.0,40.0,2.0,3.0,1311010930201.0,2.0,1.0,28
13.0,2.0,55.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,1311010930201.0,2.0,2.0,99
13.0,1.0,28.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,1311010930201.0,8.0,5.0,99
13.0,1.0,54.0,3.0,20.0,1000000.0,1000000.0,45.0,2.0,3.0,1311010930301.0,1.0,1.0,44
13.0,2.0,51.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,1311010930301.0,1.0,2.0,34
13.0,2.0,29.0,1.0,19.0,800000.0,800000.0,40.0,2.0,3.0,1311010930301.0,8.0,1.0,19
13.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1311010930301.0,8.0,4.0,99
13.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010930301.0,8.0,4.0,99
13.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010930301.0,8.0,13.0,99
13.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010930301.0,8.0,5.0,99
13.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1311010930401.0,1.0,1.0,99
13.0,2.0,62.0,2.0,18.0,330000.0,330000.0,50.0,2.0,3.0,1311010930401.0,1.0,2.0,99
13.0,1.0,67.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,1311010940101.0,1.0,1.0,20
13.0,2.0,66.0,2.0,25.0,400000.0,400000.0,45.0,2.0,2.0,1311010940101.0,1.0,2.0,19
13.0,1.0,47.0,1.0,23.0,700000.0,700000.0,70.0,2.0,3.0,1311010940101.0,8.0,4.0,99
13.0,1.0,59.0,2.0,29.0,200000.0,200000.0,32.0,2.0,1.0,1311010940201.0,1.0,1.0,30
13.0,2.0,65.0,5.0,15.0,150000.0,150000.0,45.0,2.0,1.0,1311010940201.0,1.0,2.0,36
13.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010940201.0,8.0,4.0,99
13.0,2.0,32.0,0.0,0.0,870000.0,870000.0,45.0,2.0,3.0,1311010940201.0,8.0,1.0,3
13.0,2.0,69.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,1311010940301.0,7.0,1.0,27
13.0,1.0,50.0,0.0,0.0,300000.0,300000.0,45.0,2.0,1.0,1311010940301.0,8.0,5.0,99
13.0,2.0,42.0,1.0,31.0,300000.0,300000.0,45.0,2.0,2.0,1311010940301.0,8.0,5.0,99
13.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010940301.0,8.0,13.0,99
13.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010940301.0,8.0,13.0,99
13.0,1.0,52.0,1.0,22.0,420000.0,420000.0,45.0,2.0,2.0,1311010950101.0,5.0,1.0,99
13.0,2.0,72.0,7.0,14.0,100000.0,100000.0,34.0,2.0,2.0,1311010950201.0,5.0,1.0,44
13.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010950201.0,8.0,5.0,99
13.0,1.0,23.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,1311010950301.0,2.0,1.0,22
13.0,2.0,22.0,1.0,21.0,0.0,0.0,0.0,0.0,99.0,1311010950301.0,2.0,2.0,21
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950301.0,8.0,4.0,99
13.0,1.0,32.0,1.0,28.0,180000.0,180000.0,16.0,2.0,2.0,1311010950301.0,8.0,1.0,31
13.0,2.0,30.0,1.0,29.0,220000.0,220000.0,30.0,2.0,3.0,1311010950401.0,1.0,1.0,30
13.0,1.0,29.0,1.0,19.0,330000.0,330000.0,45.0,2.0,2.0,1311010950401.0,1.0,2.0,29
13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950401.0,8.0,4.0,99
13.0,2.0,57.0,0.0,0.0,536345.0,536345.0,55.0,2.0,3.0,1311010950501.0,8.0,1.0,99
13.0,2.0,43.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,1311010950601.0,5.0,1.0,32
13.0,2.0,20.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0,1311010950601.0,8.0,5.0,99
13.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010950601.0,8.0,5.0,99
13.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950601.0,8.0,5.0,99
13.0,2.0,79.0,1.0,34.0,0.0,0.0,0.0,0.0,1.0,1311010950601.0,5.0,13.0,99
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950601.0,8.0,13.0,99
13.0,2.0,58.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0,1311010950701.0,5.0,1.0,55
13.0,2.0,35.0,1.0,25.0,1000000.0,1000000.0,45.0,2.0,3.0,1311010950701.0,8.0,1.0,32
13.0,2.0,25.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1311010950701.0,8.0,1.0,22
13.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950701.0,8.0,5.0,99
13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950701.0,8.0,5.0,99
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950701.0,8.0,5.0,99
13.0,2.0,31.0,2.0,23.0,204000.0,204000.0,21.0,2.0,2.0,1311010950801.0,6.0,1.0,28
13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950801.0,8.0,5.0,99
13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010950801.0,8.0,5.0,99
13.0,2.0,60.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1311010950801.0,6.0,13.0,99
13.0,2.0,70.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,1311010951001.0,5.0,1.0,99
13.0,1.0,51.0,0.0,0.0,300000.0,300000.0,45.0,2.0,1.0,1311010951001.0,8.0,1.0,99
13.0,1.0,58.0,3.0,27.0,360000.0,360000.0,45.0,2.0,1.0,1311010951101.0,1.0,1.0,47
13.0,2.0,55.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,1311010951101.0,1.0,2.0,37
13.0,1.0,28.0,1.0,17.0,400000.0,400000.0,45.0,2.0,2.0,1311010951101.0,8.0,1.0,17
13.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010951101.0,8.0,4.0,99
13.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951101.0,8.0,5.0,99
13.0,2.0,41.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,1311010951201.0,5.0,1.0,40
13.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951201.0,8.0,5.0,99
13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951201.0,8.0,5.0,99
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951201.0,8.0,5.0,99
13.0,2.0,57.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,1311010951401.0,7.0,1.0,53
13.0,1.0,32.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0,1311010951401.0,8.0,5.0,99
13.0,2.0,30.0,0.0,0.0,600000.0,600000.0,45.0,2.0,4.0,1311010951401.0,8.0,5.0,99
13.0,1.0,27.0,1.0,23.0,600000.0,600000.0,45.0,2.0,3.0,1311010951401.0,2.0,1.0,23
13.0,2.0,25.0,1.0,21.0,30000.0,30000.0,20.0,2.0,3.0,1311010951401.0,2.0,2.0,99
13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951401.0,8.0,5.0,99
13.0,2.0,68.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0,1311010951501.0,5.0,1.0,99
13.0,1.0,36.0,2.0,21.0,270000.0,270000.0,60.0,2.0,2.0,1311010951701.0,1.0,1.0,28
13.0,2.0,31.0,2.0,19.0,200000.0,200000.0,10.0,2.0,3.0,1311010951701.0,1.0,2.0,23
13.0,2.0,88.0,4.0,27.0,0.0,0.0,0.0,0.0,2.0,1311010951701.0,7.0,13.0,99
13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951701.0,8.0,4.0,99
13.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951701.0,8.0,4.0,99
13.0,2.0,35.0,3.0,23.0,310000.0,310000.0,47.0,2.0,2.0,1311010951801.0,8.0,1.0,30
13.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951801.0,8.0,5.0,99
13.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951801.0,8.0,5.0,99
13.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010951801.0,8.0,5.0,99
13.0,2.0,88.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,1311010951901.0,7.0,1.0,99
13.0,1.0,68.0,5.0,21.0,0.0,0.0,0.0,0.0,2.0,1311010952001.0,1.0,1.0,36
13.0,2.0,67.0,5.0,21.0,0.0,0.0,0.0,0.0,2.0,1311010952001.0,1.0,2.0,35
13.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1311010952001.0,8.0,4.0,99
13.0,1.0,32.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,1311010952001.0,8.0,4.0,99
13.0,2.0,68.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,1311010960201.0,7.0,1.0,40
13.0,1.0,39.0,1.0,31.0,1500000.0,1500000.0,45.0,2.0,3.0,1311010960201.0,6.0,5.0,99
13.0,2.0,28.0,0.0,0.0,350000.0,350000.0,45.0,2.0,3.0,1311010960201.0,8.0,5.0,99
13.0,2.0,57.0,7.0,17.0,0.0,0.0,0.0,0.0,1.0,1311010960401.0,8.0,1.0,37
13.0,1.0,24.0,0.0,0.0,100000.0,100000.0,50.0,2.0,1.0,1311010960401.0,8.0,5.0,99
13.0,1.0,21.0,0.0,0.0,100000.0,100000.0,56.0,2.0,1.0,1311010960401.0,8.0,5.0,99
13.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010960401.0,8.0,5.0,99
13.0,2.0,44.0,4.0,17.0,260000.0,260000.0,45.0,1.0,2.0,1311010960801.0,8.0,1.0,35
13.0,1.0,24.0,1.0,17.0,260000.0,260000.0,50.0,2.0,3.0,1311010960801.0,8.0,1.0,15
13.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010960801.0,8.0,5.0,99
13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010960801.0,8.0,5.0,99
13.0,2.0,25.0,1.0,23.0,270000.0,270000.0,45.0,2.0,2.0,1311010960802.0,1.0,1.0,24
13.0,1.0,25.0,2.0,22.0,220000.0,220000.0,45.0,2.0,2.0,1311010960802.0,1.0,2.0,24
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010960802.0,8.0,4.0,99
13.0,2.0,57.0,3.0,22.0,200000.0,200000.0,3.0,2.0,1.0,1311010960803.0,1.0,1.0,99
13.0,1.0,68.0,3.0,34.0,0.0,0.0,0.0,0.0,1.0,1311010960803.0,1.0,2.0,99
13.0,1.0,64.0,2.0,27.0,350000.0,350000.0,40.0,2.0,2.0,1311010960901.0,1.0,1.0,34
13.0,2.0,56.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,1311010960901.0,1.0,2.0,26
13.0,2.0,30.0,0.0,0.0,285000.0,285000.0,48.0,2.0,3.0,1311010960901.0,8.0,4.0,99
13.0,1.0,37.0,1.0,19.0,0.0,0.0,30.0,2.0,2.0,1311010960902.0,8.0,1.0,19
13.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010960902.0,8.0,5.0,99
13.0,1.0,75.0,2.0,52.0,0.0,0.0,0.0,0.0,1.0,1311010961001.0,2.0,1.0,55
13.0,2.0,53.0,3.0,25.0,218000.0,218000.0,45.0,2.0,2.0,1311010961001.0,2.0,2.0,33
13.0,2.0,28.0,0.0,0.0,479714.0,479714.0,45.0,2.0,2.0,1311010961001.0,8.0,6.0,99
13.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1311010961001.0,8.0,4.0,99
13.0,1.0,20.0,0.0,0.0,283977.0,283977.0,45.0,2.0,1.0,1311010961001.0,8.0,4.0,99
13.0,1.0,54.0,4.0,22.0,756000.0,756000.0,45.0,2.0,2.0,1311010970101.0,1.0,1.0,99
13.0,2.0,53.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1311010970101.0,1.0,2.0,99
13.0,1.0,30.0,0.0,0.0,350000.0,350000.0,30.0,2.0,3.0,1311010970101.0,1.0,1.0,99
13.0,2.0,29.0,0.0,0.0,400000.0,400000.0,30.0,2.0,3.0,1311010970101.0,1.0,2.0,99
13.0,1.0,43.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,1311010970201.0,1.0,1.0,30
13.0,2.0,45.0,1.0,32.0,400000.0,400000.0,49.0,2.0,3.0,1311010970201.0,1.0,2.0,32
13.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010970201.0,8.0,4.0,99
13.0,1.0,74.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,1311010980201.0,1.0,1.0,70
13.0,2.0,62.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,1311010980201.0,1.0,2.0,15
13.0,2.0,32.0,1.0,20.0,600000.0,600000.0,45.0,2.0,4.0,1311010980201.0,8.0,1.0,28
13.0,1.0,47.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0,1311010980201.0,8.0,4.0,99
13.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010980201.0,8.0,5.0,99
13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010980201.0,8.0,5.0,99
13.0,2.0,25.0,1.0,21.0,260000.0,260000.0,45.0,2.0,2.0,1311010980201.0,6.0,1.0,21
13.0,2.0,64.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,1311010980401.0,5.0,1.0,27
13.0,1.0,37.0,0.0,0.0,260000.0,260000.0,45.0,2.0,2.0,1311010980401.0,5.0,5.0,99
13.0,1.0,70.0,3.0,99.0,300000.0,300000.0,45.0,2.0,2.0,1311010980601.0,1.0,1.0,43
13.0,2.0,57.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0,1311010980601.0,1.0,2.0,30
13.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1311010980601.0,8.0,4.0,99
13.0,1.0,44.0,3.0,22.0,400000.0,400000.0,50.0,2.0,1.0,1311010990101.0,1.0,1.0,39
13.0,2.0,41.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1311010990101.0,1.0,2.0,36
13.0,1.0,21.0,0.0,0.0,400000.0,400000.0,30.0,2.0,3.0,1311010990101.0,8.0,4.0,99
13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010990101.0,8.0,4.0,99
13.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010990101.0,8.0,4.0,99
13.0,1.0,42.0,2.0,22.0,300000.0,300000.0,45.0,2.0,2.0,1311010990201.0,1.0,1.0,39
13.0,2.0,34.0,2.0,16.0,300000.0,300000.0,40.0,2.0,2.0,1311010990201.0,1.0,2.0,31
13.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311010990201.0,8.0,6.0,99
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311010990201.0,8.0,4.0,99
13.0,1.0,86.0,7.0,29.0,0.0,0.0,0.0,0.0,2.0,1311010990202.0,1.0,1.0,99
13.0,2.0,73.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,1311010990202.0,1.0,2.0,99
13.0,1.0,31.0,0.0,0.0,1600000.0,1600000.0,45.0,2.0,3.0,1311010990301.0,8.0,1.0,99
13.0,1.0,59.0,5.0,21.0,0.0,0.0,0.0,0.0,2.0,1311010990401.0,7.0,1.0,99
13.0,1.0,39.0,4.0,22.0,1000000.0,1000000.0,45.0,2.0,3.0,1311011000101.0,1.0,1.0,31
13.0,2.0,43.0,5.0,18.0,0.0,0.0,0.0,0.0,3.0,1311011000101.0,1.0,2.0,35
13.0,1.0,17.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,1311011000101.0,8.0,4.0,99
13.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311011000101.0,8.0,4.0,99
13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311011000101.0,8.0,4.0,99
13.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311011000101.0,8.0,4.0,99
13.0,1.0,75.0,3.0,26.0,300000.0,300000.0,45.0,2.0,2.0,1311011000201.0,1.0,1.0,99
13.0,1.0,71.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1311011000401.0,1.0,1.0,99
13.0,2.0,77.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1311011000401.0,1.0,2.0,99
13.0,1.0,78.0,2.0,35.0,300000.0,300000.0,45.0,2.0,2.0,1311011010101.0,1.0,1.0,45
13.0,2.0,69.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,1311011010101.0,1.0,2.0,36
13.0,2.0,33.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,1311011010101.0,8.0,4.0,99
13.0,1.0,76.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,1311011010201.0,1.0,1.0,37
13.0,2.0,74.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1311011010201.0,1.0,2.0,35
13.0,2.0,39.0,0.0,0.0,360000.0,360000.0,45.0,2.0,2.0,1311011010201.0,8.0,4.0,99
13.0,2.0,78.0,4.0,27.0,120000.0,120000.0,30.0,2.0,2.0,1311011010301.0,6.0,1.0,71
13.0,2.0,47.0,3.0,30.0,400000.0,400000.0,45.0,2.0,2.0,1311011010301.0,6.0,1.0,40
13.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311011010301.0,8.0,5.0,99
13.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311011010301.0,8.0,5.0,99
13.0,1.0,68.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,1311011010401.0,1.0,1.0,99
13.0,2.0,64.0,3.0,18.0,0.0,0.0,0.0,0.0,3.0,1311011010401.0,1.0,2.0,99
13.0,1.0,64.0,4.0,31.0,30000.0,30000.0,30.0,2.0,2.0,1311011020201.0,1.0,1.0,43
13.0,2.0,54.0,4.0,18.0,120000.0,120000.0,6.0,2.0,2.0,1311011020201.0,1.0,2.0,33
13.0,2.0,25.0,0.0,0.0,450000.0,450000.0,35.0,1.0,3.0,1311011020201.0,3.0,2.0,4
13.0,1.0,21.0,0.0,0.0,0.0,0.0,25.0,2.0,3.0,1311011020201.0,8.0,4.0,99
13.0,1.0,24.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,1311011020201.0,3.0,1.0,3
13.0,2.0,70.0,4.0,20.0,90000.0,90000.0,54.0,2.0,2.0,1311011020301.0,2.0,1.0,57
13.0,1.0,71.0,2.0,18.0,90000.0,90000.0,30.0,2.0,2.0,1311011020301.0,2.0,2.0,99
13.0,1.0,46.0,1.0,35.0,300000.0,300000.0,45.0,2.0,2.0,1311011020301.0,5.0,1.0,33
13.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311011020301.0,8.0,5.0,99
13.0,2.0,60.0,3.0,18.0,300000.0,300000.0,33.0,2.0,2.0,1311011030101.0,5.0,1.0,39
13.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1311011030101.0,8.0,5.0,99
13.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1311011030101.0,8.0,13.0,99
13.0,2.0,22.0,1.0,21.0,69000.0,69000.0,27.0,2.0,2.0,1311011030102.0,2.0,1.0,21
13.0,1.0,21.0,1.0,20.0,350000.0,350000.0,45.0,2.0,2.0,1311011030102.0,2.0,2.0,20
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1311011030102.0,8.0,4.0,99
13.0,1.0,76.0,7.0,23.0,270000.0,270000.0,45.0,2.0,1.0,1311011030201.0,2.0,1.0,99
13.0,2.0,63.0,4.0,18.0,270000.0,270000.0,45.0,2.0,2.0,1311011030201.0,2.0,2.0,99
13.0,2.0,37.0,2.0,19.0,80000.0,80000.0,30.0,2.0,3.0,1311011030202.0,1.0,1.0,27
13.0,1.0,43.0,1.0,33.0,272000.0,272000.0,45.0,1.0,2.0,1311011030202.0,1.0,2.0,33
13.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1311011030202.0,8.0,5.0,99
