region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
3,1,26,0.0,0.0,182000.0,182000,0.0,0.0,2,1
3,2,20,1.0,20.0,0.0,182000,0.0,0.0,3,2
3,1,0,0.0,0.0,0.0,182000,0.0,0.0,1,7
3,1,69,0.0,0.0,0.0,0,0.0,0.0,3,1
3,2,69,3.0,24.0,0.0,0,0.0,0.0,3,1
3,1,42,0.0,0.0,659400.0,659400,48.0,2.0,2,2
3,2,42,3.0,19.0,0.0,659400,0.0,0.0,2,1
3,2,11,0.0,0.0,0.0,659400,0.0,0.0,1,2
3,2,11,0.0,0.0,0.0,659400,0.0,0.0,1,2
3,1,59,0.0,0.0,810264.0,1757688,60.0,2.0,3,2
3,2,60,3.0,25.0,164080.0,1757688,90.0,2.0,2,2
3,1,27,0.0,0.0,448149.0,1757688,84.0,2.0,2,1
3,1,23,0.0,0.0,335195.0,1757688,45.0,2.0,2,1
3,1,59,0.0,0.0,342888.0,342888,45.0,2.0,1,1
3,1,70,0.0,0.0,0.0,4981200,0.0,0.0,1,2
3,1,39,0.0,0.0,384650.0,4981200,40.0,2.0,3,1
3,2,35,1.0,34.0,494550.0,4981200,40.0,2.0,3,1
3,2,70,1.0,35.0,4102000.0,4981200,70.0,2.0,1,2
3,1,1,0.0,0.0,0.0,4981200,0.0,0.0,1,7
3,1,83,0.0,0.0,0.0,0,0.0,0.0,2,2
3,2,81,5.0,19.0,0.0,0,0.0,0.0,2,2
3,1,83,0.0,0.0,0.0,815868,0.0,0.0,1,7
3,2,42,0.0,0.0,200568.0,815868,45.0,2.0,3,1
3,2,82,3.0,30.0,0.0,815868,0.0,0.0,1,1
3,1,27,0.0,0.0,615300.0,815868,50.0,2.0,3,1
3,1,49,0.0,0.0,300393.0,318393,45.0,2.0,2,1
3,2,50,6.0,20.0,18000.0,318393,0.0,0.0,1,1
3,2,8,0.0,0.0,0.0,318393,0.0,0.0,1,2
3,2,4,0.0,0.0,0.0,318393,0.0,0.0,1,7
3,1,57,0.0,0.0,0.0,0,0.0,0.0,3,1
3,2,54,3.0,18.0,0.0,0,0.0,0.0,2,2
3,2,14,0.0,0.0,0.0,0,0.0,0.0,2,2
3,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,53,0.0,0.0,884695.0,1544095,50.0,2.0,3,1
3,2,50,2.0,33.0,659400.0,1544095,0.0,2.0,3,1
3,2,18,0.0,0.0,0.0,1544095,0.0,0.0,2,2
3,2,14,0.0,0.0,0.0,1544095,0.0,0.0,1,2
3,1,44,0.0,0.0,351680.0,351680,50.0,2.0,2,1
3,2,41,2.0,21.0,0.0,351680,0.0,0.0,2,1
3,1,21,0.0,0.0,0.0,351680,0.0,0.0,2,2
3,1,9,0.0,0.0,0.0,351680,0.0,0.0,1,2
3,2,25,1.0,19.0,230790.0,1067598,45.0,2.0,2,1
3,1,37,0.0,0.0,836808.0,1067598,45.0,2.0,1,1
3,1,32,0.0,0.0,347468.0,684495,48.0,2.0,3,1
3,2,30,2.0,25.0,337027.0,684495,45.0,2.0,3,1
3,1,5,0.0,0.0,0.0,684495,0.0,0.0,1,7
3,1,1,0.0,0.0,0.0,684495,0.0,0.0,1,7
3,1,45,0.0,0.0,1099000.0,1099000,45.0,2.0,3,1
3,2,40,3.0,24.0,0.0,1099000,0.0,0.0,3,1
3,1,13,0.0,0.0,0.0,1099000,0.0,0.0,1,2
3,1,8,0.0,0.0,0.0,1099000,0.0,0.0,1,2
3,1,15,0.0,0.0,0.0,1099000,0.0,0.0,2,2
3,1,55,0.0,0.0,1803483.0,1803483,70.0,2.0,3,2
3,2,50,2.0,20.0,0.0,1803483,0.0,0.0,2,1
3,2,15,0.0,0.0,0.0,1803483,0.0,0.0,2,2
3,2,58,3.0,28.0,251762.0,251762,45.0,2.0,2,1
3,2,45,2.0,28.0,871675.0,871675,98.0,2.0,3,1
3,2,76,2.0,28.0,0.0,871675,0.0,0.0,3,1
3,1,4,0.0,0.0,0.0,871675,0.0,0.0,1,7
3,2,19,0.0,0.0,0.0,871675,0.0,0.0,3,2
3,1,66,0.0,0.0,0.0,0,0.0,0.0,2,1
3,2,66,2.0,21.0,0.0,0,0.0,0.0,2,2
3,1,49,0.0,0.0,553770.0,553770,28.0,2.0,2,1
3,2,45,2.0,14.0,0.0,553770,0.0,0.0,2,2
3,2,67,3.0,25.0,0.0,201483,28.0,2.0,2,2
3,1,33,0.0,0.0,201483.0,201483,45.0,2.0,3,1
3,1,56,0.0,0.0,219800.0,383880,45.0,2.0,1,2
3,2,62,4.0,14.0,164080.0,383880,30.0,2.0,1,1
3,1,57,0.0,0.0,0.0,0,10.0,2.0,1,2
3,2,53,5.0,17.0,0.0,0,0.0,0.0,1,2
3,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
3,1,57,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,53,0.0,0.0,521297.0,850997,40.0,2.0,2,2
3,2,49,4.0,19.0,0.0,850997,0.0,0.0,2,2
3,1,29,0.0,0.0,329700.0,850997,45.0,2.0,3,1
3,1,18,0.0,0.0,0.0,850997,0.0,0.0,2,2
3,1,5,0.0,0.0,0.0,850997,0.0,0.0,1,7
3,1,70,0.0,0.0,1230600.0,1230600,70.0,2.0,3,1
3,2,67,3.0,20.0,0.0,827236,0.0,0.0,1,2
3,2,21,1.0,20.0,0.0,827236,0.0,0.0,1,1
3,2,47,4.0,20.0,246120.0,827236,40.0,2.0,2,2
3,1,19,0.0,0.0,0.0,827236,0.0,0.0,1,2
3,1,23,0.0,0.0,581116.0,827236,50.0,2.0,2,1
3,2,0,0.0,0.0,0.0,827236,0.0,0.0,1,7
3,1,43,0.0,0.0,820400.0,2256100,45.0,2.0,3,2
3,1,26,0.0,0.0,717850.0,2256100,45.0,2.0,2,1
3,1,40,0.0,0.0,717850.0,2256100,45.0,2.0,2,1
3,1,41,0.0,0.0,611777.0,611777,45.0,2.0,3,1
3,2,41,4.0,16.0,0.0,611777,0.0,0.0,2,1
3,2,12,0.0,0.0,0.0,611777,0.0,0.0,1,2
3,2,17,1.0,16.0,0.0,611777,0.0,0.0,2,2
3,2,1,0.0,0.0,0.0,611777,0.0,0.0,1,7
3,2,29,0.0,0.0,0.0,611777,0.0,0.0,2,1
3,1,61,0.0,0.0,451220.0,451220,98.0,2.0,1,1
3,2,60,4.0,19.0,0.0,451220,0.0,0.0,1,1
3,2,12,0.0,0.0,0.0,451220,0.0,0.0,1,2
3,2,78,3.0,20.0,0.0,0,0.0,0.0,1,1
3,1,72,0.0,0.0,0.0,0,0.0,0.0,2,1
3,2,65,3.0,20.0,0.0,0,0.0,0.0,2,1
3,2,65,5.0,21.0,0.0,407608,0.0,0.0,1,1
3,1,42,0.0,0.0,407608.0,407608,50.0,2.0,3,2
3,2,40,4.0,21.0,0.0,407608,0.0,0.0,2,1
3,2,20,0.0,0.0,0.0,407608,0.0,0.0,3,2
3,2,16,0.0,0.0,0.0,407608,0.0,0.0,2,2
3,2,9,0.0,0.0,0.0,407608,0.0,0.0,1,2
3,2,1,0.0,0.0,0.0,407608,0.0,0.0,1,7
3,2,33,1.0,27.0,0.0,0,0.0,0.0,2,2
3,1,5,0.0,0.0,0.0,0,0.0,0.0,1,7
3,1,30,0.0,0.0,4176.0,106726,45.0,2.0,2,2
3,2,30,3.0,20.0,102550.0,106726,0.0,2.0,2,2
3,1,6,0.0,0.0,0.0,106726,0.0,0.0,1,2
3,1,11,0.0,0.0,0.0,106726,0.0,0.0,1,2
3,1,1,0.0,0.0,0.0,106726,0.0,0.0,1,7
3,2,72,4.0,18.0,0.0,0,0.0,0.0,2,2
3,2,75,3.0,30.0,0.0,820400,0.0,0.0,1,1
3,1,39,0.0,0.0,820400.0,820400,100.0,2.0,2,1
3,1,67,0.0,0.0,120155.0,120155,0.0,2.0,1,1
3,2,68,2.0,26.0,0.0,120155,0.0,0.0,2,2
3,2,54,5.0,14.0,0.0,0,0.0,0.0,1,1
3,2,17,0.0,0.0,0.0,0,45.0,2.0,2,2
3,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2
3,1,78,0.0,0.0,92295.0,92295,30.0,2.0,2,1
3,2,64,0.0,0.0,0.0,92295,0.0,0.0,2,1
3,2,34,0.0,0.0,0.0,92295,0.0,0.0,2,1
3,1,61,0.0,0.0,0.0,92295,0.0,0.0,1,7
3,2,72,8.0,32.0,0.0,92295,0.0,0.0,1,1
3,2,38,3.0,19.0,203681.0,203681,45.0,2.0,2,1
3,1,19,0.0,0.0,0.0,203681,0.0,0.0,2,1
3,2,9,0.0,0.0,0.0,203681,0.0,0.0,1,2
3,1,0,0.0,0.0,0.0,203681,0.0,0.0,1,7
3,2,71,3.0,25.0,0.0,0,0.0,0.0,2,1
3,2,78,4.0,18.0,0.0,0,0.0,0.0,1,2
3,2,66,5.0,22.0,1230600.0,3107265,30.0,2.0,2,2
3,1,69,0.0,0.0,1476720.0,3107265,45.0,2.0,2,2
3,1,36,0.0,0.0,399945.0,3107265,45.0,2.0,2,2
3,1,81,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,76,7.0,17.0,0.0,0,0.0,0.0,1,2
3,1,41,0.0,0.0,2461200.0,2461200,30.0,2.0,3,2
3,2,46,3.0,20.0,0.0,2461200,0.0,0.0,3,2
3,1,26,0.0,0.0,0.0,2461200,0.0,0.0,3,1
3,2,20,0.0,0.0,0.0,2461200,0.0,0.0,3,2
3,1,10,0.0,0.0,0.0,2461200,0.0,0.0,1,2
3,1,72,0.0,0.0,20510.0,86450,40.0,2.0,1,2
3,2,64,2.0,20.0,65940.0,86450,20.0,2.0,1,2
3,1,17,0.0,0.0,0.0,86450,0.0,0.0,2,2
3,1,50,0.0,0.0,200568.0,401136,45.0,2.0,3,2
3,2,65,1.0,41.0,0.0,401136,0.0,0.0,2,2
3,1,24,0.0,0.0,200568.0,401136,45.0,2.0,3,1
3,2,63,3.0,18.0,0.0,354393,0.0,0.0,2,2
3,1,62,0.0,0.0,200568.0,354393,45.0,2.0,1,2
3,1,40,0.0,0.0,153825.0,354393,16.0,2.0,2,2
3,2,16,0.0,0.0,0.0,354393,0.0,0.0,2,2
3,2,60,2.0,19.0,127162.0,127162,60.0,2.0,1,2
3,1,56,0.0,0.0,1025500.0,2201563,45.0,2.0,3,1
3,2,25,3.0,17.0,150563.0,2201563,24.0,2.0,2,2
3,2,54,6.0,23.0,0.0,2201563,0.0,0.0,1,2
3,1,28,0.0,0.0,1025500.0,2201563,45.0,2.0,2,2
3,2,18,0.0,0.0,0.0,2201563,0.0,0.0,2,2
3,1,8,0.0,0.0,0.0,2201563,0.0,0.0,1,2
3,1,6,0.0,0.0,0.0,2201563,0.0,0.0,1,7
3,1,3,0.0,0.0,0.0,2201563,0.0,0.0,1,7
3,1,54,0.0,0.0,489970.0,1369170,45.0,2.0,2,2
3,1,27,0.0,0.0,879200.0,1369170,84.0,2.0,2,2
3,2,28,2.0,21.0,0.0,1369170,0.0,0.0,2,1
3,2,7,0.0,0.0,0.0,1369170,0.0,0.0,1,2
3,2,1,0.0,0.0,0.0,1369170,0.0,0.0,1,7
3,2,55,3.0,16.0,820400.0,1264580,55.0,2.0,1,2
3,1,23,0.0,0.0,444180.0,1264580,55.0,2.0,2,2
3,1,49,0.0,0.0,307720.0,1746740,45.0,2.0,2,2
3,2,54,2.0,23.0,131880.0,1746740,45.0,2.0,1,2
3,1,33,0.0,0.0,758870.0,1746740,35.0,2.0,2,1
3,2,27,0.0,0.0,274750.0,1746740,45.0,2.0,3,1
3,1,50,0.0,0.0,0.0,1746740,0.0,0.0,1,1
3,1,23,0.0,0.0,273520.0,1746740,45.0,2.0,1,1
3,2,52,4.0,21.0,533260.0,533260,50.0,2.0,2,1
3,2,57,3.0,20.0,0.0,712768,0.0,0.0,1,1
3,1,31,0.0,0.0,512750.0,712768,45.0,2.0,2,2
3,1,20,0.0,0.0,200018.0,712768,45.0,2.0,2,1
3,2,45,4.0,18.0,0.0,0,0.0,0.0,2,2
3,2,22,1.0,22.0,0.0,0,0.0,0.0,3,1
3,1,11,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,0,0.0,0.0,0.0,0,0.0,0.0,1,7
3,2,70,4.0,17.0,0.0,238849,0.0,0.0,1,1
3,2,31,1.0,20.0,238849.0,238849,40.0,2.0,2,1
3,1,10,0.0,0.0,0.0,238849,0.0,0.0,1,2
3,1,68,0.0,0.0,0.0,0,0.0,0.0,2,1
3,2,62,3.0,18.0,0.0,0,0.0,0.0,2,2
3,2,38,1.0,18.0,241780.0,241780,45.0,2.0,2,1
3,2,15,0.0,0.0,0.0,241780,0.0,0.0,2,2
3,2,73,6.0,20.0,0.0,410200,0.0,0.0,2,2
3,1,41,0.0,0.0,410200.0,410200,45.0,2.0,2,2
3,1,46,0.0,0.0,332448.0,332448,45.0,2.0,2,1
3,2,47,4.0,24.0,0.0,332448,0.0,0.0,2,1
3,2,21,0.0,0.0,0.0,332448,0.0,0.0,3,2
3,2,19,0.0,0.0,0.0,332448,0.0,0.0,3,2
3,2,18,0.0,0.0,0.0,332448,0.0,0.0,2,1
3,1,15,0.0,0.0,0.0,332448,0.0,0.0,2,2
3,1,51,0.0,0.0,0.0,0,0.0,0.0,1,1
3,2,50,3.0,18.0,0.0,311750,0.0,0.0,2,1
3,1,48,0.0,0.0,311750.0,311750,45.0,2.0,2,2
3,2,16,0.0,0.0,0.0,311750,0.0,0.0,2,2
3,2,61,3.0,16.0,170345.0,170345,0.0,2.0,1,1
3,1,62,0.0,0.0,1845900.0,1845900,60.0,2.0,1,2
3,1,22,0.0,0.0,0.0,1845900,45.0,2.0,3,2
3,1,49,0.0,0.0,0.0,0,40.0,2.0,1,1
3,2,44,3.0,21.0,0.0,0,0.0,0.0,2,1
3,2,23,0.0,0.0,0.0,0,0.0,0.0,3,2
3,1,15,0.0,0.0,0.0,0,0.0,0.0,2,2
3,1,5,0.0,0.0,0.0,0,0.0,0.0,1,7
3,1,46,0.0,0.0,329700.0,648003,40.0,2.0,2,1
3,2,48,3.0,23.0,0.0,648003,0.0,0.0,2,1
3,2,22,0.0,0.0,0.0,648003,0.0,0.0,3,2
3,2,14,0.0,0.0,0.0,648003,0.0,0.0,2,2
3,2,64,1.0,17.0,208403.0,648003,54.0,2.0,1,1
3,2,22,1.0,19.0,109900.0,648003,20.0,2.0,3,2
3,2,3,0.0,0.0,0.0,648003,0.0,0.0,1,7
3,2,82,6.0,20.0,0.0,553770,0.0,0.0,1,2
3,2,54,0.0,0.0,553770.0,553770,84.0,2.0,2,1
3,1,62,0.0,0.0,200018.0,200018,45.0,2.0,2,2
3,2,57,4.0,17.0,0.0,505540,0.0,0.0,2,2
3,1,22,0.0,0.0,10990.0,505540,4.0,2.0,2,1
3,1,36,0.0,0.0,274750.0,505540,45.0,2.0,2,1
3,2,41,2.0,22.0,219800.0,505540,45.0,2.0,2,1
3,2,57,0.0,0.0,673411.0,673411,60.0,2.0,2,1
3,2,13,0.0,0.0,0.0,673411,0.0,0.0,1,2
3,1,50,0.0,0.0,282077.0,611777,60.0,2.0,2,2
3,2,47,3.0,18.0,164850.0,611777,60.0,2.0,2,1
3,2,26,0.0,0.0,164850.0,611777,60.0,2.0,2,1
3,1,32,0.0,0.0,0.0,0,45.0,2.0,2,2
3,2,26,1.0,16.0,0.0,0,0.0,0.0,2,2
3,2,11,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,10,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,63,0.0,0.0,0.0,659400,0.0,0.0,2,2
3,2,62,3.0,17.0,0.0,659400,0.0,0.0,1,1
3,2,55,3.0,19.0,659400.0,659400,44.0,2.0,2,1
3,1,47,0.0,0.0,369180.0,586049,45.0,2.0,2,2
3,2,47,3.0,21.0,0.0,586049,0.0,0.0,1,1
3,2,26,2.0,21.0,216869.0,586049,48.0,2.0,2,1
3,2,21,1.0,21.0,0.0,586049,84.0,2.0,2,2
3,1,13,0.0,0.0,0.0,586049,0.0,0.0,1,2
3,1,4,0.0,0.0,0.0,586049,0.0,0.0,1,7
3,1,2,0.0,0.0,0.0,586049,0.0,0.0,1,7
3,1,0,0.0,0.0,0.0,586049,0.0,0.0,1,7
3,1,66,0.0,0.0,184590.0,184590,40.0,2.0,1,2
3,2,64,4.0,20.0,0.0,184590,0.0,0.0,1,2
3,2,58,1.0,22.0,43960.0,43960,0.0,0.0,2,1
3,1,68,0.0,0.0,615300.0,615300,25.0,2.0,2,1
3,2,54,5.0,20.0,0.0,615300,0.0,0.0,2,2
3,1,41,0.0,0.0,551332.0,639252,60.0,2.0,2,1
3,2,41,1.0,17.0,87920.0,639252,0.0,0.0,2,1
3,1,76,0.0,0.0,0.0,0,0.0,0.0,2,1
3,2,81,2.0,24.0,0.0,0,0.0,0.0,2,1
3,2,56,1.0,30.0,0.0,420368,0.0,0.0,2,2
3,2,25,0.0,0.0,420368.0,420368,30.0,2.0,3,1
3,1,54,0.0,0.0,200018.0,342888,21.0,2.0,2,2
3,2,50,5.0,28.0,142870.0,342888,45.0,2.0,2,2
3,1,12,0.0,0.0,0.0,342888,0.0,0.0,1,2
3,1,48,0.0,0.0,1149006.0,1149006,60.0,2.0,2,1
3,2,48,2.0,25.0,0.0,1149006,0.0,0.0,3,2
3,1,15,0.0,0.0,0.0,1149006,0.0,0.0,2,2
3,1,24,0.0,0.0,0.0,1149006,0.0,0.0,3,2
3,1,46,0.0,0.0,410200.0,410200,45.0,2.0,2,2
3,2,40,5.0,18.0,0.0,410200,0.0,0.0,2,2
3,2,22,0.0,0.0,0.0,410200,0.0,0.0,3,2
3,1,18,0.0,0.0,0.0,410200,0.0,0.0,2,2
3,1,17,0.0,0.0,0.0,410200,0.0,0.0,2,2
3,2,9,0.0,0.0,0.0,410200,0.0,0.0,1,2
3,2,46,1.0,28.0,201392.0,201392,45.0,1.0,2,1
3,2,74,6.0,16.0,0.0,201392,0.0,0.0,1,1
3,2,18,0.0,0.0,0.0,201392,0.0,0.0,2,2
3,1,43,0.0,0.0,315504.0,1003662,55.0,2.0,2,1
3,2,53,2.0,27.0,688158.0,1003662,45.0,2.0,3,1
3,1,24,0.0,0.0,0.0,1003662,0.0,0.0,3,2
3,2,14,0.0,0.0,0.0,1003662,0.0,0.0,2,2
3,2,44,3.0,23.0,0.0,0,0.0,0.0,2,1
3,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2
3,1,52,0.0,0.0,439600.0,439600,45.0,2.0,3,1
3,2,44,0.0,0.0,0.0,439600,45.0,2.0,2,1
3,1,45,0.0,0.0,1066520.0,1066520,60.0,2.0,2,1
3,2,45,2.0,20.0,0.0,1066520,0.0,0.0,2,1
3,1,14,0.0,0.0,0.0,1066520,0.0,0.0,2,2
3,1,49,0.0,0.0,274750.0,670390,45.0,2.0,2,2
3,2,45,3.0,22.0,0.0,670390,0.0,0.0,2,2
3,2,22,0.0,0.0,219800.0,670390,45.0,2.0,2,1
3,1,20,0.0,0.0,0.0,670390,0.0,0.0,3,2
3,2,18,0.0,0.0,175840.0,670390,45.0,2.0,2,1
3,2,57,4.0,16.0,369180.0,567000,91.0,2.0,1,2
3,1,40,0.0,0.0,197820.0,567000,70.0,2.0,2,1
3,2,20,0.0,0.0,0.0,567000,0.0,0.0,2,2
3,1,24,0.0,0.0,574280.0,789937,84.0,2.0,2,1
3,2,20,1.0,18.0,215657.0,789937,0.0,2.0,2,1
3,2,2,0.0,0.0,0.0,789937,0.0,0.0,1,7
3,1,40,0.0,0.0,984708.0,984708,84.0,2.0,2,1
3,2,30,2.0,17.0,0.0,984708,0.0,0.0,2,2
3,2,13,0.0,0.0,0.0,984708,0.0,0.0,1,2
3,2,4,0.0,0.0,0.0,984708,0.0,0.0,1,7
3,1,26,0.0,0.0,549500.0,1433280,45.0,2.0,3,1
3,2,24,0.0,0.0,883780.0,1433280,45.0,2.0,3,1
3,1,51,0.0,0.0,109900.0,109900,0.0,0.0,2,1
3,2,48,3.0,21.0,0.0,109900,0.0,0.0,2,2
3,1,8,0.0,0.0,0.0,109900,0.0,0.0,1,2
3,1,25,0.0,0.0,309552.0,309552,45.0,2.0,2,1
3,2,24,2.0,19.0,0.0,309552,0.0,0.0,2,1
3,1,5,0.0,0.0,0.0,309552,0.0,0.0,1,7
3,1,2,0.0,0.0,0.0,309552,0.0,0.0,1,7
3,2,36,1.0,22.0,1230600.0,1230600,30.0,2.0,3,2
3,1,14,0.0,0.0,0.0,1230600,0.0,0.0,1,2
3,1,24,0.0,0.0,2747500.0,2747500,60.0,2.0,3,1
3,2,49,3.0,19.0,182434.0,182434,50.0,2.0,2,2
3,1,17,0.0,0.0,0.0,182434,8.0,2.0,2,2
3,1,52,0.0,0.0,388313.0,388313,45.0,2.0,2,2
3,2,51,3.0,21.0,0.0,388313,0.0,0.0,2,1
3,2,14,0.0,0.0,0.0,388313,0.0,0.0,1,7
3,2,38,1.0,18.0,125286.0,356076,45.0,2.0,2,2
3,2,20,2.0,14.0,230790.0,356076,45.0,2.0,2,2
3,2,5,0.0,0.0,0.0,356076,0.0,0.0,1,7
3,1,1,0.0,0.0,0.0,356076,0.0,0.0,1,7
3,1,72,0.0,0.0,0.0,0,0.0,0.0,2,2
3,2,71,4.0,26.0,0.0,0,0.0,0.0,3,2
3,1,15,0.0,0.0,0.0,0,0.0,0.0,2,2
3,2,77,8.0,16.0,0.0,329700,0.0,0.0,2,2
3,2,33,2.0,16.0,0.0,329700,0.0,0.0,2,1
3,1,13,0.0,0.0,0.0,329700,0.0,0.0,1,2
3,1,40,0.0,0.0,329700.0,329700,70.0,2.0,1,7
3,1,58,0.0,0.0,0.0,0,0.0,0.0,2,1
3,2,64,6.0,16.0,0.0,0,0.0,0.0,2,1
3,1,22,0.0,0.0,439600.0,989100,8.0,2.0,2,1
3,1,25,0.0,0.0,549500.0,989100,10.0,2.0,2,1
3,1,59,0.0,0.0,131880.0,829378,55.0,2.0,1,1
3,2,64,2.0,18.0,0.0,829378,0.0,0.0,2,1
3,1,32,0.0,0.0,697498.0,829378,92.0,2.0,3,1
3,1,76,0.0,0.0,0.0,0,0.0,0.0,1,2
3,2,40,4.0,16.0,410200.0,410200,44.0,2.0,1,2
3,1,10,0.0,0.0,0.0,410200,0.0,0.0,1,2
3,2,4,0.0,0.0,0.0,410200,0.0,0.0,1,7
3,2,59,8.0,16.0,0.0,410200,0.0,0.0,2,2
3,2,14,0.0,0.0,0.0,410200,0.0,0.0,1,1
3,1,68,0.0,0.0,389690.0,2030490,45.0,2.0,2,2
3,2,56,3.0,20.0,615300.0,2030490,98.0,2.0,2,1
3,1,19,0.0,0.0,0.0,2030490,0.0,0.0,3,2
3,1,31,0.0,0.0,1025500.0,2030490,45.0,2.0,3,2
3,1,53,0.0,0.0,1428700.0,1428700,75.0,2.0,2,1
3,2,51,4.0,19.0,0.0,1428700,0.0,0.0,2,2
3,2,17,0.0,0.0,0.0,1428700,0.0,0.0,2,2
3,1,56,0.0,0.0,1640800.0,2450397,70.0,2.0,2,1
3,2,54,4.0,16.0,0.0,2450397,0.0,0.0,2,2
3,2,30,1.0,25.0,501877.0,2450397,45.0,2.0,3,1
3,2,29,0.0,0.0,307720.0,2450397,45.0,2.0,3,1
3,1,5,0.0,0.0,0.0,2450397,0.0,0.0,1,7
3,1,51,0.0,0.0,280180.0,1532524,45.0,2.0,2,2
3,2,50,2.0,21.0,433497.0,1532524,60.0,2.0,2,1
3,1,27,0.0,0.0,368954.0,1532524,20.0,2.0,3,2
3,1,24,0.0,0.0,449893.0,1532524,48.0,2.0,3,1
3,2,52,3.0,18.0,0.0,530189,0.0,0.0,1,1
3,1,24,0.0,0.0,448149.0,530189,45.0,2.0,2,1
3,1,22,0.0,0.0,82040.0,530189,10.0,2.0,3,2
3,2,20,1.0,20.0,0.0,530189,0.0,0.0,2,1
3,2,0,0.0,0.0,0.0,530189,0.0,0.0,1,7
3,1,74,0.0,0.0,329700.0,329700,45.0,2.0,1,2
3,2,70,4.0,18.0,0.0,329700,0.0,0.0,1,7
3,1,56,0.0,0.0,406723.0,644840,45.0,2.0,2,2
3,2,45,2.0,16.0,0.0,644840,0.0,0.0,2,2
3,2,22,2.0,17.0,238117.0,644840,40.0,2.0,3,2
3,1,5,0.0,0.0,0.0,644840,0.0,0.0,1,7
3,1,0,0.0,0.0,0.0,644840,0.0,0.0,1,7
3,2,45,2.0,16.0,200568.0,475318,45.0,2.0,1,1
3,1,29,0.0,0.0,274750.0,475318,45.0,2.0,2,1
3,2,21,1.0,20.0,0.0,475318,0.0,0.0,3,1
3,2,1,0.0,0.0,0.0,475318,0.0,0.0,1,7
3,2,47,3.0,25.0,0.0,355343,0.0,0.0,2,1
3,2,68,3.0,20.0,0.0,355343,0.0,0.0,1,2
3,1,45,0.0,0.0,355343.0,355343,48.0,2.0,2,1
3,2,4,0.0,0.0,0.0,355343,0.0,0.0,1,7
3,1,49,0.0,0.0,471730.0,471730,50.0,2.0,2,2
3,1,64,0.0,0.0,512750.0,677600,45.0,2.0,1,1
3,2,59,3.0,24.0,164850.0,677600,45.0,2.0,1,1
3,2,36,5.0,16.0,369180.0,738360,45.0,2.0,2,2
3,2,58,3.0,17.0,0.0,738360,0.0,0.0,2,2
3,1,20,0.0,0.0,369180.0,738360,45.0,2.0,1,2
3,1,13,0.0,0.0,0.0,738360,0.0,0.0,1,2
3,2,12,0.0,0.0,0.0,738360,0.0,0.0,1,2
3,1,11,0.0,0.0,0.0,738360,0.0,0.0,1,2
3,1,9,0.0,0.0,0.0,738360,0.0,0.0,1,2
3,2,42,4.0,21.0,0.0,549500,0.0,0.0,2,1
3,1,22,0.0,0.0,164850.0,549500,30.0,2.0,2,1
3,2,20,0.0,0.0,252770.0,549500,45.0,2.0,2,1
3,2,19,0.0,0.0,131880.0,549500,24.0,2.0,2,2
3,1,14,0.0,0.0,0.0,549500,0.0,0.0,1,2
3,1,38,0.0,0.0,1900397.0,1900397,68.0,2.0,3,1
3,2,60,4.0,22.0,0.0,1900397,0.0,0.0,1,2
3,2,47,2.0,23.0,0.0,203681,0.0,0.0,1,2
3,1,52,0.0,0.0,203681.0,203681,48.0,2.0,1,2
3,2,18,0.0,0.0,0.0,203681,0.0,0.0,2,1
3,2,62,4.0,15.0,71435.0,71435,0.0,0.0,1,2
3,1,63,0.0,0.0,0.0,71435,0.0,0.0,1,2
3,2,59,3.0,15.0,7000.0,7000,0.0,0.0,1,2
3,2,19,1.0,17.0,0.0,7000,0.0,0.0,3,2
3,2,3,0.0,0.0,0.0,7000,0.0,0.0,1,7
3,1,55,0.0,0.0,0.0,459424,0.0,0.0,1,2
3,2,56,3.0,16.0,459424.0,459424,90.0,2.0,1,1
3,2,57,4.0,22.0,138932.0,138932,48.0,2.0,2,2
3,2,46,3.0,20.0,263760.0,285740,48.0,2.0,2,2
3,2,19,0.0,0.0,21980.0,285740,45.0,2.0,2,2
3,1,15,0.0,0.0,0.0,285740,0.0,0.0,2,2
3,1,43,0.0,0.0,43960.0,43960,0.0,2.0,2,1
3,1,52,0.0,0.0,615300.0,1054900,50.0,2.0,2,1
3,2,54,4.0,17.0,0.0,1054900,0.0,0.0,2,1
3,1,23,0.0,0.0,439600.0,1054900,84.0,2.0,2,1
3,2,18,0.0,0.0,0.0,1054900,0.0,0.0,2,2
3,2,21,1.0,17.0,0.0,1054900,0.0,0.0,3,2
3,1,21,0.0,0.0,0.0,1054900,0.0,2.0,2,1
3,1,4,0.0,0.0,0.0,1054900,0.0,0.0,1,7
3,1,44,0.0,0.0,393808.0,393808,45.0,2.0,3,1
3,2,44,2.0,24.0,0.0,393808,0.0,0.0,3,1
