region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
3,1,8,0.0,0.0,0.0,0,0.0,0.0,1
3,2,1,0.0,0.0,0.0,0,0.0,0.0,1
3,1,60,0.0,0.0,300000.0,300000,45.0,0.0,2
3,1,55,0.0,0.0,300000.0,300000,24.0,0.0,2
3,1,22,0.0,0.0,374000.0,374000,72.0,0.0,2
3,2,21,2.0,17.0,0.0,0,0.0,0.0,2
3,1,2,0.0,0.0,0.0,0,0.0,0.0,1
3,1,29,0.0,0.0,300000.0,300000,48.0,0.0,2
3,2,28,1.0,24.0,30000.0,30000,8.0,0.0,3
3,1,3,0.0,0.0,0.0,0,0.0,0.0,1
3,2,53,3.0,19.0,0.0,0,0.0,0.0,1
3,1,75,0.0,0.0,0.0,0,0.0,0.0,1
3,2,30,0.0,0.0,0.0,0,0.0,0.0,3
3,1,32,0.0,0.0,360000.0,360000,48.0,0.0,2
3,2,32,3.0,18.0,0.0,0,0.0,0.0,2
3,1,12,0.0,0.0,0.0,0,0.0,0.0,1
3,2,2,0.0,0.0,0.0,0,0.0,0.0,1
3,1,0,0.0,0.0,0.0,0,0.0,0.0,1
3,1,57,0.0,0.0,800000.0,800000,60.0,0.0,2
3,1,27,0.0,0.0,500000.0,500000,45.0,0.0,3
3,1,17,0.0,0.0,0.0,0,0.0,0.0,2
3,1,60,0.0,0.0,300000.0,300000,45.0,0.0,1
3,1,25,0.0,0.0,0.0,0,0.0,0.0,2
3,2,30,0.0,0.0,300000.0,300000,48.0,0.0,2
3,1,36,0.0,0.0,600000.0,600000,48.0,0.0,99
3,2,39,2.0,32.0,0.0,0,0.0,0.0,99
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1
3,1,59,0.0,0.0,210000.0,210000,50.0,0.0,2
3,2,52,4.0,20.0,210000.0,210000,90.0,0.0,2
3,2,27,1.0,17.0,300000.0,300000,48.0,0.0,2
3,2,18,0.0,0.0,0.0,0,0.0,0.0,2
3,2,10,0.0,0.0,0.0,0,0.0,0.0,1
3,1,42,0.0,0.0,460581.0,460581,45.0,0.0,2
3,2,51,2.0,26.0,0.0,0,0.0,0.0,2
3,2,25,0.0,0.0,326000.0,326000,40.0,0.0,3
3,1,15,0.0,0.0,0.0,0,0.0,0.0,2
3,1,43,0.0,0.0,800000.0,800000,48.0,0.0,2
3,2,19,0.0,0.0,0.0,0,0.0,0.0,3
3,1,58,0.0,0.0,500000.0,500000,45.0,0.0,1
3,2,61,6.0,16.0,0.0,0,0.0,0.0,1
3,1,42,0.0,0.0,600000.0,600000,48.0,0.0,2
3,1,28,0.0,0.0,350000.0,350000,45.0,0.0,1
3,2,27,6.0,21.0,0.0,0,0.0,0.0,1
3,2,18,0.0,0.0,0.0,0,0.0,0.0,2
3,1,21,0.0,0.0,0.0,0,0.0,0.0,2
3,1,17,0.0,0.0,0.0,0,0.0,0.0,2
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1
3,1,45,0.0,0.0,400000.0,400000,45.0,0.0,1
3,2,47,5.0,18.0,0.0,0,0.0,0.0,2
3,2,16,0.0,0.0,0.0,0,0.0,0.0,2
3,1,12,0.0,0.0,0.0,0,0.0,0.0,1
3,2,5,0.0,0.0,0.0,0,0.0,0.0,1
3,2,53,1.0,23.0,0.0,0,0.0,0.0,2
3,1,63,0.0,0.0,350000.0,350000,45.0,0.0,2
3,1,26,0.0,0.0,300000.0,300000,45.0,0.0,3
3,1,29,0.0,0.0,241000.0,241000,45.0,0.0,2
3,2,27,2.0,20.0,241000.0,241000,45.0,0.0,2
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1
3,2,4,0.0,0.0,0.0,0,0.0,0.0,1
3,2,53,2.0,15.0,241000.0,241000,45.0,0.0,1
3,2,15,0.0,0.0,0.0,0,0.0,0.0,2
3,2,39,1.0,16.0,350000.0,350000,45.0,0.0,2
3,1,23,0.0,0.0,0.0,0,0.0,0.0,3
3,1,75,0.0,0.0,344000.0,344000,45.0,0.0,1
3,1,53,0.0,0.0,0.0,0,0.0,0.0,2
3,2,53,2.0,29.0,0.0,0,0.0,0.0,2
3,1,22,0.0,0.0,0.0,0,0.0,0.0,3
3,2,77,4.0,24.0,0.0,0,0.0,0.0,1
3,1,35,0.0,0.0,380000.0,380000,45.0,0.0,2
3,2,31,3.0,19.0,0.0,0,0.0,0.0,2
3,2,12,0.0,0.0,0.0,0,0.0,0.0,1
3,1,10,0.0,0.0,0.0,0,0.0,0.0,1
3,2,8,0.0,0.0,0.0,0,0.0,0.0,1
3,1,47,0.0,0.0,800000.0,800000,80.0,0.0,2
3,2,46,3.0,17.0,0.0,0,0.0,0.0,2
3,1,26,0.0,0.0,400000.0,400000,48.0,0.0,2
3,2,15,0.0,0.0,0.0,0,0.0,0.0,2
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1
3,1,63,0.0,0.0,240000.0,240000,45.0,0.0,2
3,2,53,3.0,19.0,150000.0,150000,45.0,0.0,1
3,2,28,2.0,14.0,240000.0,240000,45.0,0.0,1
3,2,12,0.0,0.0,0.0,0,0.0,0.0,1
3,2,3,0.0,0.0,0.0,0,0.0,0.0,1
3,1,67,0.0,0.0,0.0,0,0.0,0.0,1
3,2,67,3.0,17.0,0.0,0,0.0,0.0,1
3,2,43,1.0,21.0,0.0,0,0.0,0.0,2
3,2,22,0.0,0.0,241000.0,241000,45.0,0.0,2
3,2,32,1.0,26.0,241000.0,241000,45.0,0.0,2
3,2,8,0.0,0.0,0.0,0,0.0,0.0,1
3,1,69,0.0,0.0,0.0,0,0.0,0.0,1
3,2,66,4.0,19.0,0.0,0,0.0,0.0,1
3,1,37,0.0,0.0,400000.0,400000,48.0,0.0,2
3,1,54,0.0,0.0,1000000.0,1000000,45.0,0.0,2
3,2,51,3.0,20.0,200000.0,200000,20.0,0.0,1
3,2,32,2.0,17.0,200000.0,200000,20.0,0.0,2
3,1,9,0.0,0.0,0.0,0,0.0,0.0,1
3,1,18,0.0,0.0,400000.0,400000,45.0,0.0,2
3,2,56,0.0,0.0,500000.0,500000,45.0,0.0,3
3,1,48,0.0,0.0,0.0,0,0.0,0.0,2
3,1,41,0.0,0.0,800000.0,800000,66.0,0.0,2
3,2,31,1.0,19.0,0.0,0,0.0,0.0,2
3,2,12,0.0,0.0,0.0,0,0.0,0.0,1
3,2,30,1.0,29.0,260000.0,260000,45.0,2.0,3
3,2,1,0.0,0.0,0.0,0,0.0,0.0,1
3,2,63,4.0,14.0,0.0,0,0.0,0.0,1
3,1,68,0.0,0.0,0.0,0,0.0,0.0,1
3,2,65,3.0,19.0,0.0,0,0.0,0.0,2
3,1,37,0.0,0.0,1000000.0,1000000,45.0,0.0,3
3,1,74,0.0,0.0,0.0,0,0.0,0.0,1
3,2,70,5.0,18.0,0.0,0,0.0,0.0,1
3,2,83,8.0,16.0,0.0,0,0.0,0.0,1
3,2,59,2.0,26.0,0.0,0,0.0,0.0,2
3,1,35,0.0,0.0,450000.0,450000,45.0,0.0,3
3,2,33,2.0,16.0,700000.0,700000,48.0,0.0,3
3,2,17,0.0,0.0,0.0,0,0.0,0.0,2
3,2,0,0.0,0.0,0.0,0,0.0,0.0,1
3,1,58,0.0,0.0,500000.0,500000,70.0,0.0,2
3,2,40,4.0,15.0,225000.0,225000,70.0,0.0,2
3,2,65,1.0,25.0,0.0,0,0.0,0.0,1
3,1,22,0.0,0.0,0.0,0,0.0,0.0,3
3,2,15,0.0,0.0,0.0,0,0.0,0.0,2
3,1,11,0.0,0.0,0.0,0,0.0,0.0,1
3,2,48,4.0,20.0,350000.0,350000,45.0,0.0,1
3,1,44,0.0,0.0,257000.0,257000,45.0,0.0,1
3,2,40,2.0,19.0,0.0,0,0.0,0.0,2
3,2,50,4.0,17.0,300000.0,300000,25.0,0.0,2
3,2,32,4.0,17.0,310000.0,310000,45.0,0.0,2
3,2,20,0.0,0.0,0.0,0,0.0,0.0,3
3,1,15,0.0,0.0,0.0,0,0.0,0.0,2
3,2,12,0.0,0.0,0.0,0,0.0,0.0,1
3,1,12,0.0,0.0,0.0,0,0.0,0.0,1
3,2,9,0.0,0.0,0.0,0,0.0,0.0,1
3,2,9,0.0,0.0,0.0,0,0.0,0.0,1
3,1,7,0.0,0.0,0.0,0,0.0,0.0,1
3,1,39,0.0,0.0,350000.0,350000,45.0,0.0,2
3,1,30,0.0,0.0,350000.0,350000,45.0,0.0,2
3,2,32,3.0,17.0,0.0,0,0.0,0.0,2
3,1,15,0.0,0.0,0.0,0,0.0,0.0,1
3,1,9,0.0,0.0,0.0,0,0.0,0.0,1
3,2,5,0.0,0.0,0.0,0,0.0,0.0,1
3,2,48,3.0,15.0,241000.0,241000,45.0,0.0,1
3,2,15,0.0,0.0,0.0,0,0.0,0.0,2
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1
3,1,87,0.0,0.0,0.0,0,0.0,0.0,1
3,2,75,10.0,17.0,0.0,0,0.0,0.0,1
3,1,40,0.0,0.0,600000.0,600000,70.0,0.0,2
3,1,71,0.0,0.0,200000.0,200000,50.0,0.0,1
3,2,64,2.0,19.0,0.0,0,0.0,0.0,1
3,1,38,0.0,0.0,800000.0,800000,43.0,0.0,3
3,1,53,0.0,0.0,180000.0,180000,27.0,0.0,1
3,1,56,0.0,0.0,250000.0,250000,60.0,0.0,2
3,2,22,0.0,0.0,0.0,0,0.0,0.0,3
3,1,51,0.0,0.0,600000.0,600000,45.0,0.0,2
3,2,51,4.0,19.0,0.0,0,0.0,0.0,2
3,2,15,1.0,15.0,0.0,0,0.0,0.0,2
3,1,0,0.0,0.0,0.0,0,0.0,0.0,1
3,1,56,0.0,0.0,950000.0,950000,60.0,0.0,2
3,2,53,2.0,21.0,530000.0,530000,45.0,0.0,2
3,1,83,0.0,0.0,0.0,0,0.0,0.0,1
3,1,46,0.0,0.0,450000.0,450000,45.0,0.0,2
3,1,53,0.0,0.0,800000.0,800000,72.0,0.0,2
3,2,48,5.0,18.0,0.0,0,0.0,0.0,2
3,1,28,0.0,0.0,900000.0,900000,45.0,0.0,2
3,1,10,0.0,0.0,0.0,0,0.0,0.0,1
3,1,67,0.0,0.0,300000.0,300000,90.0,0.0,1
3,2,52,5.0,17.0,0.0,0,0.0,0.0,1
3,1,24,0.0,0.0,225000.0,225000,72.0,0.0,3
3,2,19,1.0,18.0,0.0,0,0.0,0.0,1
3,1,28,0.0,0.0,60000.0,60000,45.0,0.0,2
3,2,1,0.0,0.0,0.0,0,0.0,0.0,1
3,1,39,0.0,0.0,250000.0,250000,48.0,0.0,2
3,2,64,5.0,18.0,0.0,0,0.0,0.0,1
3,2,41,2.0,25.0,0.0,0,0.0,0.0,3
3,1,16,0.0,0.0,0.0,0,0.0,0.0,2
3,2,9,0.0,0.0,0.0,0,0.0,0.0,1
3,1,72,0.0,0.0,0.0,0,0.0,0.0,1
3,2,46,2.0,36.0,250000.0,250000,45.0,0.0,3
3,2,69,3.0,21.0,0.0,0,0.0,0.0,2
3,1,4,0.0,0.0,0.0,0,0.0,0.0,1
3,1,26,0.0,0.0,0.0,0,0.0,0.0,3
3,1,84,0.0,0.0,0.0,0,0.0,0.0,1
3,2,80,4.0,19.0,0.0,0,0.0,0.0,1
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1
3,1,41,0.0,0.0,550000.0,550000,24.0,0.0,2
3,2,51,2.0,23.0,120000.0,120000,6.0,0.0,2
3,1,23,0.0,0.0,250000.0,250000,45.0,0.0,2
3,1,28,0.0,0.0,200000.0,200000,40.0,0.0,2
3,2,24,0.0,0.0,0.0,0,0.0,0.0,2
3,1,29,0.0,0.0,380000.0,380000,48.0,0.0,1
3,2,24,3.0,14.0,0.0,0,0.0,0.0,2
3,2,10,0.0,0.0,0.0,0,0.0,0.0,1
3,1,7,0.0,0.0,0.0,0,0.0,0.0,1
3,1,5,0.0,0.0,0.0,0,0.0,0.0,1
3,1,37,0.0,0.0,1500000.0,1500000,42.0,0.0,3
3,2,39,2.0,20.0,0.0,0,0.0,0.0,2
3,1,1,0.0,0.0,0.0,0,0.0,0.0,1
3,2,18,0.0,0.0,0.0,0,0.0,0.0,2
3,2,40,3.0,17.0,380000.0,380000,45.0,0.0,3
3,1,39,0.0,0.0,380000.0,380000,45.0,0.0,3
3,1,16,0.0,0.0,0.0,0,0.0,0.0,2
3,1,74,0.0,0.0,0.0,0,0.0,0.0,1
3,2,75,1.0,26.0,0.0,0,0.0,0.0,1
3,1,29,0.0,0.0,250000.0,250000,60.0,0.0,2
3,2,40,8.0,17.0,0.0,0,0.0,0.0,2
3,2,22,0.0,0.0,0.0,0,0.0,0.0,3
3,1,19,0.0,0.0,0.0,0,0.0,0.0,2
3,2,16,0.0,0.0,0.0,0,0.0,0.0,2
3,2,14,0.0,0.0,0.0,0,0.0,0.0,1
3,2,12,0.0,0.0,0.0,0,0.0,0.0,1
3,1,10,0.0,0.0,0.0,0,0.0,0.0,1
3,1,8,0.0,0.0,0.0,0,0.0,0.0,1
3,1,2,0.0,0.0,0.0,0,0.0,0.0,1
3,2,70,4.0,17.0,0.0,0,0.0,0.0,1
3,2,57,4.0,19.0,0.0,0,0.0,0.0,1
3,2,74,4.0,19.0,0.0,0,0.0,0.0,1
3,1,51,0.0,0.0,244000.0,244000,45.0,0.0,2
3,2,37,3.0,18.0,0.0,0,0.0,0.0,2
3,2,13,0.0,0.0,0.0,0,0.0,0.0,1
3,1,6,0.0,0.0,0.0,0,0.0,0.0,1
3,2,54,1.0,24.0,190000.0,190000,30.0,0.0,2
3,2,29,0.0,0.0,0.0,0,0.0,0.0,3
3,1,50,0.0,0.0,500000.0,500000,45.0,0.0,1
3,2,15,0.0,0.0,0.0,0,0.0,0.0,1
3,2,14,0.0,0.0,0.0,0,0.0,0.0,1
3,1,32,0.0,0.0,600000.0,600000,70.0,0.0,2
3,2,25,2.0,23.0,0.0,0,0.0,0.0,3
3,2,3,0.0,0.0,0.0,0,0.0,0.0,1
3,2,4,0.0,0.0,0.0,0,0.0,0.0,1
3,1,32,0.0,0.0,0.0,0,0.0,0.0,3
3,2,33,3.0,21.0,0.0,0,0.0,0.0,2
3,1,36,0.0,0.0,500000.0,500000,45.0,0.0,2
3,1,11,0.0,0.0,0.0,0,0.0,0.0,1
3,1,7,0.0,0.0,0.0,0,0.0,0.0,1
3,1,0,0.0,0.0,0.0,0,0.0,0.0,1
3,1,31,0.0,0.0,450000.0,450000,70.0,0.0,2
3,2,32,2.0,21.0,0.0,0,0.0,0.0,2
3,1,11,0.0,0.0,0.0,0,0.0,0.0,1
3,2,3,0.0,0.0,0.0,0,0.0,0.0,1
3,1,81,0.0,0.0,0.0,0,0.0,0.0,1
3,2,81,4.0,17.0,0.0,0,0.0,0.0,1
3,2,64,1.0,33.0,0.0,0,0.0,0.0,1
3,2,26,2.0,19.0,450000.0,450000,45.0,0.0,3
3,1,27,0.0,0.0,0.0,0,0.0,0.0,3
3,2,44,4.0,18.0,1000000.0,1000000,45.0,0.0,3
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1
3,1,0,0.0,0.0,0.0,0,0.0,0.0,1
3,2,68,1.0,38.0,0.0,0,0.0,0.0,2
3,1,82,0.0,0.0,0.0,0,0.0,0.0,1
3,1,70,0.0,0.0,200000.0,200000,60.0,0.0,2
3,2,66,5.0,20.0,0.0,0,0.0,0.0,1
3,1,34,0.0,0.0,0.0,0,0.0,0.0,2
3,1,32,0.0,0.0,250000.0,250000,45.0,0.0,2
3,2,78,2.0,25.0,0.0,0,0.0,0.0,1
3,2,72,4.0,19.0,0.0,0,0.0,0.0,1
3,1,51,0.0,0.0,450000.0,450000,45.0,0.0,1
3,2,34,0.0,0.0,0.0,0,0.0,0.0,2
3,2,16,0.0,0.0,0.0,0,0.0,0.0,2
3,2,14,0.0,0.0,0.0,0,0.0,0.0,1
3,2,12,0.0,0.0,0.0,0,0.0,0.0,1
3,1,4,0.0,0.0,0.0,0,0.0,0.0,1
3,1,41,0.0,0.0,900000.0,900000,60.0,0.0,3
3,2,43,1.0,27.0,241000.0,241000,45.0,0.0,2
3,1,14,0.0,0.0,0.0,0,0.0,0.0,2
3,2,79,1.0,39.0,0.0,0,0.0,0.0,1
3,1,40,0.0,0.0,0.0,0,0.0,0.0,1
3,2,20,0.0,0.0,0.0,0,0.0,0.0,2
3,2,40,1.0,19.0,0.0,0,0.0,0.0,1
3,1,5,0.0,0.0,0.0,0,0.0,0.0,1
3,1,1,0.0,0.0,0.0,0,0.0,0.0,1
3,1,74,0.0,0.0,0.0,0,0.0,0.0,2
3,2,68,3.0,17.0,0.0,0,0.0,0.0,1
3,2,75,5.0,99.0,0.0,0,0.0,0.0,2
3,2,42,3.0,20.0,250000.0,250000,45.0,3.0,2
3,2,22,0.0,0.0,0.0,0,0.0,0.0,3
3,2,11,0.0,0.0,0.0,0,0.0,0.0,1
3,1,10,0.0,0.0,0.0,0,0.0,0.0,1
3,1,65,0.0,0.0,0.0,0,0.0,0.0,1
3,1,42,0.0,0.0,400000.0,400000,45.0,0.0,2
3,2,45,2.0,21.0,400000.0,400000,45.0,0.0,3
3,1,18,0.0,0.0,0.0,0,0.0,0.0,2
3,1,63,0.0,0.0,600000.0,600000,70.0,0.0,1
3,2,82,2.0,34.0,0.0,0,0.0,0.0,1
3,2,58,5.0,15.0,200000.0,200000,40.0,0.0,1
3,2,27,2.0,14.0,100000.0,100000,45.0,0.0,2
3,1,13,0.0,0.0,0.0,0,0.0,0.0,1
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1
3,2,39,3.0,17.0,0.0,0,0.0,0.0,1
3,2,13,0.0,0.0,0.0,0,0.0,0.0,1
3,2,3,0.0,0.0,0.0,0,0.0,0.0,1
3,1,22,0.0,0.0,400000.0,400000,45.0,0.0,3
3,2,36,3.0,22.0,0.0,0,0.0,0.0,2
3,2,14,0.0,0.0,0.0,0,0.0,0.0,1
3,1,11,0.0,0.0,0.0,0,0.0,0.0,1
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1
3,2,27,3.0,20.0,0.0,0,0.0,0.0,2
3,1,7,0.0,0.0,0.0,0,0.0,0.0,1
3,2,3,0.0,0.0,0.0,0,0.0,0.0,1
3,1,1,0.0,0.0,0.0,0,0.0,0.0,1
3,2,38,4.0,18.0,168000.0,168000,45.0,0.0,1
3,1,19,0.0,0.0,240000.0,240000,45.0,0.0,1
3,2,16,0.0,0.0,0.0,0,0.0,0.0,2
3,1,11,0.0,0.0,0.0,0,0.0,0.0,1
3,2,6,0.0,0.0,0.0,0,0.0,0.0,1
3,2,30,3.0,17.0,0.0,0,0.0,0.0,3
3,2,17,0.0,0.0,0.0,0,0.0,0.0,1
3,2,10,0.0,0.0,0.0,0,0.0,0.0,1
3,1,1,0.0,0.0,0.0,0,0.0,0.0,1
3,2,24,3.0,18.0,200000.0,200000,45.0,0.0,1
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1
3,1,6,0.0,0.0,0.0,0,0.0,0.0,1
3,1,4,0.0,0.0,0.0,0,0.0,0.0,1
3,1,40,0.0,0.0,250000.0,250000,48.0,0.0,2
3,2,32,2.0,18.0,240000.0,240000,44.0,0.0,2
3,2,14,0.0,0.0,0.0,0,0.0,0.0,1
3,1,0,0.0,0.0,0.0,0,0.0,0.0,1
3,1,56,0.0,0.0,300000.0,300000,48.0,0.0,2
3,2,76,2.0,20.0,0.0,0,0.0,0.0,1
3,2,51,4.0,25.0,0.0,0,0.0,0.0,1
3,2,41,1.0,14.0,0.0,0,0.0,0.0,1
3,1,26,0.0,0.0,330000.0,330000,45.0,0.0,2
3,2,21,1.0,16.0,0.0,0,0.0,0.0,2
3,1,4,0.0,0.0,0.0,0,0.0,0.0,1
3,1,43,0.0,0.0,450000.0,450000,45.0,0.0,2
3,2,41,3.0,19.0,200000.0,200000,45.0,0.0,2
3,1,17,0.0,0.0,0.0,0,0.0,0.0,2
3,1,0,0.0,0.0,0.0,0,0.0,0.0,1
3,1,78,0.0,0.0,0.0,0,0.0,0.0,1
3,2,75,9.0,19.0,0.0,0,0.0,0.0,1
3,2,42,2.0,23.0,0.0,0,0.0,0.0,2
3,1,20,0.0,0.0,0.0,0,0.0,0.0,3
3,2,4,0.0,0.0,0.0,0,0.0,0.0,1
3,1,29,0.0,0.0,0.0,0,0.0,0.0,3
3,1,36,0.0,0.0,400000.0,400000,72.0,0.0,3
3,2,66,4.0,15.0,0.0,0,0.0,0.0,1
3,2,56,1.0,38.0,0.0,0,0.0,0.0,2
3,2,18,0.0,0.0,0.0,0,0.0,0.0,3
3,2,86,5.0,20.0,0.0,0,0.0,0.0,1
3,1,56,0.0,0.0,450000.0,450000,48.0,0.0,2
3,1,41,0.0,0.0,500000.0,500000,50.0,0.0,2
3,2,42,0.0,0.0,400000.0,400000,72.0,0.0,2
3,2,43,1.0,25.0,500000.0,500000,72.0,0.0,2
3,1,19,0.0,0.0,0.0,0,0.0,0.0,2
3,2,69,3.0,19.0,0.0,0,0.0,0.0,2
3,1,22,0.0,0.0,0.0,0,0.0,0.0,3
3,1,74,0.0,0.0,0.0,0,0.0,0.0,2
3,2,65,4.0,28.0,0.0,0,0.0,0.0,2
3,2,30,0.0,0.0,400000.0,400000,45.0,0.0,3
3,2,38,1.0,19.0,380000.0,380000,40.0,0.0,2
3,1,19,0.0,0.0,300000.0,300000,48.0,0.0,3
3,1,54,0.0,0.0,420000.0,420000,40.0,0.0,2
3,2,59,5.0,16.0,0.0,0,0.0,0.0,1
3,2,82,8.0,17.0,0.0,0,0.0,0.0,2
3,1,55,0.0,0.0,700000.0,700000,50.0,0.0,2
3,1,57,0.0,0.0,700000.0,700000,50.0,0.0,1
3,1,59,0.0,0.0,400000.0,400000,56.0,0.0,3
3,1,91,0.0,0.0,0.0,0,0.0,0.0,2
3,1,62,0.0,0.0,580000.0,580000,40.0,0.0,2
3,2,56,2.0,18.0,0.0,0,0.0,0.0,2
3,1,15,0.0,0.0,0.0,0,0.0,0.0,2
3,1,37,0.0,0.0,1100000.0,1100000,45.0,0.0,3
3,2,43,1.0,15.0,260000.0,260000,48.0,0.0,2
3,1,50,0.0,0.0,0.0,0,0.0,0.0,3
3,2,47,2.0,28.0,0.0,0,0.0,0.0,2
3,2,13,0.0,0.0,0.0,0,0.0,0.0,1
3,1,68,0.0,0.0,120000.0,120000,45.0,0.0,2
3,2,46,2.0,17.0,280000.0,280000,45.0,0.0,2
3,2,27,0.0,0.0,0.0,0,0.0,0.0,2
3,2,25,1.0,19.0,280000.0,280000,40.0,0.0,3
3,2,7,0.0,0.0,0.0,0,0.0,0.0,1
3,1,66,0.0,0.0,0.0,0,0.0,0.0,2
3,2,53,2.0,21.0,600000.0,600000,45.0,0.0,3
3,1,30,0.0,0.0,150000.0,150000,45.0,0.0,3
3,2,21,0.0,0.0,0.0,0,0.0,0.0,3
3,2,48,0.0,0.0,0.0,0,0.0,0.0,3
3,2,89,8.0,24.0,0.0,0,0.0,0.0,1
3,1,86,0.0,0.0,0.0,0,0.0,0.0,1
3,2,84,6.0,24.0,0.0,0,0.0,0.0,1
3,2,57,3.0,19.0,240000.0,240000,45.0,0.0,2
3,2,56,0.0,0.0,0.0,0,0.0,0.0,2
3,1,72,0.0,0.0,0.0,0,0.0,0.0,2
3,2,64,3.0,14.0,0.0,0,0.0,0.0,2
3,2,23,0.0,0.0,0.0,0,0.0,0.0,3
3,2,54,2.0,26.0,0.0,0,0.0,0.0,2
3,2,28,2.0,24.0,270000.0,270000,48.0,0.0,2
3,2,3,0.0,0.0,0.0,0,0.0,0.0,1
3,2,2,0.0,0.0,0.0,0,0.0,0.0,1
3,2,67,3.0,20.0,0.0,0,0.0,0.0,2
3,2,89,4.0,20.0,0.0,0,0.0,0.0,1
3,2,44,0.0,0.0,270000.0,270000,40.0,0.0,2
3,1,40,0.0,0.0,270000.0,270000,45.0,0.0,2
3,1,22,0.0,0.0,270000.0,270000,45.0,0.0,2
3,1,43,0.0,0.0,275000.0,275000,44.0,0.0,2
3,2,44,3.0,32.0,0.0,0,0.0,0.0,3
3,2,17,0.0,0.0,0.0,0,0.0,0.0,1
3,2,5,0.0,0.0,0.0,0,0.0,0.0,1
3,1,4,0.0,0.0,0.0,0,0.0,0.0,1
3,2,51,2.0,30.0,0.0,0,0.0,0.0,2
3,1,52,0.0,0.0,600000.0,600000,45.0,0.0,2
3,2,22,0.0,0.0,0.0,0,0.0,0.0,3
3,1,12,0.0,0.0,0.0,0,0.0,0.0,1
3,2,82,4.0,22.0,0.0,0,0.0,0.0,1
3,1,63,0.0,0.0,400000.0,400000,20.0,0.0,2
3,2,58,4.0,16.0,0.0,0,0.0,0.0,1
3,2,33,1.0,24.0,600000.0,600000,45.0,0.0,3
3,1,9,0.0,0.0,0.0,0,0.0,0.0,1
3,2,31,0.0,0.0,500000.0,500000,45.0,0.0,3
3,2,83,4.0,24.0,0.0,0,0.0,0.0,2
3,1,62,0.0,0.0,0.0,0,0.0,0.0,1
3,2,68,5.0,18.0,0.0,0,0.0,0.0,2
3,1,59,0.0,0.0,0.0,0,0.0,0.0,1
3,2,37,4.0,14.0,0.0,0,0.0,0.0,2
3,1,36,0.0,0.0,100000.0,100000,45.0,0.0,2
3,2,26,3.0,16.0,0.0,0,0.0,0.0,1
3,2,8,0.0,0.0,0.0,0,0.0,0.0,1
3,1,44,0.0,0.0,0.0,0,0.0,0.0,2
3,2,35,1.0,19.0,0.0,0,0.0,0.0,1
3,2,65,3.0,22.0,0.0,0,0.0,0.0,3
3,2,26,1.0,24.0,500000.0,500000,30.0,0.0,3
3,1,2,0.0,0.0,0.0,0,0.0,0.0,1
3,1,65,0.0,0.0,200000.0,200000,84.0,0.0,1
3,2,64,3.0,19.0,200000.0,200000,84.0,0.0,1
3,2,45,1.0,27.0,200000.0,200000,45.0,0.0,3
3,1,15,0.0,0.0,0.0,0,0.0,0.0,2
3,2,61,3.0,15.0,0.0,0,0.0,0.0,2
3,2,24,0.0,0.0,150000.0,150000,20.0,0.0,3
3,1,56,0.0,0.0,800000.0,800000,84.0,0.0,2
3,1,24,0.0,0.0,450000.0,450000,45.0,0.0,3
3,2,19,1.0,15.0,0.0,0,0.0,0.0,2
3,1,4,0.0,0.0,0.0,0,0.0,0.0,1
3,2,51,3.0,19.0,300000.0,300000,48.0,0.0,2
3,2,23,0.0,0.0,0.0,0,0.0,0.0,3
3,2,66,6.0,14.0,0.0,0,0.0,0.0,1
3,1,41,0.0,0.0,240000.0,240000,45.0,0.0,2
3,1,57,0.0,0.0,1200000.0,1200000,40.0,0.0,2
3,2,62,3.0,27.0,0.0,0,0.0,0.0,2
3,2,30,1.0,29.0,280000.0,280000,40.0,0.0,2
3,2,1,0.0,0.0,0.0,0,0.0,0.0,1
3,1,51,0.0,0.0,700000.0,700000,84.0,0.0,3
3,2,50,4.0,24.0,500000.0,500000,48.0,0.0,3
3,1,17,0.0,0.0,0.0,0,0.0,0.0,2
3,2,15,99.0,0.0,0.0,0,0.0,0.0,2
3,2,24,1.0,20.0,0.0,0,0.0,0.0,2
3,1,4,0.0,0.0,0.0,0,0.0,0.0,1
3,2,55,1.0,30.0,580000.0,580000,34.0,0.0,3
3,2,25,0.0,0.0,400000.0,400000,63.0,0.0,3
3,1,23,0.0,0.0,450000.0,450000,63.0,0.0,3
3,1,27,0.0,0.0,500000.0,500000,84.0,0.0,2
3,2,24,2.0,17.0,0.0,0,0.0,0.0,2
3,1,6,0.0,0.0,0.0,0,0.0,0.0,1
3,1,0,0.0,0.0,0.0,0,0.0,0.0,1
3,2,19,0.0,0.0,0.0,0,0.0,0.0,1
3,2,79,1.0,20.0,0.0,0,0.0,0.0,1
3,2,59,0.0,0.0,0.0,0,0.0,0.0,1
3,2,90,9.0,19.0,0.0,0,0.0,0.0,1
