region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
10.0,1.0,51.0,1.0,36.0,60000.0,60000.0,30.0,2.0,1.0,1020830021101.0,2.0,2.0,37
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830021101.0,8.0,4.0,99
10.0,1.0,40.0,2.0,30.0,350000.0,350000.0,45.0,2.0,1.0,1020830021201.0,1.0,1.0,36
10.0,2.0,35.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,1020830021201.0,1.0,2.0,31
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830021201.0,8.0,4.0,99
10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830021201.0,8.0,4.0,99
10.0,2.0,64.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,1020830021301.0,8.0,1.0,99
10.0,1.0,81.0,3.0,37.0,0.0,0.0,0.0,0.0,1.0,1020830021401.0,1.0,1.0,38
10.0,2.0,75.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,1020830021401.0,1.0,2.0,32
10.0,1.0,43.0,99.0,0.0,300000.0,300000.0,45.0,2.0,1.0,1020830021401.0,8.0,4.0,99
10.0,1.0,52.0,2.0,29.0,250000.0,250000.0,30.0,2.0,1.0,1020830021501.0,1.0,1.0,35
10.0,2.0,48.0,2.0,24.0,272000.0,272000.0,45.0,2.0,2.0,1020830021501.0,1.0,2.0,31
10.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020830021501.0,8.0,4.0,99
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830021501.0,8.0,4.0,99
10.0,1.0,69.0,3.0,26.0,367000.0,367000.0,45.0,2.0,1.0,1020830021601.0,1.0,1.0,44
10.0,2.0,60.0,3.0,19.0,287000.0,287000.0,45.0,2.0,1.0,1020830021601.0,1.0,2.0,35
10.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020830021601.0,8.0,4.0,99
10.0,1.0,43.0,2.0,26.0,370000.0,370000.0,45.0,2.0,2.0,1020830021701.0,1.0,1.0,37
10.0,2.0,41.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,1020830021701.0,1.0,2.0,35
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830021701.0,8.0,4.0,99
10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830021701.0,8.0,4.0,99
10.0,1.0,48.0,3.0,25.0,500000.0,500000.0,45.0,2.0,1.0,1020830021801.0,1.0,1.0,25
10.0,2.0,44.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,1020830021801.0,1.0,2.0,21
10.0,2.0,23.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1020830021801.0,8.0,4.0,99
10.0,1.0,51.0,2.0,25.0,250000.0,250000.0,45.0,2.0,1.0,1020830021901.0,1.0,1.0,99
10.0,2.0,52.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,1020830021901.0,1.0,2.0,99
10.0,1.0,44.0,0.0,0.0,200000.0,200000.0,40.0,2.0,2.0,1020830022001.0,1.0,1.0,99
10.0,2.0,49.0,1.0,17.0,0.0,0.0,40.0,2.0,1.0,1020830022001.0,1.0,2.0,99
10.0,1.0,54.0,3.0,21.0,380000.0,380000.0,45.0,2.0,1.0,1020830022101.0,1.0,1.0,22
10.0,2.0,49.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,1020830022101.0,1.0,2.0,17
10.0,1.0,32.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1020830022101.0,8.0,4.0,99
10.0,1.0,71.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,1020830030101.0,1.0,1.0,99
10.0,2.0,66.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,1020830030101.0,1.0,2.0,99
10.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830030101.0,8.0,13.0,99
10.0,1.0,75.0,5.0,24.0,0.0,0.0,0.0,0.0,1.0,1020830030201.0,1.0,1.0,99
10.0,2.0,66.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,1020830030201.0,1.0,2.0,99
10.0,1.0,54.0,3.0,29.0,200000.0,200000.0,40.0,2.0,1.0,1020830030301.0,7.0,1.0,36
10.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020830030301.0,8.0,5.0,99
10.0,1.0,52.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,1020830030401.0,1.0,1.0,35
10.0,2.0,51.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,1020830030401.0,1.0,2.0,34
10.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830030401.0,8.0,4.0,99
10.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830030401.0,8.0,4.0,99
10.0,1.0,49.0,3.0,26.0,700000.0,700000.0,45.0,2.0,2.0,1020830030501.0,2.0,1.0,43
10.0,2.0,33.0,3.0,17.0,150000.0,150000.0,20.0,2.0,1.0,1020830030501.0,2.0,2.0,27
10.0,1.0,82.0,7.0,32.0,0.0,0.0,0.0,0.0,1.0,1020830030501.0,6.0,13.0,99
10.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830030501.0,8.0,6.0,99
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030501.0,8.0,5.0,99
10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030501.0,8.0,6.0,99
10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030501.0,8.0,5.0,99
10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030501.0,8.0,6.0,99
10.0,1.0,38.0,3.0,20.0,850000.0,850000.0,45.0,2.0,2.0,1020830030601.0,2.0,1.0,35
10.0,2.0,37.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1020830030601.0,2.0,2.0,34
10.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030601.0,8.0,6.0,99
10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030601.0,8.0,4.0,99
10.0,1.0,68.0,9.0,15.0,0.0,0.0,0.0,0.0,1.0,1020830030701.0,1.0,1.0,99
10.0,2.0,67.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,1020830030701.0,1.0,2.0,99
10.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030701.0,8.0,13.0,99
10.0,1.0,54.0,3.0,28.0,200000.0,200000.0,84.0,2.0,1.0,1020830030801.0,1.0,1.0,36
10.0,2.0,47.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,1020830030801.0,1.0,2.0,29
10.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830030801.0,8.0,4.0,99
10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030801.0,8.0,13.0,99
10.0,1.0,51.0,4.0,22.0,300000.0,300000.0,30.0,2.0,1.0,1020830030901.0,2.0,1.0,44
10.0,2.0,46.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,1020830030901.0,2.0,2.0,39
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830030901.0,8.0,4.0,99
10.0,1.0,79.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,1020830031001.0,1.0,1.0,36
10.0,2.0,84.0,2.0,37.0,0.0,0.0,0.0,0.0,1.0,1020830031001.0,1.0,2.0,41
10.0,1.0,43.0,0.0,0.0,250000.0,250000.0,15.0,2.0,2.0,1020830031001.0,8.0,4.0,99
10.0,1.0,64.0,4.0,26.0,270000.0,270000.0,44.0,2.0,1.0,1020830031101.0,1.0,1.0,40
10.0,2.0,56.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,1020830031101.0,1.0,2.0,32
10.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830031101.0,8.0,4.0,99
10.0,2.0,24.0,0.0,0.0,350000.0,350000.0,44.0,2.0,3.0,1020830031101.0,8.0,4.0,99
10.0,1.0,77.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,1020830031101.0,7.0,13.0,99
10.0,1.0,47.0,0.0,0.0,380000.0,380000.0,45.0,2.0,1.0,1020830031201.0,8.0,1.0,99
10.0,2.0,65.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,1020830031201.0,7.0,13.0,99
10.0,1.0,43.0,3.0,23.0,1269231.0,1269231.0,44.0,2.0,3.0,1020830031301.0,2.0,1.0,34
10.0,2.0,43.0,1.0,34.0,625843.0,625843.0,44.0,2.0,3.0,1020830031301.0,2.0,2.0,34
10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830031301.0,8.0,4.0,99
10.0,1.0,70.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,1020830031301.0,7.0,13.0,99
10.0,2.0,33.0,1.0,32.0,400000.0,400000.0,45.0,2.0,3.0,1020830031401.0,2.0,1.0,33
10.0,1.0,28.0,1.0,28.0,0.0,0.0,0.0,0.0,3.0,1020830031401.0,2.0,2.0,28
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830031401.0,8.0,4.0,99
10.0,1.0,50.0,1.0,26.0,250000.0,250000.0,30.0,1.0,2.0,1020830031501.0,1.0,1.0,99
10.0,2.0,47.0,1.0,22.0,250000.0,250000.0,42.0,1.0,2.0,1020830031501.0,1.0,2.0,99
10.0,2.0,72.0,11.0,16.0,0.0,0.0,0.0,0.0,1.0,1020830031601.0,5.0,1.0,99
10.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020830031601.0,8.0,13.0,99
10.0,2.0,29.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,1020830031801.0,8.0,1.0,26
10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830031801.0,8.0,5.0,99
10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020830031801.0,8.0,5.0,99
10.0,2.0,37.0,2.0,15.0,390000.0,390000.0,48.0,2.0,1.0,1020830031901.0,8.0,1.0,16
10.0,1.0,21.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,1020830031901.0,8.0,5.0,99
10.0,2.0,79.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,1020920010101.0,5.0,1.0,99
10.0,1.0,65.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0,1020920010201.0,2.0,1.0,99
10.0,2.0,54.0,2.0,25.0,100000.0,100000.0,30.0,2.0,2.0,1020920010201.0,2.0,2.0,99
10.0,2.0,60.0,2.0,24.0,50000.0,50000.0,78.0,2.0,2.0,1020920010301.0,7.0,1.0,24
10.0,2.0,36.0,1.0,28.0,800000.0,800000.0,45.0,2.0,3.0,1020920010301.0,8.0,5.0,99
10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920010301.0,8.0,13.0,99
10.0,1.0,52.0,3.0,32.0,1000000.0,1000000.0,46.0,2.0,3.0,1020920010401.0,1.0,1.0,34
10.0,2.0,52.0,3.0,32.0,1000000.0,1000000.0,45.0,2.0,3.0,1020920010401.0,1.0,2.0,34
10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920010401.0,8.0,4.0,99
10.0,2.0,87.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0,1020920010401.0,7.0,13.0,99
10.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920010401.0,8.0,4.0,99
10.0,1.0,45.0,2.0,18.0,400000.0,400000.0,72.0,1.0,2.0,1020920010501.0,1.0,1.0,99
10.0,2.0,47.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,1020920010501.0,1.0,2.0,99
10.0,1.0,71.0,2.0,37.0,0.0,0.0,0.0,0.0,3.0,1020920010601.0,1.0,1.0,99
10.0,2.0,64.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0,1020920010601.0,1.0,2.0,99
10.0,2.0,68.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,1020920010701.0,5.0,1.0,99
10.0,1.0,78.0,5.0,27.0,0.0,0.0,0.0,0.0,1.0,1020920010801.0,1.0,1.0,66
10.0,2.0,72.0,4.0,36.0,0.0,0.0,0.0,0.0,1.0,1020920010801.0,1.0,2.0,43
10.0,2.0,34.0,1.0,22.0,400000.0,400000.0,45.0,2.0,2.0,1020920010801.0,8.0,1.0,22
10.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920010801.0,8.0,4.0,99
10.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920010801.0,8.0,5.0,99
10.0,1.0,55.0,2.0,45.0,270000.0,270000.0,45.0,2.0,1.0,1020920010901.0,7.0,1.0,99
10.0,1.0,44.0,9.0,18.0,500000.0,500000.0,45.0,2.0,2.0,1020920011001.0,2.0,1.0,31
10.0,2.0,40.0,5.0,19.0,500000.0,500000.0,45.0,2.0,2.0,1020920011001.0,2.0,2.0,27
10.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920011001.0,8.0,4.0,99
10.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920011001.0,8.0,4.0,99
10.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920011001.0,8.0,4.0,99
10.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920011001.0,8.0,4.0,99
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011001.0,8.0,4.0,99
10.0,1.0,39.0,2.0,22.0,600000.0,600000.0,50.0,2.0,3.0,1020920011101.0,1.0,1.0,33
10.0,2.0,39.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0,1020920011101.0,1.0,2.0,33
10.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920011101.0,8.0,4.0,99
10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011101.0,8.0,4.0,99
10.0,2.0,57.0,1.0,23.0,500000.0,500000.0,50.0,2.0,3.0,1020920011201.0,8.0,1.0,57
10.0,2.0,34.0,1.0,33.0,0.0,0.0,0.0,0.0,3.0,1020920011201.0,2.0,1.0,34
10.0,1.0,37.0,3.0,26.0,700000.0,700000.0,50.0,2.0,3.0,1020920011201.0,2.0,2.0,99
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011201.0,8.0,5.0,99
10.0,1.0,31.0,2.0,24.0,1200000.0,1200000.0,48.0,2.0,3.0,1020920011301.0,2.0,1.0,28
10.0,2.0,24.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1020920011301.0,2.0,2.0,21
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011301.0,8.0,4.0,99
10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011301.0,8.0,4.0,99
10.0,2.0,86.0,10.0,18.0,0.0,0.0,0.0,0.0,1.0,1020920011401.0,7.0,1.0,99
10.0,1.0,56.0,2.0,34.0,500000.0,500000.0,45.0,2.0,2.0,1020920011501.0,1.0,1.0,43
10.0,2.0,46.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,1020920011501.0,1.0,2.0,33
10.0,2.0,88.0,9.0,26.0,0.0,0.0,0.0,0.0,2.0,1020920011501.0,7.0,13.0,99
10.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920011501.0,8.0,4.0,99
10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011501.0,8.0,4.0,99
10.0,1.0,65.0,2.0,22.0,600000.0,600000.0,44.0,2.0,2.0,1020920011601.0,1.0,1.0,65
10.0,2.0,62.0,2.0,23.0,270000.0,270000.0,44.0,2.0,2.0,1020920011601.0,1.0,2.0,99
10.0,2.0,32.0,2.0,19.0,300000.0,300000.0,44.0,2.0,2.0,1020920011601.0,5.0,1.0,32
10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011601.0,8.0,5.0,99
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011601.0,8.0,5.0,99
10.0,2.0,47.0,6.0,18.0,300000.0,300000.0,44.0,2.0,2.0,1020920011701.0,5.0,1.0,39
10.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920011701.0,8.0,5.0,99
10.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011701.0,8.0,5.0,99
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920011701.0,8.0,5.0,99
10.0,2.0,25.0,0.0,0.0,400000.0,400000.0,48.0,2.0,2.0,1020920011801.0,2.0,1.0,99
10.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920011801.0,2.0,2.0,99
10.0,1.0,21.0,1.0,17.0,270000.0,270000.0,44.0,2.0,2.0,1020920020101.0,2.0,1.0,18
10.0,2.0,22.0,1.0,18.0,300000.0,300000.0,44.0,2.0,1.0,1020920020101.0,2.0,2.0,19
10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920020101.0,8.0,4.0,99
10.0,1.0,39.0,2.0,26.0,683598.0,683598.0,44.0,2.0,3.0,1020920020201.0,1.0,1.0,34
10.0,2.0,40.0,2.0,27.0,0.0,0.0,0.0,0.0,3.0,1020920020201.0,1.0,2.0,35
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920020201.0,8.0,4.0,99
10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920020201.0,8.0,4.0,99
10.0,1.0,40.0,2.0,28.0,900000.0,900000.0,56.0,1.0,2.0,1020920020301.0,1.0,1.0,32
10.0,2.0,42.0,3.0,19.0,0.0,0.0,0.0,0.0,3.0,1020920020301.0,1.0,2.0,34
10.0,2.0,23.0,0.0,0.0,0.0,0.0,36.0,2.0,2.0,1020920020301.0,8.0,6.0,99
10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920020301.0,8.0,4.0,99
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920020301.0,8.0,4.0,99
10.0,1.0,71.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0,1020920020401.0,1.0,1.0,99
10.0,2.0,67.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,1020920020401.0,1.0,2.0,99
10.0,1.0,57.0,2.0,27.0,300000.0,300000.0,45.0,2.0,1.0,1020920020501.0,1.0,1.0,99
10.0,2.0,43.0,3.0,21.0,300000.0,300000.0,45.0,2.0,1.0,1020920020501.0,1.0,2.0,30
10.0,1.0,19.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,1020920020501.0,8.0,6.0,99
10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920020501.0,8.0,6.0,99
10.0,1.0,58.0,2.0,23.0,150000.0,150000.0,15.0,2.0,1.0,1020920020601.0,1.0,1.0,35
10.0,2.0,57.0,2.0,22.0,250000.0,250000.0,20.0,2.0,2.0,1020920020601.0,1.0,2.0,34
10.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920020601.0,8.0,4.0,99
10.0,1.0,53.0,3.0,35.0,200000.0,200000.0,32.0,1.0,2.0,1020920020701.0,1.0,1.0,42
10.0,2.0,36.0,3.0,17.0,130000.0,130000.0,20.0,2.0,2.0,1020920020701.0,1.0,2.0,25
10.0,1.0,21.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0,1020920020701.0,8.0,4.0,99
10.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920020701.0,8.0,4.0,99
10.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920020701.0,8.0,4.0,99
10.0,1.0,51.0,3.0,25.0,320000.0,320000.0,45.0,2.0,2.0,1020920020901.0,1.0,1.0,36
10.0,2.0,57.0,3.0,31.0,270000.0,270000.0,45.0,2.0,1.0,1020920020901.0,1.0,2.0,42
10.0,2.0,23.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0,1020920020901.0,8.0,4.0,99
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920020901.0,8.0,4.0,99
10.0,1.0,45.0,2.0,24.0,300000.0,300000.0,45.0,2.0,1.0,1020920021001.0,1.0,1.0,37
10.0,2.0,43.0,2.0,23.0,300000.0,300000.0,45.0,2.0,1.0,1020920021001.0,1.0,2.0,35
10.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920021001.0,8.0,4.0,99
10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920021001.0,8.0,4.0,99
10.0,2.0,47.0,4.0,15.0,275000.0,275000.0,45.0,2.0,2.0,1020920021101.0,2.0,1.0,38
10.0,1.0,73.0,4.0,46.0,0.0,0.0,0.0,0.0,1.0,1020920021101.0,2.0,2.0,64
10.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920021101.0,8.0,4.0,99
10.0,1.0,43.0,1.0,28.0,360000.0,360000.0,44.0,2.0,2.0,1020920021201.0,1.0,1.0,28
10.0,2.0,37.0,1.0,22.0,90000.0,90000.0,21.0,2.0,2.0,1020920021201.0,1.0,2.0,22
10.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920021201.0,8.0,4.0,99
10.0,2.0,55.0,2.0,26.0,560000.0,560000.0,44.0,2.0,3.0,1020920021301.0,1.0,1.0,36
10.0,1.0,53.0,2.0,23.0,480000.0,480000.0,44.0,2.0,1.0,1020920021301.0,1.0,2.0,34
10.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920021301.0,8.0,4.0,99
10.0,2.0,34.0,1.0,33.0,450000.0,450000.0,44.0,1.0,3.0,1020920021401.0,2.0,1.0,33
10.0,1.0,31.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,1020920021401.0,2.0,2.0,30
10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920021401.0,8.0,4.0,99
10.0,1.0,45.0,3.0,26.0,400000.0,400000.0,50.0,2.0,3.0,1020920021501.0,1.0,1.0,32
10.0,2.0,44.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,1020920021501.0,1.0,2.0,31
10.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920021501.0,8.0,4.0,99
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920021501.0,8.0,4.0,99
10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920021501.0,8.0,4.0,99
10.0,1.0,57.0,2.0,23.0,398975.0,398975.0,44.0,2.0,2.0,1020920021601.0,1.0,1.0,36
10.0,2.0,51.0,2.0,18.0,700000.0,700000.0,44.0,2.0,3.0,1020920021601.0,1.0,2.0,30
10.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920021601.0,8.0,4.0,99
10.0,1.0,80.0,2.0,38.0,0.0,0.0,0.0,0.0,2.0,1020920021701.0,1.0,1.0,99
10.0,2.0,80.0,2.0,38.0,0.0,0.0,0.0,0.0,2.0,1020920021701.0,1.0,2.0,99
10.0,1.0,73.0,6.0,27.0,0.0,0.0,0.0,0.0,1.0,1020920021801.0,1.0,1.0,99
10.0,2.0,70.0,6.0,24.0,0.0,0.0,0.0,0.0,1.0,1020920021801.0,1.0,2.0,99
10.0,1.0,33.0,3.0,24.0,3500000.0,3500000.0,50.0,2.0,2.0,1020920030101.0,2.0,1.0,31
10.0,2.0,35.0,3.0,27.0,700000.0,700000.0,45.0,2.0,3.0,1020920030101.0,2.0,2.0,33
10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030101.0,8.0,4.0,99
10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030101.0,8.0,4.0,99
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030101.0,8.0,4.0,99
10.0,1.0,48.0,2.0,28.0,305000.0,305000.0,45.0,2.0,1.0,1020920030201.0,1.0,1.0,33
10.0,2.0,40.0,2.0,20.0,485000.0,485000.0,48.0,2.0,1.0,1020920030201.0,1.0,2.0,25
10.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920030201.0,8.0,4.0,99
10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920030201.0,8.0,4.0,99
10.0,1.0,72.0,2.0,29.0,0.0,0.0,0.0,0.0,1.0,1020920030301.0,1.0,1.0,99
10.0,2.0,65.0,11.0,18.0,0.0,0.0,0.0,0.0,1.0,1020920030301.0,1.0,2.0,99
10.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030301.0,8.0,13.0,99
10.0,2.0,51.0,3.0,27.0,270000.0,270000.0,45.0,2.0,1.0,1020920030401.0,5.0,1.0,27
10.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1020920030401.0,8.0,5.0,99
10.0,1.0,47.0,3.0,16.0,550000.0,550000.0,44.0,2.0,2.0,1020920030501.0,1.0,1.0,36
10.0,2.0,37.0,3.0,26.0,260000.0,260000.0,44.0,1.0,2.0,1020920030501.0,1.0,2.0,26
10.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1020920030501.0,8.0,4.0,99
10.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030501.0,8.0,4.0,99
10.0,2.0,34.0,2.0,20.0,330000.0,330000.0,45.0,2.0,2.0,1020920030501.0,8.0,1.0,23
10.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030501.0,8.0,5.0,99
10.0,1.0,41.0,0.0,0.0,312000.0,312000.0,45.0,2.0,1.0,1020920030601.0,8.0,1.0,99
10.0,2.0,52.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,1020920030701.0,1.0,1.0,99
10.0,1.0,63.0,5.0,25.0,0.0,0.0,0.0,0.0,1.0,1020920030701.0,1.0,2.0,99
10.0,1.0,43.0,3.0,28.0,0.0,0.0,45.0,2.0,3.0,1020920030801.0,2.0,1.0,36
10.0,2.0,42.0,3.0,27.0,600000.0,600000.0,70.0,2.0,3.0,1020920030801.0,2.0,2.0,35
10.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030801.0,8.0,4.0,99
10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030801.0,8.0,4.0,99
10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030801.0,8.0,4.0,99
10.0,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1020920030901.0,1.0,1.0,99
10.0,2.0,65.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,1020920030901.0,1.0,2.0,99
10.0,2.0,30.0,4.0,18.0,260000.0,260000.0,45.0,2.0,2.0,1020920031001.0,2.0,1.0,21
