region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
10,2,27,2.0,18.0,0.0,800000,0.0,0.0,2,102081002091.0,2,2,24
10,2,8,0.0,0.0,0.0,800000,0.0,0.0,1,102081002091.0,7,3,99
10,2,3,0.0,0.0,0.0,800000,0.0,0.0,1,102081002091.0,7,3,99
10,1,21,0.0,0.0,235000.0,235000,60.0,2.0,1,102081002101.0,2,1,18
10,2,24,2.0,16.0,0.0,235000,0.0,0.0,1,102081002101.0,2,2,21
10,2,9,0.0,0.0,0.0,235000,0.0,0.0,1,102081002101.0,7,4,99
10,1,3,0.0,0.0,0.0,235000,0.0,0.0,1,102081002101.0,7,3,99
10,2,53,5.0,16.0,0.0,180000,0.0,0.0,1,102081002111.0,2,1,30
10,1,54,0.0,0.0,100000.0,180000,10.0,2.0,1,102081002111.0,2,2,99
10,1,23,0.0,0.0,80000.0,180000,10.0,2.0,1,102081002111.0,7,4,99
10,1,40,0.0,0.0,0.0,180000,0.0,0.0,1,102081002111.0,7,13,99
10,1,18,0.0,0.0,150000.0,150000,40.0,2.0,1,102081002112.0,2,1,17
10,2,19,1.0,17.0,0.0,150000,0.0,0.0,2,102081002112.0,2,2,18
10,1,1,0.0,0.0,0.0,150000,0.0,0.0,1,102081002112.0,7,3,99
10,1,70,0.0,0.0,170000.0,230000,48.0,2.0,1,102081002131.0,1,1,99
10,2,82,3.0,23.0,0.0,230000,0.0,0.0,1,102081002131.0,1,2,99
10,2,20,0.0,0.0,60000.0,230000,20.0,2.0,1,102081002131.0,7,12,99
10,1,50,0.0,0.0,200000.0,200000,48.0,2.0,1,102081002141.0,1,1,99
10,2,48,3.0,21.0,0.0,200000,0.0,0.0,1,102081002141.0,1,2,99
10,1,50,0.0,0.0,200000.0,200000,48.0,2.0,1,102081002151.0,1,1,33
10,2,46,3.0,14.0,0.0,200000,0.0,0.0,1,102081002151.0,1,2,29
10,2,17,0.0,0.0,0.0,200000,0.0,0.0,2,102081002151.0,7,3,99
10,1,22,0.0,0.0,234000.0,1104000,48.0,2.0,2,102081002181.0,1,1,21
10,2,20,1.0,18.0,0.0,1104000,0.0,0.0,2,102081002181.0,1,2,19
10,2,22,2.0,16.0,420000.0,1104000,45.0,2.0,2,102081002181.0,2,1,21
10,1,23,0.0,0.0,450000.0,1104000,48.0,2.0,2,102081002181.0,2,2,22
10,2,5,0.0,0.0,0.0,1104000,0.0,0.0,1,102081002181.0,7,3,99
10,1,2,0.0,0.0,0.0,1104000,0.0,0.0,1,102081002181.0,7,3,99
10,2,1,0.0,0.0,0.0,1104000,0.0,0.0,1,102081002181.0,7,3,99
10,2,82,6.0,19.0,0.0,290000,0.0,0.0,1,102081002191.0,6,1,41
10,2,55,0.0,0.0,0.0,290000,0.0,0.0,1,102081002191.0,7,4,99
10,2,48,0.0,0.0,0.0,290000,0.0,0.0,1,102081002191.0,7,4,99
10,2,41,0.0,0.0,290000.0,290000,54.0,2.0,1,102081002191.0,7,4,99
10,1,58,0.0,0.0,175000.0,260000,42.0,2.0,1,102081002201.0,1,1,99
10,2,56,2.0,25.0,85000.0,260000,24.0,2.0,1,102081002201.0,1,2,99
10,1,41,0.0,0.0,355000.0,355000,72.0,2.0,2,102081002221.0,1,1,37
10,2,33,3.0,21.0,0.0,355000,0.0,0.0,2,102081002221.0,1,2,21
10,2,4,0.0,0.0,0.0,355000,0.0,0.0,1,102081002221.0,7,3,99
10,2,8,0.0,0.0,0.0,355000,0.0,0.0,1,102081002221.0,7,5,99
10,1,12,0.0,0.0,0.0,355000,0.0,0.0,1,102081002221.0,7,5,99
10,1,53,0.0,0.0,170000.0,480000,44.0,2.0,1,102081003011.0,1,1,31
10,2,52,4.0,24.0,60000.0,480000,20.0,2.0,1,102081003011.0,1,2,30
10,1,14,0.0,0.0,0.0,480000,0.0,0.0,1,102081003011.0,7,3,99
10,2,17,0.0,0.0,0.0,480000,0.0,0.0,2,102081003011.0,7,3,99
10,1,22,0.0,0.0,250000.0,480000,45.0,2.0,2,102081003011.0,7,3,99
10,2,20,1.0,17.0,60000.0,610000,4.0,2.0,2,102081003021.0,2,1,18
10,1,28,0.0,0.0,550000.0,610000,48.0,2.0,2,102081003021.0,2,2,26
10,2,2,0.0,0.0,0.0,610000,0.0,0.0,1,102081003021.0,7,3,99
10,1,50,0.0,0.0,222195.0,404470,40.0,2.0,1,102081003041.0,2,1,99
10,2,60,2.0,20.0,50000.0,404470,4.0,2.0,1,102081003041.0,2,2,22
10,1,38,0.0,0.0,132275.0,404470,16.0,2.0,1,102081003041.0,7,5,99
10,1,63,0.0,0.0,300000.0,300000,48.0,2.0,1,102081003051.0,1,1,49
10,2,53,1.0,30.0,0.0,300000,0.0,0.0,1,102081003051.0,1,2,39
10,2,14,0.0,0.0,0.0,300000,0.0,0.0,2,102081003051.0,7,3,99
10,1,31,0.0,0.0,250000.0,1110000,45.0,2.0,1,102081003061.0,2,1,26
10,2,33,2.0,28.0,600000.0,1110000,45.0,2.0,3,102081003061.0,2,2,28
10,2,1,0.0,0.0,0.0,1110000,0.0,0.0,1,102081003061.0,7,3,99
10,1,5,0.0,0.0,0.0,1110000,0.0,0.0,1,102081003061.0,7,3,99
10,2,61,4.0,18.0,0.0,1110000,0.0,0.0,2,102081003061.0,1,1,56
10,1,72,0.0,0.0,260000.0,1110000,21.0,2.0,1,102081003061.0,1,2,67
10,1,52,0.0,0.0,386000.0,666772,45.0,2.0,2,102081003081.0,1,1,30
10,2,47,2.0,19.0,180772.0,666772,45.0,2.0,2,102081003081.0,1,2,25
10,1,25,0.0,0.0,100000.0,666772,20.0,2.0,3,102081003081.0,7,3,99
10,2,22,0.0,0.0,0.0,666772,0.0,0.0,3,102081003081.0,7,3,99
10,2,60,2.0,28.0,0.0,160000,0.0,0.0,1,102081003091.0,1,1,29
10,1,67,0.0,0.0,80000.0,160000,48.0,2.0,2,102081003091.0,1,2,36
10,1,31,0.0,0.0,80000.0,160000,48.0,2.0,2,102081003091.0,7,3,99
10,2,46,2.0,28.0,0.0,300000,0.0,0.0,2,102081003101.0,1,1,33
10,1,54,0.0,0.0,300000.0,300000,72.0,2.0,2,102081003101.0,1,2,41
10,1,16,0.0,0.0,0.0,300000,0.0,0.0,2,102081003101.0,7,3,99
10,1,13,0.0,0.0,0.0,300000,0.0,0.0,1,102081003101.0,7,3,99
10,1,19,0.0,0.0,300000.0,300000,48.0,2.0,2,102081003141.0,7,1,99
10,1,34,0.0,0.0,400000.0,400000,40.0,2.0,2,102081003151.0,1,1,19
10,2,33,3.0,17.0,0.0,400000,0.0,0.0,2,102081003151.0,1,2,18
10,1,4,0.0,0.0,0.0,400000,0.0,0.0,1,102081003151.0,7,3,99
10,2,2,0.0,0.0,0.0,400000,0.0,0.0,1,102081003151.0,7,3,99
10,2,15,0.0,0.0,0.0,400000,0.0,0.0,2,102081003151.0,7,3,99
10,2,30,1.0,29.0,250000.0,250000,48.0,2.0,1,102081004021.0,7,1,28
10,1,2,0.0,0.0,0.0,250000,0.0,0.0,1,102081004021.0,7,4,99
10,1,70,0.0,0.0,0.0,210000,0.0,0.0,1,102081004031.0,1,1,29
10,2,67,5.0,22.0,0.0,210000,0.0,0.0,1,102081004031.0,1,2,26
10,1,41,0.0,0.0,210000.0,210000,41.0,2.0,1,102081004031.0,7,3,99
10,1,42,0.0,0.0,255496.0,703496,48.0,2.0,1,102081005021.0,1,1,37
10,2,40,3.0,19.0,150000.0,703496,48.0,2.0,2,102081005021.0,1,2,35
10,2,20,0.0,0.0,298000.0,703496,48.0,2.0,2,102081005021.0,7,3,99
10,2,11,0.0,0.0,0.0,703496,0.0,0.0,1,102081005021.0,7,3,99
10,1,5,0.0,0.0,0.0,703496,0.0,0.0,1,102081005021.0,7,3,99
10,2,80,12.0,16.0,0.0,703496,0.0,0.0,1,102081005021.0,6,12,99
10,2,55,2.0,25.0,0.0,719780,0.0,0.0,3,102081005031.0,6,1,33
10,1,40,0.0,0.0,500000.0,719780,48.0,2.0,2,102081005031.0,7,12,99
10,1,22,0.0,0.0,219780.0,719780,48.0,2.0,2,102081005031.0,7,4,99
10,1,10,0.0,0.0,0.0,719780,0.0,0.0,1,102081005031.0,7,12,99
10,1,8,0.0,0.0,0.0,719780,0.0,0.0,1,102081005031.0,7,12,99
10,1,64,0.0,0.0,350000.0,580218,9.0,2.0,1,102081005041.0,1,1,30
10,2,57,3.0,22.0,0.0,580218,0.0,0.0,2,102081005041.0,1,2,23
10,2,24,0.0,0.0,0.0,580218,0.0,0.0,3,102081005041.0,7,3,99
10,2,34,0.0,0.0,230218.0,580218,45.0,2.0,2,102081005041.0,7,3,99
10,2,48,4.0,18.0,220000.0,220000,60.0,2.0,2,102081006031.0,1,1,46
10,1,56,0.0,0.0,0.0,220000,0.0,0.0,1,102081006031.0,1,2,31
10,1,25,0.0,0.0,0.0,220000,0.0,0.0,1,102081006031.0,7,3,99
10,2,24,1.0,21.0,0.0,220000,0.0,0.0,2,102081006031.0,7,1,22
10,2,2,0.0,0.0,0.0,220000,0.0,0.0,1,102081006031.0,7,4,99
10,2,28,2.0,16.0,125000.0,125000,29.0,2.0,2,102081006041.0,7,1,23
10,1,11,0.0,0.0,0.0,125000,0.0,0.0,1,102081006041.0,7,4,99
10,1,5,0.0,0.0,0.0,125000,0.0,0.0,1,102081006041.0,7,4,99
10,1,46,0.0,0.0,10000.0,515000,10.0,2.0,1,102081006051.0,2,1,30
10,2,57,5.0,16.0,300000.0,515000,45.0,2.0,1,102081006051.0,2,2,99
10,2,37,2.0,20.0,205000.0,515000,45.0,2.0,2,102081006051.0,7,1,21
10,2,1,0.0,0.0,0.0,515000,0.0,0.0,1,102081006051.0,7,4,99
10,2,16,0.0,0.0,0.0,515000,0.0,0.0,2,102081006051.0,7,4,99
10,2,47,2.0,99.0,200000.0,800000,45.0,2.0,1,102081006061.0,2,1,43
10,1,50,0.0,0.0,200000.0,800000,9.0,2.0,1,102081006061.0,2,2,46
10,1,24,0.0,0.0,200000.0,800000,9.0,2.0,2,102081006061.0,7,4,99
10,1,30,0.0,0.0,200000.0,800000,9.0,2.0,2,102081006061.0,2,1,26
10,2,26,1.0,21.0,0.0,800000,0.0,0.0,2,102081006061.0,2,2,22
10,2,4,0.0,0.0,0.0,800000,0.0,0.0,1,102081006061.0,7,3,99
10,1,50,0.0,0.0,210000.0,210000,45.0,2.0,1,102081006071.0,2,1,42
10,2,42,3.0,17.0,0.0,210000,0.0,0.0,1,102081006071.0,2,2,34
10,2,8,0.0,0.0,0.0,210000,0.0,0.0,1,102081006071.0,7,3,99
10,2,43,3.0,22.0,0.0,360000,0.0,0.0,1,102081006091.0,1,1,40
10,1,47,0.0,0.0,150000.0,360000,48.0,2.0,1,102081006091.0,1,2,23
10,2,19,0.0,0.0,0.0,360000,0.0,0.0,2,102081006091.0,7,3,99
10,2,22,1.0,19.0,0.0,360000,0.0,0.0,1,102081006091.0,7,1,19
10,1,24,0.0,0.0,210000.0,360000,48.0,2.0,1,102081006091.0,7,3,99
10,2,3,0.0,0.0,0.0,360000,0.0,0.0,1,102081006091.0,7,4,99
10,1,64,0.0,0.0,480000.0,480000,43.0,2.0,3,102081006101.0,6,1,55
10,1,32,0.0,0.0,0.0,480000,0.0,0.0,3,102081006101.0,1,1,23
10,2,35,1.0,26.0,0.0,480000,0.0,0.0,3,102081006101.0,1,2,26
10,2,9,0.0,0.0,0.0,480000,0.0,0.0,1,102081006101.0,7,3,99
10,2,58,5.0,20.0,0.0,280000,0.0,0.0,1,102081006121.0,1,1,35
10,1,62,0.0,0.0,280000.0,280000,48.0,2.0,1,102081006121.0,1,2,39
10,2,23,0.0,0.0,0.0,280000,0.0,0.0,3,102081006121.0,7,3,99
10,2,33,3.0,16.0,300000.0,300000,40.0,2.0,1,102081006131.0,7,1,16
10,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,102081006131.0,7,4,99
10,1,17,0.0,0.0,0.0,300000,0.0,0.0,2,102081006131.0,7,4,99
10,1,63,0.0,0.0,200000.0,467899,48.0,2.0,1,102081006141.0,1,1,46
10,2,65,4.0,20.0,0.0,467899,0.0,0.0,1,102081006141.0,1,2,99
10,2,43,1.0,26.0,267899.0,467899,48.0,2.0,2,102081006141.0,7,1,26
10,2,17,99.0,0.0,0.0,467899,0.0,0.0,2,102081006141.0,7,4,99
10,2,75,2.0,99.0,0.0,0,0.0,0.0,1,102081006151.0,7,1,99
10,1,88,0.0,0.0,0.0,0,0.0,0.0,1,102081007011.0,6,1,33
10,2,55,3.0,20.0,0.0,0,0.0,0.0,2,102081007011.0,7,4,99
10,1,21,0.0,0.0,0.0,0,0.0,0.0,3,102081007011.0,7,12,99
10,2,54,3.0,19.0,210000.0,420000,48.0,2.0,1,102081007031.0,1,1,99
10,1,54,0.0,0.0,0.0,420000,0.0,0.0,2,102081007031.0,1,2,99
10,2,20,0.0,0.0,0.0,420000,0.0,0.0,2,102081007031.0,2,1,99
10,1,20,0.0,0.0,210000.0,420000,48.0,2.0,2,102081007031.0,2,2,99
10,2,23,1.0,20.0,0.0,500000,0.0,0.0,2,102081007041.0,2,1,20
10,1,32,0.0,0.0,500000.0,500000,30.0,2.0,1,102081007041.0,2,2,29
10,1,3,0.0,0.0,0.0,500000,0.0,0.0,1,102081007041.0,7,3,99
10,1,72,0.0,0.0,0.0,200000,0.0,0.0,1,102081007051.0,6,1,35
10,1,37,0.0,0.0,200000.0,200000,48.0,1.0,2,102081007051.0,7,4,99
10,2,74,4.0,20.0,0.0,210000,0.0,0.0,1,102081007061.0,6,1,99
10,1,33,0.0,0.0,210000.0,210000,48.0,2.0,2,102081007061.0,7,12,99
10,2,84,3.0,31.0,0.0,0,0.0,0.0,1,102081007081.0,4,1,99
10,2,76,3.0,21.0,0.0,461559,0.0,0.0,1,102081007091.0,6,1,76
10,1,24,0.0,0.0,261208.0,461559,48.0,2.0,2,102081007091.0,2,1,24
10,2,23,1.0,23.0,200351.0,461559,48.0,2.0,2,102081007091.0,2,2,23
10,2,0,0.0,0.0,0.0,461559,0.0,0.0,1,102081007091.0,7,3,99
10,1,62,0.0,0.0,150000.0,550000,20.0,2.0,1,102081008011.0,1,1,99
10,2,56,2.0,20.0,400000.0,550000,56.0,2.0,1,102081008011.0,1,2,99
10,2,26,1.0,20.0,170000.0,320000,35.0,2.0,2,102081008021.0,2,1,20
10,1,35,0.0,0.0,150000.0,320000,21.0,2.0,1,102081008021.0,2,2,29
10,1,6,0.0,0.0,0.0,320000,0.0,0.0,1,102081008021.0,7,3,99
10,2,54,5.0,99.0,159248.0,459248,48.0,2.0,2,102081008061.0,2,1,40
10,1,61,0.0,0.0,300000.0,459248,48.0,2.0,2,102081008061.0,2,2,47
10,2,18,0.0,0.0,0.0,459248,0.0,0.0,2,102081008061.0,7,3,99
10,2,14,0.0,0.0,0.0,459248,0.0,0.0,2,102081008061.0,7,3,99
10,2,15,0.0,0.0,0.0,459248,0.0,0.0,2,102081008061.0,7,12,99
10,1,8,0.0,0.0,0.0,459248,0.0,0.0,1,102081008061.0,7,12,99
10,2,8,0.0,0.0,0.0,459248,0.0,0.0,1,102081008061.0,7,12,99
10,2,62,3.0,17.0,0.0,0,0.0,0.0,1,102081008071.0,6,1,99
10,1,32,0.0,0.0,200000.0,500000,48.0,2.0,1,102081008081.0,2,1,32
10,2,21,1.0,21.0,0.0,500000,0.0,0.0,2,102081008081.0,2,2,21
10,1,0,0.0,0.0,0.0,500000,0.0,0.0,1,102081008081.0,7,3,99
10,1,26,0.0,0.0,300000.0,500000,42.0,2.0,1,102081008081.0,7,12,99
10,2,62,1.0,24.0,0.0,0,0.0,0.0,1,102081008121.0,7,1,99
10,1,49,0.0,0.0,200000.0,207000,25.0,2.0,1,102081008131.0,1,1,48
10,2,47,4.0,16.0,7000.0,207000,2.0,2.0,1,102081008131.0,1,2,38
10,2,19,1.0,18.0,0.0,207000,0.0,0.0,2,102081008131.0,7,1,18
10,1,9,0.0,0.0,0.0,207000,0.0,0.0,1,102081008131.0,7,3,99
10,2,1,0.0,0.0,0.0,207000,0.0,0.0,1,102081008131.0,7,4,99
10,1,47,0.0,0.0,240000.0,240000,45.0,2.0,1,102081008151.0,1,1,42
10,2,50,4.0,20.0,0.0,240000,0.0,0.0,1,102081008151.0,1,2,45
10,1,5,0.0,0.0,0.0,240000,0.0,0.0,1,102081008151.0,7,3,99
10,1,55,0.0,0.0,300000.0,1440000,48.0,2.0,2,102081008161.0,1,1,54
10,2,58,5.0,16.0,0.0,1440000,0.0,0.0,1,102081008161.0,1,2,35
10,2,41,1.0,20.0,240000.0,1440000,48.0,2.0,1,102081008161.0,7,5,99
10,1,25,0.0,0.0,400000.0,1440000,48.0,2.0,2,102081008161.0,7,3,99
10,1,23,0.0,0.0,320000.0,1440000,48.0,2.0,2,102081008161.0,7,3,99
10,2,22,1.0,21.0,180000.0,1440000,48.0,2.0,2,102081008161.0,7,1,21
10,2,1,0.0,0.0,0.0,1440000,0.0,0.0,1,102081008161.0,7,4,99
10,2,59,5.0,16.0,0.0,1510000,0.0,0.0,1,102081008171.0,1,1,59
10,1,54,0.0,0.0,310000.0,1510000,48.0,2.0,1,102081008171.0,1,2,31
10,2,42,1.0,22.0,280000.0,1510000,48.0,2.0,1,102081008171.0,7,1,42
10,1,25,0.0,0.0,400000.0,1510000,46.0,2.0,2,102081008171.0,7,3,99
10,1,23,0.0,0.0,320000.0,1510000,48.0,2.0,2,102081008171.0,7,3,99
10,2,22,1.0,22.0,200000.0,1510000,48.0,2.0,2,102081008171.0,7,1,22
10,2,0,0.0,0.0,0.0,1510000,0.0,0.0,1,102081008171.0,7,4,99
10,2,29,0.0,0.0,0.0,0,0.0,0.0,2,102081008181.0,7,1,99
10,2,74,0.0,0.0,0.0,0,0.0,0.0,1,102081008181.0,7,12,99
10,1,56,0.0,0.0,150000.0,210000,40.0,2.0,1,102081009011.0,1,1,40
10,2,52,3.0,24.0,60000.0,210000,6.0,2.0,1,102081009011.0,1,2,36
10,1,16,0.0,0.0,0.0,210000,0.0,0.0,1,102081009011.0,7,3,99
10,2,57,3.0,24.0,40000.0,40000,54.0,2.0,1,102081009021.0,7,1,18
10,1,39,0.0,0.0,0.0,40000,50.0,2.0,1,102081009021.0,7,4,99
10,1,64,0.0,0.0,0.0,40000,50.0,2.0,1,102081009021.0,7,12,99
10,2,32,1.0,18.0,125000.0,435000,24.0,2.0,1,102081009031.0,4,1,17
10,1,30,0.0,0.0,100000.0,435000,15.0,2.0,1,102081009031.0,4,1,15
10,1,17,0.0,0.0,0.0,435000,0.0,0.0,2,102081009031.0,7,12,99
10,1,15,0.0,0.0,0.0,435000,0.0,0.0,2,102081009031.0,7,4,99
10,1,30,0.0,0.0,210000.0,435000,9.0,2.0,1,102081009031.0,7,1,15
10,2,66,3.0,20.0,0.0,60000,0.0,0.0,1,102081009041.0,6,1,27
10,1,39,0.0,0.0,60000.0,60000,20.0,2.0,1,102081009041.0,7,4,99
10,1,25,0.0,0.0,350000.0,350000,60.0,2.0,1,102081009051.0,2,1,23
10,2,25,2.0,20.0,0.0,350000,0.0,0.0,2,102081009051.0,2,2,23
10,1,4,0.0,0.0,0.0,350000,0.0,0.0,1,102081009051.0,7,3,99
10,2,2,0.0,0.0,0.0,350000,0.0,0.0,1,102081009051.0,7,3,99
10,1,29,0.0,0.0,85000.0,360000,48.0,2.0,2,102081009081.0,2,1,27
10,2,24,1.0,22.0,90000.0,360000,72.0,2.0,2,102081009081.0,2,2,22
10,2,61,3.0,30.0,185000.0,360000,48.0,2.0,1,102081009081.0,4,1,59
10,2,2,0.0,0.0,0.0,360000,0.0,0.0,1,102081009081.0,7,3,99
10,1,36,0.0,0.0,400000.0,400000,45.0,2.0,2,102081009101.0,2,1,24
10,2,28,1.0,16.0,0.0,400000,0.0,0.0,2,102081009101.0,2,2,16
10,1,12,0.0,0.0,0.0,400000,0.0,0.0,1,102081009101.0,7,3,99
10,1,42,0.0,0.0,250000.0,660000,70.0,2.0,2,102081010011.0,1,1,27
10,2,46,2.0,25.0,410000.0,660000,45.0,2.0,3,102081010011.0,1,2,31
10,1,21,0.0,0.0,0.0,660000,0.0,0.0,3,102081010011.0,7,3,99
10,1,15,0.0,0.0,0.0,660000,0.0,0.0,2,102081010011.0,7,3,99
10,1,67,0.0,0.0,0.0,200000,0.0,0.0,1,102081010021.0,6,1,39
10,1,28,0.0,0.0,200000.0,200000,30.0,2.0,1,102081010021.0,7,4,99
10,2,49,3.0,28.0,0.0,420000,0.0,0.0,2,102081010031.0,1,1,31
10,1,47,0.0,0.0,300000.0,420000,48.0,2.0,1,102081010031.0,1,2,29
10,1,19,0.0,0.0,120000.0,420000,30.0,2.0,2,102081010031.0,7,3,99
10,2,18,0.0,0.0,0.0,420000,0.0,0.0,2,102081010031.0,7,3,99
10,1,39,0.0,0.0,80000.0,480000,60.0,2.0,2,102081010041.0,2,1,33
10,2,25,1.0,19.0,400000.0,480000,42.0,2.0,3,102081010041.0,2,2,99
10,1,6,0.0,0.0,0.0,480000,0.0,0.0,1,102081010041.0,7,4,99
10,2,51,1.0,29.0,800000.0,800000,38.0,2.0,3,102081010051.0,4,1,99
10,1,46,0.0,0.0,185000.0,388000,45.0,2.0,1,102081010111.0,1,1,99
10,2,48,1.0,18.0,18000.0,388000,38.0,2.0,1,102081010111.0,1,2,20
10,2,28,0.0,0.0,0.0,388000,0.0,0.0,1,102081010111.0,7,5,99
10,2,22,2.0,99.0,185000.0,388000,45.0,2.0,1,102081010111.0,7,1,99
10,2,49,3.0,16.0,0.0,350000,0.0,0.0,1,102081010121.0,2,1,99
10,1,46,0.0,0.0,350000.0,350000,48.0,2.0,1,102081010121.0,2,2,99
10,2,43,5.0,23.0,220000.0,730000,48.0,2.0,2,102081010171.0,1,1,33
10,1,46,0.0,0.0,210000.0,730000,48.0,2.0,2,102081010171.0,1,2,36
10,2,3,0.0,0.0,0.0,730000,0.0,0.0,1,102081010171.0,7,3,99
10,2,10,0.0,0.0,0.0,730000,0.0,0.0,1,102081010171.0,7,3,99
10,2,20,0.0,0.0,0.0,730000,0.0,0.0,2,102081010171.0,2,1,10
10,1,24,0.0,0.0,300000.0,730000,48.0,2.0,2,102081010171.0,2,2,14
10,1,51,0.0,0.0,300000.0,530000,60.0,2.0,1,102081011011.0,1,1,28
10,2,64,2.0,42.0,0.0,530000,0.0,0.0,1,102081011011.0,1,2,41
10,2,23,0.0,0.0,230000.0,530000,45.0,2.0,2,102081011011.0,7,3,99
10,2,81,10.0,19.0,0.0,429780,0.0,0.0,1,102081011021.0,6,1,33
10,2,48,1.0,24.0,0.0,429780,0.0,0.0,1,102081011021.0,7,4,99
10,1,23,0.0,0.0,219780.0,429780,48.0,2.0,2,102081011021.0,7,12,99
10,1,33,0.0,0.0,210000.0,429780,48.0,2.0,1,102081011021.0,7,12,99
10,1,34,0.0,0.0,130000.0,130000,60.0,2.0,2,102081011031.0,7,1,99
10,1,54,0.0,0.0,350000.0,556000,0.0,2.0,1,102081011041.0,2,1,30
10,2,43,3.0,19.0,0.0,556000,0.0,0.0,1,102081011041.0,2,2,19
10,1,17,0.0,0.0,0.0,556000,0.0,0.0,1,102081011041.0,7,3,99
10,1,21,0.0,0.0,206000.0,556000,45.0,2.0,2,102081011041.0,7,3,99
10,2,24,1.0,19.0,0.0,556000,0.0,0.0,2,102081011041.0,7,3,99
10,2,5,0.0,0.0,0.0,556000,0.0,0.0,1,102081011041.0,7,12,99
10,1,49,0.0,0.0,250000.0,450000,10.0,2.0,1,102081011051.0,1,1,31
10,2,53,4.0,19.0,0.0,450000,0.0,0.0,1,102081011051.0,1,2,35
10,2,24,0.0,0.0,200000.0,450000,8.0,2.0,3,102081011051.0,7,3,99
10,1,18,0.0,0.0,0.0,450000,0.0,0.0,2,102081011051.0,7,3,99
10,1,82,0.0,0.0,0.0,0,0.0,0.0,1,102081011061.0,1,1,99
10,2,74,1.0,21.0,0.0,0,0.0,0.0,1,102081011061.0,1,2,99
10,1,24,0.0,0.0,100000.0,100000,50.0,2.0,2,102081011071.0,1,1,19
10,2,24,1.0,18.0,0.0,100000,0.0,0.0,2,102081011071.0,1,2,19
10,2,5,0.0,0.0,0.0,100000,0.0,0.0,1,102081011071.0,7,3,99
10,1,31,0.0,0.0,360000.0,1492088,60.0,2.0,2,102081011081.0,2,1,2
10,2,52,3.0,20.0,550000.0,1492088,44.0,2.0,2,102081011081.0,7,1,23
10,2,29,2.0,15.0,200000.0,1492088,40.0,2.0,2,102081011081.0,2,2,29
10,1,11,0.0,0.0,0.0,1492088,0.0,0.0,1,102081011081.0,7,3,99
10,2,0,0.0,0.0,0.0,1492088,0.0,0.0,1,102081011081.0,7,3,99
10,1,27,0.0,0.0,190000.0,1492088,60.0,2.0,2,102081011081.0,2,1,-2
10,2,23,0.0,0.0,0.0,1492088,0.0,0.0,2,102081011081.0,2,2,23
10,1,29,0.0,0.0,192088.0,1492088,70.0,2.0,2,102081011081.0,7,4,99
10,1,58,0.0,0.0,100000.0,285000,24.0,2.0,2,102081011101.0,1,1,36
10,2,53,2.0,24.0,0.0,285000,0.0,0.0,1,102081011101.0,1,2,31
10,2,22,0.0,0.0,185000.0,285000,48.0,2.0,2,102081011101.0,7,3,99
10,1,35,0.0,0.0,380000.0,980000,45.0,2.0,2,102081012011.0,7,1,99
10,1,22,0.0,0.0,300000.0,980000,45.0,2.0,2,102081012011.0,7,13,99
10,1,19,0.0,0.0,300000.0,980000,45.0,2.0,2,102081012011.0,7,13,99
10,1,45,0.0,0.0,300000.0,2190259,48.0,2.0,2,102081012021.0,4,1,99
10,1,20,0.0,0.0,620000.0,2190259,48.0,2.0,2,102081012021.0,7,12,99
10,1,20,0.0,0.0,60000.0,2190259,48.0,2.0,3,102081012021.0,7,12,99
10,1,19,0.0,0.0,235000.0,2190259,48.0,2.0,2,102081012021.0,7,12,99
10,1,19,0.0,0.0,441919.0,2190259,48.0,2.0,2,102081012021.0,7,12,99
10,1,27,0.0,0.0,238340.0,2190259,48.0,2.0,2,102081012021.0,7,12,99
10,1,23,0.0,0.0,60000.0,2190259,48.0,2.0,3,102081012021.0,7,12,99
10,1,19,0.0,0.0,235000.0,2190259,48.0,2.0,2,102081012021.0,7,13,99
10,2,53,7.0,19.0,250000.0,1059738,54.0,2.0,1,102081012031.0,4,1,42
10,1,25,0.0,0.0,0.0,1059738,0.0,0.0,1,102081012031.0,2,1,14
10,2,21,1.0,13.0,0.0,1059738,0.0,0.0,2,102081012031.0,2,2,18
10,1,3,0.0,0.0,0.0,1059738,0.0,0.0,1,102081012031.0,7,3,99
10,1,21,0.0,0.0,269738.0,1059738,48.0,2.0,2,102081012031.0,7,4,99
10,1,20,0.0,0.0,290000.0,1059738,54.0,2.0,2,102081012031.0,7,4,99
10,2,46,3.0,25.0,250000.0,1059738,54.0,2.0,1,102081012031.0,4,1,35
10,1,11,0.0,0.0,0.0,1059738,0.0,0.0,1,102081012031.0,7,4,99
10,1,47,0.0,0.0,100000.0,100000,24.0,2.0,1,102081012041.0,7,1,99
10,2,84,9.0,18.0,0.0,100000,0.0,0.0,1,102081012041.0,6,12,99
10,1,20,0.0,0.0,250000.0,896709,45.0,2.0,2,102081012051.0,7,1,99
10,1,22,0.0,0.0,290000.0,896709,48.0,2.0,2,102081012051.0,7,13,99
10,1,20,0.0,0.0,356709.0,896709,45.0,2.0,2,102081012051.0,7,13,99
10,1,25,0.0,0.0,210000.0,210000,48.0,2.0,1,102081012081.0,2,1,22
10,2,22,1.0,18.0,0.0,210000,0.0,0.0,2,102081012081.0,2,2,19
10,2,3,0.0,0.0,0.0,210000,0.0,0.0,1,102081012081.0,7,3,99
