region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
14,1,58,0.0,0.0,230000.0,230000,56.0,2.0,1,141022002111.0,1,1,99
14,2,54,3.0,19.0,0.0,230000,0.0,0.0,2,141022002111.0,1,2,99
14,2,86,0.0,0.0,0.0,230000,0.0,0.0,1,141022002111.0,6,12,99
14,1,68,0.0,0.0,0.0,0,0.0,0.0,2,141022002121.0,1,1,42
14,2,66,2.0,26.0,0.0,0,0.0,0.0,1,141022002121.0,1,2,40
14,1,26,0.0,0.0,0.0,0,0.0,0.0,3,141022002121.0,7,3,99
14,1,41,0.0,0.0,380000.0,380000,0.0,2.0,1,141022002131.0,2,1,41
14,2,28,2.0,19.0,0.0,380000,0.0,0.0,2,141022002131.0,2,2,28
14,1,8,0.0,0.0,0.0,380000,0.0,0.0,1,141022002131.0,7,3,99
14,2,0,0.0,0.0,0.0,380000,0.0,0.0,1,141022002131.0,7,3,99
14,1,84,0.0,0.0,0.0,0,0.0,0.0,1,141022002141.0,5,1,99
14,1,70,0.0,0.0,0.0,0,0.0,0.0,1,141022002151.0,4,1,99
14,1,72,0.0,0.0,0.0,0,0.0,0.0,1,141022003011.0,6,1,99
14,1,50,0.0,0.0,350000.0,350000,45.0,2.0,1,141022003021.0,1,1,35
14,2,46,2.0,17.0,0.0,350000,0.0,0.0,2,141022003021.0,1,2,31
14,1,27,0.0,0.0,0.0,350000,0.0,0.0,3,141022003021.0,7,3,99
14,1,15,0.0,0.0,0.0,350000,0.0,0.0,1,141022003021.0,7,3,99
14,2,77,5.0,26.0,0.0,80000,0.0,0.0,2,141022003031.0,6,1,69
14,1,71,0.0,0.0,0.0,80000,0.0,0.0,1,141022003031.0,7,5,99
14,2,46,3.0,17.0,80000.0,80000,15.0,2.0,2,141022003031.0,4,1,38
14,1,16,0.0,0.0,0.0,80000,0.0,0.0,2,141022003031.0,7,4,99
14,1,8,0.0,0.0,0.0,80000,0.0,0.0,1,141022003031.0,7,4,99
14,1,73,0.0,0.0,0.0,0,0.0,0.0,1,141022003041.0,1,1,99
14,2,71,7.0,20.0,0.0,0,0.0,0.0,1,141022003041.0,1,2,99
14,1,70,0.0,0.0,0.0,0,0.0,0.0,1,141022003051.0,1,1,99
14,2,67,4.0,18.0,0.0,0,0.0,0.0,1,141022003051.0,1,2,99
14,2,67,3.0,25.0,0.0,0,0.0,0.0,2,141022003061.0,5,1,99
14,1,83,0.0,0.0,0.0,0,0.0,0.0,1,141022003081.0,6,1,99
14,1,50,0.0,0.0,30000.0,30000,5.0,2.0,1,141022003091.0,7,1,99
14,1,26,0.0,0.0,90000.0,180000,30.0,2.0,3,141022003101.0,2,1,23
14,2,25,1.0,22.0,90000.0,180000,45.0,2.0,3,141022003101.0,2,2,22
14,2,3,0.0,0.0,0.0,180000,0.0,0.0,1,141022003101.0,7,3,99
14,1,35,0.0,0.0,620000.0,1050000,45.0,2.0,2,141022003111.0,1,1,28
14,2,36,2.0,19.0,430000.0,1050000,45.0,2.0,2,141022003111.0,1,2,29
14,2,15,0.0,0.0,0.0,1050000,0.0,0.0,2,141022003111.0,7,3,99
14,2,7,0.0,0.0,0.0,1050000,0.0,0.0,1,141022003111.0,7,3,99
14,1,57,0.0,0.0,500000.0,500000,40.0,2.0,1,141022003121.0,7,1,99
14,1,55,0.0,0.0,200000.0,650000,45.0,1.0,1,141022003131.0,4,1,29
14,1,26,0.0,0.0,450000.0,650000,90.0,2.0,2,141022003131.0,7,4,99
14,1,20,0.0,0.0,260000.0,260000,60.0,2.0,2,141022003141.0,2,1,99
14,2,20,0.0,0.0,0.0,260000,0.0,0.0,2,141022003141.0,2,2,99
14,1,61,0.0,0.0,0.0,500000,0.0,0.0,1,141022003151.0,1,1,31
14,2,57,3.0,17.0,0.0,500000,0.0,0.0,1,141022003151.0,1,2,27
14,1,38,0.0,0.0,500000.0,500000,50.0,2.0,2,141022003151.0,3,3,99
14,2,30,0.0,0.0,0.0,500000,0.0,0.0,3,141022003151.0,3,3,99
14,1,32,0.0,0.0,400000.0,400000,45.0,2.0,3,141022004031.0,2,1,32
14,2,25,1.0,25.0,0.0,400000,0.0,0.0,3,141022004031.0,2,2,25
14,1,0,0.0,0.0,0.0,400000,0.0,0.0,1,141022004031.0,7,3,99
14,2,83,1.0,30.0,30000.0,30000,10.0,2.0,2,141022004041.0,4,1,99
14,1,66,0.0,0.0,360000.0,450000,48.0,2.0,2,141022004051.0,1,1,99
14,2,61,2.0,23.0,90000.0,450000,30.0,2.0,2,141022004051.0,1,2,99
14,1,26,0.0,0.0,210000.0,210000,48.0,2.0,1,141022004061.0,7,1,99
14,2,63,6.0,11.0,0.0,210000,0.0,0.0,1,141022004061.0,6,12,99
14,2,72,0.0,0.0,0.0,0,0.0,0.0,1,141022004071.0,7,1,99
14,2,77,0.0,0.0,0.0,0,0.0,0.0,1,141022004071.0,7,12,99
14,1,22,0.0,0.0,0.0,0,0.0,0.0,3,141022004071.0,7,12,99
14,1,54,0.0,0.0,30000.0,30000,7.0,2.0,1,141022004081.0,7,1,99
14,1,54,0.0,0.0,30000.0,80000,18.0,2.0,2,141022004091.0,1,1,33
14,2,53,4.0,18.0,30000.0,80000,18.0,2.0,2,141022004091.0,1,2,32
14,1,21,0.0,0.0,20000.0,80000,14.0,2.0,2,141022004091.0,7,3,99
14,1,48,0.0,0.0,45000.0,200000,15.0,2.0,1,141022004101.0,2,1,44
14,2,45,6.0,17.0,85000.0,200000,25.0,2.0,1,141022004101.0,2,2,41
14,1,21,0.0,0.0,70000.0,200000,48.0,2.0,2,141022004101.0,7,5,99
14,2,13,0.0,0.0,0.0,200000,0.0,0.0,1,141022004101.0,7,3,99
14,1,4,0.0,0.0,0.0,200000,0.0,0.0,1,141022004101.0,7,3,99
14,1,52,0.0,0.0,0.0,420000,0.0,0.0,1,141022004111.0,7,1,32
14,2,54,1.0,30.0,210000.0,420000,45.0,2.0,2,141022004111.0,7,1,34
14,2,49,0.0,0.0,210000.0,420000,45.0,2.0,2,141022004111.0,7,12,99
14,2,20,0.0,0.0,0.0,420000,0.0,0.0,2,141022004111.0,7,4,99
14,1,51,0.0,0.0,0.0,380000,0.0,0.0,2,141022004121.0,1,1,25
14,2,49,2.0,23.0,0.0,380000,0.0,0.0,1,141022004121.0,1,2,23
14,1,26,0.0,0.0,380000.0,380000,48.0,2.0,2,141022004121.0,7,3,99
14,1,63,0.0,0.0,0.0,20000,0.0,0.0,1,141022004131.0,4,1,99
14,1,39,0.0,0.0,20000.0,20000,32.0,2.0,1,141022004131.0,7,12,99
14,1,41,0.0,0.0,350000.0,590000,48.0,2.0,1,141022004141.0,2,1,40
14,2,36,4.0,16.0,240000.0,590000,35.0,2.0,1,141022004141.0,2,2,35
14,1,17,0.0,0.0,0.0,590000,0.0,0.0,2,141022004141.0,7,5,99
14,1,15,0.0,0.0,0.0,590000,0.0,0.0,1,141022004141.0,7,4,99
14,2,11,0.0,0.0,0.0,590000,0.0,0.0,1,141022004141.0,7,4,99
14,2,1,0.0,0.0,0.0,590000,0.0,0.0,1,141022004141.0,7,3,99
14,1,46,0.0,0.0,400000.0,400000,90.0,2.0,2,141022004151.0,4,1,99
14,1,53,0.0,0.0,250000.0,250000,4.0,2.0,3,141023001011.0,7,1,99
14,2,78,1.0,25.0,0.0,250000,0.0,0.0,1,141023001011.0,6,12,99
14,1,67,0.0,0.0,0.0,0,0.0,0.0,1,141023001021.0,1,1,99
14,2,68,2.0,25.0,0.0,0,0.0,0.0,1,141023001021.0,1,2,99
14,1,46,0.0,0.0,210000.0,210000,45.0,2.0,1,141023001031.0,7,1,29
14,2,17,0.0,0.0,0.0,210000,0.0,0.0,2,141023001031.0,7,4,99
14,1,53,0.0,0.0,80000.0,100000,54.0,2.0,1,141023001041.0,1,1,99
14,2,58,3.0,23.0,20000.0,100000,8.0,2.0,1,141023001041.0,1,2,99
14,1,71,0.0,0.0,0.0,0,0.0,0.0,1,141023001051.0,1,1,99
14,2,60,4.0,21.0,0.0,0,0.0,0.0,1,141023001051.0,1,2,99
14,2,83,0.0,0.0,0.0,0,0.0,0.0,1,141023001061.0,7,1,99
14,1,42,0.0,0.0,250000.0,250000,45.0,2.0,1,141023001071.0,2,1,32
14,2,44,2.0,30.0,0.0,250000,0.0,0.0,1,141023001071.0,2,2,34
14,1,14,0.0,0.0,0.0,250000,0.0,0.0,1,141023001071.0,7,3,99
14,2,10,0.0,0.0,0.0,250000,0.0,0.0,1,141023001071.0,7,3,99
14,1,56,0.0,0.0,80000.0,290000,15.0,2.0,1,141023001091.0,1,1,36
14,2,46,5.0,15.0,0.0,290000,0.0,0.0,1,141023001091.0,1,2,26
14,1,20,0.0,0.0,210000.0,290000,48.0,2.0,2,141023001091.0,7,3,99
14,1,47,0.0,0.0,0.0,350000,0.0,0.0,1,141023001101.0,1,1,40
14,2,45,2.0,25.0,0.0,350000,0.0,0.0,1,141023001101.0,1,2,38
14,1,19,0.0,0.0,350000.0,350000,48.0,2.0,2,141023001101.0,7,3,99
14,2,7,0.0,0.0,0.0,350000,0.0,0.0,1,141023001101.0,7,3,99
14,1,79,0.0,0.0,40000.0,40000,30.0,2.0,1,141023001111.0,6,1,99
14,2,55,4.0,20.0,0.0,710000,0.0,0.0,1,141023001121.0,4,1,47
14,1,29,0.0,0.0,210000.0,710000,45.0,2.0,2,141023001121.0,7,4,99
14,1,26,0.0,0.0,300000.0,710000,45.0,2.0,2,141023001121.0,7,4,99
14,2,30,2.0,19.0,200000.0,710000,45.0,2.0,2,141023001121.0,7,1,22
14,1,11,0.0,0.0,0.0,710000,0.0,0.0,1,141023001121.0,7,4,99
14,1,8,0.0,0.0,0.0,710000,0.0,0.0,1,141023001121.0,7,4,99
14,1,60,0.0,0.0,0.0,300000,0.0,0.0,1,141023001141.0,2,1,99
14,2,78,12.0,18.0,0.0,300000,0.0,0.0,1,141023001141.0,2,2,99
14,1,21,0.0,0.0,300000.0,300000,45.0,2.0,2,141023001141.0,7,12,99
14,1,57,0.0,0.0,85000.0,85000,12.0,2.0,1,141023002011.0,2,1,41
14,2,58,8.0,17.0,0.0,85000,0.0,0.0,1,141023002011.0,2,2,42
14,1,20,0.0,0.0,0.0,85000,60.0,2.0,2,141023002011.0,7,3,99
14,1,16,0.0,0.0,0.0,85000,0.0,0.0,2,141023002011.0,7,3,99
14,1,104,0.0,0.0,0.0,0,0.0,0.0,1,141023002021.0,6,1,99
14,2,49,1.0,24.0,0.0,0,0.0,0.0,1,141023002021.0,7,12,99
14,1,26,0.0,0.0,210000.0,360000,48.0,2.0,1,141023002031.0,2,1,24
14,2,53,3.0,13.0,70000.0,360000,35.0,2.0,1,141023002031.0,7,1,51
14,2,21,2.0,16.0,80000.0,360000,45.0,2.0,2,141023002031.0,2,2,19
14,1,10,0.0,0.0,0.0,360000,0.0,0.0,1,141023002031.0,7,12,99
14,2,4,0.0,0.0,0.0,360000,0.0,0.0,1,141023002031.0,7,3,99
14,1,2,0.0,0.0,0.0,360000,0.0,0.0,1,141023002031.0,7,3,99
14,1,50,0.0,0.0,210000.0,630000,48.0,2.0,1,141023002041.0,1,1,30
14,2,45,3.0,16.0,0.0,630000,0.0,0.0,1,141023002041.0,1,2,25
14,1,23,0.0,0.0,210000.0,630000,48.0,2.0,1,141023002041.0,7,3,99
14,1,20,0.0,0.0,210000.0,630000,48.0,2.0,2,141023002041.0,7,3,99
14,1,63,0.0,0.0,210000.0,210000,48.0,2.0,1,141023002051.0,1,1,99
14,2,59,1.0,18.0,0.0,210000,0.0,0.0,1,141023002051.0,1,2,99
14,1,92,0.0,0.0,0.0,210000,0.0,0.0,1,141023002051.0,6,12,99
14,1,42,0.0,0.0,120000.0,120000,40.0,2.0,2,141023002061.0,7,1,99
14,1,41,0.0,0.0,350000.0,350000,48.0,2.0,2,141023002071.0,1,1,32
14,2,37,2.0,23.0,0.0,350000,0.0,0.0,2,141023002071.0,1,2,28
14,1,13,0.0,0.0,0.0,350000,0.0,0.0,1,141023002071.0,7,3,99
14,1,9,0.0,0.0,0.0,350000,0.0,0.0,1,141023002071.0,7,3,99
14,1,73,0.0,0.0,0.0,0,0.0,0.0,1,141023002081.0,1,1,99
14,2,72,5.0,28.0,0.0,0,0.0,0.0,2,141023002081.0,1,2,99
14,1,88,0.0,0.0,0.0,0,0.0,0.0,2,141023002091.0,1,1,99
14,2,59,5.0,16.0,0.0,0,0.0,0.0,1,141023002091.0,1,2,99
14,1,44,0.0,0.0,25000.0,25000,18.0,2.0,2,141023002101.0,7,1,99
14,2,82,12.0,20.0,0.0,25000,0.0,0.0,1,141023002101.0,6,12,99
14,1,76,0.0,0.0,80000.0,80000,0.0,2.0,1,141023002111.0,4,1,99
14,1,64,0.0,0.0,20000.0,50000,0.0,2.0,1,141023002121.0,1,1,99
14,2,58,3.0,18.0,30000.0,50000,0.0,2.0,1,141023002121.0,1,2,99
14,1,66,0.0,0.0,0.0,0,0.0,0.0,1,141023002131.0,1,1,99
14,2,54,3.0,18.0,0.0,0,0.0,0.0,1,141023002131.0,1,2,99
14,1,55,0.0,0.0,200000.0,200000,16.0,2.0,1,141023002141.0,1,1,48
14,2,47,1.0,40.0,0.0,200000,0.0,0.0,1,141023002141.0,1,2,40
14,1,7,0.0,0.0,0.0,200000,0.0,0.0,1,141023002141.0,7,3,99
14,2,58,4.0,15.0,50000.0,50000,0.0,2.0,99,141023002151.0,7,1,99
14,1,54,0.0,0.0,210000.0,330000,48.0,2.0,1,141023002161.0,7,1,48
14,2,27,3.0,13.0,120000.0,330000,48.0,2.0,1,141023002161.0,7,1,21
14,2,14,0.0,0.0,0.0,330000,0.0,0.0,1,141023002161.0,7,4,99
14,2,10,0.0,0.0,0.0,330000,0.0,0.0,1,141023002161.0,7,4,99
14,1,6,0.0,0.0,0.0,330000,0.0,0.0,1,141023002161.0,7,4,99
14,1,56,0.0,0.0,400000.0,400000,12.0,2.0,1,141023002171.0,4,1,99
14,1,59,0.0,0.0,60000.0,60000,0.0,2.0,1,141023002181.0,1,1,99
14,2,57,2.0,18.0,0.0,60000,0.0,0.0,1,141023002181.0,1,2,99
14,2,56,3.0,18.0,80000.0,160000,24.0,2.0,1,141023002191.0,1,1,99
14,1,65,0.0,0.0,80000.0,160000,40.0,2.0,1,141023002191.0,1,2,99
14,1,66,0.0,0.0,0.0,0,0.0,0.0,3,141023002201.0,1,1,99
14,2,65,4.0,21.0,0.0,0,0.0,0.0,2,141023002201.0,1,2,99
14,1,83,0.0,0.0,0.0,0,0.0,0.0,1,141023002211.0,1,1,99
14,2,80,3.0,27.0,0.0,0,0.0,0.0,1,141023002211.0,1,2,99
14,1,72,0.0,0.0,0.0,0,0.0,0.0,1,141031001011.0,1,1,68
14,2,66,2.0,19.0,0.0,0,0.0,0.0,1,141031001011.0,1,2,99
14,2,45,3.0,18.0,0.0,0,0.0,0.0,2,141031001011.0,4,1,41
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1,141031001011.0,7,4,99
14,2,48,4.0,25.0,500000.0,500000,50.0,2.0,3,141031001041.0,6,1,99
14,2,39,1.0,31.0,690000.0,690000,44.0,2.0,3,141031001051.0,7,1,31
14,2,8,0.0,0.0,0.0,690000,0.0,0.0,1,141031001051.0,7,4,99
14,1,58,0.0,0.0,205000.0,655000,45.0,2.0,2,141031001071.0,1,1,28
14,1,30,0.0,0.0,450000.0,655000,45.0,2.0,3,141031001071.0,7,3,99
14,2,56,2.0,26.0,0.0,655000,0.0,0.0,2,141031001071.0,1,2,26
14,2,86,10.0,17.0,0.0,0,0.0,0.0,1,141031002021.0,6,1,99
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2,141031002021.0,7,12,99
14,1,64,0.0,0.0,0.0,0,0.0,0.0,2,141031002031.0,1,1,99
14,2,66,1.0,41.0,0.0,0,0.0,0.0,2,141031002031.0,1,2,99
14,2,27,2.0,15.0,0.0,0,0.0,0.0,1,141031003011.0,7,1,16
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1,141031003011.0,7,4,99
14,2,11,0.0,0.0,0.0,0,0.0,0.0,1,141031003011.0,7,4,99
14,2,84,1.0,12.0,0.0,0,0.0,0.0,1,141031003021.0,7,1,99
14,2,51,1.0,20.0,280000.0,280000,44.0,2.0,2,141031003031.0,4,1,99
14,2,34,2.0,20.0,300000.0,300000,36.0,2.0,2,141031003041.0,7,1,30
14,2,14,0.0,0.0,0.0,300000,0.0,0.0,1,141031003041.0,7,4,99
14,2,4,0.0,0.0,0.0,300000,0.0,0.0,1,141031003041.0,7,4,99
14,1,22,0.0,0.0,270000.0,470000,43.0,2.0,2,141031004011.0,2,1,99
14,2,22,0.0,0.0,200000.0,470000,40.0,2.0,2,141031004011.0,2,2,99
14,2,55,3.0,19.0,60000.0,60000,25.0,2.0,2,141031004021.0,7,1,39
14,1,16,0.0,0.0,0.0,60000,0.0,0.0,1,141031004021.0,7,4,99
14,1,35,0.0,0.0,260000.0,260000,48.0,2.0,2,141031004031.0,2,1,29
14,2,13,0.0,0.0,0.0,260000,0.0,0.0,1,141031004031.0,7,3,99
14,2,10,0.0,0.0,0.0,260000,0.0,0.0,1,141031004031.0,7,3,99
14,2,7,0.0,0.0,0.0,260000,0.0,0.0,1,141031004031.0,7,3,99
14,1,6,0.0,0.0,0.0,260000,0.0,0.0,1,141031004031.0,7,3,99
14,2,33,4.0,21.0,0.0,260000,0.0,0.0,2,141031004031.0,2,2,27
14,1,22,0.0,0.0,240000.0,240000,48.0,2.0,2,141031004041.0,2,1,19
14,2,20,1.0,12.0,0.0,240000,0.0,0.0,2,141031004041.0,2,2,17
14,1,3,0.0,0.0,0.0,240000,0.0,0.0,1,141031004041.0,7,3,99
14,1,60,0.0,0.0,120000.0,220000,28.0,2.0,2,141031004051.0,1,1,29
14,2,58,3.0,22.0,100000.0,220000,28.0,2.0,1,141031004051.0,1,2,27
14,1,31,0.0,0.0,0.0,220000,12.0,2.0,2,141031004051.0,7,3,99
14,1,31,0.0,0.0,390000.0,720000,45.0,2.0,3,141031004061.0,2,1,21
14,2,27,1.0,16.0,330000.0,720000,45.0,2.0,3,141031004061.0,2,2,99
14,2,10,0.0,0.0,0.0,720000,0.0,0.0,1,141031004061.0,7,4,99
14,1,49,0.0,0.0,150000.0,350000,48.0,2.0,2,141031004071.0,1,1,43
14,2,51,2.0,21.0,0.0,350000,0.0,0.0,2,141031004071.0,1,2,99
14,2,24,1.0,17.0,200000.0,350000,40.0,2.0,3,141031004071.0,7,1,18
14,1,6,0.0,0.0,0.0,350000,0.0,0.0,1,141031004071.0,7,4,99
14,1,50,0.0,0.0,370000.0,650000,48.0,2.0,2,141031004081.0,1,1,44
14,2,47,2.0,19.0,0.0,650000,0.0,0.0,2,141031004081.0,1,2,99
14,2,25,1.0,19.0,280000.0,650000,48.0,2.0,3,141031004081.0,7,1,19
14,2,6,0.0,0.0,0.0,650000,0.0,0.0,1,141031004081.0,7,4,99
14,2,72,6.0,18.0,0.0,180000,0.0,0.0,1,141031004091.0,6,1,99
14,2,21,0.0,0.0,0.0,180000,45.0,2.0,2,141031004091.0,1,2,99
14,1,24,0.0,0.0,180000.0,180000,46.0,2.0,2,141031004091.0,1,1,99
14,1,56,0.0,0.0,70000.0,270000,45.0,2.0,1,141031005011.0,7,1,99
14,2,52,1.0,23.0,200000.0,270000,45.0,2.0,2,141031005011.0,7,12,99
14,1,55,0.0,0.0,140000.0,240000,45.0,2.0,1,141031005021.0,1,1,38
14,2,44,3.0,18.0,100000.0,240000,0.0,2.0,1,141031005021.0,1,2,27
14,1,17,0.0,0.0,0.0,240000,0.0,0.0,2,141031005021.0,7,3,99
14,1,42,0.0,0.0,210000.0,280000,48.0,2.0,2,141031005031.0,7,1,99
14,1,46,0.0,0.0,70000.0,280000,45.0,2.0,2,141031005031.0,7,12,99
14,1,73,0.0,0.0,90000.0,420000,2.0,2.0,1,141031005051.0,7,1,73
14,2,18,0.0,0.0,0.0,420000,0.0,0.0,2,141031005051.0,7,12,99
14,1,40,0.0,0.0,150000.0,420000,20.0,2.0,1,141031005051.0,7,12,99
14,1,40,0.0,0.0,180000.0,420000,45.0,2.0,2,141031005051.0,7,12,99
14,2,23,2.0,17.0,0.0,420000,0.0,0.0,2,141031005051.0,7,1,23
14,1,6,0.0,0.0,0.0,420000,0.0,0.0,1,141031005051.0,7,4,99
14,2,3,0.0,0.0,0.0,420000,0.0,0.0,1,141031005051.0,7,4,99
14,2,19,1.0,19.0,0.0,420000,0.0,0.0,2,141031005051.0,7,1,19
14,1,0,0.0,0.0,0.0,420000,0.0,0.0,1,141031005051.0,7,4,99
14,2,21,0.0,0.0,0.0,420000,0.0,0.0,3,141031005051.0,7,12,99
14,1,75,0.0,0.0,0.0,0,0.0,0.0,1,141031006011.0,1,1,99
14,2,72,6.0,17.0,0.0,0,0.0,0.0,1,141031006011.0,1,2,99
14,1,69,0.0,0.0,450000.0,450000,25.0,2.0,2,141031007011.0,1,1,52
14,2,17,0.0,0.0,0.0,450000,0.0,0.0,2,141031007011.0,7,3,99
14,2,59,3.0,25.0,0.0,450000,0.0,0.0,2,141031007011.0,1,2,42
14,2,62,1.0,24.0,50000.0,50000,45.0,2.0,1,141031007021.0,7,1,99
14,2,53,0.0,0.0,0.0,50000,0.0,0.0,2,141031007021.0,7,12,99
14,1,28,0.0,0.0,211000.0,301000,45.0,2.0,2,141031007031.0,2,1,27
14,2,27,2.0,20.0,90000.0,301000,24.0,2.0,2,141031007031.0,2,2,26
14,2,7,0.0,0.0,0.0,301000,0.0,0.0,1,141031007031.0,7,5,99
14,2,1,0.0,0.0,0.0,301000,0.0,0.0,1,141031007031.0,7,3,99
14,2,73,4.0,26.0,0.0,0,0.0,0.0,2,141031007041.0,1,1,99
14,1,73,0.0,0.0,0.0,0,0.0,0.0,2,141031007041.0,1,2,99
14,2,26,0.0,0.0,0.0,0,0.0,0.0,3,141031007041.0,7,12,99
14,2,89,1.0,24.0,0.0,0,0.0,0.0,1,141031007071.0,6,1,99
14,2,83,0.0,0.0,0.0,0,0.0,0.0,1,141031008011.0,7,1,99
14,2,76,0.0,0.0,0.0,0,0.0,0.0,2,141031008011.0,7,12,99
14,1,57,0.0,0.0,250000.0,500000,18.0,2.0,2,141031008021.0,1,1,34
14,2,62,3.0,30.0,250000.0,500000,19.0,2.0,2,141031008021.0,1,2,39
14,2,31,0.0,0.0,0.0,500000,0.0,0.0,3,141031008021.0,7,3,99
14,1,26,0.0,0.0,0.0,500000,0.0,0.0,3,141031008021.0,7,3,99
14,2,23,0.0,0.0,0.0,500000,0.0,0.0,3,141031008021.0,7,3,99
14,1,46,0.0,0.0,210000.0,210000,30.0,2.0,1,141031008031.0,1,1,33
14,1,17,0.0,0.0,0.0,210000,0.0,0.0,2,141031008031.0,7,3,99
14,1,13,0.0,0.0,0.0,210000,0.0,0.0,1,141031008031.0,7,3,99
14,2,41,3.0,19.0,0.0,210000,0.0,0.0,1,141031008031.0,1,2,28
14,1,33,0.0,0.0,1000000.0,1900000,80.0,1.0,3,141031008041.0,1,1,32
14,2,30,1.0,28.0,900000.0,1900000,45.0,2.0,3,141031008041.0,1,2,29
14,1,1,0.0,0.0,0.0,1900000,0.0,0.0,1,141031008041.0,7,3,99
14,1,64,0.0,0.0,160000.0,260000,0.0,2.0,2,141031008051.0,7,1,99
14,1,68,0.0,0.0,100000.0,260000,45.0,2.0,2,141031008051.0,7,12,99
14,2,63,3.0,26.0,70000.0,70000,12.0,2.0,2,141031008061.0,7,1,99
14,1,61,0.0,0.0,50000.0,50000,8.0,2.0,1,141031008071.0,1,1,61
14,2,55,5.0,15.0,0.0,50000,0.0,0.0,1,141031008071.0,1,2,99
14,2,21,1.0,21.0,0.0,50000,0.0,0.0,2,141031008071.0,7,1,21
14,2,12,0.0,0.0,0.0,50000,0.0,0.0,1,141031008071.0,7,12,99
14,1,0,0.0,0.0,0.0,50000,0.0,0.0,1,141031008071.0,7,4,99
14,2,63,1.0,30.0,350000.0,350000,24.0,2.0,3,141031008081.0,7,1,99
14,1,40,0.0,0.0,210000.0,210000,45.0,2.0,2,141031009011.0,7,1,99
14,1,37,0.0,0.0,210000.0,210000,45.0,2.0,2,141031009021.0,2,1,37
14,1,0,0.0,0.0,0.0,210000,0.0,0.0,1,141031009021.0,7,3,99
14,2,33,1.0,32.0,0.0,210000,0.0,0.0,3,141031009021.0,2,2,33
14,2,51,3.0,21.0,70000.0,285000,24.0,2.0,1,141031009031.0,5,1,46
14,2,27,2.0,17.0,215000.0,285000,45.0,2.0,3,141031009031.0,7,1,22
14,1,10,0.0,0.0,0.0,285000,0.0,0.0,1,141031009031.0,7,4,99
14,2,5,0.0,0.0,0.0,285000,0.0,0.0,1,141031009031.0,7,4,99
14,2,47,4.0,20.0,0.0,0,0.0,0.0,1,141031009041.0,6,1,32
14,1,25,0.0,0.0,0.0,0,0.0,0.0,2,141031009041.0,7,4,99
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2,141031009041.0,7,4,99
14,1,57,0.0,0.0,500000.0,1040000,45.0,2.0,2,141031009051.0,1,1,57
14,2,58,3.0,22.0,0.0,1040000,0.0,0.0,2,141031009051.0,1,2,99
14,2,20,1.0,20.0,190000.0,1040000,45.0,2.0,1,141031009051.0,7,1,20
14,2,16,0.0,0.0,0.0,1040000,0.0,0.0,2,141031009051.0,7,12,99
14,1,14,0.0,0.0,0.0,1040000,0.0,0.0,2,141031009051.0,7,12,99
14,2,13,0.0,0.0,0.0,1040000,0.0,0.0,1,141031009051.0,7,12,99
14,2,11,0.0,0.0,0.0,1040000,0.0,0.0,1,141031009051.0,7,12,99
14,2,35,0.0,0.0,350000.0,1040000,45.0,2.0,2,141031009051.0,4,1,35
14,1,0,0.0,0.0,0.0,1040000,0.0,0.0,1,141031009051.0,7,4,99
14,2,76,1.0,38.0,15000.0,265000,30.0,2.0,2,141031009061.0,4,1,64
14,2,32,1.0,20.0,250000.0,265000,78.0,2.0,3,141031009061.0,4,1,20
14,2,12,0.0,0.0,0.0,265000,0.0,0.0,1,141031009061.0,7,4,99
14,1,55,0.0,0.0,200000.0,430000,45.0,2.0,2,141031009071.0,1,1,99
14,2,51,5.0,16.0,0.0,430000,0.0,0.0,2,141031009071.0,1,2,99
14,1,19,0.0,0.0,230000.0,430000,45.0,2.0,2,141031009071.0,7,12,99
14,2,52,4.0,22.0,120000.0,120000,82.0,2.0,2,141031010011.0,4,1,99
14,2,45,2.0,21.0,0.0,0,0.0,0.0,1,141031010021.0,4,1,29
14,2,16,0.0,0.0,0.0,0,0.0,0.0,2,141031010021.0,7,4,99
14,2,51,2.0,23.0,350000.0,560000,68.0,2.0,3,141031010031.0,5,1,29
14,2,26,0.0,0.0,210000.0,560000,45.0,2.0,3,141031010031.0,7,4,99
14,2,22,0.0,0.0,0.0,560000,0.0,0.0,3,141031010031.0,7,4,99
14,1,64,0.0,0.0,210000.0,420000,14.0,2.0,1,141031010041.0,1,1,41
14,2,59,5.0,99.0,210000.0,420000,84.0,2.0,1,141031010041.0,1,2,36
14,1,23,0.0,0.0,0.0,420000,0.0,0.0,2,141031010041.0,7,3,99
14,1,84,0.0,0.0,0.0,210000,0.0,0.0,1,141031010051.0,6,1,99
14,1,35,0.0,0.0,210000.0,210000,10.0,2.0,2,141031010051.0,7,13,99
14,1,69,0.0,0.0,0.0,0,0.0,0.0,1,141031010061.0,1,1,99
14,2,70,3.0,22.0,0.0,0,0.0,0.0,1,141031010061.0,1,2,99
14,1,61,0.0,0.0,200000.0,300000,44.0,2.0,2,141031011011.0,1,1,46
14,2,54,5.0,27.0,100000.0,300000,75.0,2.0,2,141031011011.0,1,2,39
