region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
7,2,24,1.0,20.0,390000.0,390000,45.0,0.0,3
7,2,4,0.0,0.0,0.0,0,0.0,0.0,1
7,1,40,0.0,0.0,450000.0,450000,44.0,0.0,3
7,2,63,5.0,15.0,400000.0,400000,44.0,0.0,2
7,1,34,0.0,0.0,1000000.0,1000000,45.0,0.0,2
7,2,33,2.0,22.0,0.0,0,0.0,0.0,2
7,2,10,0.0,0.0,0.0,0,0.0,0.0,1
7,2,2,0.0,0.0,0.0,0,0.0,0.0,1
7,1,75,0.0,0.0,0.0,0,0.0,0.0,2
7,2,74,9.0,23.0,0.0,0,0.0,0.0,2
7,2,63,3.0,27.0,0.0,0,0.0,0.0,2
7,2,11,0.0,0.0,0.0,0,0.0,0.0,1
7,1,21,0.0,0.0,250000.0,250000,45.0,0.0,2
7,1,75,0.0,0.0,0.0,0,0.0,0.0,1
7,2,78,0.0,0.0,0.0,0,0.0,0.0,1
7,1,33,0.0,0.0,350000.0,350000,60.0,0.0,3
7,2,33,2.0,22.0,0.0,0,0.0,0.0,3
7,1,11,0.0,0.0,0.0,0,0.0,0.0,1
7,2,8,0.0,0.0,0.0,0,0.0,0.0,1
7,2,58,5.0,16.0,0.0,0,0.0,0.0,1
7,1,30,0.0,0.0,200000.0,200000,36.0,0.0,1
7,2,18,0.0,0.0,0.0,0,0.0,0.0,2
7,2,9,0.0,0.0,0.0,0,0.0,0.0,1
7,2,37,1.0,19.0,160000.0,160000,27.0,0.0,1
7,2,18,1.0,15.0,70000.0,70000,45.0,0.0,2
7,1,3,0.0,0.0,0.0,0,0.0,0.0,1
7,1,59,0.0,0.0,241000.0,241000,45.0,0.0,2
7,2,58,1.0,22.0,0.0,0,0.0,0.0,1
7,2,36,1.0,26.0,300000.0,300000,45.0,0.0,3
7,2,10,0.0,0.0,0.0,0,0.0,0.0,1
7,1,43,0.0,0.0,450000.0,450000,10.0,0.0,1
7,2,40,3.0,21.0,0.0,0,0.0,0.0,2
7,2,19,0.0,0.0,241000.0,241000,44.0,0.0,2
7,1,13,0.0,0.0,0.0,0,0.0,0.0,1
7,2,4,0.0,0.0,0.0,0,0.0,0.0,1
7,2,32,0.0,0.0,300000.0,300000,45.0,0.0,2
7,1,36,0.0,0.0,200000.0,200000,45.0,0.0,2
7,2,35,3.0,17.0,100000.0,100000,15.0,0.0,1
7,1,17,0.0,0.0,150000.0,150000,45.0,0.0,1
7,1,9,0.0,0.0,0.0,0,0.0,0.0,1
7,1,0,0.0,0.0,0.0,0,0.0,0.0,1
7,2,39,3.0,14.0,241000.0,241000,45.0,0.0,2
7,1,42,0.0,0.0,241000.0,241000,45.0,0.0,1
7,1,23,0.0,0.0,241000.0,241000,45.0,0.0,2
7,2,16,0.0,0.0,0.0,0,0.0,0.0,2
7,1,72,0.0,0.0,0.0,0,0.0,0.0,1
7,2,74,4.0,23.0,0.0,0,0.0,0.0,1
7,2,43,0.0,0.0,288339.0,288339,45.0,0.0,2
7,2,38,0.0,0.0,257240.0,257240,44.0,0.0,2
7,1,33,0.0,0.0,360000.0,360000,45.0,0.0,1
7,2,36,6.0,19.0,0.0,0,0.0,0.0,1
7,2,13,0.0,0.0,0.0,0,0.0,0.0,1
7,2,3,0.0,0.0,0.0,0,0.0,0.0,1
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1
7,2,0,0.0,0.0,0.0,0,0.0,0.0,1
7,1,28,0.0,0.0,350000.0,350000,60.0,0.0,1
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1
7,1,79,0.0,0.0,0.0,0,0.0,0.0,1
7,2,65,4.0,16.0,0.0,0,0.0,0.0,1
7,1,37,0.0,0.0,230000.0,230000,45.0,0.0,1
7,1,55,0.0,0.0,350000.0,350000,45.0,0.0,2
7,1,34,0.0,0.0,310000.0,310000,45.0,0.0,2
7,1,57,0.0,0.0,350000.0,350000,45.0,0.0,1
7,2,56,6.0,17.0,0.0,0,0.0,0.0,1
7,1,14,0.0,0.0,0.0,0,0.0,0.0,1
7,1,49,0.0,0.0,100000.0,100000,60.0,0.0,1
7,2,49,3.0,17.0,180000.0,180000,45.0,0.0,1
7,1,30,0.0,0.0,241000.0,241000,45.0,0.0,2
7,2,5,0.0,0.0,0.0,0,0.0,0.0,1
7,2,43,3.0,20.0,0.0,0,0.0,0.0,2
7,2,63,1.0,20.0,0.0,0,0.0,0.0,1
7,1,13,0.0,0.0,0.0,0,0.0,0.0,1
7,2,7,0.0,0.0,0.0,0,0.0,0.0,1
7,1,38,0.0,0.0,241000.0,241000,60.0,0.0,1
7,2,34,2.0,20.0,241000.0,241000,45.0,0.0,1
7,1,14,0.0,0.0,0.0,0,0.0,0.0,1
7,2,5,0.0,0.0,0.0,0,0.0,0.0,1
7,1,55,0.0,0.0,200000.0,200000,50.0,0.0,2
7,2,52,4.0,17.0,180000.0,180000,50.0,0.0,1
7,1,26,0.0,0.0,300000.0,300000,45.0,0.0,2
7,1,20,0.0,0.0,300000.0,300000,45.0,0.0,2
7,2,9,0.0,0.0,0.0,0,0.0,0.0,1
7,2,49,2.0,27.0,300000.0,300000,40.0,0.0,2
7,2,22,0.0,0.0,0.0,0,0.0,0.0,3
7,2,12,0.0,0.0,0.0,0,0.0,0.0,1
7,2,68,2.0,18.0,0.0,0,0.0,0.0,1
7,2,64,3.0,25.0,0.0,0,0.0,0.0,1
7,1,25,0.0,0.0,500000.0,500000,8.0,0.0,2
7,1,38,0.0,0.0,0.0,0,45.0,0.0,2
7,2,38,2.0,21.0,0.0,0,45.0,0.0,2
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2
7,1,15,0.0,0.0,0.0,0,0.0,0.0,2
7,1,58,0.0,0.0,350000.0,350000,100.0,2.0,2
7,2,52,2.0,28.0,280000.0,280000,45.0,0.0,1
7,1,25,0.0,0.0,0.0,0,0.0,0.0,3
7,1,23,0.0,0.0,500000.0,500000,35.0,0.0,3
7,1,71,0.0,0.0,0.0,0,0.0,0.0,1
7,2,67,3.0,21.0,0.0,0,0.0,0.0,1
7,1,28,0.0,0.0,0.0,0,0.0,0.0,2
7,1,40,0.0,0.0,300000.0,300000,48.0,0.0,1
7,2,32,1.0,19.0,241000.0,241000,48.0,0.0,2
7,2,13,0.0,0.0,0.0,0,0.0,0.0,1
7,2,70,3.0,27.0,200000.0,200000,48.0,0.0,1
7,1,38,0.0,0.0,150000.0,150000,48.0,0.0,2
7,2,23,0.0,0.0,0.0,0,0.0,0.0,3
7,2,28,1.0,25.0,300000.0,300000,45.0,0.0,2
7,1,27,0.0,0.0,380000.0,380000,45.0,0.0,2
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1
7,1,38,0.0,0.0,300000.0,300000,70.0,0.0,1
7,2,34,2.0,19.0,0.0,0,0.0,0.0,1
7,1,13,0.0,0.0,0.0,0,0.0,0.0,1
7,2,7,0.0,0.0,0.0,0,0.0,0.0,1
7,1,38,0.0,0.0,300000.0,300000,43.0,0.0,2
7,2,32,2.0,20.0,150000.0,150000,20.0,0.0,2
7,1,12,0.0,0.0,0.0,0,0.0,0.0,1
7,2,5,0.0,0.0,0.0,0,0.0,0.0,1
7,1,51,0.0,0.0,300000.0,300000,56.0,0.0,1
7,2,37,2.0,17.0,241000.0,241000,45.0,0.0,2
7,2,22,0.0,0.0,0.0,0,0.0,0.0,3
7,1,42,0.0,0.0,400000.0,400000,45.0,0.0,2
7,2,37,3.0,25.0,0.0,0,0.0,0.0,2
7,2,11,0.0,0.0,0.0,0,0.0,0.0,1
7,1,4,0.0,0.0,0.0,0,0.0,0.0,1
7,2,1,0.0,0.0,0.0,0,0.0,0.0,1
7,1,40,0.0,0.0,240000.0,240000,45.0,0.0,1
7,2,38,4.0,19.0,100000.0,100000,15.0,0.0,1
7,1,19,0.0,0.0,0.0,0,0.0,0.0,1
7,1,15,0.0,0.0,0.0,0,0.0,0.0,2
7,2,8,0.0,0.0,0.0,0,0.0,0.0,1
7,1,3,0.0,0.0,0.0,0,0.0,0.0,1
7,2,43,3.0,16.0,200000.0,200000,45.0,0.0,1
7,1,22,0.0,0.0,241000.0,241000,45.0,0.0,2
7,2,20,1.0,20.0,0.0,0,0.0,0.0,2
7,2,0,0.0,0.0,0.0,0,0.0,0.0,1
7,1,49,0.0,0.0,280000.0,280000,105.0,0.0,1
7,1,42,0.0,0.0,900000.0,900000,45.0,0.0,3
7,2,40,2.0,20.0,0.0,0,0.0,0.0,2
7,2,15,0.0,0.0,0.0,0,0.0,0.0,2
7,1,43,0.0,0.0,890000.0,890000,44.0,0.0,2
7,2,46,2.0,31.0,900000.0,900000,44.0,0.0,3
7,1,14,0.0,0.0,0.0,0,0.0,0.0,2
7,1,0,0.0,0.0,0.0,0,0.0,0.0,1
7,1,65,0.0,0.0,1100000.0,1100000,44.0,0.0,3
7,2,72,0.0,0.0,0.0,0,0.0,0.0,2
7,1,87,0.0,0.0,0.0,0,0.0,0.0,1
7,2,78,6.0,15.0,0.0,0,0.0,0.0,1
7,1,58,0.0,0.0,180000.0,180000,45.0,0.0,1
7,1,47,0.0,0.0,0.0,0,0.0,0.0,1
7,2,41,1.0,25.0,100000.0,100000,40.0,0.0,1
7,2,16,0.0,0.0,0.0,0,0.0,0.0,2
7,2,76,8.0,19.0,0.0,0,0.0,0.0,1
7,1,47,0.0,0.0,0.0,0,0.0,0.0,1
7,2,52,2.0,16.0,80000.0,80000,12.0,0.0,1
7,1,46,0.0,0.0,80000.0,80000,35.0,0.0,2
7,2,38,1.0,20.0,0.0,0,0.0,0.0,1
7,2,18,0.0,0.0,105000.0,105000,25.0,0.0,2
7,2,69,10.0,16.0,0.0,0,0.0,0.0,1
7,2,50,3.0,23.0,230000.0,230000,70.0,0.0,2
7,1,57,0.0,0.0,70000.0,70000,42.0,0.0,2
7,2,21,0.0,0.0,0.0,0,0.0,0.0,2
7,1,44,0.0,0.0,412000.0,412000,45.0,0.0,2
7,2,49,2.0,28.0,150000.0,150000,10.0,0.0,2
7,2,21,0.0,0.0,250000.0,250000,45.0,0.0,3
7,1,18,0.0,0.0,250000.0,250000,45.0,0.0,2
7,2,31,1.0,13.0,100000.0,100000,71.0,0.0,2
7,1,18,0.0,0.0,80000.0,80000,16.0,0.0,2
7,1,32,0.0,0.0,900000.0,900000,45.0,0.0,2
7,2,29,1.0,24.0,600000.0,600000,35.0,0.0,3
7,1,5,0.0,0.0,0.0,0,0.0,0.0,1
7,1,50,0.0,0.0,250000.0,250000,45.0,0.0,2
7,2,62,0.0,0.0,0.0,0,0.0,0.0,2
7,1,35,0.0,0.0,850000.0,850000,45.0,0.0,3
7,2,22,0.0,0.0,0.0,0,0.0,0.0,2
7,2,27,2.0,19.0,267000.0,267000,44.0,0.0,2
7,2,6,0.0,0.0,0.0,0,0.0,0.0,1
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1
7,1,62,0.0,0.0,400000.0,400000,45.0,0.0,1
7,2,57,3.0,22.0,0.0,0,0.0,0.0,1
7,2,18,1.0,16.0,0.0,0,0.0,0.0,3
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1
7,2,36,4.0,14.0,0.0,0,25.0,0.0,1
7,1,14,0.0,0.0,0.0,0,0.0,0.0,1
7,2,8,0.0,0.0,0.0,0,0.0,0.0,1
7,1,62,0.0,0.0,380000.0,380000,60.0,0.0,2
7,2,39,2.0,19.0,0.0,0,0.0,0.0,2
7,2,19,0.0,0.0,0.0,0,0.0,0.0,2
7,2,17,0.0,0.0,0.0,0,0.0,0.0,2
7,1,60,0.0,0.0,250000.0,250000,45.0,0.0,1
7,1,42,0.0,0.0,350000.0,350000,63.0,0.0,2
7,2,35,3.0,20.0,0.0,0,63.0,0.0,2
7,2,15,0.0,0.0,0.0,0,0.0,0.0,2
7,2,10,0.0,0.0,0.0,0,0.0,0.0,1
7,2,6,0.0,0.0,0.0,0,0.0,0.0,1
7,1,42,0.0,0.0,400000.0,400000,45.0,0.0,3
7,2,52,0.0,0.0,480000.0,480000,45.0,0.0,3
7,2,37,1.0,23.0,180000.0,180000,45.0,0.0,2
7,1,14,0.0,0.0,0.0,0,0.0,0.0,2
7,1,21,0.0,0.0,476000.0,476000,45.0,0.0,2
7,2,20,1.0,17.0,0.0,0,0.0,0.0,3
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1
7,1,65,0.0,0.0,0.0,0,0.0,0.0,1
7,2,65,2.0,23.0,0.0,0,0.0,0.0,2
7,2,23,1.0,16.0,20000.0,20000,15.0,0.0,2
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1
7,2,60,3.0,22.0,0.0,0,0.0,0.0,2
7,1,12,0.0,0.0,0.0,0,0.0,0.0,1
7,1,42,0.0,0.0,300000.0,300000,45.0,0.0,2
7,2,37,3.0,21.0,60000.0,60000,12.0,0.0,1
7,2,15,0.0,0.0,0.0,0,0.0,0.0,2
7,1,9,0.0,0.0,0.0,0,0.0,0.0,1
7,2,4,0.0,0.0,0.0,0,0.0,0.0,1
7,1,37,0.0,0.0,273000.0,273000,25.0,0.0,2
7,2,37,0.0,0.0,245000.0,245000,45.0,0.0,2
7,2,41,2.0,24.0,250000.0,250000,25.0,0.0,2
7,1,45,0.0,0.0,100000.0,100000,45.0,0.0,3
7,2,5,0.0,0.0,0.0,0,0.0,0.0,1
7,2,17,0.0,0.0,0.0,0,0.0,0.0,2
7,2,54,4.0,20.0,0.0,0,0.0,0.0,1
7,2,35,2.0,18.0,0.0,0,0.0,0.0,1
7,1,31,0.0,0.0,400000.0,400000,45.0,0.0,2
7,1,29,0.0,0.0,241000.0,241000,45.0,0.0,2
7,2,8,0.0,0.0,0.0,0,0.0,0.0,1
7,2,43,1.0,20.0,350000.0,350000,45.0,0.0,2
7,2,23,0.0,0.0,0.0,0,0.0,0.0,3
7,1,60,0.0,0.0,300000.0,300000,45.0,0.0,2
7,1,55,0.0,0.0,0.0,0,0.0,0.0,1
7,2,53,3.0,22.0,245000.0,245000,45.0,0.0,2
7,1,39,0.0,0.0,280000.0,280000,45.0,0.0,1
7,2,37,2.0,20.0,0.0,0,45.0,0.0,1
7,2,17,1.0,16.0,0.0,0,0.0,0.0,2
7,1,12,0.0,0.0,0.0,0,0.0,0.0,1
7,1,1,0.0,0.0,0.0,0,0.0,0.0,1
7,1,66,0.0,0.0,0.0,0,0.0,0.0,1
7,2,61,4.0,15.0,240000.0,240000,45.0,0.0,2
7,1,45,0.0,0.0,180000.0,180000,32.0,0.0,2
7,1,25,0.0,0.0,180000.0,180000,32.0,0.0,2
7,1,67,0.0,0.0,0.0,0,25.0,0.0,1
7,2,71,1.0,18.0,0.0,0,0.0,0.0,1
7,2,58,3.0,25.0,300000.0,300000,60.0,0.0,1
7,1,60,0.0,0.0,300000.0,300000,60.0,0.0,2
7,2,27,0.0,0.0,700000.0,700000,45.0,0.0,3
7,2,24,0.0,0.0,750000.0,750000,54.0,0.0,3
7,2,45,3.0,19.0,0.0,0,0.0,0.0,2
7,1,18,0.0,0.0,0.0,0,0.0,0.0,2
7,2,40,1.0,17.0,40000.0,40000,12.0,0.0,2
7,2,23,0.0,0.0,241000.0,241000,45.0,0.0,3
7,1,66,0.0,0.0,0.0,0,0.0,0.0,1
7,1,54,0.0,0.0,245000.0,245000,48.0,0.0,1
7,2,48,2.0,21.0,500000.0,500000,45.0,0.0,2
7,2,24,0.0,0.0,0.0,0,0.0,0.0,3
7,1,26,0.0,0.0,0.0,0,0.0,0.0,3
7,1,71,0.0,0.0,200000.0,200000,60.0,0.0,1
7,2,68,3.0,22.0,0.0,0,0.0,0.0,1
7,1,54,0.0,0.0,0.0,0,0.0,0.0,1
7,1,62,0.0,0.0,850000.0,850000,45.0,0.0,2
7,2,52,4.0,16.0,320000.0,320000,48.0,0.0,2
7,2,32,1.0,25.0,871923.0,871923,45.0,0.0,3
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2
7,2,5,0.0,0.0,0.0,0,0.0,0.0,1
7,1,50,0.0,0.0,0.0,0,0.0,0.0,1
7,2,83,14.0,16.0,0.0,0,0.0,0.0,1
7,2,49,0.0,0.0,0.0,0,0.0,0.0,2
7,2,91,12.0,22.0,0.0,0,0.0,0.0,1
7,1,60,0.0,0.0,0.0,0,0.0,0.0,2
7,1,55,0.0,0.0,0.0,0,0.0,0.0,1
7,2,47,4.0,18.0,0.0,0,0.0,0.0,1
7,1,16,0.0,0.0,0.0,0,0.0,0.0,2
7,1,48,0.0,0.0,120000.0,120000,45.0,2.0,1
7,2,43,2.0,33.0,0.0,0,0.0,0.0,2
7,2,10,0.0,0.0,0.0,0,0.0,0.0,1
7,2,4,0.0,0.0,0.0,0,0.0,0.0,1
7,2,56,3.0,29.0,0.0,0,0.0,0.0,1
7,2,20,0.0,0.0,241000.0,241000,45.0,0.0,2
7,2,27,1.0,19.0,241000.0,241000,60.0,0.0,2
7,2,7,0.0,0.0,0.0,0,0.0,0.0,1
7,1,63,0.0,0.0,0.0,0,0.0,0.0,1
7,2,53,3.0,17.0,0.0,0,0.0,0.0,1
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1
7,1,75,0.0,0.0,0.0,0,0.0,0.0,1
7,2,63,5.0,15.0,0.0,0,0.0,0.0,1
7,1,60,0.0,0.0,300000.0,300000,45.0,0.0,1
7,1,52,0.0,0.0,0.0,0,24.0,0.0,1
7,2,49,3.0,18.0,0.0,0,0.0,0.0,1
7,2,22,0.0,0.0,0.0,0,0.0,0.0,3
7,1,48,0.0,0.0,300000.0,300000,80.0,0.0,1
7,2,46,2.0,20.0,500000.0,500000,50.0,0.0,2
7,2,19,1.0,17.0,0.0,0,0.0,0.0,3
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1
7,1,72,0.0,0.0,241000.0,241000,45.0,0.0,1
7,2,66,3.0,21.0,0.0,0,0.0,0.0,1
7,2,60,1.0,23.0,300000.0,300000,63.0,0.0,2
7,1,63,0.0,0.0,300000.0,300000,63.0,4.0,1
7,1,37,0.0,0.0,300000.0,300000,63.0,0.0,2
7,1,38,0.0,0.0,100000.0,100000,66.0,0.0,2
7,2,49,3.0,18.0,0.0,0,0.0,0.0,1
7,1,11,0.0,0.0,0.0,0,0.0,0.0,1
7,1,63,0.0,0.0,0.0,0,0.0,0.0,1
7,1,67,0.0,0.0,240000.0,240000,45.0,0.0,1
7,2,72,3.0,20.0,0.0,0,0.0,0.0,1
7,1,44,0.0,0.0,0.0,0,0.0,0.0,1
7,2,37,1.0,21.0,180000.0,180000,35.0,0.0,1
7,1,14,0.0,0.0,0.0,0,0.0,0.0,1
7,1,67,0.0,0.0,0.0,0,0.0,0.0,1
7,2,59,1.0,18.0,0.0,0,0.0,0.0,1
7,1,57,0.0,0.0,0.0,0,24.0,0.0,1
7,2,44,2.0,21.0,0.0,0,0.0,0.0,1
7,1,12,0.0,0.0,0.0,0,0.0,0.0,1
7,1,71,0.0,0.0,241000.0,241000,45.0,0.0,1
7,2,68,3.0,23.0,0.0,0,0.0,0.0,1
7,2,72,4.0,26.0,0.0,0,0.0,0.0,1
7,1,43,0.0,0.0,247112.0,247112,45.0,0.0,1
7,1,35,0.0,0.0,240000.0,240000,48.0,0.0,1
7,2,28,1.0,21.0,0.0,0,0.0,0.0,1
7,2,6,0.0,0.0,0.0,0,0.0,0.0,1
7,1,31,0.0,0.0,241000.0,241000,45.0,0.0,1
7,2,20,1.0,19.0,0.0,0,0.0,0.0,2
7,1,0,0.0,0.0,0.0,0,0.0,0.0,1
7,1,81,0.0,0.0,0.0,0,0.0,0.0,1
7,2,78,8.0,20.0,0.0,0,0.0,0.0,1
7,1,48,0.0,0.0,270000.0,270000,45.0,0.0,1
7,1,35,0.0,0.0,0.0,0,0.0,0.0,1
7,2,73,4.0,23.0,120000.0,120000,70.0,0.0,2
7,2,57,2.0,18.0,300000.0,300000,45.0,0.0,3
7,1,40,0.0,0.0,0.0,0,0.0,0.0,1
7,2,49,4.0,17.0,241000.0,241000,22.0,0.0,2
7,1,29,0.0,0.0,400000.0,400000,45.0,0.0,2
7,1,14,0.0,0.0,0.0,0,0.0,0.0,1
7,1,49,0.0,0.0,200000.0,200000,45.0,0.0,1
7,1,68,0.0,0.0,0.0,0,40.0,0.0,1
7,1,53,0.0,0.0,241000.0,241000,72.0,0.0,1
7,2,47,2.0,20.0,0.0,0,0.0,0.0,1
7,1,28,0.0,0.0,241000.0,241000,45.0,0.0,2
7,2,33,3.0,18.0,120000.0,120000,30.0,0.0,2
7,1,33,0.0,0.0,241000.0,241000,45.0,0.0,1
7,2,14,0.0,0.0,0.0,0,0.0,0.0,2
7,1,11,0.0,0.0,0.0,0,0.0,0.0,1
7,2,5,0.0,0.0,0.0,0,0.0,0.0,1
7,1,31,0.0,0.0,285000.0,285000,45.0,0.0,2
7,2,30,3.0,20.0,0.0,0,0.0,0.0,2
7,1,9,0.0,0.0,0.0,0,0.0,0.0,1
7,1,6,0.0,0.0,0.0,0,0.0,0.0,1
7,2,1,0.0,0.0,0.0,0,0.0,0.0,1
7,1,57,0.0,0.0,241000.0,241000,45.0,0.0,1
7,2,53,5.0,18.0,0.0,0,0.0,0.0,1
7,2,26,0.0,0.0,200000.0,200000,30.0,0.0,2
7,1,65,0.0,0.0,0.0,0,0.0,0.0,1
7,1,52,0.0,0.0,500000.0,500000,55.0,0.0,2
7,2,38,1.0,17.0,270000.0,270000,45.0,0.0,2
7,2,19,1.0,17.0,0.0,0,0.0,0.0,2
7,1,1,0.0,0.0,0.0,0,0.0,0.0,1
7,2,58,2.0,17.0,100000.0,100000,30.0,0.0,1
7,2,70,3.0,31.0,0.0,0,0.0,0.0,1
7,2,30,0.0,0.0,340000.0,340000,45.0,0.0,3
7,1,38,0.0,0.0,400000.0,400000,45.0,0.0,3
7,2,39,2.0,31.0,0.0,0,0.0,0.0,3
7,2,81,2.0,39.0,0.0,0,0.0,0.0,2
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1
7,1,57,0.0,0.0,250000.0,250000,84.0,0.0,1
7,2,56,2.0,25.0,300000.0,300000,50.0,0.0,1
7,2,24,0.0,0.0,0.0,0,0.0,0.0,2
7,1,31,0.0,0.0,480000.0,480000,45.0,0.0,2
7,2,30,1.0,19.0,0.0,0,0.0,0.0,2
7,2,10,0.0,0.0,0.0,0,0.0,0.0,1
7,1,67,0.0,0.0,60000.0,60000,10.0,0.0,1
7,2,54,4.0,18.0,0.0,0,0.0,0.0,2
7,1,33,0.0,0.0,380000.0,380000,45.0,0.0,1
7,2,38,3.0,20.0,0.0,0,0.0,0.0,2
7,2,17,0.0,0.0,0.0,0,0.0,0.0,2
7,1,10,0.0,0.0,0.0,0,0.0,0.0,1
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1
7,2,71,5.0,16.0,0.0,0,0.0,0.0,1
7,1,70,0.0,0.0,0.0,0,0.0,0.0,1
7,1,61,0.0,0.0,200000.0,200000,32.0,0.0,1
7,1,40,0.0,0.0,900000.0,900000,60.0,0.0,3
7,2,33,2.0,26.0,400000.0,400000,45.0,0.0,2
7,2,7,0.0,0.0,0.0,0,0.0,0.0,1
7,2,0,0.0,0.0,0.0,0,0.0,0.0,1
7,1,55,0.0,0.0,0.0,0,0.0,0.0,2
7,2,54,2.0,30.0,314051.0,314051,45.0,0.0,2
7,1,24,0.0,0.0,0.0,0,0.0,0.0,3
7,1,19,0.0,0.0,0.0,0,0.0,0.0,3
7,2,47,2.0,23.0,0.0,0,0.0,0.0,1
7,1,49,0.0,0.0,300000.0,300000,45.0,0.0,1
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2
7,2,24,0.0,0.0,241000.0,241000,45.0,0.0,2
7,1,45,0.0,0.0,300000.0,300000,45.0,0.0,1
7,2,45,3.0,20.0,240000.0,240000,45.0,0.0,2
7,2,16,0.0,0.0,0.0,0,0.0,0.0,2
7,2,11,0.0,0.0,0.0,0,0.0,0.0,1
7,1,91,0.0,0.0,0.0,0,0.0,0.0,1
7,2,75,8.0,15.0,0.0,0,0.0,0.0,1
7,2,65,0.0,0.0,240000.0,240000,45.0,0.0,1
7,1,38,0.0,0.0,305000.0,305000,45.0,0.0,1
7,2,43,2.0,32.0,0.0,0,0.0,0.0,2
7,2,11,0.0,0.0,0.0,0,0.0,0.0,1
7,2,8,0.0,0.0,0.0,0,0.0,0.0,1
7,1,67,0.0,0.0,0.0,0,0.0,0.0,1
7,1,53,0.0,0.0,1000000.0,1000000,4.0,0.0,3
7,2,44,2.0,36.0,800000.0,800000,44.0,0.0,4
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1
7,1,5,0.0,0.0,0.0,0,0.0,0.0,1
7,1,66,0.0,0.0,100000.0,100000,40.0,0.0,1
7,2,56,3.0,19.0,250000.0,250000,45.0,0.0,1
7,1,36,0.0,0.0,350000.0,350000,45.0,0.0,2
7,2,34,2.0,23.0,0.0,0,0.0,0.0,2
7,2,11,0.0,0.0,0.0,0,0.0,0.0,1
7,1,3,0.0,0.0,0.0,0,0.0,0.0,1
7,1,51,0.0,0.0,300000.0,300000,45.0,0.0,1
7,2,48,2.0,22.0,0.0,0,0.0,0.0,2
7,1,27,0.0,0.0,550000.0,550000,45.0,0.0,3
7,2,16,0.0,0.0,0.0,0,0.0,0.0,2
7,1,54,0.0,0.0,280000.0,280000,45.0,0.0,1
7,2,54,2.0,27.0,380000.0,380000,63.0,0.0,1
7,2,26,0.0,0.0,250000.0,250000,32.0,0.0,3
7,1,38,0.0,0.0,240000.0,240000,45.0,0.0,1
7,1,48,0.0,0.0,240000.0,240000,45.0,0.0,1
7,2,42,2.0,20.0,240000.0,240000,45.0,0.0,2
7,2,7,0.0,0.0,0.0,0,0.0,0.0,1
7,1,34,0.0,0.0,180000.0,180000,50.0,0.0,3
7,2,34,2.0,22.0,400000.0,400000,45.0,0.0,2
7,1,11,0.0,0.0,0.0,0,0.0,0.0,1
7,2,9,0.0,0.0,0.0,0,0.0,0.0,1
7,1,59,0.0,0.0,400000.0,400000,78.0,0.0,2
7,2,50,2.0,20.0,400000.0,400000,78.0,0.0,1
7,2,30,3.0,17.0,0.0,0,0.0,0.0,2
7,1,12,0.0,0.0,0.0,0,0.0,0.0,1
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1
7,2,2,0.0,0.0,0.0,0,0.0,0.0,1
7,2,40,2.0,19.0,240000.0,240000,45.0,0.0,1
7,1,43,0.0,0.0,240000.0,240000,45.0,0.0,1
7,2,14,0.0,0.0,0.0,0,0.0,0.0,2
7,1,46,0.0,0.0,200000.0,200000,84.0,0.0,2
7,2,35,1.0,22.0,0.0,0,84.0,0.0,2
7,2,13,0.0,0.0,0.0,0,0.0,0.0,1
7,1,42,0.0,0.0,450000.0,450000,45.0,0.0,1
7,2,43,3.0,16.0,240000.0,240000,45.0,0.0,1
7,1,22,0.0,0.0,300000.0,300000,45.0,0.0,2
7,2,19,0.0,0.0,0.0,0,0.0,0.0,2
7,2,0,0.0,0.0,0.0,0,0.0,0.0,1
7,2,62,7.0,21.0,200000.0,200000,50.0,0.0,2
7,1,56,0.0,0.0,0.0,0,45.0,0.0,1
7,1,51,0.0,0.0,240000.0,240000,45.0,0.0,1
7,2,48,3.0,18.0,0.0,0,0.0,0.0,1
7,1,26,0.0,0.0,330000.0,330000,45.0,0.0,2
7,1,24,0.0,0.0,240000.0,240000,45.0,0.0,1
7,1,58,0.0,0.0,300000.0,300000,45.0,0.0,1
7,2,50,2.0,18.0,0.0,0,0.0,0.0,1
7,2,25,1.0,24.0,240000.0,240000,45.0,0.0,2
7,1,1,0.0,0.0,0.0,0,0.0,0.0,1
7,1,47,0.0,0.0,300000.0,300000,45.0,0.0,1
