region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
9.0,1.0,53.0,4.0,21.0,350000.0,350000.0,44.0,2.0,2.0,911110100301.0,1.0,1.0,43
9.0,2.0,53.0,4.0,21.0,270000.0,270000.0,44.0,2.0,2.0,911110100301.0,1.0,2.0,43
9.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911110100301.0,8.0,4.0,99
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911110100301.0,8.0,4.0,99
9.0,2.0,58.0,2.0,22.0,100000.0,100000.0,21.0,1.0,2.0,911110100401.0,6.0,1.0,99
9.0,2.0,48.0,1.0,24.0,40000.0,40000.0,35.0,2.0,3.0,911110110301.0,6.0,1.0,47
9.0,2.0,24.0,1.0,23.0,50000.0,50000.0,25.0,2.0,3.0,911110110301.0,8.0,1.0,23
9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911110110301.0,8.0,5.0,99
9.0,1.0,43.0,2.0,23.0,1000000.0,1000000.0,45.0,2.0,3.0,911110110401.0,1.0,1.0,39
9.0,2.0,42.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0,911110110401.0,1.0,2.0,30
9.0,2.0,20.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0,911110110401.0,8.0,1.0,16
9.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911110110401.0,8.0,4.0,99
9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911110110401.0,8.0,5.0,99
9.0,2.0,83.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,911110120101.0,8.0,1.0,99
9.0,2.0,45.0,3.0,21.0,350000.0,350000.0,45.0,2.0,2.0,911110120201.0,2.0,1.0,27
9.0,1.0,50.0,2.0,25.0,350000.0,350000.0,45.0,2.0,2.0,911110120201.0,2.0,2.0,99
9.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911110120201.0,8.0,5.0,99
9.0,2.0,67.0,4.0,18.0,0.0,0.0,0.0,0.0,3.0,911110120301.0,7.0,1.0,99
9.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911110120401.0,8.0,1.0,99
9.0,2.0,93.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,911110120401.0,7.0,13.0,99
9.0,2.0,66.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0,911110120501.0,5.0,1.0,99
9.0,2.0,36.0,2.0,23.0,250000.0,250000.0,84.0,2.0,3.0,911110120601.0,8.0,1.0,22
9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911110120601.0,8.0,5.0,99
9.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911110120601.0,8.0,5.0,99
9.0,2.0,73.0,6.0,21.0,0.0,0.0,0.0,0.0,2.0,911110120701.0,7.0,1.0,99
9.0,1.0,35.0,1.0,29.0,100000.0,100000.0,58.0,2.0,2.0,911110120801.0,2.0,1.0,29
9.0,2.0,28.0,1.0,22.0,130000.0,130000.0,30.0,2.0,2.0,911110120801.0,2.0,2.0,22
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911110120801.0,8.0,4.0,99
9.0,2.0,80.0,6.0,25.0,0.0,0.0,0.0,0.0,1.0,911110121001.0,7.0,1.0,99
9.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911110121001.0,8.0,13.0,99
9.0,1.0,46.0,7.0,15.0,270000.0,270000.0,44.0,2.0,2.0,911130010101.0,2.0,1.0,43
9.0,2.0,26.0,1.0,23.0,200000.0,200000.0,44.0,2.0,1.0,911130010101.0,2.0,2.0,23
9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130010101.0,8.0,4.0,99
9.0,1.0,65.0,1.0,32.0,100000.0,100000.0,56.0,2.0,1.0,911130010201.0,2.0,1.0,99
9.0,2.0,52.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,911130010201.0,2.0,2.0,99
9.0,2.0,54.0,3.0,22.0,50000.0,50000.0,40.0,2.0,1.0,911130010301.0,8.0,1.0,38
9.0,2.0,22.0,0.0,0.0,70000.0,70000.0,15.0,2.0,2.0,911130010301.0,8.0,5.0,99
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130010301.0,8.0,5.0,99
9.0,2.0,66.0,10.0,29.0,0.0,0.0,0.0,0.0,1.0,911130010401.0,7.0,1.0,99
9.0,1.0,69.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,911130010501.0,1.0,1.0,44
9.0,2.0,59.0,5.0,30.0,60000.0,60000.0,35.0,2.0,2.0,911130010501.0,1.0,2.0,34
9.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130010501.0,8.0,4.0,99
9.0,1.0,47.0,2.0,27.0,60000.0,60000.0,50.0,2.0,1.0,911130010601.0,1.0,1.0,43
9.0,2.0,48.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,911130010601.0,1.0,2.0,44
9.0,1.0,26.0,1.0,22.0,370000.0,370000.0,44.0,2.0,2.0,911130010601.0,2.0,1.0,22
9.0,2.0,22.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0,911130010601.0,2.0,2.0,18
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130010601.0,8.0,4.0,99
9.0,1.0,55.0,2.0,32.0,400000.0,400000.0,64.0,2.0,3.0,911130010701.0,1.0,1.0,34
9.0,2.0,40.0,2.0,14.0,150000.0,150000.0,64.0,2.0,2.0,911130010701.0,1.0,2.0,19
9.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130010701.0,8.0,4.0,99
9.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130010701.0,8.0,4.0,99
9.0,1.0,78.0,6.0,22.0,0.0,0.0,0.0,0.0,1.0,911130010801.0,7.0,1.0,24
9.0,2.0,54.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,911130010801.0,8.0,5.0,99
9.0,1.0,53.0,0.0,0.0,50000.0,50000.0,4.0,2.0,1.0,911130010901.0,8.0,1.0,99
9.0,1.0,72.0,6.0,20.0,75000.0,75000.0,20.0,2.0,1.0,911130011001.0,1.0,1.0,70
9.0,2.0,74.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,911130011001.0,1.0,2.0,34
9.0,2.0,40.0,1.0,16.0,600000.0,600000.0,48.0,2.0,3.0,911130011001.0,5.0,4.0,99
9.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130011001.0,8.0,13.0,99
9.0,2.0,23.0,1.0,17.0,30000.0,30000.0,40.0,2.0,2.0,911130011001.0,8.0,1.0,21
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130011001.0,8.0,5.0,99
9.0,1.0,53.0,3.0,33.0,100000.0,100000.0,56.0,2.0,1.0,911130011101.0,2.0,1.0,49
9.0,2.0,57.0,3.0,17.0,100000.0,100000.0,56.0,2.0,1.0,911130011101.0,2.0,2.0,39
9.0,1.0,20.0,0.0,0.0,280000.0,280000.0,40.0,2.0,2.0,911130011101.0,8.0,4.0,99
9.0,2.0,18.0,0.0,0.0,0.0,0.0,40.0,2.0,2.0,911130011101.0,8.0,4.0,99
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130011101.0,8.0,5.0,99
9.0,1.0,46.0,1.0,45.0,240000.0,240000.0,44.0,2.0,1.0,911130011201.0,5.0,1.0,99
9.0,2.0,78.0,11.0,24.0,0.0,0.0,0.0,0.0,1.0,911130011201.0,7.0,13.0,99
9.0,1.0,56.0,0.0,0.0,180000.0,180000.0,30.0,2.0,3.0,911130011301.0,8.0,1.0,99
9.0,1.0,73.0,6.0,24.0,0.0,0.0,0.0,0.0,1.0,911130011401.0,7.0,1.0,99
9.0,1.0,66.0,7.0,21.0,0.0,0.0,0.0,0.0,1.0,911130011501.0,1.0,1.0,66
9.0,2.0,70.0,7.0,25.0,0.0,0.0,0.0,0.0,1.0,911130011501.0,1.0,2.0,70
9.0,1.0,35.0,1.0,34.0,270000.0,270000.0,44.0,2.0,2.0,911130011501.0,1.0,1.0,35
9.0,2.0,32.0,1.0,29.0,300000.0,300000.0,44.0,2.0,3.0,911130011501.0,1.0,2.0,32
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130011501.0,8.0,4.0,99
9.0,1.0,63.0,3.0,23.0,100000.0,100000.0,28.0,2.0,1.0,911130011601.0,1.0,1.0,99
9.0,2.0,62.0,3.0,22.0,100000.0,100000.0,20.0,2.0,1.0,911130011601.0,1.0,2.0,99
9.0,2.0,62.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,911130011701.0,7.0,1.0,60
9.0,1.0,36.0,0.0,0.0,270000.0,270000.0,44.0,2.0,2.0,911130011701.0,8.0,5.0,99
9.0,2.0,30.0,2.0,26.0,400000.0,400000.0,44.0,2.0,3.0,911130011701.0,8.0,1.0,28
9.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130011701.0,8.0,5.0,99
9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130011701.0,8.0,5.0,99
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130011701.0,8.0,5.0,99
9.0,1.0,57.0,0.0,0.0,300000.0,300000.0,44.0,2.0,1.0,911130011801.0,8.0,1.0,99
9.0,1.0,40.0,3.0,18.0,60000.0,60000.0,63.0,2.0,2.0,911130011901.0,1.0,1.0,32
9.0,2.0,43.0,3.0,21.0,83000.0,83000.0,40.0,2.0,2.0,911130011901.0,1.0,2.0,35
9.0,1.0,22.0,0.0,0.0,20000.0,20000.0,63.0,2.0,3.0,911130011901.0,8.0,4.0,99
9.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130011901.0,8.0,4.0,99
9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130011901.0,8.0,4.0,99
9.0,2.0,35.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,911130012001.0,8.0,1.0,29
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130012001.0,8.0,5.0,99
9.0,2.0,29.0,1.0,23.0,280000.0,280000.0,40.0,2.0,2.0,911130012001.0,8.0,1.0,23
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130012001.0,8.0,5.0,99
9.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130012101.0,8.0,1.0,99
9.0,1.0,61.0,0.0,0.0,100000.0,100000.0,45.0,2.0,2.0,911130012101.0,8.0,13.0,99
9.0,1.0,57.0,0.0,0.0,120000.0,120000.0,40.0,2.0,2.0,911130012101.0,8.0,13.0,99
9.0,1.0,58.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,911130012201.0,1.0,1.0,26
9.0,2.0,59.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,911130012201.0,1.0,2.0,22
9.0,2.0,97.0,8.0,30.0,0.0,0.0,0.0,0.0,1.0,911130012201.0,7.0,13.0,99
9.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130012201.0,8.0,4.0,99
9.0,1.0,37.0,0.0,0.0,200000.0,200000.0,44.0,2.0,1.0,911130012201.0,8.0,6.0,99
9.0,2.0,45.0,1.0,36.0,380000.0,380000.0,48.0,2.0,2.0,911130012301.0,8.0,1.0,35
9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130012301.0,8.0,5.0,99
9.0,2.0,46.0,6.0,12.0,0.0,0.0,0.0,0.0,2.0,911130020101.0,5.0,1.0,20
9.0,2.0,27.0,1.0,24.0,500000.0,500000.0,32.0,2.0,3.0,911130020101.0,2.0,1.0,1
9.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130020101.0,8.0,5.0,99
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130020101.0,8.0,5.0,99
9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130020101.0,8.0,4.0,99
9.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130020101.0,2.0,2.0,27
9.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130020101.0,8.0,5.0,99
9.0,2.0,40.0,2.0,23.0,700000.0,700000.0,40.0,2.0,3.0,911130020201.0,2.0,1.0,27
9.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130020201.0,2.0,2.0,99
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130020201.0,8.0,5.0,99
9.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130020201.0,8.0,5.0,99
9.0,2.0,40.0,2.0,24.0,580000.0,580000.0,32.0,2.0,3.0,911130020301.0,8.0,1.0,28
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130020301.0,8.0,5.0,99
9.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130020301.0,8.0,5.0,99
9.0,1.0,79.0,6.0,27.0,0.0,0.0,0.0,0.0,1.0,911130020401.0,1.0,1.0,42
9.0,2.0,69.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,911130020401.0,1.0,2.0,32
9.0,1.0,25.0,0.0,0.0,350000.0,350000.0,50.0,2.0,2.0,911130020401.0,8.0,13.0,99
9.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130020401.0,8.0,13.0,99
9.0,2.0,37.0,1.0,33.0,0.0,0.0,0.0,0.0,2.0,911130020401.0,8.0,4.0,99
9.0,1.0,52.0,4.0,24.0,270000.0,270000.0,44.0,2.0,1.0,911130020501.0,1.0,1.0,52
9.0,2.0,53.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0,911130020501.0,1.0,2.0,53
9.0,2.0,24.0,1.0,24.0,270000.0,270000.0,44.0,2.0,2.0,911130020501.0,2.0,1.0,24
9.0,1.0,22.0,5.0,17.0,270000.0,270000.0,44.0,2.0,2.0,911130020501.0,2.0,1.0,22
9.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130020501.0,8.0,4.0,99
9.0,1.0,35.0,2.0,25.0,350000.0,350000.0,44.0,2.0,2.0,911130020501.0,2.0,2.0,35
9.0,2.0,21.0,1.0,16.0,270000.0,270000.0,44.0,2.0,2.0,911130020501.0,2.0,2.0,21
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130020501.0,8.0,4.0,99
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130020501.0,8.0,4.0,99
9.0,1.0,48.0,1.0,42.0,300000.0,300000.0,48.0,2.0,2.0,911130020601.0,1.0,1.0,42
9.0,2.0,32.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,911130020601.0,1.0,2.0,26
9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130020601.0,8.0,4.0,99
9.0,1.0,90.0,10.0,25.0,0.0,0.0,0.0,0.0,1.0,911130020701.0,7.0,1.0,75
9.0,2.0,47.0,1.0,33.0,0.0,0.0,0.0,0.0,2.0,911130020701.0,8.0,1.0,32
9.0,2.0,49.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0,911130020701.0,8.0,5.0,99
9.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130020701.0,8.0,5.0,99
9.0,1.0,67.0,4.0,23.0,40000.0,40000.0,28.0,2.0,2.0,911130020801.0,1.0,1.0,30
9.0,2.0,62.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0,911130020801.0,1.0,2.0,25
9.0,1.0,28.0,0.0,0.0,450000.0,450000.0,44.0,2.0,2.0,911130020801.0,8.0,4.0,99
9.0,1.0,37.0,0.0,0.0,450000.0,450000.0,44.0,2.0,2.0,911130020801.0,8.0,4.0,99
9.0,2.0,84.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,911130020901.0,8.0,1.0,19
9.0,2.0,65.0,1.0,19.0,90000.0,90000.0,28.0,2.0,1.0,911130020901.0,8.0,5.0,99
9.0,1.0,44.0,0.0,0.0,20000.0,20000.0,28.0,2.0,1.0,911130020901.0,8.0,13.0,99
9.0,2.0,56.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,911130021001.0,2.0,1.0,21
9.0,1.0,55.0,1.0,25.0,200000.0,200000.0,63.0,2.0,1.0,911130021001.0,2.0,2.0,99
9.0,1.0,35.0,0.0,0.0,200000.0,200000.0,63.0,2.0,3.0,911130021001.0,8.0,5.0,99
9.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130021101.0,8.0,1.0,99
9.0,1.0,40.0,3.0,23.0,100000.0,100000.0,60.0,2.0,1.0,911130021201.0,1.0,1.0,27
9.0,2.0,78.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,911130021201.0,7.0,13.0,99
9.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130021201.0,8.0,4.0,99
9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130021201.0,8.0,4.0,99
9.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130021201.0,8.0,4.0,99
9.0,2.0,47.0,3.0,30.0,120000.0,120000.0,60.0,2.0,2.0,911130021201.0,1.0,2.0,34
9.0,1.0,58.0,4.0,24.0,70000.0,70000.0,63.0,2.0,1.0,911130021301.0,1.0,1.0,33
9.0,2.0,62.0,4.0,33.0,500000.0,500000.0,70.0,2.0,3.0,911130021301.0,1.0,2.0,37
9.0,1.0,27.0,0.0,0.0,67000.0,67000.0,63.0,2.0,2.0,911130021301.0,8.0,4.0,99
9.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,911130021301.0,8.0,4.0,99
9.0,1.0,54.0,2.0,33.0,200000.0,200000.0,21.0,2.0,1.0,911130021401.0,1.0,1.0,47
9.0,2.0,39.0,2.0,20.0,600000.0,600000.0,44.0,2.0,2.0,911130021401.0,1.0,2.0,99
9.0,1.0,21.0,1.0,14.0,800000.0,800000.0,44.0,2.0,2.0,911130021401.0,8.0,1.0,14
9.0,2.0,19.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,911130021401.0,8.0,1.0,12
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130021401.0,8.0,5.0,99
9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130021401.0,8.0,5.0,99
9.0,1.0,70.0,5.0,22.0,100000.0,100000.0,18.0,2.0,1.0,911130021501.0,1.0,1.0,64
9.0,2.0,66.0,5.0,18.0,100000.0,100000.0,18.0,2.0,1.0,911130021501.0,1.0,2.0,99
9.0,2.0,26.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,911130021501.0,8.0,1.0,20
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130021501.0,8.0,5.0,99
9.0,1.0,83.0,3.0,39.0,0.0,0.0,0.0,0.0,1.0,911130021601.0,5.0,1.0,99
9.0,1.0,78.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0,911130021701.0,1.0,1.0,99
9.0,2.0,80.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,911130021701.0,1.0,2.0,99
9.0,1.0,81.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,911130021801.0,7.0,1.0,99
9.0,1.0,74.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,911130021901.0,1.0,1.0,99
9.0,2.0,82.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,911130021901.0,1.0,2.0,99
9.0,1.0,56.0,3.0,31.0,270000.0,270000.0,44.0,2.0,2.0,911130022001.0,2.0,1.0,42
9.0,2.0,53.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,911130022001.0,2.0,2.0,39
9.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130022001.0,8.0,4.0,99
9.0,1.0,58.0,4.0,30.0,300000.0,300000.0,45.0,2.0,2.0,911130022101.0,1.0,1.0,53
9.0,2.0,56.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0,911130022101.0,1.0,2.0,39
9.0,2.0,22.0,1.0,17.0,0.0,0.0,0.0,0.0,3.0,911130022101.0,8.0,1.0,17
9.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130022101.0,8.0,4.0,99
9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130022101.0,8.0,5.0,99
9.0,1.0,84.0,8.0,26.0,0.0,0.0,0.0,0.0,1.0,911130022201.0,7.0,1.0,99
9.0,1.0,35.0,2.0,28.0,210000.0,210000.0,36.0,2.0,2.0,911130022301.0,2.0,1.0,29
9.0,2.0,33.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,911130022301.0,2.0,2.0,27
9.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130022301.0,8.0,4.0,99
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130022301.0,8.0,4.0,99
9.0,1.0,82.0,0.0,0.0,0.0,0.0,44.0,2.0,1.0,911130030101.0,2.0,1.0,99
9.0,2.0,66.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,911130030101.0,2.0,2.0,99
9.0,1.0,72.0,4.0,35.0,200000.0,200000.0,63.0,2.0,2.0,911130030201.0,1.0,1.0,68
9.0,2.0,62.0,4.0,25.0,100000.0,100000.0,63.0,2.0,1.0,911130030201.0,1.0,2.0,58
9.0,2.0,24.0,1.0,19.0,270000.0,270000.0,56.0,2.0,2.0,911130030201.0,1.0,1.0,20
9.0,1.0,24.0,1.0,19.0,0.0,0.0,56.0,2.0,2.0,911130030201.0,1.0,2.0,20
9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130030201.0,8.0,4.0,99
9.0,1.0,40.0,4.0,18.0,100000.0,100000.0,45.0,2.0,1.0,911130030301.0,1.0,1.0,35
9.0,2.0,37.0,3.0,17.0,283000.0,283000.0,45.0,2.0,2.0,911130030301.0,1.0,2.0,32
9.0,1.0,20.0,1.0,16.0,80000.0,80000.0,60.0,2.0,2.0,911130030301.0,8.0,4.0,99
9.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130030301.0,8.0,4.0,99
9.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130030301.0,8.0,13.0,99
9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130030301.0,8.0,4.0,99
9.0,1.0,39.0,3.0,22.0,280000.0,280000.0,63.0,2.0,1.0,911130030401.0,2.0,1.0,30
9.0,2.0,31.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,911130030401.0,2.0,2.0,19
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130030401.0,8.0,4.0,99
9.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130030401.0,8.0,4.0,99
9.0,2.0,28.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,911130030401.0,5.0,1.0,19
9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130030401.0,8.0,5.0,99
9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130030401.0,8.0,5.0,99
9.0,1.0,25.0,1.0,18.0,280000.0,280000.0,44.0,2.0,2.0,911130030501.0,2.0,1.0,19
9.0,2.0,26.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,911130030501.0,2.0,2.0,20
9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130030501.0,8.0,4.0,99
9.0,1.0,39.0,1.0,20.0,0.0,0.0,32.0,1.0,1.0,911130030601.0,1.0,1.0,20
9.0,2.0,44.0,1.0,25.0,12000.0,12000.0,32.0,2.0,1.0,911130030601.0,1.0,2.0,25
9.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130030601.0,8.0,4.0,99
9.0,1.0,60.0,0.0,0.0,100000.0,100000.0,30.0,2.0,1.0,911130030701.0,8.0,1.0,99
9.0,1.0,83.0,3.0,29.0,0.0,0.0,0.0,0.0,2.0,911130030801.0,1.0,1.0,23
9.0,2.0,84.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,911130030801.0,1.0,2.0,24
9.0,2.0,60.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0,911130030801.0,7.0,4.0,99
9.0,1.0,78.0,5.0,26.0,0.0,0.0,0.0,0.0,1.0,911130030901.0,1.0,1.0,34
9.0,2.0,74.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,911130030901.0,1.0,2.0,30
9.0,1.0,44.0,0.0,0.0,400000.0,400000.0,40.0,2.0,2.0,911130030901.0,8.0,4.0,99
9.0,1.0,33.0,2.0,26.0,100000.0,100000.0,44.0,2.0,2.0,911130031001.0,2.0,1.0,33
9.0,2.0,33.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,911130031001.0,2.0,2.0,33
9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130031001.0,8.0,4.0,99
9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130031001.0,8.0,4.0,99
9.0,1.0,60.0,3.0,23.0,250000.0,250000.0,45.0,2.0,1.0,911130031101.0,1.0,1.0,40
9.0,2.0,70.0,3.0,33.0,0.0,0.0,0.0,0.0,1.0,911130031101.0,1.0,2.0,50
9.0,1.0,20.0,1.0,18.0,0.0,0.0,60.0,2.0,2.0,911130031101.0,8.0,4.0,99
9.0,1.0,55.0,2.0,33.0,220000.0,220000.0,50.0,2.0,1.0,911130031201.0,1.0,1.0,39
9.0,2.0,47.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,911130031201.0,1.0,2.0,31
9.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130031201.0,8.0,4.0,99
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130031201.0,8.0,13.0,99
9.0,2.0,58.0,3.0,18.0,50000.0,50000.0,20.0,2.0,2.0,911130031301.0,1.0,1.0,99
9.0,1.0,60.0,3.0,21.0,100000.0,100000.0,35.0,2.0,2.0,911130031301.0,1.0,2.0,99
9.0,2.0,53.0,8.0,22.0,100000.0,100000.0,21.0,2.0,1.0,911130031401.0,8.0,1.0,36
9.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130031401.0,8.0,5.0,99
9.0,2.0,37.0,2.0,21.0,280000.0,280000.0,45.0,2.0,2.0,911130031501.0,8.0,1.0,32
9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,911130031501.0,8.0,5.0,99
9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130031501.0,8.0,5.0,99
9.0,2.0,83.0,12.0,21.0,0.0,0.0,0.0,0.0,1.0,911130031601.0,7.0,1.0,99
9.0,1.0,46.0,2.0,33.0,250000.0,250000.0,32.0,1.0,2.0,911130031701.0,5.0,1.0,33
9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,911130031701.0,8.0,5.0,99
