region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o27,e6a
14,2,11,0.0,0.0,0.0,0,0.0,0.0,1
14,1,73,0.0,0.0,80000.0,80000,42.0,0.0,1
14,2,73,6.0,18.0,0.0,0,0.0,0.0,2
14,2,90,9.0,19.0,0.0,0,0.0,0.0,1
14,1,86,0.0,0.0,0.0,0,0.0,0.0,1
14,2,89,7.0,22.0,0.0,0,0.0,0.0,2
14,2,65,0.0,0.0,0.0,0,0.0,0.0,3
14,1,67,0.0,0.0,0.0,0,0.0,0.0,2
14,2,60,4.0,18.0,0.0,0,0.0,0.0,1
14,2,43,1.0,37.0,400000.0,400000,45.0,0.0,2
14,1,6,0.0,0.0,0.0,0,0.0,0.0,1
14,2,71,4.0,19.0,0.0,0,0.0,0.0,1
14,1,78,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,2.0,25.0,0.0,0,0.0,0.0,1
14,1,27,0.0,0.0,280000.0,280000,45.0,0.0,2
14,1,33,0.0,0.0,280000.0,280000,45.0,0.0,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,1,30,0.0,0.0,305000.0,305000,45.0,0.0,1
14,2,30,1.0,21.0,90000.0,90000,45.0,0.0,2
14,2,9,0.0,0.0,0.0,0,0.0,0.0,1
14,1,33,0.0,0.0,210000.0,210000,45.0,0.0,2
14,2,31,3.0,16.0,0.0,0,0.0,0.0,2
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,1,0.0,0.0,0.0,0,0.0,0.0,1
14,1,77,0.0,0.0,0.0,0,0.0,0.0,1
14,1,32,0.0,0.0,250000.0,250000,54.0,0.0,2
14,1,55,0.0,0.0,450000.0,450000,44.0,0.0,2
14,2,55,2.0,21.0,400000.0,400000,44.0,0.0,2
14,2,25,0.0,0.0,0.0,0,0.0,0.0,3
14,1,38,0.0,0.0,280000.0,280000,45.0,0.0,2
14,2,35,2.0,34.0,0.0,0,0.0,0.0,2
14,1,11,0.0,0.0,0.0,0,0.0,0.0,1
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,2,73,2.0,40.0,0.0,0,0.0,0.0,1
14,2,35,1.0,33.0,0.0,0,0.0,0.0,2
14,2,37,1.0,28.0,80000.0,80000,42.0,0.0,1
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,67,0.0,0.0,200000.0,200000,70.0,0.0,1
14,2,68,4.0,25.0,200000.0,200000,42.0,0.0,1
14,1,51,0.0,0.0,250000.0,250000,45.0,0.0,2
14,2,48,2.0,21.0,0.0,0,0.0,0.0,2
14,2,26,1.0,20.0,200000.0,200000,44.0,0.0,3
14,2,23,0.0,0.0,0.0,0,0.0,0.0,3
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1
14,2,62,0.0,0.0,241000.0,241000,45.0,0.0,2
14,1,36,0.0,0.0,240000.0,240000,45.0,0.0,2
14,2,43,3.0,18.0,240000.0,240000,45.0,0.0,2
14,1,16,0.0,0.0,0.0,0,0.0,0.0,2
14,2,37,1.0,23.0,180000.0,180000,50.0,0.0,3
14,1,14,0.0,0.0,0.0,0,0.0,0.0,1
14,2,39,2.0,30.0,45000.0,45000,10.0,0.0,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,42,0.0,0.0,350000.0,350000,48.0,0.0,2
14,2,37,2.0,25.0,300000.0,300000,44.0,0.0,2
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,2,36,3.0,18.0,750000.0,750000,40.0,0.0,3
14,1,37,0.0,0.0,480000.0,480000,45.0,0.0,2
14,2,73,3.0,21.0,0.0,0,0.0,0.0,2
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1
14,2,77,9.0,19.0,0.0,0,0.0,0.0,1
14,2,62,0.0,0.0,0.0,0,0.0,0.0,2
14,2,64,1.0,17.0,0.0,0,0.0,0.0,2
14,1,48,0.0,0.0,240000.0,240000,45.0,0.0,2
14,1,29,0.0,0.0,0.0,0,0.0,0.0,1
14,1,53,0.0,0.0,0.0,0,0.0,0.0,2
14,2,54,2.0,27.0,0.0,0,0.0,0.0,1
14,1,26,0.0,0.0,240000.0,240000,45.0,0.0,2
14,1,63,0.0,0.0,0.0,0,0.0,0.0,1
14,1,53,0.0,0.0,130000.0,130000,25.0,2.0,2
14,2,41,2.0,19.0,0.0,0,0.0,0.0,2
14,1,21,0.0,0.0,0.0,0,0.0,0.0,3
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,54,0.0,0.0,230000.0,230000,45.0,0.0,1
14,2,45,2.0,18.0,228000.0,228000,40.0,0.0,2
14,1,27,0.0,0.0,450000.0,450000,45.0,0.0,2
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,29,0.0,0.0,300000.0,300000,40.0,3.0,3
14,2,31,1.0,28.0,400000.0,400000,44.0,0.0,3
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,49,0.0,0.0,241000.0,241000,40.0,0.0,2
14,2,40,1.0,20.0,241000.0,241000,40.0,0.0,2
14,2,18,1.0,18.0,0.0,0,0.0,0.0,2
14,1,0,0.0,0.0,0.0,0,0.0,0.0,1
14,1,37,0.0,0.0,315000.0,315000,40.0,0.0,2
14,2,38,1.0,27.0,200000.0,200000,52.0,0.0,2
14,1,15,0.0,0.0,0.0,0,0.0,0.0,1
14,1,11,0.0,0.0,0.0,0,0.0,0.0,1
14,2,78,11.0,15.0,0.0,0,0.0,0.0,1
14,1,64,0.0,0.0,241000.0,241000,45.0,0.0,2
14,1,49,0.0,0.0,247000.0,247000,45.0,0.0,1
14,1,18,0.0,0.0,100000.0,100000,60.0,0.0,2
14,1,55,0.0,0.0,280000.0,280000,50.0,0.0,1
14,2,45,3.0,18.0,0.0,0,0.0,0.0,2
14,2,26,3.0,15.0,600000.0,600000,45.0,0.0,1
14,1,11,0.0,0.0,0.0,0,0.0,0.0,1
14,1,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,2,18,0.0,0.0,0.0,0,0.0,0.0,2
14,2,5,0.0,0.0,0.0,0,0.0,0.0,1
14,2,79,2.0,23.0,0.0,0,0.0,0.0,2
14,1,50,0.0,0.0,0.0,0,0.0,0.0,3
14,2,44,2.0,16.0,248000.0,248000,45.0,0.0,1
14,2,92,0.0,0.0,0.0,0,0.0,0.0,2
14,2,74,3.0,22.0,0.0,0,0.0,0.0,1
14,1,43,0.0,0.0,245000.0,245000,45.0,0.0,1
14,2,46,4.0,18.0,0.0,0,0.0,0.0,2
14,1,21,0.0,0.0,0.0,0,0.0,0.0,3
14,2,19,0.0,0.0,0.0,0,0.0,0.0,3
14,2,16,0.0,0.0,0.0,0,0.0,0.0,2
14,1,48,0.0,0.0,260000.0,260000,48.0,0.0,2
14,2,46,1.0,31.0,0.0,0,0.0,0.0,2
14,1,14,0.0,0.0,0.0,0,0.0,0.0,1
14,1,28,0.0,0.0,280000.0,280000,48.0,0.0,2
14,2,28,2.0,20.0,0.0,0,0.0,0.0,1
14,1,8,0.0,0.0,0.0,0,0.0,0.0,1
14,1,1,0.0,0.0,0.0,0,0.0,0.0,1
14,2,80,3.0,23.0,0.0,0,0.0,0.0,1
14,2,82,7.0,18.0,0.0,0,0.0,0.0,1
14,1,65,0.0,0.0,0.0,0,0.0,0.0,2
14,2,33,1.0,16.0,0.0,0,0.0,0.0,3
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,70,0.0,0.0,0.0,0,0.0,0.0,1
14,2,72,4.0,18.0,0.0,0,0.0,0.0,1
14,1,33,0.0,0.0,200000.0,200000,45.0,0.0,1
14,2,31,0.0,0.0,155000.0,155000,48.0,0.0,1
14,1,83,0.0,0.0,0.0,0,0.0,0.0,1
14,2,82,8.0,17.0,0.0,0,0.0,0.0,1
14,2,66,0.0,0.0,0.0,0,0.0,0.0,1
14,2,63,1.0,32.0,0.0,0,0.0,0.0,1
14,1,46,0.0,0.0,0.0,0,55.0,0.0,2
14,1,11,0.0,0.0,0.0,0,0.0,0.0,1
14,1,68,0.0,0.0,0.0,0,0.0,0.0,1
14,2,67,5.0,14.0,0.0,0,0.0,0.0,1
14,1,29,0.0,0.0,0.0,0,0.0,0.0,2
14,1,63,0.0,0.0,240000.0,240000,45.0,0.0,1
14,2,53,3.0,20.0,92000.0,92000,15.0,0.0,1
14,2,58,2.0,23.0,110000.0,110000,55.0,0.0,1
14,1,71,0.0,0.0,0.0,0,0.0,0.0,1
14,2,71,5.0,23.0,0.0,0,0.0,0.0,1
14,1,57,0.0,0.0,245000.0,245000,45.0,0.0,2
14,2,55,4.0,23.0,0.0,0,0.0,0.0,1
14,2,23,2.0,18.0,0.0,0,0.0,0.0,3
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,43,0.0,0.0,43000.0,43000,40.0,0.0,2
14,1,24,0.0,0.0,290000.0,290000,45.0,0.0,2
14,2,24,1.0,19.0,0.0,0,0.0,0.0,3
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,68,0.0,0.0,0.0,0,0.0,0.0,2
14,2,61,4.0,20.0,0.0,0,0.0,0.0,1
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,2,51,2.0,17.0,40000.0,40000,4.0,0.0,2
14,1,33,0.0,0.0,270000.0,270000,45.0,0.0,2
14,2,87,9.0,17.0,0.0,0,0.0,0.0,1
14,1,35,0.0,0.0,280000.0,280000,45.0,0.0,2
14,1,28,0.0,0.0,245000.0,245000,45.0,0.0,2
14,2,25,1.0,23.0,0.0,0,0.0,0.0,2
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,42,0.0,0.0,225000.0,225000,45.0,0.0,1
14,2,50,4.0,15.0,0.0,0,0.0,0.0,1
14,1,22,0.0,0.0,225000.0,225000,45.0,0.0,2
14,1,44,0.0,0.0,0.0,0,0.0,0.0,1
14,2,91,5.0,15.0,0.0,0,0.0,0.0,1
14,1,25,0.0,0.0,0.0,0,0.0,0.0,3
14,2,26,0.0,0.0,310000.0,310000,45.0,0.0,3
14,1,62,0.0,0.0,0.0,0,0.0,0.0,1
14,2,57,9.0,17.0,0.0,0,0.0,0.0,2
14,2,46,2.0,21.0,241000.0,241000,40.0,0.0,1
14,2,70,6.0,20.0,0.0,0,0.0,0.0,1
14,1,18,0.0,0.0,0.0,0,0.0,0.0,3
14,2,53,4.0,22.0,260000.0,260000,40.0,0.0,2
14,1,18,0.0,0.0,0.0,0,0.0,0.0,3
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,50,0.0,0.0,300000.0,300000,40.0,0.0,2
14,2,50,2.0,25.0,0.0,0,0.0,0.0,2
14,2,25,2.0,17.0,20000.0,20000,10.0,0.0,3
14,1,7,0.0,0.0,0.0,0,0.0,0.0,1
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1
14,1,45,0.0,0.0,350000.0,350000,45.0,0.0,3
14,2,37,2.0,20.0,0.0,0,0.0,0.0,3
14,1,16,0.0,0.0,0.0,0,0.0,0.0,2
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,1,58,0.0,0.0,460000.0,460000,40.0,0.0,2
14,2,55,3.0,19.0,0.0,0,0.0,0.0,2
14,1,48,0.0,0.0,241000.0,241000,40.0,0.0,1
14,2,31,2.0,16.0,0.0,0,0.0,0.0,2
14,2,41,2.0,20.0,241000.0,241000,40.0,0.0,2
14,2,25,2.0,19.0,30000.0,30000,9.0,0.0,2
14,2,5,0.0,0.0,0.0,0,0.0,0.0,1
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,54,0.0,0.0,500000.0,500000,60.0,0.0,1
14,2,55,3.0,19.0,0.0,0,0.0,0.0,1
14,1,64,0.0,0.0,270000.0,270000,45.0,0.0,1
14,2,65,5.0,16.0,0.0,0,0.0,0.0,1
14,1,41,0.0,0.0,0.0,0,0.0,0.0,1
14,2,77,0.0,0.0,0.0,0,0.0,0.0,1
14,2,64,3.0,18.0,0.0,0,0.0,0.0,1
14,1,46,0.0,0.0,0.0,0,50.0,0.0,2
14,1,56,0.0,0.0,220000.0,220000,45.0,0.0,2
14,2,62,0.0,0.0,0.0,0,0.0,0.0,3
14,2,32,3.0,23.0,300000.0,300000,45.0,0.0,3
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,2,0,0.0,0.0,0.0,0,0.0,0.0,1
14,1,71,0.0,0.0,320000.0,320000,40.0,0.0,1
14,1,22,0.0,0.0,290000.0,290000,45.0,0.0,2
14,1,89,0.0,0.0,0.0,0,0.0,0.0,1
14,2,81,7.0,21.0,0.0,0,0.0,0.0,1
14,1,24,0.0,0.0,450000.0,450000,60.0,0.0,3
14,2,27,1.0,21.0,450000.0,450000,40.0,0.0,3
14,1,6,0.0,0.0,0.0,0,0.0,0.0,1
14,2,55,3.0,24.0,0.0,0,0.0,0.0,2
14,1,55,0.0,0.0,400000.0,400000,45.0,0.0,1
14,1,22,0.0,0.0,0.0,0,0.0,0.0,3
14,2,31,1.0,20.0,110000.0,110000,20.0,0.0,3
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,1,61,0.0,0.0,240000.0,240000,45.0,0.0,2
14,2,60,2.0,26.0,400000.0,400000,24.0,0.0,2
14,1,35,0.0,0.0,241000.0,241000,45.0,0.0,1
14,2,40,1.0,28.0,80000.0,80000,2.0,0.0,2
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,2,65,1.0,41.0,0.0,0,0.0,0.0,1
14,1,52,0.0,0.0,0.0,0,0.0,0.0,2
14,2,24,0.0,0.0,170000.0,170000,40.0,0.0,3
14,2,36,3.0,18.0,230000.0,230000,40.0,0.0,2
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,15,0.0,0.0,0.0,0,0.0,0.0,2
14,2,10,0.0,0.0,0.0,0,0.0,0.0,1
14,2,49,0.0,0.0,0.0,0,0.0,0.0,2
14,1,43,0.0,0.0,300000.0,300000,45.0,0.0,2
14,1,37,0.0,0.0,2000000.0,2000000,40.0,0.0,3
14,2,30,1.0,28.0,800000.0,800000,40.0,0.0,3
14,1,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,23,0.0,0.0,275000.0,275000,40.0,0.0,1
14,2,19,0.0,0.0,0.0,0,0.0,0.0,1
14,2,90,6.0,20.0,0.0,0,0.0,0.0,1
14,1,70,0.0,0.0,0.0,0,0.0,0.0,1
14,2,59,1.0,22.0,0.0,0,0.0,0.0,1
14,1,45,0.0,0.0,300000.0,300000,40.0,0.0,2
14,2,37,0.0,0.0,200000.0,200000,40.0,0.0,2
14,1,30,0.0,0.0,700000.0,700000,45.0,0.0,2
14,2,28,1.0,20.0,0.0,0,0.0,0.0,2
14,2,9,0.0,0.0,0.0,0,0.0,0.0,1
14,2,85,1.0,33.0,0.0,0,0.0,0.0,2
14,2,27,1.0,22.0,245000.0,245000,40.0,0.0,2
14,1,40,0.0,0.0,700000.0,700000,40.0,0.0,3
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1
14,2,51,3.0,32.0,450000.0,450000,45.0,0.0,2
14,1,52,0.0,0.0,60000.0,60000,10.0,0.0,2
14,1,18,0.0,0.0,0.0,0,0.0,0.0,2
14,2,16,0.0,0.0,0.0,0,0.0,0.0,2
14,1,52,0.0,0.0,0.0,0,0.0,0.0,2
14,2,48,2.0,25.0,320000.0,320000,40.0,0.0,2
14,1,23,0.0,0.0,0.0,0,0.0,0.0,3
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,69,0.0,0.0,0.0,0,0.0,0.0,1
14,2,54,4.0,23.0,100000.0,100000,18.0,2.0,2
14,2,22,0.0,0.0,0.0,0,0.0,0.0,2
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,2,72,5.0,19.0,0.0,0,0.0,0.0,2
14,2,52,11.0,21.0,226000.0,226000,44.0,0.0,2
14,1,97,0.0,0.0,0.0,0,0.0,0.0,1
14,2,62,0.0,0.0,0.0,0,0.0,0.0,2
14,1,67,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,5.0,16.0,0.0,0,0.0,0.0,2
14,2,22,0.0,0.0,0.0,0,0.0,0.0,3
14,1,45,0.0,0.0,200000.0,200000,48.0,0.0,2
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,76,0.0,0.0,0.0,0,0.0,0.0,2
14,2,73,4.0,23.0,0.0,0,0.0,0.0,1
14,2,10,0.0,0.0,0.0,0,0.0,0.0,1
14,2,50,1.0,40.0,300000.0,300000,45.0,0.0,2
14,1,73,0.0,0.0,0.0,0,0.0,0.0,1
14,2,63,3.0,19.0,0.0,0,0.0,0.0,1
14,2,28,2.0,23.0,0.0,0,0.0,0.0,2
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1
14,2,72,4.0,24.0,0.0,0,0.0,0.0,1
14,2,34,0.0,0.0,600000.0,600000,45.0,0.0,3
14,1,37,0.0,0.0,300000.0,300000,45.0,0.0,2
14,2,78,5.0,18.0,0.0,0,0.0,0.0,1
14,2,75,0.0,0.0,0.0,0,0.0,0.0,1
14,1,77,0.0,0.0,0.0,0,0.0,0.0,2
14,1,66,0.0,0.0,0.0,0,0.0,0.0,1
14,2,66,3.0,18.0,0.0,0,0.0,0.0,1
14,2,64,6.0,22.0,0.0,0,0.0,0.0,1
14,2,23,1.0,18.0,0.0,0,0.0,0.0,2
14,2,35,1.0,21.0,150000.0,150000,45.0,0.0,2
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2
14,1,32,0.0,0.0,250000.0,250000,45.0,0.0,2
14,1,77,0.0,0.0,0.0,0,0.0,0.0,1
14,2,78,2.0,30.0,0.0,0,0.0,0.0,1
14,2,22,1.0,20.0,180000.0,180000,30.0,0.0,2
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,2,44,4.0,19.0,236000.0,236000,45.0,0.0,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,1,80,0.0,0.0,0.0,0,0.0,0.0,1
14,2,40,1.0,23.0,180000.0,180000,48.0,0.0,2
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,2,52,3.0,21.0,0.0,0,0.0,0.0,1
14,1,16,0.0,0.0,0.0,0,0.0,0.0,2
14,2,51,3.0,29.0,700000.0,700000,33.0,0.0,3
14,2,60,0.0,0.0,0.0,0,0.0,0.0,1
14,2,21,1.0,17.0,0.0,0,0.0,0.0,3
14,1,19,0.0,0.0,0.0,0,0.0,0.0,3
14,2,9,0.0,0.0,0.0,0,0.0,0.0,1
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1
14,1,47,0.0,0.0,300000.0,300000,45.0,0.0,2
14,2,54,2.0,16.0,0.0,0,0.0,0.0,1
14,2,20,0.0,0.0,0.0,0,0.0,0.0,3
14,1,67,0.0,0.0,0.0,0,0.0,0.0,1
14,2,68,3.0,24.0,0.0,0,0.0,0.0,1
14,1,78,0.0,0.0,0.0,0,0.0,0.0,2
14,2,85,0.0,0.0,0.0,0,0.0,0.0,3
14,2,89,1.0,40.0,0.0,0,0.0,0.0,2
14,2,48,2.0,30.0,560000.0,560000,38.0,0.0,3
14,1,45,0.0,0.0,200000.0,200000,30.0,0.0,3
14,2,17,0.0,0.0,0.0,0,0.0,0.0,2
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2
14,1,29,0.0,0.0,350000.0,350000,45.0,0.0,2
14,2,30,3.0,19.0,0.0,0,0.0,0.0,2
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,1,0.0,0.0,0.0,0,0.0,0.0,1
14,2,97,2.0,38.0,0.0,0,0.0,0.0,1
14,2,58,1.0,18.0,0.0,0,0.0,0.0,1
14,2,60,1.0,37.0,0.0,0,0.0,0.0,1
14,1,40,0.0,0.0,0.0,0,0.0,0.0,1
14,1,23,0.0,0.0,40000.0,40000,10.0,0.0,1
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1
14,1,64,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,4.0,21.0,0.0,0,0.0,0.0,1
14,1,37,0.0,0.0,280000.0,280000,45.0,0.0,2
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,54,0.0,0.0,241000.0,241000,40.0,0.0,1
14,2,55,2.0,25.0,0.0,0,0.0,0.0,1
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1
14,2,7,0.0,0.0,0.0,0,0.0,0.0,1
14,1,59,0.0,0.0,300000.0,300000,40.0,0.0,1
14,2,56,2.0,23.0,245000.0,245000,40.0,0.0,1
14,2,33,0.0,0.0,0.0,0,0.0,0.0,1
14,1,41,0.0,0.0,244000.0,244000,45.0,0.0,1
14,2,36,3.0,22.0,0.0,0,0.0,0.0,2
14,2,16,0.0,0.0,0.0,0,0.0,0.0,2
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,1,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,65,0.0,0.0,243000.0,243000,40.0,0.0,1
14,2,60,4.0,17.0,0.0,0,0.0,0.0,1
14,1,41,0.0,0.0,243000.0,243000,40.0,0.0,1
14,2,26,0.0,0.0,243000.0,243000,40.0,0.0,2
14,2,40,0.0,0.0,201150.0,201150,40.0,0.0,3
14,1,16,0.0,0.0,0.0,0,0.0,0.0,2
14,1,14,0.0,0.0,0.0,0,0.0,0.0,2
14,2,27,0.0,0.0,80000.0,80000,45.0,0.0,2
14,1,37,0.0,0.0,250000.0,250000,45.0,0.0,1
14,1,53,0.0,0.0,350000.0,350000,40.0,0.0,1
14,2,52,4.0,24.0,0.0,0,0.0,0.0,1
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,24,0.0,0.0,300000.0,300000,45.0,0.0,2
14,2,23,1.0,21.0,293000.0,293000,40.0,0.0,2
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,32,0.0,0.0,270000.0,270000,40.0,0.0,2
14,2,26,2.0,16.0,0.0,0,0.0,0.0,2
14,2,9,0.0,0.0,0.0,0,0.0,0.0,1
14,2,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,19,0.0,0.0,300000.0,300000,40.0,2.0,2
14,2,19,0.0,0.0,0.0,0,0.0,0.0,2
14,2,50,5.0,20.0,0.0,0,0.0,0.0,2
14,2,85,9.0,18.0,0.0,0,0.0,0.0,1
14,1,77,0.0,0.0,0.0,0,0.0,0.0,2
14,2,70,10.0,14.0,0.0,0,0.0,0.0,1
14,1,41,0.0,0.0,0.0,0,48.0,0.0,1
14,2,36,5.0,22.0,0.0,0,0.0,0.0,1
14,2,19,99.0,0.0,0.0,0,0.0,0.0,2
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,15,0.0,0.0,0.0,0,0.0,0.0,1
14,1,8,0.0,0.0,0.0,0,0.0,0.0,1
14,1,6,0.0,0.0,0.0,0,0.0,0.0,1
14,1,78,0.0,0.0,0.0,0,0.0,0.0,1
14,2,56,2.0,24.0,0.0,0,0.0,0.0,1
14,1,57,0.0,0.0,500000.0,500000,40.0,0.0,2
14,2,52,3.0,29.0,0.0,0,0.0,0.0,2
14,1,18,0.0,0.0,290000.0,290000,40.0,0.0,2
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2
14,1,13,0.0,0.0,0.0,0,0.0,0.0,1
14,1,61,0.0,0.0,400000.0,400000,48.0,0.0,1
14,1,50,0.0,0.0,300000.0,300000,48.0,0.0,1
14,2,55,3.0,20.0,0.0,0,0.0,0.0,1
14,1,26,0.0,0.0,320000.0,320000,48.0,0.0,2
14,2,23,1.0,20.0,0.0,0,48.0,0.0,2
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,51,0.0,0.0,186000.0,186000,45.0,0.0,1
14,2,43,2.0,33.0,0.0,0,0.0,0.0,2
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2
14,1,12,0.0,0.0,0.0,0,0.0,0.0,1
14,2,80,1.0,17.0,0.0,0,0.0,0.0,1
14,1,63,0.0,0.0,280000.0,280000,48.0,0.0,1
14,2,57,2.0,29.0,0.0,0,0.0,0.0,1
14,1,67,0.0,0.0,245000.0,245000,45.0,0.0,1
14,1,18,0.0,0.0,300000.0,300000,45.0,0.0,1
14,2,57,4.0,18.0,0.0,0,0.0,0.0,1
14,2,17,1.0,17.0,0.0,0,0.0,0.0,2
14,1,19,0.0,0.0,280000.0,280000,45.0,0.0,2
14,1,0,0.0,0.0,0.0,0,0.0,0.0,1
14,1,76,0.0,0.0,0.0,0,0.0,0.0,1
14,2,66,2.0,22.0,0.0,0,0.0,0.0,1
14,2,44,1.0,26.0,0.0,0,0.0,0.0,1
14,1,18,0.0,0.0,0.0,0,0.0,0.0,2
14,2,27,0.0,0.0,0.0,0,0.0,0.0,1
14,2,20,0.0,0.0,240000.0,240000,45.0,0.0,2
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2
14,1,39,0.0,0.0,500000.0,500000,48.0,0.0,2
14,2,46,2.0,25.0,0.0,0,0.0,0.0,2
14,1,19,0.0,0.0,0.0,0,0.0,0.0,3
14,1,35,0.0,0.0,700000.0,700000,48.0,0.0,2
14,2,32,2.0,22.0,0.0,0,0.0,0.0,3
14,1,9,0.0,0.0,0.0,0,0.0,0.0,1
14,1,3,0.0,0.0,0.0,0,0.0,0.0,1
14,2,57,2.0,20.0,108000.0,108000,25.0,0.0,2
14,2,75,10.0,18.0,0.0,0,0.0,0.0,1
14,1,52,0.0,0.0,250000.0,250000,45.0,0.0,1
14,2,46,3.0,15.0,0.0,0,0.0,0.0,1
14,1,26,0.0,0.0,250000.0,250000,45.0,0.0,2
14,1,23,0.0,0.0,250000.0,250000,45.0,0.0,2
14,2,23,1.0,16.0,0.0,0,0.0,0.0,2
14,2,36,3.0,25.0,30000.0,30000,10.0,0.0,2
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1
14,1,7,0.0,0.0,0.0,0,0.0,0.0,1
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,78,0.0,0.0,0.0,0,0.0,0.0,1
14,2,65,4.0,19.0,0.0,0,0.0,0.0,1
14,1,31,0.0,0.0,320000.0,320000,45.0,0.0,3
14,2,29,1.0,27.0,350000.0,350000,40.0,0.0,2
14,1,2,0.0,0.0,0.0,0,0.0,0.0,1
14,1,32,0.0,0.0,390000.0,390000,40.0,0.0,2
14,2,27,2.0,20.0,0.0,0,0.0,0.0,3
14,2,19,0.0,0.0,0.0,0,30.0,0.0,2
14,2,6,0.0,0.0,0.0,0,0.0,0.0,1
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1
14,1,45,0.0,0.0,450000.0,450000,55.0,0.0,2
14,2,18,1.0,18.0,0.0,0,0.0,0.0,2
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1
14,2,16,0.0,0.0,0.0,0,0.0,0.0,2
14,2,1,0.0,0.0,0.0,0,0.0,0.0,1
14,2,72,1.0,18.0,0.0,0,0.0,0.0,1
14,2,19,1.0,16.0,0.0,0,0.0,0.0,3
