region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
4.0,2.0,40.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0,430310040402.0,8.0,1.0,30
4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310040402.0,8.0,5.0,99
4.0,2.0,57.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0,430310050101.0,5.0,1.0,57
4.0,1.0,28.0,0.0,0.0,200000.0,200000.0,45.0,2.0,2.0,430310050101.0,8.0,5.0,99
4.0,2.0,21.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,430310050101.0,8.0,1.0,21
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310050101.0,8.0,5.0,99
4.0,2.0,41.0,3.0,20.0,280000.0,280000.0,48.0,2.0,2.0,430310050201.0,8.0,1.0,31
4.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430310050201.0,8.0,5.0,99
4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310050201.0,8.0,5.0,99
4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310050201.0,8.0,5.0,99
4.0,2.0,71.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,430310050301.0,1.0,1.0,99
4.0,1.0,81.0,8.0,20.0,0.0,0.0,0.0,0.0,1.0,430310050301.0,1.0,2.0,99
4.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430310050301.0,8.0,13.0,99
4.0,1.0,43.0,2.0,22.0,280000.0,280000.0,48.0,2.0,2.0,430310050401.0,3.0,1.0,33
4.0,2.0,38.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,430310050401.0,3.0,2.0,28
4.0,1.0,22.0,0.0,0.0,280000.0,280000.0,48.0,2.0,2.0,430310050401.0,8.0,4.0,99
4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310050401.0,8.0,4.0,99
4.0,1.0,65.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,430310060101.0,2.0,1.0,45
4.0,2.0,55.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,430310060101.0,2.0,2.0,19
4.0,1.0,39.0,0.0,0.0,200000.0,200000.0,48.0,2.0,1.0,430310060101.0,8.0,13.0,99
4.0,1.0,36.0,0.0,0.0,200000.0,200000.0,48.0,2.0,1.0,430310060101.0,8.0,4.0,99
4.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430310060101.0,8.0,5.0,99
4.0,2.0,38.0,1.0,18.0,200000.0,200000.0,48.0,2.0,2.0,430310060101.0,8.0,1.0,18
4.0,1.0,40.0,3.0,23.0,450000.0,450000.0,60.0,2.0,1.0,430310060301.0,2.0,1.0,37
4.0,2.0,39.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,430310060301.0,2.0,2.0,36
4.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430310060301.0,8.0,4.0,99
4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310060301.0,8.0,4.0,99
4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310060301.0,8.0,4.0,99
4.0,2.0,63.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,430310060401.0,8.0,1.0,30
4.0,2.0,33.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,430310060401.0,8.0,5.0,99
4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310060401.0,8.0,13.0,99
4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310060401.0,8.0,13.0,99
4.0,1.0,41.0,3.0,21.0,600000.0,600000.0,70.0,2.0,2.0,430310070101.0,1.0,1.0,26
4.0,2.0,40.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,430310070101.0,1.0,2.0,25
4.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430310070101.0,8.0,4.0,99
4.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430310070101.0,8.0,4.0,99
4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430310070101.0,8.0,4.0,99
4.0,1.0,57.0,3.0,19.0,200000.0,200000.0,70.0,2.0,2.0,430310070201.0,5.0,1.0,99
4.0,1.0,66.0,0.0,0.0,350000.0,350000.0,72.0,2.0,1.0,430310070301.0,8.0,1.0,99
4.0,1.0,57.0,3.0,22.0,650000.0,650000.0,44.0,1.0,2.0,430310070601.0,1.0,1.0,57
4.0,2.0,58.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,430310070601.0,1.0,2.0,99
4.0,2.0,89.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,430310070601.0,2.0,1.0,89
4.0,1.0,82.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0,430310070601.0,2.0,2.0,99
4.0,2.0,20.0,1.0,20.0,0.0,0.0,44.0,2.0,3.0,430310070601.0,8.0,1.0,20
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310070601.0,8.0,5.0,99
4.0,2.0,90.0,14.0,15.0,0.0,0.0,0.0,0.0,1.0,430310070701.0,7.0,1.0,99
4.0,1.0,64.0,3.0,29.0,270000.0,270000.0,40.0,2.0,2.0,430310070701.0,1.0,1.0,99
4.0,2.0,54.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,430310070701.0,1.0,2.0,99
4.0,2.0,51.0,3.0,21.0,220000.0,220000.0,44.0,2.0,99.0,430310070801.0,5.0,1.0,30
4.0,1.0,25.0,0.0,0.0,200000.0,200000.0,35.0,2.0,3.0,430310070801.0,8.0,5.0,99
4.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430310070801.0,8.0,5.0,99
4.0,1.0,57.0,1.0,27.0,300000.0,300000.0,48.0,2.0,2.0,430310070901.0,1.0,1.0,48
4.0,2.0,59.0,3.0,16.0,200000.0,200000.0,70.0,2.0,2.0,430310070901.0,1.0,2.0,50
4.0,1.0,41.0,1.0,32.0,280000.0,280000.0,48.0,2.0,2.0,430310070901.0,2.0,1.0,32
4.0,2.0,30.0,1.0,21.0,280000.0,280000.0,48.0,2.0,2.0,430310070901.0,2.0,2.0,21
4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310070901.0,8.0,4.0,99
4.0,1.0,50.0,4.0,18.0,400000.0,400000.0,50.0,2.0,2.0,430310071001.0,8.0,1.0,25
4.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430310071001.0,8.0,5.0,99
4.0,1.0,57.0,4.0,18.0,280000.0,280000.0,48.0,2.0,1.0,430310080101.0,1.0,1.0,45
4.0,2.0,57.0,4.0,13.0,320000.0,320000.0,48.0,2.0,2.0,430310080101.0,1.0,2.0,45
4.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310080101.0,8.0,4.0,99
4.0,2.0,12.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,430310080101.0,8.0,4.0,99
4.0,2.0,52.0,6.0,14.0,260000.0,260000.0,48.0,2.0,2.0,430310080201.0,8.0,1.0,46
4.0,2.0,19.0,0.0,0.0,90000.0,90000.0,48.0,2.0,2.0,430310080201.0,8.0,5.0,99
4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310080201.0,8.0,5.0,99
4.0,2.0,60.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,430310080301.0,5.0,1.0,54
4.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310080301.0,8.0,5.0,99
4.0,2.0,23.0,1.0,17.0,300000.0,300000.0,40.0,2.0,2.0,430310080301.0,8.0,1.0,17
4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310080301.0,8.0,5.0,99
4.0,2.0,59.0,7.0,18.0,280000.0,280000.0,40.0,2.0,1.0,430310080401.0,8.0,1.0,56
4.0,2.0,27.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,430310080401.0,8.0,1.0,24
4.0,1.0,25.0,0.0,0.0,280000.0,280000.0,40.0,2.0,2.0,430310080401.0,8.0,5.0,99
4.0,2.0,23.0,0.0,0.0,150000.0,150000.0,40.0,2.0,1.0,430310080401.0,8.0,5.0,99
4.0,2.0,23.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,430310080401.0,8.0,1.0,20
4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310080401.0,8.0,5.0,99
4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310080401.0,8.0,5.0,99
4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310080401.0,8.0,5.0,99
4.0,1.0,65.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,430310090101.0,2.0,1.0,99
4.0,2.0,68.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0,430310090101.0,2.0,2.0,99
4.0,1.0,57.0,5.0,25.0,300000.0,300000.0,40.0,2.0,1.0,430310090301.0,1.0,1.0,34
4.0,2.0,51.0,4.0,20.0,300000.0,300000.0,40.0,2.0,1.0,430310090301.0,1.0,2.0,28
4.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430310090301.0,8.0,4.0,99
4.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430310090301.0,8.0,4.0,99
4.0,1.0,51.0,4.0,20.0,280000.0,280000.0,98.0,2.0,1.0,430310090401.0,2.0,1.0,46
4.0,2.0,46.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,430310090401.0,2.0,2.0,41
4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430310090401.0,8.0,4.0,99
4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310090401.0,8.0,4.0,99
4.0,1.0,43.0,2.0,19.0,280000.0,280000.0,40.0,2.0,1.0,430310100101.0,2.0,1.0,99
4.0,2.0,41.0,1.0,17.0,280000.0,280000.0,40.0,2.0,2.0,430310100101.0,2.0,2.0,99
4.0,1.0,37.0,1.0,29.0,450000.0,450000.0,44.0,2.0,3.0,430310100201.0,8.0,1.0,99
4.0,1.0,52.0,4.0,20.0,200000.0,200000.0,20.0,2.0,1.0,430310100301.0,1.0,1.0,99
4.0,2.0,48.0,3.0,18.0,280000.0,280000.0,48.0,2.0,2.0,430310100301.0,1.0,2.0,99
4.0,1.0,25.0,1.0,21.0,300000.0,300000.0,48.0,1.0,2.0,430310100401.0,2.0,1.0,21
4.0,2.0,21.0,1.0,17.0,200000.0,200000.0,38.0,2.0,2.0,430310100401.0,2.0,2.0,17
4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310100401.0,8.0,4.0,99
4.0,1.0,44.0,2.0,38.0,600000.0,600000.0,40.0,2.0,2.0,430310110101.0,1.0,1.0,37
4.0,2.0,48.0,2.0,34.0,980000.0,980000.0,44.0,2.0,3.0,430310110101.0,1.0,2.0,41
4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310110101.0,8.0,4.0,99
4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310110101.0,8.0,4.0,99
4.0,2.0,47.0,4.0,17.0,280000.0,280000.0,40.0,2.0,1.0,430310110201.0,7.0,1.0,44
4.0,2.0,26.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0,430310110201.0,8.0,1.0,23
4.0,1.0,23.0,0.0,0.0,280000.0,280000.0,40.0,2.0,2.0,430310110201.0,8.0,5.0,99
4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310110201.0,8.0,5.0,99
4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310110201.0,8.0,5.0,99
4.0,2.0,53.0,2.0,22.0,500000.0,500000.0,70.0,2.0,1.0,430310110301.0,8.0,1.0,26
4.0,2.0,27.0,0.0,0.0,200000.0,200000.0,10.0,2.0,3.0,430310110301.0,8.0,5.0,99
4.0,1.0,39.0,2.0,26.0,280000.0,280000.0,40.0,2.0,2.0,430310110401.0,1.0,1.0,39
4.0,2.0,41.0,2.0,18.0,200000.0,200000.0,40.0,2.0,2.0,430310110401.0,1.0,2.0,25
4.0,2.0,23.0,1.0,23.0,0.0,0.0,0.0,0.0,3.0,430310110401.0,8.0,1.0,23
4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430310110401.0,8.0,4.0,99
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310110401.0,8.0,5.0,99
4.0,1.0,21.0,0.0,0.0,280000.0,280000.0,48.0,2.0,2.0,430310120201.0,2.0,1.0,8
4.0,2.0,37.0,2.0,17.0,280000.0,280000.0,48.0,2.0,2.0,430310120201.0,8.0,1.0,24
4.0,2.0,22.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,430310120201.0,2.0,2.0,20
4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120201.0,8.0,5.0,99
4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120201.0,8.0,6.0,99
4.0,1.0,40.0,2.0,28.0,280000.0,280000.0,40.0,2.0,3.0,430310120301.0,2.0,1.0,40
4.0,2.0,31.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,430310120301.0,2.0,2.0,31
4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120301.0,8.0,4.0,99
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120301.0,8.0,4.0,99
4.0,1.0,40.0,3.0,20.0,280000.0,280000.0,48.0,2.0,1.0,430310120401.0,1.0,1.0,31
4.0,2.0,38.0,2.0,19.0,280000.0,280000.0,48.0,2.0,1.0,430310120401.0,1.0,2.0,29
4.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430310120401.0,8.0,4.0,99
4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120401.0,8.0,4.0,99
4.0,2.0,44.0,2.0,20.0,280000.0,280000.0,40.0,2.0,1.0,430310120501.0,8.0,1.0,41
4.0,1.0,36.0,1.0,34.0,280000.0,280000.0,40.0,2.0,2.0,430310120501.0,2.0,1.0,33
4.0,1.0,24.0,0.0,0.0,280000.0,280000.0,40.0,2.0,2.0,430310120501.0,8.0,5.0,99
4.0,1.0,20.0,0.0,0.0,280000.0,280000.0,40.0,2.0,2.0,430310120501.0,8.0,5.0,99
4.0,2.0,26.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0,430310120501.0,2.0,2.0,23
4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120501.0,8.0,4.0,99
4.0,2.0,40.0,2.0,14.0,280000.0,280000.0,40.0,2.0,2.0,430310120601.0,8.0,1.0,28
4.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430310120601.0,8.0,5.0,99
4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120601.0,8.0,5.0,99
4.0,1.0,41.0,4.0,16.0,280000.0,280000.0,48.0,2.0,1.0,430310120801.0,2.0,1.0,40
4.0,2.0,31.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,430310120801.0,2.0,2.0,30
4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120801.0,8.0,4.0,99
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120801.0,8.0,4.0,99
4.0,2.0,36.0,4.0,18.0,280000.0,280000.0,48.0,2.0,1.0,430310120901.0,8.0,1.0,35
4.0,1.0,18.0,0.0,0.0,200000.0,200000.0,20.0,2.0,2.0,430310120901.0,8.0,5.0,99
4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120901.0,8.0,5.0,99
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120901.0,8.0,5.0,99
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310120901.0,8.0,5.0,99
4.0,1.0,24.0,2.0,16.0,280000.0,280000.0,98.0,2.0,2.0,430310121001.0,2.0,1.0,22
4.0,2.0,25.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,430310121001.0,2.0,2.0,23
4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310121001.0,8.0,4.0,99
4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430310121001.0,8.0,4.0,99
4.0,1.0,72.0,4.0,17.0,400000.0,400000.0,70.0,2.0,1.0,430330010101.0,5.0,1.0,69
4.0,1.0,56.0,5.0,20.0,300000.0,300000.0,60.0,2.0,1.0,430330010101.0,2.0,1.0,53
4.0,2.0,46.0,6.0,16.0,0.0,0.0,0.0,0.0,2.0,430330010101.0,2.0,2.0,43
4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010101.0,8.0,4.0,99
4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010101.0,8.0,13.0,99
4.0,1.0,80.0,2.0,34.0,0.0,0.0,0.0,0.0,1.0,430330010201.0,1.0,1.0,99
4.0,2.0,74.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,430330010201.0,1.0,2.0,99
4.0,2.0,27.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,430330010301.0,2.0,1.0,18
4.0,1.0,22.0,0.0,0.0,280000.0,280000.0,48.0,2.0,2.0,430330010301.0,2.0,2.0,99
4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010301.0,8.0,5.0,99
4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010301.0,8.0,5.0,99
4.0,2.0,81.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,430330010401.0,7.0,1.0,99
4.0,1.0,73.0,2.0,34.0,0.0,0.0,0.0,0.0,1.0,430330010501.0,1.0,1.0,63
4.0,2.0,73.0,2.0,34.0,0.0,0.0,0.0,0.0,1.0,430330010501.0,1.0,2.0,36
4.0,2.0,39.0,1.0,29.0,400000.0,400000.0,70.0,2.0,3.0,430330010501.0,8.0,1.0,29
4.0,1.0,37.0,0.0,0.0,400000.0,400000.0,70.0,2.0,2.0,430330010501.0,8.0,4.0,99
4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010501.0,8.0,5.0,99
4.0,1.0,65.0,8.0,21.0,300000.0,300000.0,70.0,2.0,1.0,430330010601.0,1.0,1.0,64
4.0,2.0,61.0,8.0,17.0,0.0,0.0,0.0,0.0,1.0,430330010601.0,1.0,2.0,60
4.0,1.0,27.0,2.0,25.0,400000.0,400000.0,48.0,2.0,2.0,430330010601.0,2.0,1.0,26
4.0,2.0,24.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,430330010601.0,2.0,2.0,23
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010601.0,8.0,4.0,99
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010601.0,8.0,4.0,99
4.0,2.0,79.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,430330010701.0,2.0,1.0,99
4.0,1.0,62.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,430330010701.0,2.0,2.0,99
4.0,2.0,74.0,6.0,24.0,0.0,0.0,0.0,0.0,2.0,430330010801.0,7.0,1.0,27
4.0,1.0,47.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,430330010801.0,8.0,5.0,99
4.0,2.0,33.0,3.0,18.0,60000.0,60000.0,10.0,2.0,2.0,430330010901.0,8.0,1.0,31
4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430330010901.0,8.0,5.0,99
4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010901.0,8.0,5.0,99
4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330010901.0,8.0,5.0,99
4.0,1.0,59.0,0.0,0.0,350000.0,350000.0,48.0,2.0,1.0,430330011001.0,8.0,1.0,99
4.0,2.0,85.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,430330011001.0,7.0,13.0,99
4.0,1.0,50.0,4.0,36.0,300000.0,300000.0,90.0,2.0,1.0,430330011101.0,1.0,1.0,40
4.0,2.0,45.0,6.0,19.0,0.0,0.0,0.0,0.0,1.0,430330011101.0,1.0,2.0,35
4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430330011101.0,8.0,4.0,99
4.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430330011101.0,8.0,4.0,99
4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430330011101.0,8.0,4.0,99
4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011101.0,8.0,4.0,99
4.0,1.0,46.0,3.0,21.0,280000.0,280000.0,48.0,2.0,1.0,430330011301.0,2.0,1.0,27
4.0,2.0,43.0,3.0,19.0,280000.0,280000.0,48.0,2.0,1.0,430330011301.0,2.0,2.0,24
4.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430330011301.0,8.0,4.0,99
4.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430330011301.0,8.0,4.0,99
4.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430330011301.0,8.0,4.0,99
4.0,1.0,45.0,2.0,23.0,300000.0,300000.0,20.0,2.0,2.0,430330011401.0,8.0,1.0,99
4.0,1.0,46.0,6.0,14.0,380000.0,380000.0,48.0,2.0,1.0,430330011401.0,8.0,13.0,99
4.0,2.0,41.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,430330011501.0,8.0,1.0,26
4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430330011501.0,8.0,5.0,99
4.0,2.0,29.0,2.0,19.0,280000.0,280000.0,48.0,2.0,1.0,430330011601.0,8.0,1.0,22
4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011601.0,8.0,5.0,99
4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011601.0,8.0,5.0,99
4.0,1.0,39.0,5.0,24.0,400000.0,400000.0,48.0,2.0,1.0,430330011701.0,8.0,1.0,99
4.0,2.0,43.0,0.0,0.0,400000.0,400000.0,48.0,2.0,2.0,430330011701.0,8.0,13.0,99
4.0,2.0,29.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,430330011801.0,2.0,1.0,26
4.0,1.0,36.0,2.0,28.0,250000.0,250000.0,25.0,2.0,2.0,430330011801.0,2.0,2.0,33
4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011801.0,8.0,5.0,99
4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011801.0,8.0,4.0,99
4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011801.0,8.0,4.0,99
4.0,1.0,27.0,2.0,18.0,500000.0,500000.0,40.0,2.0,2.0,430330011901.0,1.0,1.0,26
4.0,2.0,25.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,430330011901.0,1.0,2.0,24
4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011901.0,8.0,6.0,99
4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011901.0,8.0,4.0,99
4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330011901.0,8.0,4.0,99
4.0,1.0,44.0,1.0,31.0,500000.0,500000.0,50.0,2.0,3.0,430330020101.0,2.0,1.0,38
4.0,2.0,25.0,2.0,18.0,0.0,0.0,0.0,0.0,3.0,430330020101.0,2.0,2.0,19
4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330020101.0,8.0,6.0,99
4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330020101.0,8.0,4.0,99
4.0,1.0,80.0,2.0,33.0,0.0,0.0,0.0,0.0,1.0,430330020201.0,1.0,1.0,99
4.0,2.0,88.0,5.0,28.0,0.0,0.0,0.0,0.0,1.0,430330020201.0,1.0,2.0,99
4.0,1.0,87.0,10.0,28.0,0.0,0.0,0.0,0.0,1.0,430330020301.0,1.0,1.0,48
4.0,2.0,78.0,10.0,17.0,0.0,0.0,0.0,0.0,1.0,430330020301.0,1.0,2.0,39
4.0,2.0,39.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,430330020301.0,8.0,4.0,99
4.0,2.0,62.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,430330020401.0,7.0,1.0,99
4.0,1.0,69.0,5.0,19.0,0.0,0.0,0.0,0.0,1.0,430330020501.0,1.0,1.0,99
4.0,2.0,67.0,1.0,34.0,0.0,0.0,0.0,0.0,1.0,430330020501.0,1.0,2.0,99
4.0,1.0,44.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,430330020601.0,2.0,1.0,34
4.0,2.0,40.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,430330020601.0,2.0,2.0,30
4.0,1.0,19.0,0.0,0.0,200000.0,200000.0,40.0,2.0,2.0,430330020601.0,8.0,4.0,99
4.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330020601.0,8.0,4.0,99
4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430330020601.0,8.0,4.0,99
4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330020601.0,8.0,4.0,99
4.0,2.0,45.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,430330020701.0,8.0,1.0,23
4.0,2.0,89.0,12.0,21.0,0.0,0.0,0.0,0.0,1.0,430330020701.0,1.0,1.0,67
4.0,1.0,88.0,12.0,19.0,0.0,0.0,0.0,0.0,1.0,430330020701.0,1.0,2.0,99
4.0,1.0,22.0,0.0,0.0,280000.0,280000.0,40.0,2.0,2.0,430330020701.0,8.0,5.0,99
4.0,1.0,26.0,0.0,0.0,600000.0,600000.0,98.0,2.0,2.0,430330020701.0,8.0,1.0,4
4.0,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,430330020801.0,8.0,1.0,99
4.0,1.0,51.0,3.0,21.0,280000.0,280000.0,70.0,2.0,1.0,430330020901.0,1.0,1.0,35
4.0,2.0,48.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,430330020901.0,1.0,2.0,32
4.0,2.0,86.0,3.0,32.0,0.0,0.0,0.0,0.0,1.0,430330020901.0,7.0,13.0,99
4.0,2.0,23.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,430330020901.0,8.0,1.0,7
4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430330020901.0,8.0,5.0,99
4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,430330020901.0,8.0,4.0,99
4.0,2.0,81.0,9.0,20.0,0.0,0.0,0.0,0.0,1.0,430330021001.0,2.0,1.0,65
4.0,1.0,78.0,7.0,25.0,0.0,0.0,0.0,0.0,1.0,430330021001.0,2.0,2.0,99
